slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
anunoog01,OG Anunoby,Team.NEW_YORK_KNICKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,2254,8,13,4,6,7,8,1,1,0,2,1,2,2,24.0,21.6,2025-01-08
paulch01,Chris Paul,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1759,6,10,5,6,1,1,2,3,7,1,1,0,2,-10.0,21.5,2025-01-08
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,2023,7,13,4,6,3,3,0,3,9,1,1,2,1,24.0,21.2,2025-01-08
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1699,8,17,4,10,10,13,0,4,1,0,0,0,2,-16.0,21.2,2025-01-08
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2142,11,21,0,1,3,7,3,13,8,0,1,4,1,13.0,21.0,2025-01-08
avdijde01,Deni Avdija,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1624,10,15,4,7,2,4,3,3,2,1,1,3,2,24.0,21.0,2025-01-08
mobleev01,Evan Mobley,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,2109,8,13,0,3,5,7,2,8,7,1,1,3,2,8.0,20.9,2025-01-08
bryanth01,Thomas Bryant,Team.INDIANA_PACERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1669,9,16,2,4,2,2,5,3,1,2,0,0,2,21.0,20.7,2025-01-08
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1718,11,17,3,7,1,3,2,4,3,0,0,2,0,10.0,20.4,2025-01-08
halibty01,Tyrese Haliburton,Team.INDIANA_PACERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1812,7,13,2,3,0,0,0,3,13,2,0,1,1,25.0,20.3,2025-01-08
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2117,8,14,4,8,3,3,0,5,5,1,0,1,3,-3.0,20.2,2025-01-08
quickim01,Immanuel Quickley,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1880,7,12,3,6,5,6,0,3,5,1,1,2,0,7.0,20.1,2025-01-08
gilgesh01,Shai Gilgeous-Alexander,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2295,13,27,1,6,4,4,1,4,4,3,2,5,5,-1.0,19.4,2025-01-08
maxeyty01,Tyrese Maxey,Team.PHILADELPHIA_76ERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,2313,11,27,3,14,4,6,0,3,6,2,0,1,2,13.0,19.0,2025-01-08
simonan01,Anfernee Simons,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1724,7,11,3,7,0,0,1,5,5,1,0,0,0,15.0,18.8,2025-01-08
beaslma01,Malik Beasley,Team.DETROIT_PISTONS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1977,9,17,4,11,1,1,0,2,5,2,0,1,3,23.0,18.6,2025-01-08
harteis01,Isaiah Hartenstein,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1835,8,14,0,1,2,2,5,6,8,0,0,2,5,-2.0,18.3,2025-01-08
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2123,8,17,5,11,1,1,2,5,1,1,2,0,3,7.0,18.1,2025-01-08
barnesc01,Scottie Barnes,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2141,7,15,2,3,2,2,1,4,5,0,4,1,2,-13.0,16.7,2025-01-08
trentga02,Gary Trent Jr.,Team.MILWAUKEE_BUCKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1299,5,5,4,4,0,0,0,3,2,2,0,0,1,20.0,16.4,2025-01-08
murrade01,Dejounte Murray,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1552,8,14,2,5,2,2,1,2,5,2,0,4,0,-27.0,16.2,2025-01-08
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1629,8,12,3,5,0,0,0,8,2,1,0,2,1,15.0,16.2,2025-01-08
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1761,4,8,1,4,6,6,0,3,5,3,1,2,3,23.0,15.9,2025-01-08
sharpsh01,Shaedon Sharpe,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1998,8,13,4,7,1,1,0,1,2,1,0,2,0,28.0,15.8,2025-01-08
jordade01,DeAndre Jordan,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1398,5,6,0,0,2,3,2,7,2,2,0,0,2,17.0,15.5,2025-01-08
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1577,6,7,5,6,0,0,1,2,5,0,0,3,2,1.0,15.5,2025-01-08
aytonde01,Deandre Ayton,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1623,5,8,0,0,1,2,7,6,3,0,1,1,1,26.0,15.1,2025-01-08
fontesi01,Simone Fontecchio,Team.DETROIT_PISTONS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1421,7,11,3,5,0,0,1,4,2,1,0,1,2,10.0,14.6,2025-01-08
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1808,6,11,0,1,2,2,2,4,3,1,3,0,5,-11.0,14.5,2025-01-08
smithja04,Jalen Smith,Team.CHICAGO_BULLS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1011,4,4,2,2,3,3,2,5,3,0,1,2,3,3.0,14.3,2025-01-08
mccolcj01,CJ McCollum,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1626,10,17,3,7,0,0,0,2,2,0,0,2,3,-17.0,13.9,2025-01-08
westbru01,Russell Westbrook,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1766,8,16,1,5,2,5,2,4,8,0,0,3,3,18.0,13.8,2025-01-08
evbuoto01,Tosan Evbuomwan,Team.BROOKLYN_NETS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1741,4,7,0,1,5,5,3,4,1,1,0,1,0,-7.0,13.7,2025-01-08
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1852,6,8,3,3,0,0,0,2,3,0,0,0,4,2.0,12.9,2025-01-08
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1939,7,15,2,6,2,2,0,1,7,0,0,2,2,7.0,12.7,2025-01-08
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1706,6,8,2,2,1,1,0,2,1,1,0,0,4,11.0,12.5,2025-01-08
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1298,3,5,0,0,2,4,2,7,3,2,2,1,1,12.0,12.5,2025-01-08
jeromty01,Ty Jerome,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,706,6,7,0,0,3,4,1,1,1,2,0,3,1,2.0,12.4,2025-01-08
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1865,5,11,0,3,4,5,0,6,5,2,0,2,3,20.0,12.0,2025-01-08
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,2300,7,14,1,6,0,0,1,3,4,2,2,3,3,12.0,11.6,2025-01-08
brunsja01,Jalen Brunson,Team.NEW_YORK_KNICKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,2093,5,13,1,4,2,4,0,6,7,1,0,1,1,20.0,11.4,2025-01-08
strawju01,Julian Strawther,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1899,5,10,4,8,2,2,0,4,2,0,0,1,3,18.0,11.4,2025-01-08
sassema01,Marcus Sasser,Team.DETROIT_PISTONS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1294,5,9,5,7,0,0,1,0,3,0,0,1,3,18.0,11.3,2025-01-08
barneha02,Harrison Barnes,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1521,4,9,2,7,4,4,0,2,1,1,0,0,1,-8.0,11.2,2025-01-08
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1863,8,17,3,10,0,1,0,2,5,0,0,2,2,-13.0,11.2,2025-01-08
gordoer01,Eric Gordon,Team.PHILADELPHIA_76ERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1853,5,8,4,7,1,3,0,2,1,1,0,1,2,12.0,11.1,2025-01-08
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1209,3,5,0,0,0,0,2,2,2,2,4,0,2,8.0,11.1,2025-01-08
walkeja02,Jarace Walker,Team.INDIANA_PACERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1154,5,7,1,2,1,3,0,2,3,1,1,1,2,-11.0,10.9,2025-01-08
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1493,2,6,2,6,2,2,1,6,3,2,0,0,1,0.0,10.8,2025-01-08
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1717,2,4,0,0,6,7,1,7,3,0,1,2,1,-21.0,10.8,2025-01-08
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1486,5,9,4,7,0,0,0,1,1,1,0,0,3,18.0,10.5,2025-01-08
barrerj01,RJ Barrett,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1701,7,15,1,4,1,2,3,2,2,1,1,2,4,-18.0,10.1,2025-01-08
cunnica01,Cade Cunningham,Team.DETROIT_PISTONS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1405,6,10,0,3,1,2,1,4,5,1,0,4,1,6.0,10.0,2025-01-08
martica02,Caleb Martin,Team.PHILADELPHIA_76ERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,2122,4,7,0,1,0,0,0,5,2,1,3,0,2,9.0,9.9,2025-01-08
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,238,4,4,2,2,0,0,0,0,0,1,0,0,0,11.0,9.8,2025-01-08
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1384,5,9,1,4,1,2,1,4,2,0,0,0,3,11.0,9.4,2025-01-08
wembavi01,Victor Wembanyama,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2004,4,10,2,6,0,0,4,6,1,2,3,3,4,-7.0,9.4,2025-01-08
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1616,5,9,0,0,0,0,2,5,1,0,2,1,1,-22.0,9.3,2025-01-08
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1552,4,9,1,3,0,0,0,3,5,0,2,1,0,23.0,9.1,2025-01-08
porteke02,Kevin Porter Jr.,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,916,4,7,1,4,1,4,0,0,1,2,1,0,0,-13.0,8.9,2025-01-08
theisda01,Daniel Theis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1023,2,3,0,0,2,2,4,2,0,1,0,0,1,-2.0,8.7,2025-01-08
reevean01,Antonio Reeves,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,361,3,4,2,3,1,1,0,0,0,1,0,0,0,9.0,8.4,2025-01-08
martity01,Tyrese Martin,Team.BROOKLYN_NETS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1956,4,12,4,9,0,2,2,8,4,1,0,4,0,-17.0,8.0,2025-01-08
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,982,2,7,0,0,2,3,1,1,5,3,0,1,0,-2.0,8.0,2025-01-08
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1298,5,7,1,2,0,0,1,1,1,0,0,1,2,4.0,8.0,2025-01-08
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1186,3,8,1,2,2,3,2,1,3,3,1,3,2,-5.0,7.9,2025-01-08
williro04,Robert Williams,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,972,2,3,0,0,0,0,1,5,0,1,4,0,2,2.0,7.9,2025-01-08
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1234,4,5,3,4,0,0,0,3,1,0,0,2,3,0.0,7.5,2025-01-08
hortota01,Talen Horton-Tucker,Team.CHICAGO_BULLS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,610,3,4,1,1,1,1,0,0,0,1,0,0,0,11.0,7.4,2025-01-08
missiyv01,Yves Missi,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1496,1,2,0,0,0,0,2,5,4,0,1,0,0,-26.0,7.4,2025-01-08
councri01,Ricky Council IV,Team.PHILADELPHIA_76ERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1114,3,7,1,3,1,1,2,3,1,0,0,0,0,-10.0,7.3,2025-01-08
greenja02,Javonte Green,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1728,3,7,2,5,1,1,2,5,0,0,1,1,2,2.0,7.1,2025-01-08
poeltja01,Jakob Poeltl,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1810,4,6,0,0,0,0,2,8,3,1,0,4,3,-19.0,7.1,2025-01-08
valanjo01,Jonas Valančiūnas,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1265,6,13,1,1,1,1,8,6,1,0,1,8,3,-18.0,6.9,2025-01-08
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2025,2,6,1,3,2,2,0,4,4,1,2,2,3,-15.0,6.8,2025-01-08
giddejo01,Josh Giddey,Team.CHICAGO_BULLS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1307,4,7,1,2,0,0,2,3,5,1,0,5,2,-8.0,6.7,2025-01-08
hollaro01,Ron Holland,Team.DETROIT_PISTONS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1674,4,7,0,2,0,1,0,5,3,0,0,0,3,-5.0,6.7,2025-01-08
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,984,1,2,0,1,1,1,0,2,5,1,0,0,1,-10.0,6.7,2025-01-08
holmeri01,Richaun Holmes,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1599,1,2,0,0,1,1,2,9,1,0,2,0,4,16.0,6.6,2025-01-08
olynyke01,Kelly Olynyk,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1064,3,4,0,1,1,1,1,3,0,1,0,1,1,5.0,6.6,2025-01-08
bambamo01,Mo Bamba,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,924,1,5,0,2,2,2,2,6,0,1,2,0,0,1.0,6.5,2025-01-08
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1643,5,15,2,8,4,5,0,3,4,0,1,5,0,-17.0,6.5,2025-01-08
sheppbe01,Ben Sheppard,Team.INDIANA_PACERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1251,3,5,1,2,0,0,3,4,0,0,0,0,4,-7.0,6.4,2025-01-08
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,914,3,5,0,1,0,0,0,4,1,0,1,0,0,-2.0,6.3,2025-01-08
brownko01,Kobe Brown,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,661,2,2,1,1,1,1,0,3,0,0,0,0,0,0.0,6.3,2025-01-08
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1250,2,7,1,5,3,4,0,5,3,0,0,0,2,20.0,6.3,2025-01-08
hardati02,Tim Hardaway Jr.,Team.DETROIT_PISTONS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1369,2,6,2,4,4,4,0,3,1,0,1,2,2,8.0,6.1,2025-01-08
matkoka01,Karlo Matković,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,361,2,3,0,1,0,0,1,3,1,1,0,0,0,9.0,6.0,2025-01-08
bonaad01,Adem Bona,Team.PHILADELPHIA_76ERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,855,0,1,0,0,2,2,2,1,2,0,3,0,2,-10.0,5.7,2025-01-08
carrica01,Bub Carrington,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1844,4,10,0,4,0,0,0,2,5,0,0,1,0,-18.0,5.7,2025-01-08
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1490,3,12,0,4,2,2,2,1,4,1,0,0,2,23.0,5.5,2025-01-08
saricda01,Dario Šarić,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1215,3,8,1,4,0,0,3,4,2,1,0,2,2,11.0,5.5,2025-01-08
pickeja02,Jalen Pickett,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,267,2,2,2,2,0,0,0,0,0,0,0,0,0,-5.0,5.4,2025-01-08
champju01,Justin Champagnie,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,997,2,3,1,1,0,0,1,1,1,0,1,0,2,12.0,5.3,2025-01-08
agbajoc01,Ochai Agbaji,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,523,2,2,0,0,0,0,0,0,1,1,0,0,0,-5.0,5.1,2025-01-08
hylanbo01,Bones Hyland,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,560,1,4,1,4,2,2,1,1,2,0,0,0,0,4.0,5.0,2025-01-08
kuzmaky01,Kyle Kuzma,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1871,7,19,2,8,0,0,0,5,2,0,0,3,1,-22.0,5.0,2025-01-08
batumni01,Nicolas Batum,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,559,1,2,1,2,0,0,1,1,1,2,0,0,2,-12.0,4.9,2025-01-08
duartch01,Chris Duarte,Team.CHICAGO_BULLS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,866,2,5,1,2,0,0,1,2,3,0,0,0,2,-8.0,4.9,2025-01-08
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1442,4,10,0,2,1,3,0,4,1,1,2,1,3,17.0,4.9,2025-01-08
willija07,Jaylin Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,654,1,1,1,1,0,0,0,2,2,0,0,0,0,-2.0,4.7,2025-01-08
bassech01,Charles Bassey,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,766,2,3,0,0,0,0,1,1,0,1,1,0,2,-9.0,4.6,2025-01-08
leverca01,Caris LeVert,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1181,3,9,2,5,0,0,0,2,2,0,0,0,1,-9.0,4.5,2025-01-08
mamuksa01,Sandro Mamukelashvili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,334,2,5,1,3,2,3,0,0,0,1,0,0,1,1.0,4.5,2025-01-08
freemen01,Enrique Freeman,Team.INDIANA_PACERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,960,2,3,0,0,2,4,1,3,1,0,0,1,2,-9.0,4.4,2025-01-08
templga01,Garrett Temple,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,238,0,0,0,0,2,2,0,0,2,1,0,0,0,11.0,4.4,2025-01-08
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1898,2,7,1,6,2,2,1,1,2,1,0,2,0,-1.0,4.3,2025-01-08
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1753,6,15,1,5,0,0,0,2,5,1,0,5,2,4.0,4.2,2025-01-08
johnske07,Keon Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1663,3,10,2,4,2,2,0,1,3,1,0,2,4,-8.0,4.0,2025-01-08
bantoda01,Dalano Banton,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,896,2,6,0,3,0,0,0,1,2,2,0,0,1,1.0,3.9,2025-01-08
murrakr01,Kris Murray,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1256,3,6,0,3,0,0,0,1,0,1,0,0,1,-5.0,3.9,2025-01-08
millejo02,Jordan Miller,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,917,1,5,0,0,4,4,2,3,0,0,0,1,1,1.0,3.8,2025-01-08
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1920,4,17,3,9,0,0,0,9,2,1,0,2,0,-9.0,3.8,2025-01-08
