slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
easonta01,Tari Eason,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,2043,11,16,3,5,0,1,4,5,4,3,0,1,2,18.0,26.1,2025-02-12
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2655,11,29,4,11,12,14,0,1,19,0,0,8,2,0.0,26.1,2025-02-12
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2163,11,20,0,3,4,4,3,12,10,2,0,4,4,6.0,25.5,2025-02-12
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,2542,12,16,0,1,2,3,3,5,1,1,2,0,2,2.0,25.1,2025-02-12
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2274,12,25,4,14,4,8,1,13,7,0,1,2,3,12.0,24.7,2025-02-12
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1746,10,14,7,11,0,0,0,5,1,1,2,1,2,11.0,24.0,2025-02-12
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2123,11,19,3,4,2,2,2,13,4,1,1,3,3,-3.0,23.7,2025-02-12
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,2362,10,16,2,3,8,8,0,3,0,2,0,1,3,-2.0,23.5,2025-02-12
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2722,7,13,2,4,5,7,1,9,6,2,1,0,3,11.0,23.0,2025-02-12
leverca01,Caris LeVert,Team.ATLANTA_HAWKS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2117,8,13,2,4,2,4,5,5,7,0,3,1,4,10.0,22.7,2025-02-12
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1796,6,7,0,0,4,5,3,11,5,2,2,2,2,23.0,22.6,2025-02-12
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,2489,7,13,0,1,4,7,2,8,11,2,2,3,0,-5.0,22.4,2025-02-12
barrerj01,RJ Barrett,Team.TORONTO_RAPTORS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1698,11,18,2,5,3,7,0,4,4,3,0,1,3,-8.0,22.0,2025-02-12
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1980,8,8,0,0,0,0,2,6,1,2,6,1,2,23.0,21.9,2025-02-12
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1967,11,19,3,5,3,3,2,3,4,0,0,2,1,21.0,21.8,2025-02-12
daniedy01,Dyson Daniels,Team.ATLANTA_HAWKS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2189,10,15,2,3,1,2,1,3,4,4,0,1,5,2.0,21.5,2025-02-12
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1995,7,12,3,7,3,4,1,6,10,1,0,2,3,14.0,21.3,2025-02-12
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2252,10,14,0,0,0,0,6,8,4,1,1,2,5,-13.0,21.3,2025-02-12
clingdo01,Donovan Clingan,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1860,7,12,0,0,3,5,10,10,2,0,3,1,5,-10.0,21.1,2025-02-12
thompau01,Ausar Thompson,Team.DETROIT_PISTONS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1687,8,10,0,0,3,7,3,2,7,1,0,1,1,23.0,20.8,2025-02-12
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2027,9,19,2,6,5,5,1,4,4,3,0,2,1,25.0,20.6,2025-02-12
cunnica01,Cade Cunningham,Team.DETROIT_PISTONS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,2094,9,19,2,7,9,10,0,5,7,0,1,5,2,27.0,20.2,2025-02-12
dunnkr01,Kris Dunn,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1258,5,6,4,4,0,0,2,1,5,5,0,1,2,25.0,20.2,2025-02-12
porzikr01,Kristaps Porziņģis,Team.BOSTON_CELTICS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2245,10,16,3,4,6,9,3,3,1,1,1,5,2,4.0,20.2,2025-02-12
banchpa01,Paolo Banchero,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1780,8,20,4,9,4,5,2,6,6,0,1,0,2,8.0,20.1,2025-02-12
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1948,7,15,3,9,1,1,1,2,9,2,1,0,2,-2.0,19.8,2025-02-12
nnajize01,Zeke Nnaji,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2217,6,9,2,4,2,4,3,2,1,3,4,0,2,11.0,19.7,2025-02-12
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,2025,7,12,1,3,6,6,4,10,5,0,0,4,3,-24.0,19.5,2025-02-12
lavinza01,Zach LaVine,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,2077,5,14,2,8,11,11,1,2,7,0,0,2,0,24.0,19.4,2025-02-12
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1460,7,8,0,0,4,4,0,1,2,3,1,1,2,5.0,18.8,2025-02-12
sabondo01,Domantas Sabonis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,2004,8,13,0,1,0,0,4,11,5,2,0,1,5,13.0,18.7,2025-02-12
trentga02,Gary Trent Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1760,8,12,3,5,2,2,0,1,2,1,0,0,0,1.0,18.5,2025-02-12
butleji01,Jimmy Butler,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,2106,8,17,0,0,5,6,6,3,7,0,1,3,3,-17.0,18.4,2025-02-12
derozde01,DeMar DeRozan,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,2249,9,17,3,6,3,4,0,4,6,0,0,2,1,15.0,18.3,2025-02-12
simonan01,Anfernee Simons,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,2272,9,19,3,9,5,5,0,3,6,0,0,2,3,-4.0,18.2,2025-02-12
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,2306,7,12,0,2,3,6,2,11,5,2,1,2,3,13.0,17.9,2025-02-12
clarkjo01,Jordan Clarkson,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1734,7,17,3,7,4,8,2,7,7,0,0,0,3,33.0,17.5,2025-02-12
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1950,5,7,0,0,2,2,3,10,3,3,1,2,2,17.0,17.2,2025-02-12
niangge01,Georges Niang,Team.ATLANTA_HAWKS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2028,8,16,4,10,1,1,1,3,3,1,2,0,5,18.0,17.1,2025-02-12
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1120,6,7,3,3,2,2,1,6,1,2,0,1,4,3.0,17.1,2025-02-12
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1606,8,10,5,6,0,0,0,4,0,0,0,1,1,3.0,17.0,2025-02-12
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1423,5,10,4,6,0,0,2,3,7,0,1,0,0,-3.0,16.9,2025-02-12
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,2105,9,16,0,5,5,6,1,2,6,2,0,4,4,-9.0,16.9,2025-02-12
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1976,7,17,1,7,7,7,2,11,2,0,1,2,2,10.0,16.9,2025-02-12
carrica01,Bub Carrington,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,2675,6,11,4,6,2,2,1,7,5,2,1,3,5,0.0,16.7,2025-02-12
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1416,8,13,2,4,0,1,1,3,3,1,2,1,1,14.0,16.4,2025-02-12
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,2230,9,23,4,13,3,4,1,4,8,2,0,4,3,4.0,16.4,2025-02-12
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1691,5,6,0,1,3,3,2,8,3,1,2,2,2,28.0,16.3,2025-02-12
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1967,6,11,1,2,6,7,2,3,0,2,1,1,3,17.0,16.1,2025-02-12
foxde01,De'Aaron Fox,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,2321,10,16,1,3,2,3,2,1,5,0,0,3,4,1.0,16.0,2025-02-12
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,2747,5,13,0,3,8,8,3,7,6,1,1,3,5,-6.0,16.0,2025-02-12
castlst01,Stephon Castle,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1448,7,16,2,6,4,4,1,3,3,2,0,1,1,-9.0,15.9,2025-02-12
barnesc01,Scottie Barnes,Team.TORONTO_RAPTORS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2009,7,15,0,2,2,3,2,9,7,1,3,4,1,-32.0,15.6,2025-02-12
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1645,7,15,1,8,0,0,1,1,8,3,0,1,1,26.0,15.5,2025-02-12
mitchdo01,Donovan Mitchell,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1756,6,16,2,9,7,8,3,3,5,0,0,2,2,16.0,15.5,2025-02-12
jonestr01,Tre Jones,Team.CHICAGO_BULLS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1157,5,7,0,1,5,5,1,1,2,2,0,1,1,4.0,15.1,2025-02-12
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1946,5,12,0,0,3,4,7,4,3,0,5,3,0,-1.0,14.9,2025-02-12
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1898,5,10,0,1,3,3,2,3,5,3,2,3,1,-13.0,14.8,2025-02-12
russeda01,D'Angelo Russell,Team.BROOKLYN_NETS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1588,9,15,3,7,1,2,0,5,4,1,0,4,3,8.0,14.8,2025-02-12
halibty01,Tyrese Haliburton,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1907,8,18,4,8,0,0,0,2,7,1,0,2,1,-7.0,14.7,2025-02-12
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1927,7,10,2,5,1,1,0,2,1,3,1,2,3,7.0,14.6,2025-02-12
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,2020,6,13,4,8,2,4,1,5,7,1,0,3,3,-10.0,14.4,2025-02-12
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2103,6,18,2,7,4,4,1,7,10,1,1,5,0,10.0,14.3,2025-02-12
collijo01,John Collins,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1599,5,9,0,3,7,7,2,6,1,0,2,3,2,-4.0,14.2,2025-02-12
shannte01,Terrence Shannon Jr.,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1219,4,7,1,3,2,2,1,4,6,1,1,1,1,0.0,14.1,2025-02-12
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2362,7,16,3,11,2,2,1,6,9,1,0,6,1,11.0,14.0,2025-02-12
wellsja01,Jaylen Wells,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1863,7,11,3,7,1,2,0,3,1,2,0,2,1,-21.0,13.9,2025-02-12
baughda01,Damion Baugh,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1620,5,8,2,4,4,4,0,5,3,1,0,2,3,-17.0,13.8,2025-02-12
jacksgg01,GG Jackson II,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1307,6,11,2,4,1,3,2,6,3,1,0,1,1,14.0,13.8,2025-02-12
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1921,6,14,1,5,3,4,1,5,3,3,1,2,1,2.0,13.8,2025-02-12
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,2160,4,15,1,10,6,8,1,4,11,1,0,1,3,-13.0,13.7,2025-02-12
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,2195,8,21,4,15,2,3,2,1,5,0,1,2,1,-4.0,13.6,2025-02-12
wembavi01,Victor Wembanyama,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,2181,7,16,1,6,2,2,1,12,4,0,2,2,4,-6.0,13.5,2025-02-12
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1889,5,13,4,9,4,4,1,1,3,2,0,1,4,8.0,13.4,2025-02-12
edwaran01,Anthony Edwards,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2221,10,33,4,17,4,5,0,7,4,2,0,2,0,0.0,13.4,2025-02-12
bryanth01,Thomas Bryant,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1645,4,7,0,2,1,1,3,8,5,0,0,0,1,-3.0,13.3,2025-02-12
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1562,4,11,4,10,2,2,0,5,6,1,0,1,1,33.0,13.2,2025-02-12
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1836,7,15,1,4,3,5,3,3,3,1,0,2,1,-6.0,13.2,2025-02-12
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1993,7,14,1,5,3,4,1,4,2,2,0,2,2,21.0,13.1,2025-02-12
richani01,Nick Richards,Team.PHOENIX_SUNS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1666,5,6,0,0,1,2,4,9,0,0,2,1,3,-4.0,13.1,2025-02-12
chrisma02,Max Christie,Team.DALLAS_MAVERICKS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2353,6,12,1,3,4,4,0,5,4,1,0,3,1,7.0,12.9,2025-02-12
mobleev01,Evan Mobley,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1652,6,11,0,1,0,2,4,11,5,0,2,2,5,20.0,12.9,2025-02-12
banede01,Desmond Bane,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2202,8,17,6,11,1,2,1,5,4,0,0,5,3,-10.0,12.7,2025-02-12
giddejo01,Josh Giddey,Team.CHICAGO_BULLS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1840,4,8,3,4,6,8,0,2,3,1,2,3,4,-29.0,12.7,2025-02-12
beaslma01,Malik Beasley,Team.DETROIT_PISTONS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1408,5,10,4,6,0,0,1,2,1,2,0,0,1,-7.0,12.6,2025-02-12
edwarju01,Justin Edwards,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1866,6,13,1,5,0,0,2,3,3,3,0,0,3,1.0,12.5,2025-02-12
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1614,3,5,1,2,4,4,0,7,2,0,1,0,1,4.0,12.5,2025-02-12
willibr03,Brandon Williams,Team.DALLAS_MAVERICKS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,899,4,6,2,3,2,2,0,1,0,2,1,0,0,9.0,12.4,2025-02-12
bridgmi01,Mikal Bridges,Team.NEW_YORK_KNICKS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,2576,5,8,1,2,0,0,0,3,4,2,2,1,3,4.0,12.3,2025-02-12
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,2205,6,16,1,6,6,6,0,4,5,0,1,3,1,-18.0,12.2,2025-02-12
onealro01,Royce O'Neale,Team.PHOENIX_SUNS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,2117,5,9,4,5,0,0,0,4,0,2,0,0,2,-20.0,12.1,2025-02-12
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1098,4,9,0,2,7,7,2,1,1,0,0,0,2,-1.0,11.9,2025-02-12
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1806,8,15,3,5,0,1,0,3,1,0,0,1,0,-16.0,11.9,2025-02-12
huntede01,De'Andre Hunter,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1618,6,12,4,9,2,2,0,5,0,1,0,1,4,4.0,11.9,2025-02-12
risacza01,Zaccharie Risacher,Team.ATLANTA_HAWKS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1803,6,11,2,4,2,2,0,2,1,1,1,1,2,-3.0,11.9,2025-02-12
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,2239,6,14,3,8,2,2,0,4,4,0,2,2,3,-12.0,11.8,2025-02-12
kuzmaky01,Kyle Kuzma,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2359,7,17,0,3,5,8,0,13,4,1,0,4,2,12.0,11.6,2025-02-12
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1221,5,8,3,5,1,1,0,4,0,0,0,0,0,14.0,11.6,2025-02-12
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1567,6,13,4,10,0,0,0,2,0,2,0,0,1,-2.0,11.5,2025-02-12
porteke02,Kevin Porter Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1294,4,9,1,2,2,2,0,8,5,1,0,1,2,-12.0,11.4,2025-02-12
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,984,6,9,2,3,0,0,0,2,0,1,0,0,1,3.0,11.3,2025-02-12
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1337,5,12,0,0,0,0,0,1,9,1,0,0,0,11.0,11.2,2025-02-12
sharpsh01,Shaedon Sharpe,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1817,5,15,1,6,3,4,1,3,7,1,0,1,1,-7.0,11.2,2025-02-12
georgky01,Kyshawn George,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,2161,5,10,3,4,1,1,3,6,1,1,0,2,4,-13.0,11.0,2025-02-12
brogdma01,Malcolm Brogdon,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,920,5,9,0,0,2,2,0,0,6,0,0,1,0,3.0,10.9,2025-02-12
burksal01,Alec Burks,Team.MIAMI_HEAT,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1691,3,8,1,3,4,5,1,8,1,2,1,1,2,-14.0,10.9,2025-02-12
mitchda01,Davion Mitchell,Team.MIAMI_HEAT,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2088,6,10,2,5,0,0,1,0,3,1,0,2,1,-3.0,10.8,2025-02-12
greenjo02,Josh Green,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1718,7,12,2,5,0,0,0,0,1,1,0,1,1,-8.0,10.7,2025-02-12
agbajoc01,Ochai Agbaji,Team.TORONTO_RAPTORS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1507,5,11,2,4,3,4,1,2,0,0,1,0,1,-5.0,10.5,2025-02-12
barneha02,Harrison Barnes,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1816,5,13,2,8,2,2,2,5,3,0,0,1,1,0.0,10.5,2025-02-12
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,2187,6,23,2,8,5,5,0,8,4,1,0,1,0,-18.0,10.5,2025-02-12
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,2276,4,10,1,4,4,4,0,2,2,1,3,1,3,-12.0,10.5,2025-02-12
