slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
beaslma01,Malik Beasley,Team.DETROIT_PISTONS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2664,9,17,8,16,0,0,2,8,4,0,0,2,2,13.0,21.5,2024-11-13
wagnefr01,Franz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,2206,9,24,3,8,8,9,0,3,6,1,1,1,0,0.0,21.2,2024-11-13
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,2055,6,9,2,2,4,6,6,5,2,2,1,1,3,17.0,20.9,2024-11-13
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1997,10,20,2,7,7,8,1,6,1,2,1,2,5,-1.0,20.5,2024-11-13
sharpsh01,Shaedon Sharpe,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2171,12,23,3,10,6,7,1,5,1,0,0,3,2,-4.0,20.4,2024-11-13
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,2162,8,19,2,5,6,9,2,10,4,1,0,0,2,27.0,20.1,2024-11-13
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,2062,10,16,1,4,4,5,2,3,6,0,0,3,2,11.0,20.1,2024-11-13
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,2323,8,11,4,6,5,5,1,6,2,0,0,3,4,0.0,19.8,2024-11-13
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,2193,9,16,2,6,2,5,1,5,5,3,0,1,3,19.0,19.7,2024-11-13
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1885,6,15,3,8,4,5,0,6,7,3,0,1,1,-12.0,18.8,2024-11-13
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,2009,6,9,3,4,3,4,2,4,2,2,0,1,0,1.0,18.7,2024-11-13
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,2067,9,14,0,2,1,1,3,8,3,2,1,2,4,14.0,18.5,2024-11-13
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1893,6,11,2,6,2,2,3,3,4,3,1,2,0,18.0,18.2,2024-11-13
willizi02,Ziaire Williams,Team.BROOKLYN_NETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1575,8,14,2,5,5,6,0,6,1,1,1,1,3,-21.0,18.0,2024-11-13
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1510,5,8,2,3,4,4,0,3,6,2,1,1,4,-4.0,17.6,2024-11-13
knechda01,Dalton Knecht,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1868,7,8,5,5,0,0,0,2,3,1,0,1,4,17.0,17.3,2024-11-13
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1767,6,14,2,7,1,2,3,4,5,3,1,0,2,8.0,16.9,2024-11-13
easonta01,Tari Eason,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1559,8,14,0,2,2,2,2,8,1,1,2,1,1,19.0,16.9,2024-11-13
brunsja01,Jalen Brunson,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,2069,9,20,3,9,3,5,1,2,8,0,0,2,3,-13.0,16.5,2024-11-13
valanjo01,Jonas Valančiūnas,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1348,6,12,0,1,4,4,5,8,2,0,2,1,3,8.0,16.5,2024-11-13
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2022,8,14,2,5,2,2,2,4,0,0,1,0,1,-15.0,16.3,2024-11-13
bridgmi01,Mikal Bridges,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,2578,8,15,1,4,3,3,0,6,5,1,0,3,0,2.0,16.0,2024-11-13
davisan02,Anthony Davis,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1920,6,16,2,3,7,8,2,12,3,0,3,3,5,-6.0,16.0,2024-11-13
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1410,5,9,2,3,2,2,1,6,3,2,2,2,0,-6.0,15.7,2024-11-13
paulch01,Chris Paul,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1723,3,7,1,3,2,2,0,3,11,3,0,1,1,24.0,15.5,2024-11-13
edwaran01,Anthony Edwards,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,2408,10,25,0,9,4,4,0,4,4,4,1,3,2,-1.0,15.4,2024-11-13
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1983,7,12,5,9,0,0,1,1,2,0,0,0,1,9.0,15.4,2024-11-13
martica02,Caleb Martin,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2034,8,13,1,4,1,1,1,6,1,2,0,2,0,-5.0,15.3,2024-11-13
randlju01,Julius Randle,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,2224,7,15,1,3,5,7,3,7,2,0,0,1,2,1.0,15.3,2024-11-13
bantoda01,Dalano Banton,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1437,4,7,1,1,4,5,0,2,5,2,1,1,1,19.0,14.7,2024-11-13
smartma01,Marcus Smart,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1358,3,5,2,4,7,8,1,1,6,1,1,4,2,-5.0,14.4,2024-11-13
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1669,6,7,0,0,0,0,6,6,1,1,2,3,4,3.0,14.0,2024-11-13
jacksre01,Reggie Jackson,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1620,5,7,3,4,0,0,0,4,4,1,0,1,1,2.0,13.7,2024-11-13
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1334,5,7,3,5,0,0,0,5,3,0,0,0,0,14.0,13.7,2024-11-13
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,2090,7,17,1,5,8,9,1,11,0,1,0,4,2,-4.0,13.7,2024-11-13
missiyv01,Yves Missi,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1588,5,5,0,0,0,0,4,6,2,0,0,1,0,-9.0,13.5,2024-11-13
payneca01,Cameron Payne,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1019,4,4,3,3,0,0,0,0,2,3,1,0,4,11.0,13.3,2024-11-13
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1802,6,14,1,2,0,0,4,7,6,1,4,4,3,-18.0,13.3,2024-11-13
schrode01,Dennis Schröder,Team.BROOKLYN_NETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1834,6,10,2,6,2,3,0,4,3,1,0,1,3,-14.0,13.1,2024-11-13
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1883,6,16,1,4,5,6,2,1,5,2,0,3,0,-16.0,13.0,2024-11-13
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1334,4,5,1,1,2,2,1,4,4,1,0,1,2,-5.0,13.0,2024-11-13
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1926,5,8,0,0,1,2,1,11,1,1,0,0,0,5.0,12.7,2024-11-13
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,2134,6,16,2,9,8,8,0,1,4,1,0,3,4,-8.0,12.7,2024-11-13
georgky01,Kyshawn George,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1937,4,10,2,6,2,2,2,1,5,2,0,0,3,7.0,12.6,2024-11-13
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1985,7,11,3,5,0,0,1,3,1,0,1,1,4,25.0,12.5,2024-11-13
dunnkr01,Kris Dunn,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1838,5,10,1,4,0,0,0,4,8,2,0,1,4,11.0,12.2,2024-11-13
thomaca02,Cam Thomas,Team.BROOKLYN_NETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1659,5,11,3,5,4,4,0,3,3,1,0,2,3,-17.0,12.1,2024-11-13
sabondo01,Domantas Sabonis,Team.SACRAMENTO_KINGS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1781,3,4,3,3,2,2,1,9,9,0,1,7,2,8.0,12.0,2024-11-13
trentga02,Gary Trent Jr.,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,2059,4,8,3,5,0,0,0,4,3,2,0,0,1,18.0,11.9,2024-11-13
barneha02,Harrison Barnes,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1809,2,5,2,2,4,4,2,5,2,0,1,0,2,19.0,11.5,2024-11-13
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1485,2,5,0,1,2,2,0,4,6,4,1,2,0,-4.0,11.4,2024-11-13
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1811,5,9,4,6,1,2,1,4,2,0,0,1,3,6.0,11.4,2024-11-13
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1690,5,12,2,8,3,4,1,2,2,1,1,0,3,-11.0,11.4,2024-11-13
kennalu01,Luke Kennard,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1588,4,7,4,4,0,0,0,2,4,0,0,0,2,2.0,11.3,2024-11-13
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,2012,4,8,0,0,4,5,7,3,0,0,0,1,3,-8.0,11.2,2024-11-13
yabusgu01,Guerschon Yabusele,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1844,4,10,1,5,1,2,3,6,5,1,0,1,1,-4.0,11.2,2024-11-13
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,2003,3,8,3,7,3,3,0,5,2,1,0,0,1,17.0,11.1,2024-11-13
pippesc02,Scotty Pippen Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1897,6,14,1,2,2,2,0,3,3,3,1,2,3,-10.0,11.1,2024-11-13
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1340,3,5,2,3,0,0,1,10,1,0,3,0,3,0.0,11.0,2024-11-13
princta02,Taurean Prince,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,2681,6,16,3,8,0,0,1,9,3,0,0,0,2,-2.0,10.9,2024-11-13
sassema01,Marcus Sasser,Team.DETROIT_PISTONS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1485,4,6,1,2,2,2,0,0,1,1,1,0,0,-14.0,10.8,2024-11-13
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,2046,6,18,2,7,1,2,0,5,5,2,2,2,0,-10.0,10.8,2024-11-13
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1918,5,11,3,7,0,0,1,4,3,3,1,4,1,-2.0,10.6,2024-11-13
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2152,5,14,3,11,5,7,0,2,6,1,0,3,4,-1.0,10.6,2024-11-13
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1480,5,14,1,8,6,6,0,2,3,1,1,3,0,-18.0,10.6,2024-11-13
jonesty01,Tyus Jones,Team.PHOENIX_SUNS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1881,3,11,2,9,2,2,2,0,8,0,0,0,0,-7.0,10.5,2024-11-13
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1929,3,6,3,5,2,4,0,3,1,2,1,0,3,6.0,10.3,2024-11-13
laravja01,Jake LaRavia,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1216,3,4,1,1,3,4,1,2,4,0,0,1,2,-4.0,10.3,2024-11-13
miltosh01,Shake Milton,Team.BROOKLYN_NETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1469,3,5,2,3,0,0,0,0,8,0,0,1,0,-16.0,10.3,2024-11-13
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2124,5,9,1,3,0,0,2,6,1,2,0,2,1,-6.0,10.2,2024-11-13
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1537,4,10,4,10,0,0,1,5,1,0,1,0,0,10.0,10.2,2024-11-13
mobleev01,Evan Mobley,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,2052,4,8,0,0,6,6,2,5,1,1,0,4,1,17.0,10.2,2024-11-13
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,2183,7,21,5,14,2,3,1,6,5,0,0,3,4,-10.0,10.1,2024-11-13
jonesde02,Derrick Jones Jr.,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1340,4,6,2,2,1,1,1,1,1,1,0,1,0,4.0,10.1,2024-11-13
cainja01,Jamal Cain,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1139,4,5,2,3,1,1,1,3,1,0,0,1,1,-14.0,10.0,2024-11-13
mclaujo01,Jordan McLaughlin,Team.SACRAMENTO_KINGS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,889,4,6,1,2,2,2,0,1,1,1,0,0,1,-2.0,10.0,2024-11-13
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1603,4,5,0,0,0,0,1,2,3,0,1,0,1,6.0,9.8,2024-11-13
weslebl01,Blake Wesley,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,753,5,5,0,0,0,0,0,1,2,1,0,1,1,9.0,9.8,2024-11-13
anunoog01,OG Anunoby,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,2138,5,14,2,7,2,2,2,7,2,0,2,2,2,-20.0,9.7,2024-11-13
edeyza01,Zach Edey,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1532,3,8,0,0,6,6,4,4,1,1,1,2,6,12.0,9.6,2024-11-13
landajo01,Jock Landale,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1026,2,2,0,0,0,0,1,3,4,1,2,0,2,26.0,9.4,2024-11-13
morrimo01,Monte Morris,Team.PHOENIX_SUNS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,781,4,6,2,3,0,0,0,0,1,1,0,0,1,-5.0,8.7,2024-11-13
colliza01,Zach Collins,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,932,2,5,1,2,0,0,2,5,6,0,0,0,2,-4.0,8.6,2024-11-13
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2652,4,15,2,5,0,0,0,8,5,1,2,0,2,1.0,8.6,2024-11-13
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2048,3,4,0,0,3,4,4,5,6,0,0,5,5,-9.0,8.5,2024-11-13
hollaro01,Ron Holland,Team.DETROIT_PISTONS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1715,5,10,0,2,1,3,0,4,2,1,0,0,1,1.0,8.4,2024-11-13
castlst01,Stephon Castle,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1632,3,6,1,3,3,4,0,1,5,0,1,2,2,11.0,8.3,2024-11-13
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,2022,3,6,0,0,0,0,4,4,6,0,0,2,3,9.0,8.0,2024-11-13
mitchaj01,Ajay Mitchell,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1551,2,4,0,0,2,2,0,2,3,2,0,0,2,18.0,7.9,2024-11-13
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,2276,2,5,0,0,2,4,1,7,3,0,1,0,1,-10.0,7.7,2024-11-13
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1357,3,7,1,2,1,4,3,3,3,0,1,0,3,-4.0,7.7,2024-11-13
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,860,4,6,1,1,0,0,1,2,0,0,1,0,2,1.0,7.6,2024-11-13
johnske07,Keon Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1396,4,10,4,8,0,0,1,4,0,0,2,2,1,-16.0,7.5,2024-11-13
caldwke01,Kentavious Caldwell-Pope,Team.ORLANDO_MAGIC,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,2055,4,8,2,5,0,0,0,5,3,0,0,1,3,10.0,7.4,2024-11-13
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1207,3,6,3,6,0,0,0,2,0,2,0,0,3,6.0,7.4,2024-11-13
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1647,4,8,0,0,0,2,2,4,1,1,1,0,2,-1.0,7.4,2024-11-13
ingrabr01,Brandon Ingram,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2115,7,18,4,8,0,0,2,4,6,1,0,8,2,-17.0,7.2,2024-11-13
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1556,4,12,2,8,4,4,0,2,2,0,0,1,3,-2.0,7.0,2024-11-13
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1673,2,7,1,4,0,0,0,4,1,5,0,0,2,13.0,7.0,2024-11-13
quetane01,Neemias Queta,Team.BOSTON_CELTICS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1276,4,4,0,0,0,0,0,1,1,0,1,0,4,19.0,6.9,2024-11-13
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1460,4,11,2,6,0,0,3,2,3,0,0,1,2,13.0,6.9,2024-11-13
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,841,3,3,1,1,0,0,0,1,0,0,1,0,1,12.0,6.7,2024-11-13
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,2030,4,11,2,5,1,2,0,2,1,2,2,1,4,-3.0,6.6,2024-11-13
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1630,4,10,1,3,2,2,0,4,5,2,0,5,2,-6.0,6.5,2024-11-13
