slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,2735,7,15,0,2,2,4,4,8,10,5,1,3,3,-4.0,21.2,2025-01-06
halibty01,Tyrese Haliburton,Team.INDIANA_PACERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1915,5,12,4,7,9,9,0,2,8,1,1,3,2,10.0,20.7,2025-01-06
sharpda01,Day'Ron Sharpe,Team.BROOKLYN_NETS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1345,8,13,0,1,0,0,9,4,5,0,0,0,2,9.0,20.3,2025-01-06
sharpsh01,Shaedon Sharpe,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,2589,8,17,3,7,1,1,1,7,8,2,1,1,3,1.0,20.2,2025-01-06
duranke01,Kevin Durant,Team.PHOENIX_SUNS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,2063,9,14,3,4,2,3,0,6,5,1,1,3,1,3.0,20.0,2025-01-06
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2021,10,22,2,9,2,2,4,7,3,1,0,0,2,3.0,19.8,2025-01-06
pippesc02,Scotty Pippen Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1693,6,13,3,7,3,4,1,4,4,5,1,1,2,9.0,19.5,2025-01-06
hardati02,Tim Hardaway Jr.,Team.DETROIT_PISTONS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1970,10,15,6,9,0,0,0,0,0,0,0,0,1,9.0,19.1,2025-01-06
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,2297,9,18,1,4,7,9,3,8,1,0,0,1,4,3.0,18.8,2025-01-06
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,2503,5,9,1,3,4,4,3,11,2,2,1,1,2,-8.0,18.4,2025-01-06
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2167,9,18,3,6,2,2,0,2,4,4,0,2,3,7.0,18.2,2025-01-06
anthoco01,Cole Anthony,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,2198,9,18,3,6,3,4,2,5,4,1,0,2,3,3.0,18.1,2025-01-06
paulch01,Chris Paul,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1962,7,13,2,6,2,2,1,5,9,0,0,1,3,-7.0,18.0,2025-01-06
wembavi01,Victor Wembanyama,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,2073,9,22,4,11,1,2,2,12,4,0,8,5,3,-6.0,18.0,2025-01-06
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1366,8,12,4,6,0,0,1,6,3,0,0,1,2,9.0,17.6,2025-01-06
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1542,8,11,3,3,0,0,0,2,4,1,0,1,1,5.0,17.5,2025-01-06
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2227,5,8,2,3,5,5,1,4,3,1,0,1,0,9.0,17.4,2025-01-06
derozde01,DeMar DeRozan,Team.SACRAMENTO_KINGS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,2816,12,26,1,4,5,5,0,3,4,0,1,3,3,24.0,16.8,2025-01-06
herroty01,Tyler Herro,Team.MIAMI_HEAT,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,2932,11,25,4,10,0,0,1,6,4,2,0,3,2,-6.0,16.4,2025-01-06
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2298,7,17,2,5,9,10,2,4,1,1,0,3,1,-8.0,16.4,2025-01-06
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,2911,6,11,3,7,2,3,1,7,3,3,1,2,4,7.0,16.3,2025-01-06
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1528,4,5,1,1,4,6,4,5,1,0,2,0,1,7.0,16.3,2025-01-06
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1971,7,11,0,0,0,0,5,7,1,0,3,0,3,-17.0,16.3,2025-01-06
aytonde01,Deandre Ayton,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,2077,9,16,0,1,0,0,1,10,4,0,1,1,1,-10.0,16.2,2025-01-06
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2245,8,22,3,11,3,5,2,6,8,2,2,4,4,-5.0,15.6,2025-01-06
trentga02,Gary Trent Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1436,6,9,3,5,2,2,0,3,1,3,0,1,3,14.0,15.5,2025-01-06
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,2608,5,10,4,6,0,0,5,7,1,0,1,0,2,16.0,15.2,2025-01-06
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1645,7,11,0,0,0,0,6,6,4,0,0,3,0,2.0,14.9,2025-01-06
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,2911,8,25,1,9,6,7,2,3,6,2,0,1,3,7.0,14.6,2025-01-06
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1874,8,14,1,5,1,3,1,6,3,1,2,1,5,-10.0,14.6,2025-01-06
wellsja01,Jaylen Wells,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,2095,3,11,1,5,10,11,2,9,1,0,0,0,1,18.0,14.5,2025-01-06
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,2697,6,19,1,5,5,6,2,10,2,4,1,2,2,-3.0,14.4,2025-01-06
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1991,4,5,3,3,0,0,0,2,2,2,1,0,0,8.0,13.8,2025-01-06
bridgmi01,Mikal Bridges,Team.NEW_YORK_KNICKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,2543,10,20,1,7,3,4,0,5,2,0,0,2,2,-8.0,13.7,2025-01-06
caldwke01,Kentavious Caldwell-Pope,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1826,6,10,3,6,0,0,1,3,2,3,0,2,2,7.0,13.6,2025-01-06
highsha01,Haywood Highsmith,Team.MIAMI_HEAT,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,2740,5,8,2,4,2,3,2,4,1,0,2,0,3,0.0,13.5,2025-01-06
barnesc01,Scottie Barnes,Team.TORONTO_RAPTORS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1926,10,18,0,4,1,2,1,1,5,2,1,5,2,-24.0,13.4,2025-01-06
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1895,6,10,4,8,0,0,0,4,4,1,2,4,1,22.0,13.4,2025-01-06
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1424,7,16,0,3,5,5,1,5,2,0,0,0,2,14.0,13.4,2025-01-06
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1847,4,7,2,4,0,0,2,3,1,3,3,1,1,13.0,13.4,2025-01-06
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1727,5,8,0,1,1,2,1,11,13,0,0,7,1,27.0,12.7,2025-01-06
yabusgu01,Guerschon Yabusele,Team.PHILADELPHIA_76ERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,2176,5,12,3,8,1,2,5,5,1,0,1,0,3,-9.0,12.4,2025-01-06
roziete01,Terry Rozier,Team.MIAMI_HEAT,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,2481,6,15,2,8,4,4,2,5,3,1,0,2,4,-2.0,12.3,2025-01-06
brunsja01,Jalen Brunson,Team.NEW_YORK_KNICKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,2154,8,21,0,1,8,10,1,0,4,1,0,2,6,-3.0,11.8,2025-01-06
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1601,5,7,1,3,0,0,3,1,2,1,1,2,1,-2.0,11.2,2025-01-06
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1882,8,14,3,6,1,2,0,3,2,0,0,3,3,16.0,11.1,2025-01-06
murrakr01,Kris Murray,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1641,4,7,2,3,1,1,1,3,3,0,1,0,3,3.0,10.9,2025-01-06
poeltja01,Jakob Poeltl,Team.TORONTO_RAPTORS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1884,6,9,0,0,0,1,0,7,1,1,1,1,1,-30.0,10.8,2025-01-06
washipj01,P.J. Washington,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1907,7,22,2,8,1,1,2,8,5,3,0,2,5,-18.0,10.7,2025-01-06
marshna01,Naji Marshall,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1964,5,15,2,6,4,5,1,5,3,2,0,2,2,-8.0,10.6,2025-01-06
dunnry01,Ryan Dunn,Team.PHOENIX_SUNS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1623,6,11,3,6,0,0,0,4,1,0,0,0,3,-3.0,10.4,2025-01-06
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1584,4,8,2,3,1,1,1,3,3,1,0,1,1,11.0,10.3,2025-01-06
kennalu01,Luke Kennard,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1464,5,9,3,5,0,0,0,4,4,0,0,2,1,10.0,10.3,2025-01-06
willizi02,Ziaire Williams,Team.BROOKLYN_NETS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1546,4,8,2,5,0,0,0,8,4,1,1,1,4,-20.0,10.3,2025-01-06
jovicni01,Nikola Jović,Team.MIAMI_HEAT,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1230,3,8,0,4,6,6,1,2,0,1,1,0,1,0.0,10.2,2025-01-06
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1338,3,5,0,0,0,0,1,7,4,0,3,1,1,4.0,10.0,2025-01-06
porteke02,Kevin Porter Jr.,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1129,3,5,1,2,0,1,1,5,7,1,0,2,1,8.0,10.0,2025-01-06
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,2272,3,8,0,0,2,5,8,10,2,0,1,2,3,8.0,9.9,2025-01-06
thompkl01,Klay Thompson,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1596,5,16,3,8,2,2,1,3,3,0,2,1,0,-18.0,9.9,2025-01-06
avdijde01,Deni Avdija,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1767,6,13,1,5,1,1,1,3,3,1,0,1,3,8.0,9.8,2025-01-06
martity01,Tyrese Martin,Team.BROOKLYN_NETS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1823,6,12,1,3,2,4,3,2,1,1,0,3,0,-11.0,9.6,2025-01-06
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2058,4,7,3,5,1,2,0,1,3,1,1,2,2,6.0,9.6,2025-01-06
johnske07,Keon Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1903,4,10,2,3,2,2,1,3,5,4,0,5,3,-22.0,9.5,2025-01-06
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1028,3,4,0,0,2,2,0,1,2,2,0,0,2,1.0,9.3,2025-01-06
divindo01,Donte DiVincenzo,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1871,5,12,3,8,2,2,1,8,1,0,0,2,3,1.0,9.2,2025-01-06
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1270,5,10,3,5,2,2,0,3,2,1,1,4,2,2.0,9.2,2025-01-06
jonesde02,Derrick Jones Jr.,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1528,3,5,1,2,3,4,0,2,1,1,0,0,1,13.0,9.2,2025-01-06
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1569,1,5,0,0,7,8,0,1,5,2,0,1,3,8.0,9.1,2025-01-06
bryanth01,Thomas Bryant,Team.INDIANA_PACERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1033,3,4,1,2,1,1,1,2,2,0,1,0,2,1.0,9.0,2025-01-06
princta02,Taurean Prince,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1866,3,7,2,5,0,0,0,2,4,3,1,2,1,30.0,9.0,2025-01-06
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1293,4,6,1,2,2,2,1,4,0,0,0,1,1,2.0,8.9,2025-01-06
barneha02,Harrison Barnes,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1778,3,8,1,4,3,4,1,3,2,1,0,0,1,-6.0,8.8,2025-01-06
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,2189,5,8,2,5,0,1,1,2,1,3,1,4,3,-12.0,8.5,2025-01-06
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,974,4,9,4,9,0,0,1,3,0,0,0,0,1,0.0,8.5,2025-01-06
huffja01,Jay Huff,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1658,4,7,3,6,0,0,0,1,1,2,0,2,1,18.0,8.3,2025-01-06
martica02,Caleb Martin,Team.PHILADELPHIA_76ERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,2227,2,6,1,2,3,6,1,6,3,2,1,1,4,-5.0,8.1,2025-01-06
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,2018,5,14,1,7,0,0,0,4,5,2,3,4,0,-5.0,8.0,2025-01-06
jacksan01,Andre Jackson Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,957,2,3,1,2,0,0,3,1,3,0,3,2,1,9.0,7.9,2025-01-06
rolliry01,Ryan Rollins,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1101,4,8,0,2,2,2,0,4,3,0,0,1,1,9.0,7.9,2025-01-06
georgpa01,Paul George,Team.PHILADELPHIA_76ERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,2268,5,18,3,9,0,0,0,9,5,2,0,2,2,-8.0,7.8,2025-01-06
cartede02,Devin Carter,Team.SACRAMENTO_KINGS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,569,2,4,0,1,1,2,2,2,3,0,2,0,1,-2.0,7.7,2025-01-06
konchjo01,John Konchar,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1350,2,6,0,3,1,1,3,10,2,0,0,0,1,0.0,7.7,2025-01-06
castlst01,Stephon Castle,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1131,4,9,1,2,1,2,1,0,6,1,0,2,3,3.0,7.6,2025-01-06
smithja04,Jalen Smith,Team.CHICAGO_BULLS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,859,3,11,1,6,2,2,5,3,1,0,0,0,0,1.0,7.6,2025-01-06
anunoog01,OG Anunoby,Team.NEW_YORK_KNICKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,2126,4,11,0,3,1,2,3,1,3,1,1,1,1,-6.0,7.3,2025-01-06
ighodos01,Oso Ighodaro,Team.PHOENIX_SUNS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1260,4,6,0,1,0,0,2,4,3,0,0,2,2,6.0,7.3,2025-01-06
fontesi01,Simone Fontecchio,Team.DETROIT_PISTONS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1288,3,8,2,5,2,3,3,3,0,1,0,2,0,-3.0,7.2,2025-01-06
plumlma01,Mason Plumlee,Team.PHOENIX_SUNS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,758,1,1,0,0,0,0,1,6,2,1,2,0,2,-2.0,7.2,2025-01-06
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1876,3,8,1,4,1,2,0,5,3,2,0,1,2,12.0,7.0,2025-01-06
hollaro01,Ron Holland,Team.DETROIT_PISTONS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,886,3,4,0,1,2,2,1,1,1,2,1,2,5,-7.0,6.8,2025-01-06
quickim01,Immanuel Quickley,Team.TORONTO_RAPTORS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1798,3,10,1,5,4,4,0,1,3,2,0,2,2,-26.0,6.8,2025-01-06
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1347,5,6,0,0,0,0,1,1,0,0,0,1,3,-14.0,6.6,2025-01-06
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1307,5,10,1,4,0,2,1,2,1,1,0,1,2,-1.0,6.4,2025-01-06
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1222,3,9,1,2,2,2,4,0,1,0,0,0,3,9.0,6.2,2025-01-06
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1637,3,12,3,9,2,2,1,2,3,0,1,1,2,-15.0,6.1,2025-01-06
grimequ01,Quentin Grimes,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1561,4,13,1,6,0,0,0,6,6,1,0,2,1,-10.0,6.1,2025-01-06
sassema01,Marcus Sasser,Team.DETROIT_PISTONS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,920,1,6,0,3,2,2,0,3,5,1,1,0,1,1.0,5.9,2025-01-06
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,749,1,1,0,0,0,0,2,2,2,2,0,1,1,2.0,5.7,2025-01-06
balllo01,Lonzo Ball,Team.CHICAGO_BULLS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1447,2,4,1,3,0,0,1,3,2,3,0,3,1,7.0,5.6,2025-01-06
morrimo01,Monte Morris,Team.PHOENIX_SUNS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1341,2,4,1,1,2,2,0,0,2,0,0,0,2,11.0,5.6,2025-01-06
simsje01,Jericho Sims,Team.NEW_YORK_KNICKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1768,2,4,0,0,0,0,2,8,2,0,1,2,1,-4.0,5.5,2025-01-06
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1857,4,11,0,4,0,0,4,0,3,0,0,1,1,-1.0,5.4,2025-01-06
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,2275,3,16,1,5,3,6,0,4,10,2,0,3,2,9.0,5.2,2025-01-06
laravja01,Jake LaRavia,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1648,1,4,0,2,5,6,0,2,4,0,0,2,1,13.0,5.2,2025-01-06
wareke01,Kel'el Ware,Team.MIAMI_HEAT,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,783,2,3,0,1,2,4,0,3,1,0,1,0,3,-2.0,5.0,2025-01-06
clownno01,Noah Clowney,Team.BROOKLYN_NETS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1729,4,15,3,10,3,3,1,3,1,0,0,1,4,-9.0,4.8,2025-01-06
dasiltr01,Tristan Da Silva,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,2169,4,12,0,7,0,0,1,5,2,0,0,0,0,8.0,4.8,2025-01-06
mogbojo01,Jonathan Mogbo,Team.TORONTO_RAPTORS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,396,1,1,1,1,2,2,1,0,0,0,0,0,2,5.0,4.6,2025-01-06
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1497,3,8,2,7,0,0,0,2,4,0,0,2,1,-2.0,4.6,2025-01-06
giddejo01,Josh Giddey,Team.CHICAGO_BULLS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1876,3,12,0,2,0,0,2,5,3,2,1,2,0,-2.0,4.5,2025-01-06
beekmre01,Reece Beekman,Team.BROOKLYN_NETS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1061,4,9,1,2,0,0,0,0,0,0,0,0,0,3.0,4.3,2025-01-06
evbuoto01,Tosan Evbuomwan,Team.BROOKLYN_NETS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1439,4,7,0,1,0,2,0,6,1,0,1,2,2,2.0,4.3,2025-01-06
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,867,2,3,1,1,1,2,0,1,0,1,0,1,1,3.0,4.2,2025-01-06
