slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
halibty01,Tyrese Haliburton,Team.INDIANA_PACERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1556,9,13,1,3,1,2,0,3,9,4,0,2,1,18.0,22.9,2024-03-20
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1785,12,19,0,2,1,2,1,4,7,2,0,2,0,-6.0,22.9,2024-03-20
sabondo01,Domantas Sabonis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1654,4,7,0,0,5,6,6,11,10,0,1,1,2,26.0,22.7,2024-03-20
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2162,6,11,5,9,2,2,0,4,14,0,1,3,1,22.0,22.0,2024-03-20
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1682,9,16,1,3,5,6,1,3,2,4,0,2,0,11.0,21.0,2024-03-20
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,2248,8,17,4,11,3,3,0,5,8,0,2,0,5,-7.0,20.8,2024-03-20
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,2083,7,15,1,5,3,4,5,4,11,2,0,2,4,9.0,20.7,2024-03-20
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1437,7,9,0,0,0,0,4,5,2,4,2,1,2,12.0,19.8,2024-03-20
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1957,8,11,2,3,4,5,2,4,6,1,1,4,5,-9.0,19.6,2024-03-20
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1876,13,21,1,4,1,2,1,3,3,1,0,2,4,-27.0,19.2,2024-03-20
paulch01,Chris Paul,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1461,5,8,2,3,0,0,0,4,14,0,0,0,2,3.0,18.6,2024-03-20
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1985,11,20,2,3,0,1,5,10,0,0,1,2,3,-5.0,18.0,2024-03-20
leverca01,Caris LeVert,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2216,4,9,1,4,7,8,1,4,12,2,1,5,3,-9.0,17.7,2024-03-20
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1889,7,11,5,8,0,0,2,4,3,0,0,1,2,2.0,17.0,2024-03-20
jacksis01,Isaiah Jackson,Team.INDIANA_PACERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1706,4,7,0,0,2,4,3,8,6,3,0,0,2,10.0,16.8,2024-03-20
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1521,9,18,5,11,0,0,0,0,2,1,0,0,0,13.0,16.4,2024-03-20
duranke01,Kevin Durant,Team.PHOENIX_SUNS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,2153,10,18,2,6,0,0,0,8,4,0,3,4,1,1.0,16.3,2024-03-20
cunnica01,Cade Cunningham,Team.DETROIT_PISTONS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1743,9,22,0,2,5,6,0,6,10,1,0,4,1,-19.0,16.2,2024-03-20
roziete01,Terry Rozier,Team.MIAMI_HEAT,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1987,8,16,5,6,3,3,0,3,2,1,0,2,3,-6.0,16.1,2024-03-20
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1706,8,15,3,7,1,2,0,4,5,2,0,3,0,22.0,16.0,2024-03-20
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,2225,6,15,2,4,7,10,4,4,2,1,0,1,3,-2.0,15.9,2024-03-20
dowtije01,Jeff Dowtin Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,720,4,5,2,3,2,2,1,1,5,1,0,0,0,11.0,15.6,2024-03-20
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2446,7,18,5,12,1,1,1,0,9,0,0,1,2,3.0,15.4,2024-03-20
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1468,5,10,0,3,0,0,4,8,7,1,1,1,1,25.0,15.4,2024-03-20
duartch01,Chris Duarte,Team.SACRAMENTO_KINGS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1152,5,6,2,2,2,2,2,3,2,0,0,1,0,14.0,14.5,2024-03-20
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,2103,7,20,2,6,2,4,3,2,4,3,3,2,1,-6.0,14.2,2024-03-20
murrakr01,Kris Murray,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1961,7,11,3,6,0,0,1,4,2,1,0,2,1,-13.0,14.0,2024-03-20
trentga02,Gary Trent Jr.,Team.TORONTO_RAPTORS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1941,6,17,4,9,2,2,3,3,2,1,0,0,2,-16.0,13.1,2024-03-20
hendrta01,Taylor Hendricks,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1450,3,6,2,5,4,4,3,1,1,0,3,0,3,-22.0,13.0,2024-03-20
barneha02,Harrison Barnes,Team.SACRAMENTO_KINGS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1142,6,9,3,5,1,2,0,2,1,0,0,0,1,11.0,12.6,2024-03-20
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1891,8,14,0,2,2,3,0,2,4,1,0,3,1,28.0,12.0,2024-03-20
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1531,6,8,0,0,1,4,0,5,2,0,2,0,3,5.0,11.7,2024-03-20
martike04,KJ Martin,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1533,4,9,1,2,2,4,3,10,2,0,0,0,1,4.0,11.6,2024-03-20
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2104,6,15,2,5,4,6,0,2,5,2,0,2,5,-7.0,11.2,2024-03-20
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1445,5,9,4,7,0,0,1,1,3,0,1,2,1,17.0,11.1,2024-03-20
collijo01,John Collins,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1402,5,12,2,3,4,4,3,3,0,1,0,1,4,-23.0,11.0,2024-03-20
laravja01,Jake LaRavia,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1895,3,10,2,6,4,5,4,1,3,0,1,1,0,-6.0,10.7,2024-03-20
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2089,6,15,3,11,3,3,0,3,1,1,0,1,2,0.0,10.7,2024-03-20
theisda01,Daniel Theis,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1172,3,4,2,2,2,2,1,4,2,0,1,1,2,8.0,10.6,2024-03-20
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,2287,3,3,2,2,0,0,1,3,4,1,1,2,2,15.0,10.4,2024-03-20
onealro01,Royce O'Neale,Team.PHOENIX_SUNS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,619,5,7,3,4,0,0,2,2,0,0,0,1,2,13.0,10.3,2024-03-20
agbajoc01,Ochai Agbaji,Team.TORONTO_RAPTORS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1798,5,10,2,4,1,2,2,1,1,3,0,2,2,-18.0,10.2,2024-03-20
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1643,3,8,0,0,5,6,3,9,1,1,1,2,3,-14.0,10.2,2024-03-20
payneca01,Cameron Payne,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,911,5,10,2,4,0,0,0,1,3,1,0,0,1,-20.0,10.0,2024-03-20
iveyja01,Jaden Ivey,Team.DETROIT_PISTONS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1788,6,13,1,3,2,4,0,2,3,2,0,2,1,-21.0,9.8,2024-03-20
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1182,6,12,1,7,4,4,0,2,2,1,0,3,3,16.0,9.8,2024-03-20
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1236,6,9,1,2,0,0,0,2,6,1,1,6,0,1.0,9.6,2024-03-20
councri01,Ricky Council IV,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,720,4,5,2,2,0,0,0,0,2,0,0,0,0,11.0,9.5,2024-03-20
giddejo01,Josh Giddey,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1566,2,9,1,3,0,0,2,9,8,0,1,0,1,28.0,9.5,2024-03-20
lenal01,Alex Len,Team.SACRAMENTO_KINGS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,962,2,2,0,0,2,2,0,3,4,0,1,0,1,1.0,9.4,2024-03-20
mcderdo01,Doug McDermott,Team.INDIANA_PACERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,957,4,6,1,3,0,0,0,3,2,2,0,1,1,14.0,9.3,2024-03-20
ruperra01,Rayan Rupert,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1175,3,5,0,2,2,2,1,4,3,0,0,0,1,4.0,9.3,2024-03-20
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1548,5,10,2,5,2,2,0,1,0,0,1,0,2,17.0,9.2,2024-03-20
robinor01,Orlando Robinson,Team.MIAMI_HEAT,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,757,3,4,1,1,1,1,2,0,2,0,0,0,0,4.0,9.2,2024-03-20
jovicni01,Nikola Jović,Team.MIAMI_HEAT,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,2001,5,12,4,10,0,0,0,6,1,0,1,1,2,3.0,9.0,2024-03-20
bantoda01,Dalano Banton,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1695,4,12,2,7,2,2,1,2,6,0,0,2,0,-6.0,8.7,2024-03-20
nurkiju01,Jusuf Nurkić,Team.PHOENIX_SUNS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1879,5,10,0,0,0,0,4,10,3,0,2,4,4,12.0,8.7,2024-03-20
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1519,2,6,2,5,0,0,0,1,2,4,1,0,1,28.0,8.6,2024-03-20
millspa02,Patty Mills,Team.MIAMI_HEAT,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1521,3,11,1,8,3,3,1,0,4,2,0,0,1,-1.0,8.6,2024-03-20
bambamo01,Mo Bamba,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1162,4,6,1,3,0,2,1,4,0,2,1,1,2,-7.0,8.4,2024-03-20
haywago01,Gordon Hayward,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,993,2,3,2,3,1,2,1,1,3,0,0,0,0,-9.0,8.4,2024-03-20
porzikr01,Kristaps Porziņģis,Team.BOSTON_CELTICS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1667,6,16,0,5,5,6,3,0,2,0,0,2,3,-8.0,8.1,2024-03-20
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1384,4,6,2,2,2,2,2,1,0,2,0,3,5,-15.0,8.1,2024-03-20
ramseja01,Jahmi'us Ramsey,Team.TORONTO_RAPTORS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1331,5,8,1,3,0,0,0,3,1,1,0,2,0,-21.0,8.0,2024-03-20
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1348,2,4,0,2,1,2,2,2,2,2,1,0,2,-6.0,7.9,2024-03-20
brownbr01,Bruce Brown,Team.TORONTO_RAPTORS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1546,3,8,0,1,3,3,2,3,6,1,0,4,1,-22.0,7.7,2024-03-20
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1844,5,10,1,4,0,0,0,1,2,1,0,1,0,9.0,7.7,2024-03-20
evbuoto01,Tosan Evbuomwan,Team.DETROIT_PISTONS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1777,4,7,0,1,3,4,0,4,0,0,0,0,2,-10.0,7.7,2024-03-20
simonan01,Anfernee Simons,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1705,6,11,2,5,0,0,0,4,1,0,1,3,2,-17.0,7.5,2024-03-20
wisemja01,James Wiseman,Team.DETROIT_PISTONS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1036,3,7,0,0,2,2,4,5,1,0,0,1,2,-12.0,7.5,2024-03-20
batumni01,Nicolas Batum,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1440,3,4,1,2,1,2,1,2,0,1,1,1,2,-14.0,7.2,2024-03-20
mitchda01,Davion Mitchell,Team.SACRAMENTO_KINGS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1282,4,7,0,1,0,0,2,0,3,2,0,3,0,10.0,7.2,2024-03-20
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1842,5,12,0,5,0,0,3,5,1,1,2,2,3,33.0,7.1,2024-03-20
lewiski01,Kira Lewis Jr.,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,247,2,3,0,1,2,2,1,0,2,0,0,0,0,7.0,6.8,2024-03-20
bolbo01,Bol Bol,Team.PHOENIX_SUNS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,844,4,6,2,4,0,0,0,3,0,0,1,2,1,7.0,6.6,2024-03-20
edwarke02,Kessler Edwards,Team.SACRAMENTO_KINGS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,720,4,8,1,5,0,0,1,2,1,1,0,1,1,0.0,6.6,2024-03-20
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1275,2,5,2,4,2,2,0,2,4,0,2,2,4,-7.0,6.5,2024-03-20
beverpa01,Patrick Beverley,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1348,3,5,1,2,2,2,0,0,0,0,0,0,1,-13.0,6.3,2024-03-20
sheppbe01,Ben Sheppard,Team.INDIANA_PACERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1309,4,8,1,4,0,0,0,2,3,0,0,1,1,3.0,6.3,2024-03-20
yurtsom01,Omer Yurtseven,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,247,2,2,0,0,2,2,0,3,0,0,0,0,0,7.0,6.3,2024-03-20
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1469,3,4,1,1,0,0,2,3,1,0,0,1,3,11.0,6.2,2024-03-20
olynyke01,Kelly Olynyk,Team.TORONTO_RAPTORS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1776,4,7,1,3,0,0,0,3,4,0,2,3,4,-18.0,6.2,2024-03-20
nworajo01,Jordan Nwora,Team.TORONTO_RAPTORS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1045,5,7,1,2,2,3,0,2,0,1,0,5,1,-20.0,5.9,2024-03-20
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,890,1,3,1,3,2,2,1,2,1,1,0,0,1,14.0,5.9,2024-03-20
bryanth01,Thomas Bryant,Team.MIAMI_HEAT,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,898,2,5,0,2,2,2,1,9,0,0,1,0,4,6.0,5.8,2024-03-20
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1237,4,9,4,9,0,0,0,1,0,0,0,1,2,1.0,5.8,2024-03-20
metuch01,Chimezie Metu,Team.DETROIT_PISTONS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1325,3,8,0,3,2,2,1,2,1,2,0,1,2,-2.0,5.8,2024-03-20
jarrede01,DeJon Jarreau,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1218,1,6,0,1,0,0,4,6,5,0,0,0,2,-11.0,5.5,2024-03-20
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1571,3,6,1,2,0,0,0,0,3,0,0,0,2,16.0,5.3,2024-03-20
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1093,2,3,2,2,0,0,0,2,2,0,0,1,1,4.0,5.3,2024-03-20
lowryky01,Kyle Lowry,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1484,2,6,1,4,0,2,0,3,7,0,0,1,1,-7.0,5.2,2024-03-20
bostobr01,Brandon Boston Jr.,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1385,4,9,0,2,1,2,0,2,0,1,2,1,2,-2.0,5.1,2024-03-20
mcdanja01,Jalen McDaniels,Team.TORONTO_RAPTORS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,808,2,4,0,2,0,0,0,0,3,1,0,0,0,-13.0,5.1,2024-03-20
boehebu01,Buddy Boeheim,Team.DETROIT_PISTONS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,201,1,3,1,2,3,3,1,0,0,0,0,0,0,7.0,5.0,2024-03-20
gallida01,Danilo Gallinari,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1116,2,3,0,1,0,0,0,1,1,1,1,0,1,-8.0,5.0,2024-03-20
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1069,1,1,1,1,0,0,0,2,2,1,0,0,2,-1.0,4.9,2024-03-20
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1402,2,2,0,0,0,0,2,6,1,0,1,2,3,-5.0,4.8,2024-03-20
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1532,2,5,1,4,4,4,1,2,1,0,0,2,4,18.0,4.7,2024-03-20
fournev01,Evan Fournier,Team.DETROIT_PISTONS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1301,2,6,1,2,0,0,1,2,4,1,0,2,0,-6.0,4.7,2024-03-20
reathdu01,Duop Reath,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,966,3,8,2,4,0,0,0,2,1,0,1,1,0,-13.0,4.6,2024-03-20
sassema01,Marcus Sasser,Team.DETROIT_PISTONS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1183,2,5,2,4,0,0,0,2,1,1,0,1,0,-2.0,4.6,2024-03-20
dunnkr01,Kris Dunn,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1402,2,5,1,2,0,0,0,1,3,1,0,0,3,-15.0,4.5,2024-03-20
juzanjo01,Johnny Juzang,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1222,3,6,3,6,0,0,0,1,0,0,0,1,2,3.0,4.5,2024-03-20
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2307,3,6,1,3,0,0,0,1,1,0,0,0,2,2.0,4.2,2024-03-20
crowdja01,Jae Crowder,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,898,3,5,1,3,0,0,0,2,2,0,0,1,4,3.0,4.1,2024-03-20
tuckepj01,P.J. Tucker,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1537,0,0,0,0,0,0,0,7,1,2,0,0,2,1.0,4.0,2024-03-20
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1371,1,6,0,2,0,0,1,4,4,2,0,1,0,1.0,3.9,2024-03-20
quinole01,Lester Quiñones,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,222,1,2,1,2,1,2,0,2,1,0,0,0,0,1.0,3.9,2024-03-20
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1174,2,7,1,4,1,2,1,4,3,0,2,1,5,9.0,3.9,2024-03-20
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1873,3,5,0,1,1,1,0,1,2,0,0,1,4,-7.0,3.8,2024-03-20
