slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
lillada01,Damian Lillard,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2307,10,23,4,12,4,4,0,5,12,0,0,1,2,13.0,24.0,2024-03-08
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2046,11,19,4,9,1,2,0,3,5,2,0,2,1,2.0,21.7,2024-03-08
harrito02,Tobias Harris,Team.PHILADELPHIA_76ERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2314,9,19,0,5,3,3,3,7,3,3,1,0,1,10.0,20.9,2024-03-08
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2653,13,26,2,10,6,7,2,2,8,0,0,6,5,19.0,20.2,2024-03-08
davisan02,Anthony Davis,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,2460,10,21,0,1,2,2,1,12,5,0,3,0,3,-3.0,20.0,2024-03-08
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1588,7,10,0,1,2,2,1,7,3,2,5,1,3,24.0,20.0,2024-03-08
bantoda01,Dalano Banton,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,2303,10,27,4,10,6,8,1,7,5,1,1,2,2,-9.0,19.5,2024-03-08
butleji01,Jimmy Butler,Team.MIAMI_HEAT,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2219,8,16,0,3,4,6,2,8,8,0,0,1,1,3.0,19.2,2024-03-08
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1891,7,15,0,0,5,8,5,4,6,1,1,1,2,2.0,18.9,2024-03-08
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2051,5,13,4,8,4,4,0,1,10,1,0,0,1,12.0,18.8,2024-03-08
reedpa01,Paul Reed,Team.PHILADELPHIA_76ERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1643,7,16,2,4,1,1,6,5,2,1,3,0,2,1.0,18.0,2024-03-08
marshna01,Naji Marshall,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1068,7,8,4,4,1,1,1,3,1,1,1,2,1,23.0,17.8,2024-03-08
brunsja01,Jalen Brunson,Team.NEW_YORK_KNICKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1722,11,19,4,7,0,0,0,3,2,0,0,1,2,23.0,17.6,2024-03-08
holmeri01,Richaun Holmes,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,2162,5,5,0,0,4,4,3,8,1,1,1,0,5,23.0,17.4,2024-03-08
avdijde01,Deni Avdija,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,2103,8,14,1,2,1,3,3,11,2,0,2,1,2,9.0,17.0,2024-03-08
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,2535,8,12,3,5,0,0,2,5,4,0,0,2,2,23.0,16.7,2024-03-08
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1831,6,7,4,5,1,2,1,5,1,0,0,0,1,-2.0,16.6,2024-03-08
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2145,6,10,4,7,0,0,0,6,4,1,2,1,2,26.0,16.6,2024-03-08
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,2199,7,12,2,5,2,4,0,5,7,1,0,2,1,-1.0,16.6,2024-03-08
banchpa01,Paolo Banchero,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2171,9,20,2,3,3,5,2,7,2,2,4,4,3,-23.0,16.3,2024-03-08
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,2115,8,19,0,2,5,8,2,7,3,3,2,2,4,-13.0,16.1,2024-03-08
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2340,5,11,3,7,2,2,1,8,4,2,2,2,2,11.0,15.8,2024-03-08
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,2365,6,16,2,4,1,2,3,11,4,2,5,3,2,25.0,15.7,2024-03-08
laravja01,Jake LaRavia,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1566,3,10,2,7,6,6,2,1,3,3,1,0,2,2.0,14.9,2024-03-08
simonan01,Anfernee Simons,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,2020,7,14,4,7,5,7,0,3,3,3,0,6,2,-14.0,14.4,2024-03-08
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1612,5,13,0,0,5,5,5,6,3,0,1,1,2,13.0,14.2,2024-03-08
leverca01,Caris LeVert,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2060,5,15,2,6,3,5,0,5,8,3,1,2,1,18.0,14.1,2024-03-08
ingrabr01,Brandon Ingram,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,2078,6,10,2,2,3,4,0,7,5,0,2,4,3,-13.0,13.8,2024-03-08
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1891,5,7,2,3,1,2,1,4,0,1,3,1,0,-14.0,13.7,2024-03-08
murrakr01,Kris Murray,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,2002,5,12,1,6,1,2,4,7,7,0,1,2,0,-3.0,13.7,2024-03-08
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,967,4,6,1,2,2,2,2,4,0,1,2,0,0,2.0,13.4,2024-03-08
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1158,5,7,3,3,1,1,1,2,1,2,0,1,2,1.0,13.3,2024-03-08
richani01,Nick Richards,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1805,5,6,0,0,0,0,5,8,0,2,1,2,3,-15.0,13.2,2024-03-08
giddejo01,Josh Giddey,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1397,5,9,1,3,0,0,1,8,6,0,0,1,0,-7.0,13.0,2024-03-08
reathdu01,Duop Reath,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1920,6,13,4,6,0,0,3,3,3,0,1,1,5,-3.0,12.1,2024-03-08
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1800,3,7,1,5,6,6,0,4,2,0,0,0,0,19.0,11.9,2024-03-08
millebr02,Brandon Miller,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1808,8,19,2,7,3,3,1,5,0,0,1,1,4,-16.0,11.2,2024-03-08
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,2045,6,17,2,10,1,2,1,4,7,2,3,4,2,8.0,11.2,2024-03-08
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1818,6,12,1,3,2,2,1,4,4,1,1,3,4,-2.0,10.8,2024-03-08
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2563,3,5,1,1,2,3,1,5,2,1,2,0,4,13.0,10.7,2024-03-08
whitmca01,Cam Whitmore,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1431,4,10,1,5,4,6,4,4,0,1,1,1,2,19.0,10.7,2024-03-08
payneca01,Cameron Payne,Team.PHILADELPHIA_76ERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1377,5,9,0,3,3,3,0,1,4,1,0,2,1,4.0,10.4,2024-03-08
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1678,3,8,2,7,2,2,1,2,3,1,1,0,1,9.0,10.3,2024-03-08
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2064,7,18,2,6,4,7,1,6,2,0,0,1,4,-12.0,10.3,2024-03-08
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1816,2,4,1,2,4,4,3,4,0,1,0,1,1,-3.0,9.9,2024-03-08
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1896,4,6,3,3,0,0,0,3,1,0,1,0,2,13.0,9.9,2024-03-08
bogdabo01,Bogdan Bogdanović,Team.ATLANTA_HAWKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2098,6,14,3,6,1,2,2,4,3,1,2,4,4,15.0,9.7,2024-03-08
roziete01,Terry Rozier,Team.MIAMI_HEAT,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1947,6,14,2,4,0,0,1,4,4,1,0,1,4,-20.0,9.7,2024-03-08
beaslma01,Malik Beasley,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2049,5,12,4,9,0,0,1,3,2,1,0,1,3,11.0,9.4,2024-03-08
anderky01,Kyle Anderson,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2121,5,9,0,0,0,1,0,3,5,1,0,1,1,-15.0,9.3,2024-03-08
millspa02,Patty Mills,Team.MIAMI_HEAT,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,939,5,7,3,4,0,0,0,2,0,0,0,1,1,13.0,9.3,2024-03-08
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1543,6,13,0,4,2,2,1,7,0,0,0,0,2,-11.0,9.3,2024-03-08
stevela01,Lamar Stevens,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1716,3,12,1,4,6,6,1,4,0,1,2,0,2,3.0,9.3,2024-03-08
bertada01,Dāvis Bertāns,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1900,4,14,3,10,0,0,3,3,3,2,0,0,2,-7.0,9.1,2024-03-08
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2201,3,7,0,0,1,2,4,13,2,1,2,2,6,7.0,9.0,2024-03-08
jovicni01,Nikola Jović,Team.MIAMI_HEAT,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1774,2,5,1,3,2,2,0,8,3,0,2,1,1,4.0,8.8,2024-03-08
willivi01,Vince Williams Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,2209,4,8,3,5,3,4,0,5,6,0,1,6,4,-7.0,8.4,2024-03-08
lowryky01,Kyle Lowry,Team.PHILADELPHIA_76ERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1878,1,5,1,4,3,4,1,2,7,1,0,1,1,-11.0,8.3,2024-03-08
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,2001,4,9,1,6,0,0,1,6,2,1,1,1,2,19.0,8.1,2024-03-08
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1163,3,5,1,3,0,0,2,1,1,0,2,0,1,-5.0,8.1,2024-03-08
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1625,4,7,1,4,2,2,1,3,0,1,1,2,3,0.0,7.8,2024-03-08
harteis01,Isaiah Hartenstein,Team.NEW_YORK_KNICKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1214,2,3,0,0,1,1,2,4,2,1,3,2,3,14.0,7.6,2024-03-08
dinwisp01,Spencer Dinwiddie,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,2029,1,3,1,2,2,2,0,2,3,1,2,0,3,-5.0,7.2,2024-03-08
princta02,Taurean Prince,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,979,3,7,2,5,0,0,1,5,1,0,0,0,0,2.0,7.2,2024-03-08
landajo01,Jock Landale,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,801,2,4,1,1,0,0,2,1,3,0,1,0,1,10.0,7.1,2024-03-08
willija07,Jaylin Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1032,2,3,1,1,0,0,2,5,0,1,1,0,3,3.0,7.1,2024-03-08
valanjo01,Jonas Valančiūnas,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1168,2,7,0,3,2,2,3,7,2,1,1,1,3,0.0,7.0,2024-03-08
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2374,5,11,1,4,2,3,0,5,2,0,0,1,5,-15.0,6.8,2024-03-08
jonesty01,Tyus Jones,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1305,3,7,1,4,0,0,0,4,4,0,1,1,1,-4.0,6.6,2024-03-08
nancela02,Larry Nance Jr.,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1615,2,7,1,1,2,2,2,2,1,1,1,0,2,15.0,6.5,2024-03-08
krejcvi01,Vít Krejčí,Team.ATLANTA_HAWKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1325,1,5,1,4,0,0,1,0,5,2,1,0,1,7.0,6.4,2024-03-08
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1473,2,8,2,4,1,2,7,2,2,0,2,3,2,-22.0,6.3,2024-03-08
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1920,4,11,0,5,1,1,1,2,5,0,0,1,1,-10.0,6.3,2024-03-08
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1165,4,10,2,6,0,0,2,2,1,0,0,1,0,14.0,6.3,2024-03-08
micicva01,Vasilije Micić,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1920,6,14,0,5,2,2,0,3,3,0,0,3,1,-13.0,6.2,2024-03-08
thorjt01,JT Thor,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,675,2,2,2,2,0,0,0,2,1,0,1,1,1,6.0,6.0,2024-03-08
divindo01,Donte DiVincenzo,Team.NEW_YORK_KNICKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,2507,3,13,3,10,2,2,0,4,6,2,1,5,1,24.0,5.8,2024-03-08
konchjo01,John Konchar,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1713,2,4,1,2,0,0,2,3,3,0,1,2,1,-9.0,5.7,2024-03-08
mclaujo01,Jordan McLaughlin,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,635,0,0,0,0,2,2,0,1,4,1,0,0,1,4.0,5.7,2024-03-08
anthoco01,Cole Anthony,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1510,1,4,0,2,2,4,1,0,5,1,2,1,2,-6.0,5.6,2024-03-08
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1681,3,8,3,8,0,0,0,2,1,1,0,1,1,-8.0,5.5,2024-03-08
simsje01,Jericho Sims,Team.NEW_YORK_KNICKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1666,1,1,0,0,0,0,3,3,1,0,1,0,2,10.0,5.3,2024-03-08
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,2282,5,16,1,6,1,2,0,5,2,0,0,0,1,-2.0,4.9,2024-03-08
haywago01,Gordon Hayward,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1062,1,3,1,2,0,0,0,2,4,1,0,0,2,11.0,4.9,2024-03-08
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1233,2,7,1,3,2,2,0,1,2,1,0,0,2,12.0,4.8,2024-03-08
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1039,2,2,0,0,4,6,0,1,0,0,0,1,3,7.0,4.7,2024-03-08
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,887,3,7,0,3,0,0,0,1,1,2,0,0,2,6.0,4.5,2024-03-08
holmgch01,Chet Holmgren,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1768,3,9,1,4,0,0,0,3,3,0,0,0,1,-1.0,4.5,2024-03-08
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,970,2,4,2,3,0,0,2,1,0,0,0,0,3,-7.0,4.5,2024-03-08
warretj01,T.J. Warren,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,687,3,3,0,0,0,0,1,3,0,0,0,1,3,15.0,4.5,2024-03-08
reddica01,Cam Reddish,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,924,2,4,1,3,1,2,0,0,0,0,1,0,0,0.0,4.3,2024-03-08
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1846,1,9,0,0,3,4,4,6,4,1,2,4,1,-18.0,4.1,2024-03-08
haganas01,Ashton Hagans,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1108,2,6,1,2,1,2,1,3,2,0,1,1,2,-11.0,4.1,2024-03-08
willigr01,Grant Williams,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,2277,2,10,1,5,0,3,3,1,5,1,1,0,3,-2.0,4.0,2024-03-08
inglejo01,Joe Ingles,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1044,0,0,0,0,1,2,0,1,1,2,0,0,0,2.0,3.6,2024-03-08
wagnefr01,Franz Wagner,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2059,6,20,0,5,1,1,0,4,0,1,0,0,0,-25.0,3.6,2024-03-08
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1836,1,4,1,3,1,1,0,3,3,0,1,1,2,-15.0,3.5,2024-03-08
dowtije01,Jeff Dowtin Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1168,2,3,2,3,0,0,0,0,1,0,0,2,0,3.0,3.4,2024-03-08
brownmo01,Moses Brown,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,629,2,6,0,0,0,0,3,2,0,0,0,0,0,-7.0,3.3,2024-03-08
hieldbu01,Buddy Hield,Team.PHILADELPHIA_76ERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1471,2,10,2,9,2,2,0,2,2,2,1,2,3,-15.0,3.3,2024-03-08
huntede01,De'Andre Hunter,Team.ATLANTA_HAWKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1741,4,11,3,6,1,3,0,2,2,1,0,3,5,6.0,3.1,2024-03-08
jemistr01,Trey Jemison,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,989,2,3,0,0,1,2,0,2,0,1,0,1,2,7.0,3.1,2024-03-08
goodwjo01,Jordan Goodwin,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1436,2,8,1,3,0,0,0,0,4,0,1,0,2,-10.0,2.9,2024-03-08
bambamo01,Mo Bamba,Team.PHILADELPHIA_76ERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1099,1,2,0,1,0,0,1,5,0,0,2,1,2,-4.0,2.8,2024-03-08
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1277,1,5,1,3,1,2,0,3,1,1,0,0,1,-6.0,2.7,2024-03-08
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,723,1,2,0,0,2,2,0,1,1,0,0,1,1,4.0,2.6,2024-03-08
thybuma01,Matisse Thybulle,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1169,2,5,1,2,0,2,3,0,0,0,1,1,2,-22.0,2.5,2024-03-08
crowdja01,Jae Crowder,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1273,1,5,0,2,2,2,1,2,0,1,0,0,2,-3.0,2.4,2024-03-08
edwaran01,Anthony Edwards,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2542,7,27,0,7,5,5,1,4,3,1,1,5,3,-20.0,2.4,2024-03-08
harriga01,Gary Harris,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1465,2,5,1,3,0,0,0,1,1,0,0,1,0,-20.0,2.3,2024-03-08
fernabr01,Bruno Fernando,Team.ATLANTA_HAWKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1268,0,1,0,0,1,2,1,6,0,2,0,1,3,-6.0,2.2,2024-03-08
