slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
filipky01,Kyle Filipowski,Team.UTAH_JAZZ,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,2056,7,12,1,6,3,5,2,11,1,2,0,3,3,-17.0,14.8,2025-03-28
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1731,6,10,2,5,3,3,0,2,6,0,0,2,1,34.0,14.8,2025-03-28
duranke01,Kevin Durant,Team.PHOENIX_SUNS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2053,7,19,3,6,6,6,0,6,2,2,2,4,1,-10.0,14.7,2025-03-28
rolliry01,Ryan Rollins,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,2064,8,12,3,4,1,2,0,5,4,0,0,4,0,7.0,14.7,2025-03-28
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1379,5,9,0,2,6,8,1,7,3,1,0,1,3,-5.0,14.6,2025-03-28
barnesc01,Scottie Barnes,Team.TORONTO_RAPTORS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1623,6,14,2,6,4,6,1,5,6,0,1,2,1,8.0,14.5,2025-03-28
edwaran01,Anthony Edwards,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1658,8,19,4,10,0,0,3,1,5,1,0,2,1,9.0,14.4,2025-03-28
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1877,6,10,2,3,2,3,1,2,1,1,1,0,1,13.0,14.3,2025-03-28
nnajize01,Zeke Nnaji,Team.DENVER_NUGGETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1042,3,3,2,2,2,2,0,1,1,2,3,0,0,14.0,14.2,2025-03-28
westbru01,Russell Westbrook,Team.DENVER_NUGGETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1442,6,10,1,3,4,5,0,2,7,3,0,6,1,18.0,14.1,2025-03-28
jeffrda01,DaQuan Jeffries,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1589,6,9,3,5,0,0,1,4,2,2,1,2,3,-7.0,13.9,2025-03-28
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,2069,7,17,5,11,2,2,1,4,6,1,0,4,3,-8.0,13.8,2025-03-28
sheadja01,Jamal Shead,Team.TORONTO_RAPTORS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1341,7,16,1,7,2,2,0,4,4,2,0,0,2,2.0,13.8,2025-03-28
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1678,7,11,0,1,2,2,1,3,2,1,0,1,1,29.0,13.7,2025-03-28
salauti01,Tidjane Salaün,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1468,5,8,0,2,2,3,5,9,1,0,0,1,1,-2.0,13.5,2025-03-28
divindo01,Donte DiVincenzo,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1526,4,9,3,6,2,2,1,1,5,2,0,1,3,4.0,12.6,2025-03-28
portecr01,Craig Porter Jr.,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1253,3,5,1,2,2,2,2,3,2,3,0,0,2,2.0,12.6,2025-03-28
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1782,5,10,3,7,0,0,0,3,4,2,1,2,1,23.0,12.0,2025-03-28
postqu01,Quinten Post,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1054,5,11,3,9,2,2,3,3,2,0,0,1,2,10.0,11.9,2025-03-28
kuzmaky01,Kyle Kuzma,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,2259,8,16,1,5,3,4,0,5,3,1,0,4,1,-2.0,11.8,2025-03-28
shamela01,Landry Shamet,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1204,5,8,3,5,0,0,0,0,2,1,0,0,0,12.0,11.8,2025-03-28
millspa02,Patty Mills,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,405,3,4,3,4,5,5,0,0,0,0,0,0,2,3.0,11.6,2025-03-28
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,2106,5,17,2,8,6,6,2,2,4,1,0,2,1,-17.0,11.5,2025-03-28
jordade01,DeAndre Jordan,Team.DENVER_NUGGETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,710,5,5,0,0,1,1,0,1,1,0,2,0,1,10.0,11.5,2025-03-28
wrighde01,Delon Wright,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1823,5,9,2,5,0,0,2,1,4,1,0,2,0,-9.0,11.2,2025-03-28
missiyv01,Yves Missi,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1667,3,7,0,0,6,8,4,6,0,0,1,1,2,-8.0,11.0,2025-03-28
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1186,3,8,1,5,4,4,0,0,6,1,0,1,1,-18.0,10.4,2025-03-28
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1633,4,9,0,2,0,0,1,4,4,1,3,0,2,26.0,10.3,2025-03-28
bogdabo01,Bogdan Bogdanović,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1466,3,10,2,7,0,0,1,5,9,1,0,1,2,4.0,9.9,2025-03-28
timmedr01,Drew Timme,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1494,4,6,1,3,2,3,4,6,1,0,0,3,1,-13.0,9.9,2025-03-28
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1494,3,9,2,5,3,4,0,2,5,1,0,0,2,29.0,9.8,2025-03-28
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1571,3,7,3,5,0,0,1,6,4,1,0,1,2,3.0,9.8,2025-03-28
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1232,5,6,0,0,4,5,1,3,1,0,0,2,5,-4.0,9.7,2025-03-28
hieldbu01,Buddy Hield,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1372,4,8,2,6,1,1,1,2,3,1,0,1,2,9.0,9.6,2025-03-28
diabamo01,Moussa Diabaté,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,773,4,6,0,0,1,3,3,3,0,0,1,0,0,0.0,9.3,2025-03-28
matkoka01,Karlo Matković,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1213,5,7,0,1,0,0,0,3,2,1,1,1,2,-8.0,9.3,2025-03-28
dunnkr01,Kris Dunn,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1324,3,5,1,1,2,2,0,4,2,2,0,1,3,28.0,9.1,2025-03-28
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1382,8,18,1,4,3,4,1,0,2,1,0,3,3,-30.0,9.1,2025-03-28
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,2036,3,5,1,2,0,2,2,3,6,0,2,2,2,-8.0,9.0,2025-03-28
tshieos01,Oscar Tshiebwe,Team.UTAH_JAZZ,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1551,2,5,0,0,3,3,7,3,1,1,0,2,2,-31.0,9.0,2025-03-28
ighodos01,Oso Ighodaro,Team.PHOENIX_SUNS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1477,3,4,0,0,0,0,1,3,2,2,1,0,3,-10.0,8.9,2025-03-28
walteja01,Ja'Kobe Walter,Team.TORONTO_RAPTORS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1793,3,8,3,7,2,2,1,1,1,2,0,1,1,8.0,8.9,2025-03-28
batumni01,Nicolas Batum,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1121,3,4,3,4,0,0,0,4,0,1,0,1,1,3.0,8.2,2025-03-28
johnske07,Keon Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1364,5,11,3,7,0,0,0,1,2,2,0,2,2,-28.0,8.2,2025-03-28
trentga02,Gary Trent Jr.,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,2025,5,11,4,8,0,0,0,1,0,0,0,0,1,-9.0,8.2,2025-03-28
jonesty01,Tyus Jones,Team.PHOENIX_SUNS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1120,4,8,0,2,0,0,2,2,4,0,0,1,0,0.0,7.8,2025-03-28
brookke02,Keion Brooks Jr.,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,883,4,7,2,2,1,2,0,3,1,0,0,0,3,-11.0,7.7,2025-03-28
robinje02,Jeremiah Robinson-Earl,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1146,5,9,1,3,0,0,2,0,2,1,0,2,2,-7.0,7.7,2025-03-28
townska01,Karl-Anthony Towns,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1926,6,16,1,3,1,1,4,6,1,2,0,3,5,9.0,7.5,2025-03-28
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1157,4,7,0,0,0,0,2,2,0,0,1,0,0,-13.0,7.4,2025-03-28
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1115,3,5,2,4,2,3,1,1,1,0,0,1,2,8.0,7.2,2025-03-28
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1533,2,6,0,3,2,2,1,4,6,2,1,2,6,16.0,7.0,2025-03-28
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1226,2,5,2,5,0,0,1,3,0,3,0,0,3,-3.0,6.7,2025-03-28
simpskj01,KJ Simpson,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1510,5,11,3,5,1,2,0,2,3,1,0,3,5,-6.0,6.6,2025-03-28
kolekty01,Tyler Kolek,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1040,2,4,1,2,0,0,0,0,5,0,0,0,0,18.0,6.5,2025-03-28
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1886,4,11,1,7,1,2,0,6,2,1,0,0,3,9.0,6.5,2025-03-28
robinmi01,Mitchell Robinson,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1083,1,2,0,0,0,0,4,6,1,1,0,0,2,2.0,6.5,2025-03-28
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1659,1,10,0,3,6,8,2,5,2,2,0,0,1,2.0,6.5,2025-03-28
hallpj01,PJ Hall,Team.DENVER_NUGGETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,277,3,4,1,1,0,0,1,2,0,0,0,0,1,-2.0,6.3,2025-03-28
dunnry01,Ryan Dunn,Team.PHOENIX_SUNS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1331,3,5,3,5,0,0,1,2,1,0,1,2,3,-18.0,6.2,2025-03-28
juzanjo01,Johnny Juzang,Team.UTAH_JAZZ,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1222,4,7,0,3,2,2,1,3,1,0,0,2,2,-18.0,6.2,2025-03-28
robinor01,Orlando Robinson,Team.TORONTO_RAPTORS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1313,2,5,1,1,0,2,3,7,1,1,0,0,3,2.0,6.2,2025-03-28
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1221,3,8,0,2,0,0,1,4,5,2,0,2,2,-12.0,6.2,2025-03-28
hollaro01,Ron Holland,Team.DETROIT_PISTONS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1140,4,5,2,3,0,0,0,2,1,0,0,3,1,-6.0,6.0,2025-03-28
huntede01,De'Andre Hunter,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1170,3,7,0,2,5,6,1,2,0,1,0,2,3,-6.0,6.0,2025-03-28
sensabr01,Brice Sensabaugh,Team.UTAH_JAZZ,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1332,5,12,2,6,0,0,1,4,1,2,0,3,4,-2.0,5.6,2025-03-28
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1561,2,4,1,2,1,4,0,5,5,0,0,2,1,24.0,5.4,2025-03-28
mobleev01,Evan Mobley,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1954,3,10,2,6,1,2,0,6,4,0,2,3,1,-23.0,5.4,2025-03-28
evbuoto01,Tosan Evbuomwan,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,874,1,3,1,2,1,2,1,2,3,0,0,0,0,6.0,5.3,2025-03-28
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1647,4,12,0,3,2,3,1,2,4,0,1,2,1,-11.0,5.2,2025-03-28
beekmre01,Reece Beekman,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,399,0,1,0,1,6,6,0,0,1,1,0,1,2,-1.0,5.2,2025-03-28
nurkiju01,Jusuf Nurkić,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1049,1,6,1,1,1,2,2,4,5,0,0,1,0,-3.0,4.9,2025-03-28
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1231,3,8,1,3,1,1,0,3,3,0,0,1,2,2.0,4.8,2025-03-28
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1487,1,2,0,1,5,8,1,2,0,0,0,0,4,-9.0,4.5,2025-03-28
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1642,2,10,2,7,2,2,1,4,1,0,0,0,0,-2.0,4.4,2025-03-28
etienty01,Tyson Etienne,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,591,3,7,2,5,0,0,0,0,1,0,0,0,2,0.0,4.2,2025-03-28
lewisma05,Maxwell Lewis,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,473,2,3,1,1,0,2,1,1,1,0,0,0,1,-2.0,4.2,2025-03-28
mogbojo01,Jonathan Mogbo,Team.TORONTO_RAPTORS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1483,2,8,1,4,0,0,2,3,2,1,0,0,2,7.0,4.1,2025-03-28
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1535,3,6,2,5,0,0,0,2,0,0,0,0,4,-17.0,4.0,2025-03-28
paytoel01,Elfrid Payton,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1401,2,7,0,0,0,1,2,3,10,0,0,4,2,-6.0,4.0,2025-03-28
russeda01,D'Angelo Russell,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1121,2,7,1,3,0,0,1,1,2,2,0,1,1,-21.0,3.9,2025-03-28
alexatr01,Trey Alexander,Team.DENVER_NUGGETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,277,2,3,0,1,0,0,0,0,2,0,0,0,1,-2.0,3.7,2025-03-28
colliis01,Isaiah Collier,Team.UTAH_JAZZ,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1893,0,7,0,2,3,4,0,3,7,1,0,1,0,-18.0,3.5,2025-03-28
martico01,Cody Martin,Team.PHOENIX_SUNS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,932,2,3,0,0,0,2,1,3,1,0,0,0,2,-2.0,3.4,2025-03-28
martity01,Tyrese Martin,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1168,2,7,2,5,0,0,0,4,1,0,0,0,1,-11.0,3.4,2025-03-28
santogu01,Gui Santos,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,933,2,5,0,3,1,2,1,0,1,1,0,1,0,15.0,3.3,2025-03-28
princta02,Taurean Prince,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1533,1,4,1,4,0,0,0,3,2,1,1,1,1,0.0,3.2,2025-03-28
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1186,3,7,0,1,0,0,0,5,1,0,2,2,2,-18.0,3.1,2025-03-28
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1207,3,7,1,3,0,0,0,1,1,0,0,1,1,1.0,2.9,2025-03-28
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,812,1,4,1,3,2,2,0,1,1,1,0,1,2,-6.0,2.8,2025-03-28
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1844,4,20,1,9,2,2,0,4,6,1,1,3,0,-13.0,2.7,2025-03-28
olynyke01,Kelly Olynyk,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1721,0,7,0,2,6,6,2,4,2,2,0,2,6,-3.0,2.7,2025-03-28
smithty02,Tyler Smith,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,32,1,1,1,1,0,0,0,0,0,0,0,0,0,3.0,2.7,2025-03-28
tysonhu01,Hunter Tyson,Team.DENVER_NUGGETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,411,1,3,1,3,0,0,0,1,1,0,1,0,1,1.0,2.6,2025-03-28
fontesi01,Simone Fontecchio,Team.DETROIT_PISTONS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,829,1,3,1,3,0,0,1,0,0,2,0,0,4,1.0,2.4,2025-03-28
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,824,0,1,0,0,0,0,4,2,1,0,0,0,3,4.0,2.2,2025-03-28
swideco01,Cole Swider,Team.TORONTO_RAPTORS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1142,2,5,1,4,0,0,0,0,0,0,1,0,2,7.0,2.2,2025-03-28
whiteda01,Dariq Whitehead,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,582,2,5,1,4,0,0,0,1,0,0,0,0,1,-12.0,2.2,2025-03-28
lawsoaj01,A.J. Lawson,Team.TORONTO_RAPTORS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,552,1,3,0,2,0,0,0,1,0,0,2,0,0,-7.0,2.0,2025-03-28
