slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
goodwjo01,Jordan Goodwin,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1723,6,10,2,3,0,0,3,4,5,1,1,0,2,7.0,17.1,2023-11-26
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1615,9,10,0,0,0,0,3,1,3,0,2,2,4,-13.0,16.9,2023-11-26
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,2226,8,16,4,9,0,0,1,10,5,0,1,2,4,-4.0,16.3,2023-11-26
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,2076,7,9,4,5,2,2,1,3,0,0,0,1,2,14.0,16.3,2023-11-26
bogdabo01,Bogdan Bogdanović,Team.ATLANTA_HAWKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1905,8,12,7,10,0,0,1,6,0,1,0,4,3,-1.0,16.1,2023-11-26
roziete01,Terry Rozier,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,2201,9,15,2,4,2,4,0,1,9,1,1,5,4,-10.0,16.0,2023-11-26
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1574,7,13,4,7,1,1,0,1,3,1,0,0,1,5.0,15.7,2023-11-26
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,2249,5,13,0,6,5,5,2,2,11,3,0,3,5,29.0,15.6,2023-11-26
brogdma01,Malcolm Brogdon,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2022,7,23,2,6,2,3,2,6,12,2,1,2,4,-6.0,15.0,2023-11-26
quickim01,Immanuel Quickley,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1718,4,10,3,5,7,8,0,2,1,1,1,0,1,5.0,14.8,2023-11-26
bridgmi01,Mikal Bridges,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,2144,5,7,4,6,1,2,0,2,6,0,0,2,0,-7.0,14.5,2023-11-26
caldwke01,Kentavious Caldwell-Pope,Team.DENVER_NUGGETS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1888,5,7,2,4,4,4,0,1,6,1,0,3,3,6.0,14.4,2023-11-26
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,2353,8,18,1,5,3,4,0,6,4,0,0,0,1,1.0,14.4,2023-11-26
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2259,7,17,0,4,4,6,4,4,6,1,1,4,0,6.0,14.0,2023-11-26
millebr02,Brandon Miller,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1963,7,11,2,3,4,5,0,5,1,1,0,2,5,-1.0,13.9,2023-11-26
walkelo01,Lonnie Walker IV,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1500,6,13,6,10,2,2,0,1,0,2,0,2,1,23.0,13.2,2023-11-26
grantje01,Jerami Grant,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2364,7,18,3,6,5,6,1,1,2,4,0,4,3,-8.0,13.0,2023-11-26
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,2188,9,19,2,7,1,2,1,6,3,1,0,2,4,5.0,12.9,2023-11-26
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1866,4,11,2,6,0,0,1,5,3,3,4,0,3,3.0,12.8,2023-11-26
branhma01,Malaki Branham,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1487,6,11,3,5,0,0,1,1,3,1,0,0,3,-15.0,12.6,2023-11-26
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1556,7,11,1,3,3,3,0,8,2,1,1,4,5,7.0,12.6,2023-11-26
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2196,4,14,2,6,8,10,0,4,3,1,3,2,3,-9.0,12.2,2023-11-26
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1841,5,12,2,5,0,0,6,2,1,2,3,2,3,3.0,12.0,2023-11-26
willima07,Mark Williams,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1307,5,6,0,0,2,2,1,5,1,1,1,1,4,-11.0,11.8,2023-11-26
nurkiju01,Jusuf Nurkić,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1973,4,9,0,2,0,0,4,6,4,0,4,1,2,1.0,11.7,2023-11-26
schrode01,Dennis Schröder,Team.TORONTO_RAPTORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1761,5,11,2,5,3,3,0,2,4,2,0,1,5,10.0,11.7,2023-11-26
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1944,3,8,0,5,0,0,3,12,3,1,2,0,1,17.0,11.4,2023-11-26
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1324,4,8,2,5,0,0,2,2,6,0,0,0,2,-1.0,11.4,2023-11-26
biyombi01,Bismack Biyombo,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1811,2,3,0,0,6,10,2,3,3,1,0,1,1,-16.0,11.1,2023-11-26
barnesc01,Scottie Barnes,Team.TORONTO_RAPTORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1981,5,14,1,4,4,5,1,7,3,1,1,2,1,-20.0,11.0,2023-11-26
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1198,5,7,0,0,1,1,2,5,3,1,0,2,4,-1.0,10.5,2023-11-26
suggsja01,Jalen Suggs,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1900,5,9,2,5,0,0,0,5,1,1,2,1,2,6.0,10.5,2023-11-26
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1029,5,8,1,2,0,1,1,3,2,1,0,0,2,-2.0,10.2,2023-11-26
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1904,4,9,4,9,0,0,2,2,2,0,0,0,2,11.0,9.9,2023-11-26
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1340,4,8,0,1,2,2,0,4,6,0,0,1,2,14.0,9.6,2023-11-26
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1008,4,8,3,6,2,4,0,1,1,0,1,0,1,2.0,9.5,2023-11-26
strawju01,Julian Strawther,Team.DENVER_NUGGETS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1125,4,8,2,4,0,0,0,1,4,3,0,1,4,7.0,9.5,2023-11-26
sharpda01,Day'Ron Sharpe,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1608,4,7,0,2,1,2,3,6,3,0,1,1,4,31.0,9.4,2023-11-26
sharpsh01,Shaedon Sharpe,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2214,7,19,1,5,2,3,1,5,3,2,0,3,0,-19.0,9.4,2023-11-26
bassech01,Charles Bassey,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,915,3,5,0,0,3,3,2,4,2,0,1,1,3,-7.0,9.2,2023-11-26
beaslma01,Malik Beasley,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2167,5,14,4,11,0,0,1,5,0,3,0,2,1,16.0,9.0,2023-11-26
quetane01,Neemias Queta,Team.BOSTON_CELTICS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,909,3,8,0,0,1,1,6,4,0,1,0,0,0,5.0,9.0,2023-11-26
rosede01,Derrick Rose,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1180,5,12,0,2,2,2,2,0,4,1,0,1,2,-3.0,9.0,2023-11-26
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1599,6,15,1,7,1,2,2,5,2,0,0,1,0,-15.0,8.8,2023-11-26
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1070,4,7,1,2,2,2,2,5,2,0,0,2,3,7.0,8.8,2023-11-26
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1525,5,7,0,0,3,4,1,3,0,0,2,2,5,16.0,8.7,2023-11-26
harteis01,Isaiah Hartenstein,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,813,2,3,0,0,3,4,4,1,1,0,1,0,3,-2.0,8.6,2023-11-26
washipj01,P.J. Washington,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1691,3,10,3,9,4,6,0,4,2,0,3,1,5,-5.0,8.1,2023-11-26
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,449,2,2,0,0,0,0,4,0,4,0,0,1,0,7.0,8.0,2023-11-26
metuch01,Chimezie Metu,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,763,3,3,2,2,0,0,2,2,0,0,0,0,3,3.0,7.9,2023-11-26
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1312,4,9,1,2,3,4,2,4,0,1,0,1,4,4.0,7.9,2023-11-26
roddyda01,David Roddy,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1673,4,9,2,5,1,1,2,2,2,0,0,1,2,-5.0,7.9,2023-11-26
anunoog01,OG Anunoby,Team.TORONTO_RAPTORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2044,4,12,2,5,1,3,5,2,1,0,1,1,1,11.0,7.5,2023-11-26
mobleev01,Evan Mobley,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,2287,5,14,0,1,2,2,3,11,1,0,2,3,3,-4.0,7.5,2023-11-26
bateske01,Keita Bates-Diop,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1658,3,11,0,5,3,3,2,5,2,2,1,1,3,0.0,7.3,2023-11-26
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1847,3,7,0,2,4,5,0,1,2,0,0,0,1,-16.0,7.2,2023-11-26
littlna01,Nassir Little,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1202,4,9,3,6,0,0,0,2,0,0,2,1,1,-15.0,6.9,2023-11-26
robinmi01,Mitchell Robinson,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,2067,1,2,0,0,1,4,5,6,1,1,1,1,2,-1.0,6.7,2023-11-26
beysa01,Saddiq Bey,Team.ATLANTA_HAWKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1732,3,7,1,5,0,0,3,5,1,0,0,0,3,-16.0,6.4,2023-11-26
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1631,5,10,3,4,0,0,1,3,1,0,0,2,5,2.0,6.3,2023-11-26
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1406,3,9,2,5,0,0,0,6,3,1,0,0,4,13.0,6.2,2023-11-26
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1621,2,2,0,0,0,0,0,3,0,2,1,0,2,-2.0,6.2,2023-11-26
trentga02,Gary Trent Jr.,Team.TORONTO_RAPTORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1539,5,13,1,7,2,2,0,1,0,1,0,1,0,10.0,6.2,2023-11-26
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2055,3,7,2,6,1,3,0,1,3,1,0,1,2,17.0,6.1,2023-11-26
anderky01,Kyle Anderson,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1365,3,7,0,1,0,0,1,5,3,0,1,0,3,13.0,6.1,2023-11-26
bantoda01,Dalano Banton,Team.BOSTON_CELTICS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1123,3,5,0,1,2,2,2,3,1,0,0,1,4,-4.0,6.1,2023-11-26
harriga01,Gary Harris,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1464,2,6,1,5,0,0,0,0,6,1,0,0,2,5.0,6.0,2023-11-26
thybuma01,Matisse Thybulle,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1543,1,4,1,4,2,2,0,1,1,4,1,2,1,4.0,5.9,2023-11-26
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,560,2,2,0,0,0,0,1,1,0,1,1,0,1,-6.0,5.7,2023-11-26
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,621,1,2,0,0,3,4,2,2,0,1,0,1,0,-9.0,5.6,2023-11-26
finnedo01,Dorian Finney-Smith,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,2066,3,10,3,7,0,0,0,4,1,2,1,1,3,-17.0,5.6,2023-11-26
nowelja01,Jaylen Nowell,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,809,2,4,0,1,0,0,1,4,3,0,0,0,1,5.0,5.6,2023-11-26
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1474,1,5,0,1,3,4,1,3,4,0,0,0,1,0.0,5.5,2023-11-26
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1259,1,5,0,0,2,6,4,4,1,1,2,1,0,-8.0,5.4,2023-11-26
browntr01,Troy Brown Jr.,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1068,2,4,2,4,0,0,2,2,1,0,0,1,1,5.0,5.3,2023-11-26
smithis01,Ish Smith,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1030,2,3,0,0,0,0,0,2,4,1,0,1,2,-13.0,5.3,2023-11-26
holidju01,Justin Holiday,Team.DENVER_NUGGETS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1647,2,5,1,4,0,0,0,2,3,1,0,0,2,15.0,5.2,2023-11-26
houstca01,Caleb Houstan,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,725,1,2,1,2,3,3,1,1,0,0,0,0,2,17.0,5.2,2023-11-26
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,2198,3,9,0,3,0,0,1,8,5,1,1,2,5,2.0,5.2,2023-11-26
mitchdo01,Donovan Mitchell,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,2026,4,17,0,5,2,3,1,4,4,1,0,0,0,1.0,5.0,2023-11-26
ballla01,LaMelo Ball,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,877,3,6,1,3,0,0,0,1,2,0,0,1,0,-2.0,4.7,2023-11-26
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1444,1,3,0,2,2,2,0,3,2,0,0,0,0,1.0,4.6,2023-11-26
jordade01,DeAndre Jordan,Team.DENVER_NUGGETS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,737,3,3,0,0,0,3,1,5,1,0,0,1,3,2.0,4.6,2023-11-26
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1296,2,6,0,2,0,0,1,3,2,1,2,1,1,5.0,4.6,2023-11-26
divindo01,Donte DiVincenzo,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,838,2,6,2,3,0,0,0,1,0,2,0,0,1,-1.0,4.5,2023-11-26
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1177,2,4,1,2,0,0,2,2,1,1,0,2,1,4.0,4.3,2023-11-26
watanyu01,Yuta Watanabe,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,892,2,4,2,4,1,2,0,0,0,0,0,0,1,5.0,4.2,2023-11-26
miltosh01,Shake Milton,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1134,2,6,1,3,1,2,0,2,3,1,0,1,2,8.0,4.1,2023-11-26
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,847,2,3,0,1,1,2,1,1,2,0,0,1,2,-21.0,3.9,2023-11-26
willizi02,Ziaire Williams,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1088,4,8,2,3,1,2,0,2,1,0,0,2,5,-9.0,3.9,2023-11-26
colliza01,Zach Collins,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1239,4,9,1,4,0,0,2,2,3,1,0,4,4,-14.0,3.8,2023-11-26
thorjt01,JT Thor,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,536,2,4,2,3,0,0,0,0,0,0,0,0,1,-4.0,3.6,2023-11-26
osmande01,Cedi Osman,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,951,1,5,1,3,4,4,1,2,3,0,0,3,2,-9.0,3.5,2023-11-26
haywago01,Gordon Hayward,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1967,4,11,2,4,0,2,0,5,2,0,1,3,1,-15.0,3.3,2023-11-26
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1194,2,6,2,6,0,0,0,2,0,0,0,0,0,-10.0,3.2,2023-11-26
grahade01,Devonte' Graham,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,392,1,2,0,1,0,0,0,0,3,0,0,0,0,8.0,3.1,2023-11-26
millele01,Leonard Miller,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,139,1,1,0,0,0,0,0,2,1,0,0,0,0,3.0,3.0,2023-11-26
barrerj01,RJ Barrett,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1857,3,11,0,2,3,4,0,2,1,0,1,0,3,-5.0,2.9,2023-11-26
