slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2285,12,27,1,8,5,5,0,3,4,2,2,4,4,-14.0,17.4,2023-11-25
bridgmi01,Mikal Bridges,Team.BROOKLYN_NETS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1977,8,19,3,6,5,5,1,5,3,2,1,3,2,16.0,17.1,2023-11-25
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,2396,8,17,5,12,4,5,1,5,3,1,0,4,1,4.0,16.8,2023-11-25
batumni01,Nicolas Batum,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1948,4,7,3,6,3,4,4,3,3,0,2,1,0,14.0,16.5,2023-11-25
mitchdo01,Donovan Mitchell,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2098,4,18,2,6,12,13,0,5,6,1,0,1,0,-2.0,16.3,2023-11-25
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1444,5,7,0,0,3,4,2,4,0,2,3,0,1,3.0,16.0,2023-11-25
martica02,Caleb Martin,Team.MIAMI_HEAT,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1833,9,18,1,4,3,3,4,3,3,0,0,2,2,8.0,16.0,2023-11-25
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,2184,4,9,2,7,4,4,0,2,11,2,0,3,2,17.0,15.8,2023-11-25
westbru01,Russell Westbrook,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1511,6,9,0,1,2,3,4,4,7,0,0,2,2,1.0,15.8,2023-11-25
murrade01,Dejounte Murray,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1603,4,14,1,6,2,2,0,5,10,4,0,0,0,19.0,15.3,2023-11-25
huntede01,De'Andre Hunter,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1865,7,11,3,5,3,3,1,3,0,2,0,2,4,21.0,15.1,2023-11-25
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1874,8,15,2,3,0,0,1,4,4,1,0,2,1,-18.0,14.0,2023-11-25
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,2135,8,23,1,9,5,7,1,5,6,2,2,4,1,2.0,13.7,2023-11-25
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1470,4,4,3,3,4,4,0,3,1,0,0,1,2,2.0,13.6,2023-11-25
meltode01,De'Anthony Melton,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1813,5,12,3,8,1,2,3,4,5,0,1,0,3,4.0,13.5,2023-11-25
olynyke01,Kelly Olynyk,Team.UTAH_JAZZ,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1465,4,6,3,3,2,2,1,5,3,1,1,3,0,11.0,13.4,2023-11-25
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1902,7,14,0,4,3,4,2,1,1,0,1,0,0,19.0,12.7,2023-11-25
butleja02,Jared Butler,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,986,5,8,2,4,1,1,0,2,5,2,1,2,4,-5.0,12.6,2023-11-25
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1694,5,13,3,8,3,4,2,1,6,0,0,2,0,3.0,12.4,2023-11-25
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1371,5,11,3,6,0,0,1,3,3,2,1,0,4,11.0,12.1,2023-11-25
gaffoda01,Daniel Gafford,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1090,6,8,0,0,0,0,1,3,0,0,2,0,2,-18.0,11.0,2023-11-25
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1999,5,7,2,4,0,0,1,4,3,0,0,1,3,6.0,10.9,2023-11-25
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1132,4,5,2,3,1,2,0,2,2,1,0,0,2,-3.0,10.9,2023-11-25
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1387,5,8,0,0,1,5,4,10,1,0,0,1,1,18.0,10.9,2023-11-25
harrito02,Tobias Harris,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1870,6,13,1,5,3,3,0,5,6,0,0,3,3,20.0,10.8,2023-11-25
omorueu01,Eugene Omoruyi,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,720,4,6,0,1,2,2,2,1,1,1,0,0,1,1.0,10.4,2023-11-25
princta02,Taurean Prince,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1898,3,8,1,3,0,0,0,4,6,1,2,0,0,12.0,10.4,2023-11-25
loveke01,Kevin Love,Team.MIAMI_HEAT,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1016,3,4,0,0,2,2,3,7,2,0,0,1,2,9.0,10.2,2023-11-25
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1481,3,6,0,1,3,4,3,3,1,1,1,0,2,9.0,10.2,2023-11-25
zelleco01,Cody Zeller,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1286,2,2,0,0,0,0,2,4,5,0,1,0,0,14.0,10.2,2023-11-25
bogdabo01,Bogdan Bogdanović,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1264,6,9,3,3,0,1,0,3,1,1,0,2,3,13.0,10.1,2023-11-25
johnsja05,Jalen Johnson,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,508,3,4,1,2,1,2,1,0,1,2,1,0,0,7.0,10.1,2023-11-25
woodch01,Christian Wood,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,997,5,7,2,3,1,1,1,2,0,0,0,1,1,-8.0,10.0,2023-11-25
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1104,6,14,0,0,0,2,7,4,1,0,0,0,2,21.0,9.8,2023-11-25
kuzmaky01,Kyle Kuzma,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1512,4,10,2,5,2,2,2,5,8,0,0,5,1,-25.0,9.7,2023-11-25
giddejo01,Josh Giddey,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1536,4,12,0,1,2,2,3,4,8,0,0,1,4,-13.0,9.5,2023-11-25
beysa01,Saddiq Bey,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1916,6,14,0,4,1,2,3,6,1,1,0,1,1,30.0,9.4,2023-11-25
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1697,2,8,2,6,2,2,0,4,7,1,2,2,1,14.0,9.3,2023-11-25
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1262,5,10,0,1,1,1,6,5,0,1,2,3,5,-1.0,9.1,2023-11-25
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,2201,4,11,0,5,3,3,2,3,5,0,1,2,1,-16.0,9.0,2023-11-25
muscami01,Mike Muscala,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1056,2,3,1,2,0,0,0,6,4,0,2,1,0,-8.0,8.7,2023-11-25
agbajoc01,Ochai Agbaji,Team.UTAH_JAZZ,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1342,3,8,2,7,1,1,0,1,3,3,0,1,1,5.0,8.6,2023-11-25
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1243,5,5,0,0,0,0,0,3,1,0,1,1,3,14.0,8.6,2023-11-25
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1558,6,11,1,4,0,0,1,0,1,1,1,1,3,-18.0,8.6,2023-11-25
yurtsom01,Omer Yurtseven,Team.UTAH_JAZZ,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1608,3,6,0,3,0,0,2,5,0,1,2,0,0,4.0,8.3,2023-11-25
shamela01,Landry Shamet,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,991,5,9,2,5,0,0,0,1,2,0,0,1,1,-18.0,8.0,2023-11-25
swideco01,Cole Swider,Team.MIAMI_HEAT,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1212,4,8,3,7,0,0,0,0,1,1,1,1,1,-2.0,8.0,2023-11-25
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1371,5,13,3,9,0,0,0,2,1,2,0,1,2,7.0,7.4,2023-11-25
beverpa01,Patrick Beverley,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1286,2,5,1,3,1,2,2,2,4,0,0,0,1,-10.0,7.3,2023-11-25
portecr01,Craig Porter Jr.,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,999,5,7,1,1,0,0,0,1,1,0,0,1,2,-10.0,7.3,2023-11-25
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2028,5,11,3,7,0,0,0,4,2,1,0,3,2,-19.0,7.1,2023-11-25
gillan01,Anthony Gill,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1050,4,6,0,1,2,2,1,2,1,0,0,2,1,-8.0,7.0,2023-11-25
leverca01,Caris LeVert,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1544,3,9,0,4,0,0,0,1,8,1,0,0,2,-2.0,7.0,2023-11-25
willija07,Jaylin Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1549,3,9,2,5,0,0,1,5,5,0,0,0,4,-1.0,7.0,2023-11-25
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1622,4,13,4,9,3,5,0,6,5,0,0,5,1,-2.0,6.6,2023-11-25
onealro01,Royce O'Neale,Team.BROOKLYN_NETS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1737,2,6,2,5,0,0,1,1,4,2,1,1,4,9.0,6.5,2023-11-25
collijo01,John Collins,Team.UTAH_JAZZ,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1409,5,11,0,2,2,2,2,7,0,0,0,3,1,-6.0,6.4,2023-11-25
covinro01,Robert Covington,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1275,3,5,2,3,1,2,0,1,0,1,1,0,5,-8.0,6.3,2023-11-25
dunnkr01,Kris Dunn,Team.UTAH_JAZZ,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1161,4,7,0,0,0,0,1,2,2,2,0,2,3,2.0,6.2,2023-11-25
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1211,2,4,1,3,2,4,2,1,1,0,0,0,1,0.0,6.2,2023-11-25
valanjo01,Jonas Valančiūnas,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1589,3,10,0,2,2,4,5,2,2,1,0,1,2,-17.0,6.1,2023-11-25
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,863,2,3,2,3,0,0,1,1,1,0,0,0,1,1.0,6.0,2023-11-25
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1535,4,14,3,12,2,2,0,3,2,0,0,0,3,3.0,5.9,2023-11-25
sharpda01,Day'Ron Sharpe,Team.BROOKLYN_NETS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,704,0,1,0,0,4,4,0,4,1,0,2,0,2,4.0,5.8,2023-11-25
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1900,3,5,1,2,0,0,0,3,2,1,1,3,1,-1.0,5.3,2023-11-25
lowryky01,Kyle Lowry,Team.MIAMI_HEAT,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1775,3,10,2,7,1,2,1,2,4,2,0,3,2,-19.0,5.1,2023-11-25
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1917,4,12,2,6,0,0,0,5,5,2,0,4,3,3.0,5.0,2023-11-25
marshna01,Naji Marshall,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1241,2,6,1,2,0,0,0,3,4,0,0,0,1,-2.0,4.9,2023-11-25
fontesi01,Simone Fontecchio,Team.UTAH_JAZZ,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1538,3,8,2,7,2,2,0,3,0,0,1,2,1,0.0,4.8,2023-11-25
highsha01,Haywood Highsmith,Team.MIAMI_HEAT,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,927,3,7,2,3,0,0,1,3,0,0,1,1,2,-22.0,4.8,2023-11-25
griffaj01,AJ Griffin,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,370,2,3,2,3,0,0,0,0,0,0,0,0,0,-4.0,4.7,2023-11-25
avdijde01,Deni Avdija,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1009,3,8,1,4,2,2,1,5,2,0,0,3,2,-17.0,4.4,2023-11-25
exumda01,Danté Exum,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1057,1,4,0,1,0,0,3,5,2,1,0,1,1,4.0,4.2,2023-11-25
willigr01,Grant Williams,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2075,2,3,1,2,0,0,3,1,1,0,0,1,4,-9.0,4.2,2023-11-25
cainja01,Jamal Cain,Team.MIAMI_HEAT,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1763,3,6,1,3,0,1,0,3,0,1,0,1,1,7.0,4.1,2023-11-25
fernabr01,Bruno Fernando,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,295,2,2,0,0,1,1,1,0,0,0,0,1,0,-2.0,4.1,2023-11-25
daniedy01,Dyson Daniels,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,2023,3,14,0,6,0,1,1,5,5,6,1,5,1,-18.0,4.0,2023-11-25
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,471,1,3,0,1,2,2,2,2,1,0,0,1,0,1.0,4.0,2023-11-25
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,896,0,0,0,0,2,2,0,2,3,0,0,0,2,-17.0,3.9,2023-11-25
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,772,3,5,1,1,0,0,0,2,0,1,0,1,4,-6.0,3.7,2023-11-25
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,813,2,6,0,1,2,2,0,1,3,1,0,2,1,-3.0,3.6,2023-11-25
hortota01,Talen Horton-Tucker,Team.UTAH_JAZZ,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1297,2,5,1,3,0,0,0,3,4,0,0,2,1,9.0,3.6,2023-11-25
hardati02,Tim Hardaway Jr.,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1757,5,14,2,9,0,0,0,3,0,0,0,1,2,-9.0,3.3,2023-11-25
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1754,2,12,0,5,4,4,0,6,3,0,2,2,1,24.0,3.3,2023-11-25
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1110,2,3,0,0,1,1,1,2,0,0,1,2,1,7.0,3.3,2023-11-25
davisjo06,Johnny Davis,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,944,2,5,0,1,0,0,0,3,2,1,0,1,1,5.0,3.2,2023-11-25
bertada01,Dāvis Bertāns,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,589,1,3,1,2,2,3,0,1,1,0,0,0,2,9.0,3.1,2023-11-25
nancela02,Larry Nance Jr.,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,715,0,0,0,0,0,0,1,2,0,3,0,1,1,-2.0,2.9,2023-11-25
jonesde02,Derrick Jones Jr.,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1198,1,5,1,3,1,2,0,1,1,1,1,0,1,-26.0,2.8,2023-11-25
walkelo01,Lonnie Walker IV,Team.BROOKLYN_NETS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,822,2,6,2,5,2,2,0,1,0,0,0,2,1,-5.0,2.5,2023-11-25
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1674,3,14,1,10,3,3,0,1,2,0,0,0,2,-28.0,2.3,2023-11-25
millspa02,Patty Mills,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,295,1,2,1,1,0,0,0,1,0,0,0,0,0,-2.0,2.3,2023-11-25
reedpa01,Paul Reed,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,638,2,4,1,1,0,0,2,1,0,0,0,2,1,-3.0,2.3,2023-11-25
jonesty01,Tyus Jones,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1466,2,6,0,3,0,0,1,1,4,0,0,2,1,-18.0,2.0,2023-11-25
theisda01,Daniel Theis,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,960,2,6,0,1,1,2,2,1,0,0,1,1,2,-1.0,1.8,2023-11-25
diabamo01,Moussa Diabaté,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,285,0,2,0,0,1,2,2,0,0,1,0,0,0,-1.0,1.6,2023-11-25
whiteda01,Dariq Whitehead,Team.BROOKLYN_NETS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,155,0,0,0,0,1,2,0,0,0,0,1,0,0,-6.0,1.3,2023-11-25
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,285,0,0,0,0,0,0,1,0,1,0,0,0,1,-1.0,1.0,2023-11-25
forretr01,Trent Forrest,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,549,1,2,0,0,0,0,0,0,2,0,0,1,1,-7.0,1.0,2023-11-25
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1472,2,5,1,3,0,1,1,1,0,0,0,1,3,-13.0,0.7,2023-11-25
clownno01,Noah Clowney,Team.BROOKLYN_NETS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,155,0,0,0,0,0,0,0,1,0,0,0,0,0,-6.0,0.3,2023-11-25
diengou01,Ousmane Dieng,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,494,0,2,0,1,0,0,1,0,2,0,0,0,1,8.0,0.3,2023-11-25
jovicni01,Nikola Jović,Team.MIAMI_HEAT,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,994,0,3,0,1,1,2,1,5,5,0,0,2,5,-5.0,0.2,2023-11-25
matthwe02,Wesley Matthews,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,465,0,1,0,1,0,0,0,0,1,0,0,0,0,-6.0,0.0,2023-11-25
brownko01,Kobe Brown,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,285,0,2,0,1,0,0,1,2,0,0,0,0,0,-1.0,-0.1,2023-11-25
holmeri01,Richaun Holmes,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1275,0,4,0,0,0,2,2,3,1,0,2,0,3,-6.0,-0.4,2023-11-25
prospol01,Olivier-Maxence Prosper,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,388,0,2,0,2,0,0,0,0,0,1,0,0,0,-1.0,-0.4,2023-11-25
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,817,0,2,0,0,0,0,1,0,1,0,0,0,1,-15.0,-0.4,2023-11-25
tuckepj01,P.J. Tucker,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,463,0,0,0,0,0,0,0,1,0,0,0,0,2,3.0,-0.5,2023-11-25
