slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
banchpa01,Paolo Banchero,Team.ORLANDO_MAGIC,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1758,6,14,1,4,5,9,0,3,6,0,0,2,2,-22.0,11.3,2024-01-22
iveyja01,Jaden Ivey,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1947,5,14,1,4,6,7,1,2,6,0,0,3,0,-23.0,11.3,2024-01-22
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1874,4,7,3,6,0,0,1,5,3,1,0,1,2,8.0,11.2,2024-01-22
kennalu01,Luke Kennard,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,2092,7,18,5,13,0,1,0,3,7,0,0,3,1,10.0,11.2,2024-01-22
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1644,4,7,2,4,0,0,1,3,4,1,0,1,0,16.0,11.1,2024-01-22
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1934,5,12,2,7,1,2,2,4,2,2,0,0,3,8.0,11.0,2024-01-22
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,895,3,4,3,3,3,3,0,2,1,0,0,0,2,0.0,10.9,2024-01-22
wagnefr01,Franz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1461,6,11,2,5,3,3,1,2,2,0,0,3,2,-23.0,10.6,2024-01-22
beysa01,Saddiq Bey,Team.ATLANTA_HAWKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1818,4,11,2,7,3,4,2,5,2,0,0,0,1,0.0,10.4,2024-01-22
carusal01,Alex Caruso,Team.CHICAGO_BULLS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1969,5,12,5,11,0,0,1,3,3,0,3,2,5,14.0,10.4,2024-01-22
edwaran01,Anthony Edwards,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,2198,3,11,1,5,2,2,0,5,11,0,0,1,1,7.0,10.3,2024-01-22
konchjo01,John Konchar,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1690,3,6,0,1,0,1,4,1,4,0,5,1,2,0.0,10.2,2024-01-22
anderky01,Kyle Anderson,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1290,1,2,0,0,3,3,1,3,8,0,0,1,1,-8.0,9.8,2024-01-22
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1377,4,9,1,4,1,1,1,3,4,1,0,1,0,12.0,9.7,2024-01-22
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1443,3,4,3,3,0,0,0,3,0,2,0,0,2,24.0,9.5,2024-01-22
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1473,3,3,0,0,0,0,4,4,1,0,2,1,2,-7.0,9.4,2024-01-22
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1613,4,9,1,2,1,2,2,7,1,2,0,1,2,-22.0,9.3,2024-01-22
nurkiju01,Jusuf Nurkić,Team.PHOENIX_SUNS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1534,4,7,0,0,0,0,1,6,4,0,2,1,3,-15.0,9.2,2024-01-22
bogdabo02,Bojan Bogdanović,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1355,6,12,2,4,1,2,0,1,1,0,1,0,3,-13.0,9.1,2024-01-22
queentr01,Trevelin Queen,Team.ORLANDO_MAGIC,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,818,2,4,0,1,4,6,0,1,5,1,0,1,0,2.0,9.0,2024-01-22
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,2135,3,6,3,4,0,0,0,4,3,1,0,1,1,-13.0,8.9,2024-01-22
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1809,6,11,0,2,1,2,1,0,0,2,1,1,2,-10.0,8.9,2024-01-22
jacksgg01,GG Jackson II,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1270,3,5,1,3,0,0,0,5,1,1,1,0,0,6.0,8.6,2024-01-22
gallida01,Danilo Gallinari,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,584,3,4,1,1,2,3,0,3,2,0,0,0,2,8.0,8.5,2024-01-22
blackle01,Leaky Black,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,281,2,3,1,1,2,2,1,2,1,0,1,0,0,10.0,8.4,2024-01-22
beaslma01,Malik Beasley,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,2086,5,14,3,8,0,0,1,5,2,0,0,0,2,21.0,8.0,2024-01-22
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1743,4,6,0,1,0,1,3,6,3,0,2,2,6,-7.0,8.0,2024-01-22
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,970,4,8,2,5,0,0,2,5,0,0,0,1,0,7.0,7.9,2024-01-22
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1470,2,7,1,4,0,0,1,6,6,1,1,1,1,16.0,7.9,2024-01-22
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1890,5,12,3,8,0,0,1,3,2,1,0,2,2,-10.0,7.8,2024-01-22
schrode01,Dennis Schröder,Team.TORONTO_RAPTORS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1319,3,9,1,3,4,4,1,1,3,1,0,2,1,-15.0,7.6,2024-01-22
reedpa01,Paul Reed,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,829,3,6,0,0,0,0,5,3,0,1,1,0,4,-6.0,7.5,2024-01-22
smithis01,Ish Smith,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,640,3,3,0,0,0,0,0,1,1,2,0,0,2,-6.0,7.3,2024-01-22
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1709,3,9,2,7,3,4,0,5,1,0,1,0,3,12.0,7.2,2024-01-22
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,2120,3,9,2,7,1,2,0,5,4,1,0,1,2,-4.0,7.0,2024-01-22
vezenal01,Sasha Vezenkov,Team.SACRAMENTO_KINGS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,372,3,4,2,3,0,0,1,1,0,0,0,0,1,6.0,7.0,2024-01-22
greenjo02,Josh Green,Team.DALLAS_MAVERICKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2265,5,11,4,7,0,0,1,6,1,0,0,3,4,-9.0,6.9,2024-01-22
mcderdo01,Doug McDermott,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1295,5,12,3,9,0,0,3,2,0,0,0,2,1,-7.0,6.9,2024-01-22
mcgeeja01,JaVale McGee,Team.SACRAMENTO_KINGS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,597,3,4,0,1,1,2,0,3,0,1,1,0,2,4.0,6.8,2024-01-22
bateske01,Keita Bates-Diop,Team.PHOENIX_SUNS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1068,2,3,1,2,0,0,0,1,2,1,1,0,1,15.0,6.7,2024-01-22
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1108,3,6,0,1,1,2,1,0,2,1,0,0,0,-18.0,6.7,2024-01-22
jonesda03,Damian Jones,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,517,2,3,1,2,2,2,0,1,0,1,0,0,1,-4.0,6.6,2024-01-22
jacksan01,Andre Jackson Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1186,3,4,0,1,2,2,0,1,0,1,1,0,5,-8.0,6.4,2024-01-22
roddyda01,David Roddy,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1394,4,12,0,0,0,0,6,3,2,0,0,1,1,-5.0,6.3,2024-01-22
quickim01,Immanuel Quickley,Team.TORONTO_RAPTORS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2221,3,13,2,6,0,0,0,5,10,2,0,4,1,-9.0,6.2,2024-01-22
houseda01,Danuel House Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1388,2,4,1,3,3,6,0,2,1,0,0,0,0,2.0,6.1,2024-01-22
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1967,5,14,0,0,2,2,1,11,1,0,1,2,4,-15.0,6.0,2024-01-22
smithni01,Nick Smith Jr.,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,889,3,4,2,3,0,0,0,2,2,0,0,2,1,13.0,6.0,2024-01-22
weslebl01,Blake Wesley,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1131,3,6,0,2,0,0,1,1,2,1,0,0,1,3.0,6.0,2024-01-22
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,720,1,3,1,2,2,2,2,3,1,0,0,0,1,-4.0,5.9,2024-01-22
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1545,3,6,2,5,0,0,0,2,3,0,1,1,4,-3.0,5.8,2024-01-22
gilyaja01,Jacob Gilyard,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,778,2,3,1,2,0,0,0,1,2,0,0,0,0,3.0,5.4,2024-01-22
muscami01,Mike Muscala,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,988,1,1,1,1,0,0,2,2,1,0,1,0,2,1.0,5.3,2024-01-22
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1515,2,5,0,3,3,4,1,3,0,0,1,0,3,-13.0,5.0,2024-01-22
drumman01,Andre Drummond,Team.CHICAGO_BULLS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,679,2,4,0,0,2,4,3,2,0,0,0,1,0,-12.0,4.9,2024-01-22
thorjt01,JT Thor,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,972,2,3,2,3,1,2,0,3,0,0,2,2,2,9.0,4.8,2024-01-22
hayeski01,Killian Hayes,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,975,1,2,0,0,0,0,0,1,5,1,1,1,2,-10.0,4.7,2024-01-22
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1221,3,4,1,1,1,2,0,1,0,0,0,0,4,15.0,4.7,2024-01-22
miltosh01,Shake Milton,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,886,2,5,0,2,0,0,0,1,3,1,0,0,1,-6.0,4.3,2024-01-22
suggsja01,Jalen Suggs,Team.ORLANDO_MAGIC,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1530,2,5,2,4,0,0,0,2,3,2,0,3,2,-24.0,4.2,2024-01-22
johnsja05,Jalen Johnson,Team.ATLANTA_HAWKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,2267,4,18,1,7,2,4,2,5,0,1,2,0,1,-24.0,4.1,2024-01-22
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,924,2,3,1,2,0,0,1,0,0,0,0,0,1,-4.0,4.0,2024-01-22
brownbr01,Bruce Brown,Team.TORONTO_RAPTORS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1263,3,5,1,2,0,0,0,3,2,0,0,2,3,-1.0,3.8,2024-01-22
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,2086,5,16,0,5,2,3,0,3,1,1,0,1,1,7.0,3.6,2024-01-22
trentga02,Gary Trent Jr.,Team.TORONTO_RAPTORS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1416,2,6,2,4,0,0,0,0,2,1,0,1,1,-2.0,3.6,2024-01-22
houstca01,Caleb Houstan,Team.ORLANDO_MAGIC,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1413,2,3,2,3,0,0,0,2,0,0,0,1,2,0.0,3.5,2024-01-22
klebima01,Maxi Kleber,Team.DALLAS_MAVERICKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1531,3,7,0,3,1,1,0,2,0,0,2,1,2,-1.0,3.5,2024-01-22
willizi02,Ziaire Williams,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,818,1,3,1,1,3,3,1,1,2,0,0,2,3,1.0,3.5,2024-01-22
okogijo01,Josh Okogie,Team.PHOENIX_SUNS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,834,1,3,0,2,2,4,1,2,0,1,0,0,1,-4.0,3.4,2024-01-22
inglejo01,Joe Ingles,Team.ORLANDO_MAGIC,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,877,1,1,0,0,0,0,2,2,2,1,0,2,2,-9.0,3.3,2024-01-22
mensana01,Nathan Mensah,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,898,1,1,0,0,0,0,3,0,1,0,0,0,3,-3.0,3.3,2024-01-22
roziete01,Terry Rozier,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2097,5,12,0,6,1,2,0,2,4,0,0,4,1,-13.0,3.2,2024-01-22
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1475,3,6,0,1,2,5,0,3,0,0,0,0,4,-5.0,3.1,2024-01-22
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1383,3,5,3,5,0,0,0,1,0,0,0,2,5,2.0,3.0,2024-01-22
