slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,2046,8,14,3,6,6,6,2,3,6,4,0,4,1,-20.0,24.5,2024-12-08
maxeyty01,Tyrese Maxey,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,2546,10,22,3,12,2,2,0,11,14,1,0,3,3,21.0,23.5,2024-12-08
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2336,9,13,3,5,2,2,1,4,2,4,1,1,3,31.0,23.3,2024-12-08
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1838,8,15,0,1,5,6,9,7,4,0,0,1,1,-1.0,23.1,2024-12-08
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1886,9,10,5,5,0,0,0,5,1,1,3,2,0,12.0,22.9,2024-12-08
hieldbu01,Buddy Hield,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2074,10,18,7,13,0,0,1,3,2,3,0,1,2,17.0,22.6,2024-12-08
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,2284,8,16,4,10,5,5,0,6,5,1,1,1,1,-9.0,22.6,2024-12-08
sabondo01,Domantas Sabonis,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1688,8,13,2,3,1,1,3,9,6,1,1,1,1,20.0,22.4,2024-12-08
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,2145,12,17,1,5,1,1,2,5,3,0,0,1,2,15.0,22.1,2024-12-08
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1189,7,11,3,5,2,3,1,6,5,1,3,1,1,9.0,21.4,2024-12-08
wembavi01,Victor Wembanyama,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1549,9,16,3,7,4,4,2,8,1,0,3,3,1,5.0,20.6,2024-12-08
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,2144,9,20,5,13,8,8,0,4,1,1,0,3,0,9.0,20.5,2024-12-08
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1833,9,16,1,5,2,4,2,2,9,0,1,1,1,24.0,20.2,2024-12-08
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,2345,9,14,1,3,3,3,3,5,4,1,1,3,2,10.0,20.1,2024-12-08
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,2194,9,15,0,0,3,4,3,9,1,0,2,0,2,-9.0,19.8,2024-12-08
missiyv01,Yves Missi,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1897,6,13,0,0,6,7,9,5,0,1,2,0,4,-2.0,19.5,2024-12-08
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2264,9,16,4,8,4,4,2,1,2,1,1,3,2,9.0,19.4,2024-12-08
baglema01,Marvin Bagley III,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1472,9,15,0,2,2,2,5,2,2,0,3,1,2,-6.0,18.9,2024-12-08
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1668,7,11,4,6,5,5,0,3,1,1,0,1,2,11.0,18.9,2024-12-08
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,2296,8,21,1,5,8,9,1,3,7,4,0,3,5,-1.0,18.6,2024-12-08
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1932,7,11,2,2,1,2,2,6,4,2,1,1,3,34.0,18.2,2024-12-08
hylanbo01,Bones Hyland,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1670,7,13,5,10,3,3,1,2,4,1,0,1,4,-9.0,18.2,2024-12-08
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,2258,7,15,4,8,1,1,2,5,5,1,2,1,3,6.0,17.9,2024-12-08
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1973,13,28,0,5,5,6,3,9,4,0,2,6,4,16.0,17.6,2024-12-08
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1912,10,21,6,14,4,5,0,4,3,1,0,5,2,-13.0,17.4,2024-12-08
valanjo01,Jonas Valančiūnas,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1408,8,17,0,1,4,4,7,7,2,0,1,3,0,-22.0,17.4,2024-12-08
edwaran01,Anthony Edwards,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2194,10,19,5,9,2,2,0,5,6,1,0,6,3,-3.0,17.2,2024-12-08
millebr02,Brandon Miller,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,2402,9,18,4,9,4,5,2,4,5,0,1,5,3,2.0,17.2,2024-12-08
butleji01,Jimmy Butler,Team.MIAMI_HEAT,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,2116,6,12,0,2,6,8,1,2,5,2,0,1,0,10.0,17.0,2024-12-08
collijo01,John Collins,Team.UTAH_JAZZ,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1372,5,12,5,8,4,4,2,5,3,0,1,1,1,-7.0,16.9,2024-12-08
daniedy01,Dyson Daniels,Team.ATLANTA_HAWKS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,2011,7,15,2,5,2,4,1,3,6,5,1,3,3,-6.0,16.8,2024-12-08
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,2162,7,14,2,4,0,0,1,12,6,0,1,1,2,20.0,16.4,2024-12-08
barneha02,Harrison Barnes,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1894,4,6,3,5,5,6,0,1,3,1,0,0,0,20.0,16.4,2024-12-08
bassech01,Charles Bassey,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1052,6,12,0,0,4,7,8,4,0,0,4,1,3,5.0,16.2,2024-12-08
jonesty01,Tyus Jones,Team.PHOENIX_SUNS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,2056,7,16,5,8,2,2,0,1,6,0,0,1,0,2.0,16.1,2024-12-08
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1452,7,9,4,5,1,2,1,0,1,0,1,1,1,-4.0,15.8,2024-12-08
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1006,8,15,3,8,2,4,1,3,1,0,4,1,3,18.0,15.8,2024-12-08
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,2267,3,6,2,3,4,4,3,7,1,3,1,1,2,18.0,15.8,2024-12-08
pippesc02,Scotty Pippen Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1339,6,11,0,1,2,3,0,3,12,2,0,4,0,21.0,15.6,2024-12-08
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1943,9,19,2,6,3,4,0,5,5,0,0,2,1,-11.0,15.5,2024-12-08
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1888,5,7,3,4,2,2,2,4,2,1,0,1,2,11.0,15.3,2024-12-08
castlst01,Stephon Castle,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,2052,8,15,2,5,4,5,1,4,4,1,0,4,2,-8.0,15.2,2024-12-08
nancela02,Larry Nance Jr.,Team.ATLANTA_HAWKS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1464,6,11,2,7,2,2,0,4,3,2,0,0,2,-26.0,15.2,2024-12-08
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,2108,6,13,2,7,1,2,1,3,10,3,0,4,1,-5.0,15.1,2024-12-08
derozde01,DeMar DeRozan,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1749,8,14,0,2,2,2,0,1,4,1,1,0,3,19.0,15.0,2024-12-08
trentga02,Gary Trent Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1470,6,10,3,7,5,5,0,0,0,1,0,1,1,6.0,15.0,2024-12-08
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1729,4,7,1,2,4,4,1,7,3,4,0,2,4,-13.0,15.0,2024-12-08
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2170,7,16,1,4,5,8,1,6,2,2,3,3,2,8.0,14.6,2024-12-08
micicva01,Vasilije Micić,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,2059,7,15,4,6,0,0,1,1,9,2,0,5,0,8.0,14.6,2024-12-08
mcderdo01,Doug McDermott,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,502,6,7,6,7,0,0,0,0,0,0,0,1,0,9.0,14.5,2024-12-08
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1492,5,10,0,0,4,4,7,2,1,1,0,1,2,-10.0,14.4,2024-12-08
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1276,6,8,0,0,0,0,5,4,1,0,0,0,0,5.0,14.2,2024-12-08
spencca01,Cam Spencer,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1503,4,8,2,4,4,4,1,3,5,1,0,1,3,10.0,13.9,2024-12-08
porteke02,Kevin Porter Jr.,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,2245,8,18,2,5,1,2,0,2,6,2,0,1,3,-18.0,13.8,2024-12-08
suggsja01,Jalen Suggs,Team.ORLANDO_MAGIC,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1883,8,18,4,10,6,7,0,4,2,1,0,4,5,-2.0,13.8,2024-12-08
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1915,4,5,0,0,0,0,4,10,2,0,4,2,1,-16.0,13.7,2024-12-08
murrade01,Dejounte Murray,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,2017,6,20,1,7,5,5,0,6,11,0,2,2,4,1.0,13.7,2024-12-08
lillada01,Damian Lillard,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,2329,2,7,2,7,9,11,0,6,11,1,0,7,0,-11.0,13.6,2024-12-08
aytonde01,Deandre Ayton,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2084,7,14,0,2,0,0,7,12,1,1,1,2,6,-14.0,13.5,2024-12-08
jeromty01,Ty Jerome,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1277,4,11,0,2,6,6,2,2,6,0,0,0,3,-4.0,12.9,2024-12-08
bostobr01,Brandon Boston Jr.,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1690,7,12,3,5,0,0,0,3,1,1,0,1,1,5.0,12.6,2024-12-08
champju01,Justin Champagnie,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2057,6,12,2,4,0,0,2,6,0,5,0,2,4,-12.0,12.6,2024-12-08
roziete01,Terry Rozier,Team.MIAMI_HEAT,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1678,6,14,2,5,0,0,2,7,3,0,1,0,1,10.0,12.5,2024-12-08
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1344,3,3,2,2,5,5,1,3,2,1,0,3,2,-5.0,12.3,2024-12-08
giddejo01,Josh Giddey,Team.CHICAGO_BULLS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1908,4,10,1,4,0,0,0,7,11,2,1,4,0,0.0,12.1,2024-12-08
konchjo01,John Konchar,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1330,3,4,1,2,0,0,4,4,2,2,1,1,1,9.0,12.1,2024-12-08
leverca01,Caris LeVert,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1735,5,7,2,2,1,1,0,2,4,0,0,0,4,-4.0,11.9,2024-12-08
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,2042,4,9,2,5,3,4,2,10,2,0,1,1,4,5.0,11.8,2024-12-08
randlju01,Julius Randle,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2236,4,14,2,4,4,4,3,8,4,0,2,2,2,-2.0,11.7,2024-12-08
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1492,3,7,3,6,3,3,1,1,3,1,0,0,2,-9.0,11.6,2024-12-08
clarkbr01,Brandon Clarke,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1391,6,10,0,0,0,0,0,7,2,2,0,1,1,27.0,11.5,2024-12-08
mccolcj01,CJ McCollum,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,2053,8,18,3,8,0,0,0,4,5,0,0,2,2,-16.0,11.5,2024-12-08
westbru01,Russell Westbrook,Team.DENVER_NUGGETS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1842,4,6,1,3,0,1,0,1,11,2,1,4,3,12.0,11.5,2024-12-08
mccaija01,Jared McCain,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1694,4,10,3,7,0,0,0,0,4,3,0,0,0,17.0,11.4,2024-12-08
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1745,3,7,3,7,2,2,1,7,0,1,1,0,1,-9.0,11.4,2024-12-08
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1695,6,13,1,4,4,5,1,4,4,1,1,3,5,-22.0,11.3,2024-12-08
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1601,7,15,2,7,0,1,1,1,3,1,0,1,0,13.0,11.0,2024-12-08
onealro01,Royce O'Neale,Team.PHOENIX_SUNS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1848,6,10,4,6,0,0,0,7,1,0,0,2,3,0.0,11.0,2024-12-08
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1042,3,8,1,3,3,6,2,4,3,2,1,0,2,6.0,11.0,2024-12-08
martico01,Cody Martin,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,2009,6,10,2,4,0,0,1,5,1,2,0,3,1,4.0,10.9,2024-12-08
walkeja02,Jarace Walker,Team.INDIANA_PACERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1229,6,7,3,4,0,0,0,3,0,0,1,3,1,2.0,10.7,2024-12-08
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1203,3,8,1,3,4,4,0,2,6,0,0,0,2,16.0,10.6,2024-12-08
sharpsh01,Shaedon Sharpe,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2016,7,15,2,6,3,4,0,6,3,0,0,3,3,-2.0,10.6,2024-12-08
paulch01,Chris Paul,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1866,2,7,2,6,0,0,0,7,10,2,0,2,2,4.0,10.2,2024-12-08
avdijde01,Deni Avdija,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1397,4,7,2,3,3,4,1,3,2,0,0,1,3,-12.0,10.1,2024-12-08
bealbr01,Bradley Beal,Team.PHOENIX_SUNS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,2088,8,12,1,2,1,2,0,4,2,1,2,5,6,-5.0,10.0,2024-12-08
huntede01,De'Andre Hunter,Team.ATLANTA_HAWKS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1467,7,20,3,9,3,3,1,2,1,0,0,0,2,-20.0,10.0,2024-12-08
jeffrda01,DaQuan Jeffries,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1222,3,4,2,3,0,0,2,2,1,1,1,1,0,-2.0,9.8,2024-12-08
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,950,2,3,1,2,0,0,1,2,5,3,0,1,2,22.0,9.7,2024-12-08
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1141,4,7,0,0,1,2,6,4,1,0,0,0,5,-11.0,9.4,2024-12-08
huffja01,Jay Huff,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1426,6,14,3,11,2,2,1,2,1,0,0,1,3,3.0,9.4,2024-12-08
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1639,4,8,0,2,0,1,4,1,2,2,2,1,3,1.0,9.3,2024-12-08
strawju01,Julian Strawther,Team.DENVER_NUGGETS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1300,5,6,3,4,0,0,0,2,3,0,0,3,3,-2.0,9.3,2024-12-08
butleja02,Jared Butler,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1569,6,14,1,6,1,1,2,3,7,0,0,3,4,-11.0,9.2,2024-12-08
halibty01,Tyrese Haliburton,Team.INDIANA_PACERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,2212,4,10,0,4,1,2,0,2,8,0,3,2,1,-3.0,9.1,2024-12-08
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,2251,5,10,1,4,1,2,1,2,1,2,1,1,3,-2.0,9.1,2024-12-08
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,2094,5,18,1,8,6,7,0,4,4,2,0,2,3,-5.0,8.8,2024-12-08
reddica01,Cam Reddish,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1549,2,3,1,2,1,2,0,0,4,2,0,0,1,13.0,8.7,2024-12-08
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,2176,4,9,0,2,3,4,3,7,6,0,0,4,4,13.0,8.7,2024-12-08
millejo02,Jordan Miller,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1919,5,12,2,4,0,0,3,3,2,0,0,1,1,-2.0,8.6,2024-12-08
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2164,4,9,1,3,0,0,1,3,3,2,0,0,4,0.0,8.4,2024-12-08
smithja04,Jalen Smith,Team.CHICAGO_BULLS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1151,4,7,3,5,0,0,0,4,0,0,1,0,3,5.0,8.4,2024-12-08
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,645,2,5,0,2,4,4,1,1,4,1,0,1,2,-7.0,8.3,2024-12-08
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1263,3,6,1,3,6,6,1,1,0,1,0,3,2,0.0,8.2,2024-12-08
smartma01,Marcus Smart,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1258,5,8,3,6,0,0,0,3,1,1,0,3,2,29.0,8.2,2024-12-08
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1112,3,6,3,6,2,2,0,1,3,0,0,2,1,1.0,8.0,2024-12-08
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1840,3,5,2,3,2,2,1,3,3,1,0,4,1,-5.0,8.0,2024-12-08
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1372,4,8,3,4,4,4,0,2,0,0,0,3,2,-7.0,7.8,2024-12-08
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,2048,3,8,0,2,3,3,1,10,3,2,0,3,4,-5.0,7.8,2024-12-08
georgpa01,Paul George,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,2081,6,13,0,5,0,0,0,7,2,0,1,1,2,4.0,7.7,2024-12-08
simonan01,Anfernee Simons,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1854,5,13,1,6,3,3,0,1,4,0,1,3,0,-16.0,7.7,2024-12-08
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2092,3,6,2,4,2,2,0,3,5,0,0,3,2,-16.0,7.6,2024-12-08
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1375,2,6,0,2,3,4,0,5,1,2,2,0,3,14.0,7.6,2024-12-08
