slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1769,9,13,0,0,2,2,9,5,2,1,2,1,1,-7.0,24.7,2023-11-30
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1980,8,15,3,9,7,9,0,7,8,1,1,2,2,-4.0,24.5,2023-11-30
sharpsh01,Shaedon Sharpe,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,2364,11,15,4,7,3,3,0,10,5,1,0,5,3,10.0,24.2,2023-11-30
randlju01,Julius Randle,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,2292,12,21,2,5,3,6,2,8,8,0,1,3,3,11.0,23.8,2023-11-30
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,2371,11,21,2,4,5,6,1,9,6,1,0,4,2,-6.0,22.1,2023-11-30
mitchdo01,Donovan Mitchell,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,2010,7,20,1,9,8,8,3,4,6,4,0,1,1,1.0,21.9,2023-11-30
cunnica01,Cade Cunningham,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2248,12,20,4,9,3,4,0,2,8,2,0,7,2,1.0,21.8,2023-11-30
wembavi01,Victor Wembanyama,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1757,9,16,1,5,2,2,2,10,2,2,4,2,1,0.0,21.6,2023-11-30
hayeski01,Killian Hayes,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1701,10,13,2,3,1,4,0,3,4,1,1,0,3,-3.0,20.9,2023-11-30
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1743,8,13,1,4,4,5,0,5,7,0,1,0,3,0.0,20.6,2023-11-30
murrade01,Dejounte Murray,Team.ATLANTA_HAWKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2086,10,21,2,4,2,2,0,3,2,5,0,0,1,-1.0,20.2,2023-11-30
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,2184,8,16,4,8,0,0,2,3,7,5,2,4,4,15.0,20.0,2023-11-30
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1622,8,14,4,10,5,5,0,4,4,0,0,2,1,-4.0,20.0,2023-11-30
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2103,7,12,4,8,3,4,2,10,6,1,1,5,1,-18.0,19.9,2023-11-30
haywago01,Gordon Hayward,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1907,8,14,2,4,4,4,2,4,6,0,0,2,1,3.0,19.8,2023-11-30
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1952,8,15,2,3,4,5,4,7,3,1,0,2,2,-1.0,19.5,2023-11-30
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,2308,9,15,3,4,2,2,1,4,2,0,0,0,2,4.0,18.6,2023-11-30
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1601,7,11,0,0,4,5,4,9,0,0,1,0,1,7.0,18.5,2023-11-30
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1399,6,8,3,5,2,4,1,5,3,1,1,1,0,13.0,18.0,2023-11-30
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2118,9,17,2,2,3,4,1,6,0,2,0,0,2,2.0,18.0,2023-11-30
mobleev01,Evan Mobley,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,2029,9,14,0,1,2,2,2,6,3,2,0,3,1,3.0,17.7,2023-11-30
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1984,8,13,1,3,7,7,0,5,1,1,0,3,3,18.0,17.1,2023-11-30
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1995,10,15,3,7,2,5,1,1,3,0,1,2,5,6.0,17.1,2023-11-30
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,2328,6,8,1,3,1,2,1,5,6,3,0,2,2,-8.0,17.0,2023-11-30
finnedo01,Dorian Finney-Smith,Team.BROOKLYN_NETS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,2368,5,7,4,6,0,0,3,3,1,2,1,1,0,2.0,16.5,2023-11-30
thomaca02,Cam Thomas,Team.BROOKLYN_NETS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1485,11,21,2,5,2,3,0,2,1,0,1,1,1,0.0,15.9,2023-11-30
agbajoc01,Ochai Agbaji,Team.UTAH_JAZZ,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2170,5,10,3,6,0,0,3,3,3,4,0,1,1,-3.0,15.7,2023-11-30
westbru01,Russell Westbrook,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1560,5,13,0,3,4,6,6,5,6,0,0,0,1,-10.0,15.6,2023-11-30
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2233,6,13,5,10,1,2,0,3,7,1,0,1,3,-1.0,15.5,2023-11-30
lillada01,Damian Lillard,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,2553,7,16,1,6,3,4,1,4,13,2,1,7,1,9.0,15.5,2023-11-30
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1927,6,13,2,5,2,2,1,2,10,1,0,2,3,-4.0,15.4,2023-11-30
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1685,5,9,2,5,0,0,3,4,3,2,1,0,2,11.0,15.0,2023-11-30
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,2682,7,20,4,11,5,6,0,4,7,1,1,3,3,1.0,15.0,2023-11-30
bridgmi01,Mikal Bridges,Team.BROOKLYN_NETS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,2262,9,22,2,5,2,3,0,9,4,2,0,2,1,7.0,14.9,2023-11-30
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,2248,6,11,0,0,3,4,3,10,0,0,3,0,4,15.0,14.9,2023-11-30
sassema01,Marcus Sasser,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1179,6,11,5,7,0,0,0,2,4,1,0,0,3,-3.0,14.9,2023-11-30
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1903,8,11,0,2,3,4,1,3,3,0,0,2,3,22.0,14.6,2023-11-30
saricda01,Dario Šarić,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1604,4,7,2,4,3,4,0,5,5,1,0,0,2,15.0,14.5,2023-11-30
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,2060,8,18,2,7,4,4,2,4,2,0,1,2,2,8.0,14.5,2023-11-30
willima07,Mark Williams,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1898,5,12,0,0,2,2,5,7,1,1,3,0,2,-2.0,14.2,2023-11-30
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,2283,6,9,0,0,0,0,6,4,2,0,2,1,3,-3.0,14.1,2023-11-30
drumman01,Andre Drummond,Team.CHICAGO_BULLS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,809,2,2,0,0,6,8,5,9,1,1,0,2,1,13.0,14.1,2023-11-30
mcgowbr01,Bryce McGowens,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1332,5,7,4,5,0,0,0,2,3,0,1,0,1,-6.0,14.1,2023-11-30
fontesi01,Simone Fontecchio,Team.UTAH_JAZZ,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2020,6,12,2,7,2,2,3,2,5,1,0,2,3,-11.0,14.0,2023-11-30
brownbr01,Bruce Brown,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1937,5,9,0,2,5,7,1,5,3,0,0,0,1,-6.0,13.8,2023-11-30
reathdu01,Duop Reath,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1099,4,5,3,4,2,2,1,1,2,1,1,1,2,14.0,13.4,2023-11-30
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,2334,7,12,6,10,0,0,0,4,0,0,0,1,5,2.0,12.6,2023-11-30
lowryky01,Kyle Lowry,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1528,6,10,3,6,0,0,1,2,3,0,1,0,5,-11.0,12.5,2023-11-30
beysa01,Saddiq Bey,Team.ATLANTA_HAWKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2038,5,8,3,4,0,0,2,2,0,3,0,1,3,0.0,12.2,2023-11-30
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1760,5,9,4,6,2,2,0,1,2,1,0,1,3,9.0,12.2,2023-11-30
holmgch01,Chet Holmgren,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1696,8,15,1,6,1,1,1,4,1,2,0,2,3,16.0,12.1,2023-11-30
beaslma01,Malik Beasley,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,2462,7,19,5,15,0,0,0,3,3,2,0,1,2,1.0,11.7,2023-11-30
brogdma01,Malcolm Brogdon,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1846,3,7,1,3,4,4,2,1,7,2,1,5,0,-9.0,11.6,2023-11-30
loveke01,Kevin Love,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1047,1,1,0,0,3,4,1,7,6,1,0,0,2,10.0,11.5,2023-11-30
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1875,5,10,2,4,1,2,2,6,2,0,0,0,2,12.0,11.4,2023-11-30
washipj01,P.J. Washington,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1985,2,11,2,9,4,4,2,6,5,3,2,2,2,4.0,11.4,2023-11-30
bogdabo01,Bogdan Bogdanović,Team.ATLANTA_HAWKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1904,5,10,2,4,2,2,0,2,3,2,0,1,4,12.0,11.1,2023-11-30
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1354,4,5,0,1,1,1,3,2,1,4,0,1,6,-2.0,11.1,2023-11-30
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1207,5,8,5,8,0,0,1,2,0,0,0,1,2,-6.0,10.9,2023-11-30
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1659,6,10,1,4,0,0,2,1,1,0,1,0,2,-9.0,10.7,2023-11-30
divindo01,Donte DiVincenzo,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1357,4,8,4,8,0,0,0,3,2,0,1,0,1,0.0,10.6,2023-11-30
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1186,4,8,2,6,0,0,0,5,0,1,3,0,0,19.0,10.6,2023-11-30
carteje01,Jevon Carter,Team.CHICAGO_BULLS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1081,5,10,1,2,0,0,1,1,1,3,0,0,1,22.0,10.3,2023-11-30
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1396,4,8,1,2,5,5,0,3,4,0,0,3,1,-3.0,10.3,2023-11-30
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1374,6,9,0,0,0,0,4,5,1,0,1,2,4,8.0,10.2,2023-11-30
colliza01,Zach Collins,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,2021,3,5,1,2,4,4,0,2,7,0,0,3,3,0.0,10.0,2023-11-30
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1737,4,8,2,4,3,4,1,4,5,0,0,2,5,-11.0,10.0,2023-11-30
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1458,4,6,1,3,0,0,1,1,1,2,1,1,0,-2.0,9.8,2023-11-30
robinmi01,Mitchell Robinson,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1856,2,4,0,0,2,2,6,3,1,1,1,1,2,8.0,9.7,2023-11-30
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1727,5,9,1,4,3,3,0,2,3,0,0,2,2,-23.0,9.6,2023-11-30
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1744,5,14,0,5,3,5,4,5,2,0,1,0,3,-13.0,9.6,2023-11-30
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,2052,3,9,1,6,2,2,0,4,8,0,0,1,1,2.0,9.3,2023-11-30
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1766,2,6,2,6,2,2,0,3,7,2,0,2,3,4.0,9.2,2023-11-30
georgpa01,Paul George,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2239,6,18,3,10,0,0,0,1,10,0,0,1,5,-6.0,9.1,2023-11-30
giddejo01,Josh Giddey,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1258,5,10,2,5,2,2,2,6,1,1,0,4,2,6.0,9.1,2023-11-30
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1138,3,6,1,3,1,1,1,0,2,2,0,0,0,-4.0,9.1,2023-11-30
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2012,5,7,0,0,0,0,0,12,2,0,0,2,3,1.0,8.9,2023-11-30
martica02,Caleb Martin,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1503,5,9,0,2,4,6,2,3,3,1,0,4,4,15.0,8.7,2023-11-30
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1926,2,3,1,2,2,4,0,7,2,2,0,1,2,6.0,8.6,2023-11-30
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1422,5,7,0,0,2,2,0,3,0,0,0,1,1,-14.0,8.6,2023-11-30
sharpda01,Day'Ron Sharpe,Team.BROOKLYN_NETS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1100,4,5,0,0,1,3,2,3,0,1,0,0,3,4.0,8.4,2023-11-30
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1592,3,6,0,2,1,2,0,5,2,1,3,1,1,-7.0,8.2,2023-11-30
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1684,3,6,1,3,4,5,2,6,0,0,0,1,4,-4.0,8.2,2023-11-30
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1676,6,18,3,9,0,0,6,0,2,0,0,2,1,-4.0,8.0,2023-11-30
smithni01,Nick Smith Jr.,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,832,3,4,3,3,0,0,1,0,0,0,1,0,2,4.0,8.0,2023-11-30
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,752,2,2,1,1,1,2,2,3,2,0,0,0,2,5.0,7.9,2023-11-30
craigto01,Torrey Craig,Team.CHICAGO_BULLS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1611,4,10,2,6,0,0,3,5,2,1,1,2,4,14.0,7.7,2023-11-30
thybuma01,Matisse Thybulle,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1422,4,8,2,5,0,0,1,1,0,1,0,0,1,10.0,7.6,2023-11-30
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1318,4,7,2,4,0,0,0,3,1,0,1,1,1,19.0,7.6,2023-11-30
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,2170,6,14,0,4,0,0,1,1,1,2,1,1,1,-7.0,7.6,2023-11-30
browntr01,Troy Brown Jr.,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1739,3,6,2,3,0,0,0,3,2,1,0,1,0,20.0,7.3,2023-11-30
hieldbu01,Buddy Hield,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1853,5,16,2,11,0,0,1,4,5,1,2,1,6,-13.0,7.2,2023-11-30
baglema01,Marvin Bagley III,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,868,3,6,0,0,2,2,3,0,1,0,1,1,1,-7.0,7.1,2023-11-30
grantje01,Jerami Grant,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1692,4,12,3,6,2,2,0,2,3,2,1,3,4,6.0,7.0,2023-11-30
barrerj01,RJ Barrett,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1436,5,12,1,6,4,6,0,1,2,0,0,2,2,-5.0,6.7,2023-11-30
aytonde01,Deandre Ayton,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1781,5,9,0,0,0,0,2,4,3,0,0,3,2,-6.0,6.6,2023-11-30
theisda01,Daniel Theis,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,884,4,9,1,1,1,2,1,1,2,0,0,0,2,-20.0,6.5,2023-11-30
huntede01,De'Andre Hunter,Team.ATLANTA_HAWKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1302,3,8,2,4,4,4,0,6,2,1,0,3,6,-5.0,6.4,2023-11-30
olynyke01,Kelly Olynyk,Team.UTAH_JAZZ,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,850,3,5,2,2,0,0,1,3,3,0,0,2,3,2.0,6.2,2023-11-30
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1436,3,7,0,2,0,0,2,10,1,1,0,1,3,5.0,6.2,2023-11-30
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,828,3,5,0,1,0,0,1,3,2,0,0,0,2,-3.0,5.9,2023-11-30
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2038,4,10,1,4,0,0,3,2,1,1,0,2,1,13.0,5.6,2023-11-30
carusal01,Alex Caruso,Team.CHICAGO_BULLS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1764,4,9,3,5,0,0,0,1,5,2,1,7,1,-9.0,5.4,2023-11-30
miltosh01,Shake Milton,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1203,2,7,0,2,1,2,0,2,3,2,0,0,0,-6.0,5.2,2023-11-30
jacksan01,Andre Jackson Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,718,2,3,0,1,0,0,1,0,1,2,0,1,1,-8.0,4.7,2023-11-30
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1873,2,8,0,2,0,0,1,8,2,2,0,0,3,-14.0,4.5,2023-11-30
anderky01,Kyle Anderson,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1139,2,7,0,1,0,0,0,1,6,0,0,0,0,-6.0,4.4,2023-11-30
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1253,3,7,2,3,0,0,0,0,0,2,1,1,4,-2.0,4.4,2023-11-30
matthwe02,Wesley Matthews,Team.ATLANTA_HAWKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,881,1,1,1,1,0,0,0,0,2,0,1,0,1,1.0,4.4,2023-11-30
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,2218,6,18,2,8,1,1,1,3,7,1,0,8,0,2.0,4.3,2023-11-30
walkelo01,Lonnie Walker IV,Team.BROOKLYN_NETS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,860,2,5,2,4,1,2,1,1,1,0,0,1,1,-6.0,4.2,2023-11-30
hortota01,Talen Horton-Tucker,Team.UTAH_JAZZ,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1133,3,7,1,3,0,0,0,1,1,0,0,0,1,1.0,3.9,2023-11-30
iveyja01,Jaden Ivey,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,752,1,2,1,1,2,2,0,2,1,0,1,1,3,4.0,3.8,2023-11-30
