slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
mobleev01,Evan Mobley,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,2059,9,13,1,3,2,2,2,7,6,0,1,4,1,2.0,19.5,2025-03-11
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,2046,9,14,0,1,1,3,2,15,7,0,1,3,3,10.0,19.3,2025-03-11
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1251,6,9,0,0,0,0,0,2,7,4,1,0,1,10.0,17.9,2025-03-11
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1708,6,10,3,7,2,2,2,3,5,2,1,2,4,-2.0,17.3,2025-03-11
thomaca02,Cam Thomas,Team.BROOKLYN_NETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1900,10,22,4,11,3,3,0,1,3,0,0,1,0,-6.0,17.0,2025-03-11
halibty01,Tyrese Haliburton,Team.INDIANA_PACERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1901,5,12,2,6,2,2,1,2,10,2,0,1,0,-3.0,16.9,2025-03-11
matkoka01,Karlo Matković,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1221,6,7,1,1,2,2,1,3,1,0,2,0,1,10.0,15.8,2025-03-11
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1484,7,11,0,0,1,2,5,8,0,0,2,1,2,19.0,15.2,2025-03-11
holmeri01,Richaun Holmes,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1318,6,10,0,0,2,2,3,5,2,1,0,1,3,7.0,13.2,2025-03-11
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1481,5,6,4,5,0,0,0,2,4,2,0,4,1,1.0,12.8,2025-03-11
brownbr01,Bruce Brown,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1785,5,9,1,2,1,1,1,4,5,0,0,0,1,-6.0,12.7,2025-03-11
georgky01,Kyshawn George,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1858,4,9,2,5,2,2,1,4,2,3,1,0,4,-4.0,12.7,2025-03-11
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1717,4,6,2,4,2,3,1,1,3,1,0,0,1,-13.0,12.7,2025-03-11
smartma01,Marcus Smart,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1248,6,10,2,3,2,3,1,1,2,0,1,1,1,3.0,12.7,2025-03-11
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,2158,8,19,3,7,2,2,0,4,3,2,0,3,2,2.0,12.4,2025-03-11
princta02,Taurean Prince,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,2017,7,16,4,8,0,0,1,5,3,1,0,2,2,4.0,12.1,2025-03-11
beaslma01,Malik Beasley,Team.DETROIT_PISTONS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1318,5,10,4,6,0,0,2,2,2,0,0,0,1,1.0,12.0,2025-03-11
lillada01,Damian Lillard,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,2248,4,14,2,7,5,6,0,3,11,0,0,3,1,10.0,11.6,2025-03-11
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1298,5,12,3,5,4,4,0,4,1,0,0,1,1,4.0,11.1,2025-03-11
willizi02,Ziaire Williams,Team.BROOKLYN_NETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1823,5,11,4,9,0,0,0,6,3,1,0,0,6,-13.0,10.8,2025-03-11
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1531,5,15,3,9,2,2,0,5,3,2,0,1,1,-22.0,10.7,2025-03-11
dunnkr01,Kris Dunn,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1871,5,11,1,2,0,0,1,2,5,3,0,1,4,4.0,10.5,2025-03-11
hardati02,Tim Hardaway Jr.,Team.DETROIT_PISTONS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1397,3,8,3,7,2,3,0,4,1,2,0,0,0,21.0,10.1,2025-03-11
clownno01,Noah Clowney,Team.BROOKLYN_NETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1024,4,7,3,6,1,2,1,0,1,0,0,0,0,7.0,9.7,2025-03-11
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1842,5,12,2,4,0,0,1,7,1,3,0,2,1,28.0,9.7,2025-03-11
sharpda01,Day'Ron Sharpe,Team.BROOKLYN_NETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1147,4,6,0,0,0,0,2,5,2,1,0,1,0,-2.0,9.7,2025-03-11
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1249,3,6,0,1,1,1,4,3,4,0,0,0,2,-2.0,9.7,2025-03-11
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,896,3,5,1,3,2,3,0,0,3,2,0,0,2,3.0,9.6,2025-03-11
missiyv01,Yves Missi,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1589,3,6,0,0,3,5,6,2,1,0,2,3,0,-4.0,9.1,2025-03-11
carrica01,Bub Carrington,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1879,6,11,3,5,0,0,1,2,3,0,0,3,3,-5.0,8.9,2025-03-11
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1708,5,12,1,8,2,3,1,5,2,0,2,1,4,-1.0,8.6,2025-03-11
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1348,4,7,3,5,0,0,1,2,1,0,1,1,3,16.0,8.2,2025-03-11
jonesde02,Derrick Jones Jr.,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1543,4,7,1,4,2,3,1,2,1,0,1,1,2,-2.0,8.2,2025-03-11
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1546,3,9,1,6,3,3,1,5,3,0,0,1,0,-5.0,8.2,2025-03-11
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1187,4,8,1,4,0,0,0,1,1,2,0,0,0,-20.0,8.0,2025-03-11
fontesi01,Simone Fontecchio,Team.DETROIT_PISTONS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1105,3,5,2,4,0,0,1,4,2,0,0,1,0,2.0,8.0,2025-03-11
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1733,4,8,0,1,1,2,0,4,4,0,2,1,3,-3.0,7.8,2025-03-11
schrode01,Dennis Schröder,Team.DETROIT_PISTONS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1388,4,11,2,6,1,2,0,1,4,1,1,1,2,-9.0,7.5,2025-03-11
bryanth01,Thomas Bryant,Team.INDIANA_PACERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1166,4,7,1,3,1,2,0,3,0,1,0,0,3,4.0,7.0,2025-03-11
portecr01,Craig Porter Jr.,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,858,3,6,1,3,0,0,1,3,3,0,0,1,0,-6.0,6.7,2025-03-11
simsje01,Jericho Sims,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,717,3,3,0,0,0,0,1,2,0,1,1,1,1,-17.0,6.7,2025-03-11
thompau01,Ausar Thompson,Team.DETROIT_PISTONS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1208,3,8,0,1,2,2,4,1,1,0,2,1,4,22.0,6.2,2025-03-11
porteke02,Kevin Porter Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,993,2,5,1,2,4,5,0,2,4,0,0,2,3,-6.0,6.1,2025-03-11
batumni01,Nicolas Batum,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1704,3,9,2,8,0,0,1,1,0,1,2,0,1,-2.0,5.9,2025-03-11
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1847,2,10,2,9,4,4,0,5,4,0,0,2,1,-8.0,5.7,2025-03-11
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1212,2,5,2,5,0,0,0,1,4,0,0,0,3,-8.0,5.2,2025-03-11
waterli01,Lindy Waters III,Team.DETROIT_PISTONS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,147,2,2,2,2,0,0,0,0,1,0,0,1,0,3.0,5.1,2025-03-11
trentga02,Gary Trent Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1171,3,7,3,6,0,0,0,1,0,1,0,0,4,4.0,5.0,2025-03-11
champju01,Justin Champagnie,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1860,2,8,1,4,0,0,2,6,1,1,1,0,3,-25.0,4.6,2025-03-11
bogdabo01,Bogdan Bogdanović,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,949,3,9,1,4,1,1,2,0,1,0,0,1,1,-19.0,3.6,2025-03-11
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1887,4,11,1,4,0,0,0,4,1,1,0,1,3,-13.0,3.6,2025-03-11
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1172,1,3,0,0,0,0,1,4,6,1,0,3,3,-3.0,3.2,2025-03-11
kuzmaky01,Kyle Kuzma,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1833,4,9,0,3,1,2,0,4,2,0,0,3,1,-18.0,3.1,2025-03-11
martity01,Tyrese Martin,Team.BROOKLYN_NETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1265,2,8,1,4,0,0,1,1,2,1,0,0,2,-2.0,2.8,2025-03-11
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1605,2,7,1,6,1,1,0,6,0,0,0,1,2,9.0,1.9,2025-03-11
sarral01,Alex Sarr,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1369,2,9,1,3,3,6,2,5,2,0,1,4,1,-22.0,1.9,2025-03-11
greenja02,Javonte Green,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,388,1,3,1,1,0,0,0,1,0,0,0,0,0,-8.0,1.6,2025-03-11
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,332,1,2,0,1,1,1,0,0,0,0,0,0,1,2.0,1.6,2025-03-11
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1964,3,10,0,5,0,2,3,2,0,2,0,1,4,7.0,1.5,2025-03-11
middlkh01,Khris Middleton,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1350,3,9,0,3,2,2,1,2,0,0,0,2,2,-18.0,1.4,2025-03-11
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1449,1,4,1,4,0,0,0,1,1,1,0,1,1,8.0,1.2,2025-03-11
bambamo01,Mo Bamba,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,904,0,2,0,2,0,0,1,6,0,0,1,0,2,2.0,1.0,2025-03-11
gillan01,Anthony Gill,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,147,0,1,0,1,0,0,0,0,2,0,0,0,0,-3.0,0.7,2025-03-11
sassema01,Marcus Sasser,Team.DETROIT_PISTONS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,147,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0,0.7,2025-03-11
bradlto01,Tony Bradley,Team.INDIANA_PACERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.3,2025-03-11
hollaro01,Ron Holland,Team.DETROIT_PISTONS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1076,2,7,0,2,0,0,0,4,2,0,0,2,1,-7.0,0.1,2025-03-11
brownko01,Kobe Brown,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,268,0,1,0,1,0,0,0,0,1,0,0,0,0,-9.0,0.0,2025-03-11
jonesco02,Colby Jones,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,147,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.0,0.0,2025-03-11
reedpa01,Paul Reed,Team.DETROIT_PISTONS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,147,0,1,0,0,0,0,0,2,0,0,0,0,0,3.0,-0.1,2025-03-11
martija02,Jaylen Martin,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,147,0,1,0,0,0,0,0,0,0,0,0,0,0,-3.0,-0.7,2025-03-11
johnske07,Keon Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1732,0,4,0,3,1,2,1,6,2,1,0,4,1,-4.0,-1.7,2025-03-11
sheppbe01,Ben Sheppard,Team.INDIANA_PACERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,897,0,1,0,1,0,0,0,1,1,1,0,2,3,6.0,-1.9,2025-03-11
