slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
brunsja01,Jalen Brunson,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1470,9,14,1,2,3,3,0,1,2,0,0,4,3,-23.0,12.3,2024-10-22
edwaran01,Anthony Edwards,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2464,10,25,5,13,2,3,0,6,3,0,0,4,3,0.0,11.8,2024-10-22
townska01,Karl-Anthony Towns,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1417,5,9,1,2,1,1,0,7,3,0,0,0,1,-18.0,11.5,2024-10-22
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2162,6,14,0,5,0,1,4,5,4,1,1,0,4,12.0,11.4,2024-10-22
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1470,4,6,0,2,4,6,1,3,3,0,0,1,0,-23.0,11.3,2024-10-22
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1702,5,7,3,4,1,2,2,3,0,0,0,2,0,13.0,11.0,2024-10-22
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2079,7,16,1,4,1,1,0,5,4,0,2,2,3,-6.0,10.1,2024-10-22
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,920,4,5,0,0,2,2,3,1,0,0,1,0,3,-1.0,10.0,2024-10-22
bridgmi01,Mikal Bridges,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,2077,7,13,2,7,0,1,0,0,2,0,0,1,0,-33.0,9.7,2024-10-22
payneca01,Cameron Payne,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1243,5,10,1,4,0,0,1,2,4,1,0,1,3,0.0,8.9,2024-10-22
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1581,3,8,2,4,4,4,1,3,1,0,0,1,3,-6.0,7.7,2024-10-22
simsje01,Jericho Sims,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1463,2,3,0,0,0,0,3,6,1,0,2,1,0,-5.0,7.7,2024-10-22
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1159,2,3,0,0,0,0,2,1,1,1,1,0,0,2.0,6.8,2024-10-22
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1450,4,10,2,7,0,0,1,4,1,0,0,0,2,6.0,6.4,2024-10-22
divindo01,Donte DiVincenzo,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1893,3,11,2,8,2,4,1,2,3,2,0,1,2,-5.0,6.3,2024-10-22
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2053,4,12,1,7,0,0,0,1,5,2,0,1,2,15.0,6.2,2024-10-22
knechda01,Dalton Knecht,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,947,2,4,1,3,0,0,0,1,2,1,0,1,1,7.0,4.3,2024-10-22
anunoog01,OG Anunoby,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,2050,1,7,0,4,2,2,0,5,3,1,0,0,3,-21.0,2.9,2024-10-22
tillmxa01,Xavier Tillman Sr.,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1062,1,6,0,3,0,0,3,4,2,0,0,0,1,-3.0,2.5,2024-10-22
hukpoar01,Ariel Hukporti,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,365,0,0,0,0,0,0,0,4,0,0,1,0,0,9.0,1.9,2024-10-22
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1213,1,7,0,5,3,3,2,2,2,1,0,3,1,-22.0,1.5,2024-10-22
dadiepa01,Pacôme Dadiet,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,803,1,3,1,2,0,0,0,1,0,0,0,0,1,10.0,1.2,2024-10-22
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,960,3,8,0,3,0,0,0,2,1,1,0,1,5,-8.0,0.9,2024-10-22
vincega01,Gabe Vincent,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1033,1,2,0,0,0,0,0,2,2,0,0,2,1,-2.0,0.6,2024-10-22
kolekty01,Tyler Kolek,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,324,1,2,1,1,0,0,0,0,0,0,0,2,0,7.0,0.0,2024-10-22
walshjo01,Jordan Walsh,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,365,0,1,0,1,0,0,0,0,1,0,0,0,0,-9.0,0.0,2024-10-22
inglejo01,Joe Ingles,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,408,0,1,0,1,0,0,0,0,1,0,0,0,1,1.0,-0.4,2024-10-22
quetane01,Neemias Queta,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,260,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-0.4,2024-10-22
jamesbr02,Bronny James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,161,0,2,0,1,0,0,1,0,0,0,0,0,0,-5.0,-0.7,2024-10-22
toppija01,Jacob Toppin,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,167,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.7,2024-10-22
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1498,1,10,1,9,0,0,1,3,4,0,0,1,2,7.0,-1.0,2024-10-22
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,685,0,3,0,3,2,2,1,1,0,0,0,0,5,-5.0,-1.1,2024-10-22
