slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1555,9,17,3,9,4,4,1,8,6,1,1,2,0,31.0,23.7,2025-04-08
barneha02,Harrison Barnes,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1865,8,10,6,8,2,2,0,5,1,3,0,2,0,-3.0,23.4,2025-04-08
porteke02,Kevin Porter Jr.,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1514,6,9,0,2,9,9,3,1,5,5,0,3,4,18.0,23.4,2025-04-08
banchpa01,Paolo Banchero,Team.ORLANDO_MAGIC,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,2237,12,24,2,5,7,10,0,10,4,0,1,3,4,11.0,21.7,2025-04-08
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,2212,6,9,1,3,4,6,5,4,2,6,3,4,2,12.0,21.7,2025-04-08
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,2203,10,20,3,9,5,6,0,1,10,1,0,3,3,-5.0,21.7,2025-04-08
brunsja01,Jalen Brunson,Team.NEW_YORK_KNICKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2306,10,21,5,12,2,2,0,1,10,0,0,2,1,-2.0,21.2,2025-04-08
mobleev01,Evan Mobley,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1743,8,18,3,6,2,2,6,6,7,2,1,4,1,11.0,20.8,2025-04-08
halibty01,Tyrese Haliburton,Team.INDIANA_PACERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1882,5,11,3,7,9,11,0,1,6,1,0,1,0,0.0,20.0,2025-04-08
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1367,7,8,2,3,6,6,0,3,5,0,0,3,2,23.0,19.8,2025-04-08
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2269,8,17,3,6,2,3,1,8,12,0,0,3,2,14.0,19.6,2025-04-08
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1343,7,12,4,6,4,4,1,4,3,1,0,2,1,20.0,19.0,2025-04-08
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,2086,11,21,1,4,3,3,3,1,4,0,0,1,3,18.0,18.7,2025-04-08
sarral01,Alex Sarr,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1932,8,17,1,6,3,3,3,9,6,0,3,3,2,16.0,18.6,2025-04-08
champju01,Justin Champagnie,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,2100,8,13,4,6,0,0,4,9,0,0,0,0,3,3.0,18.4,2025-04-08
edeyza01,Zach Edey,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1876,7,9,0,2,3,4,5,14,0,3,1,5,3,31.0,18.3,2025-04-08
wagnefr01,Franz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,2381,8,20,2,7,4,4,1,5,6,2,1,2,2,1.0,17.5,2025-04-08
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1720,7,15,2,6,2,2,3,7,1,2,1,0,2,10.0,17.1,2025-04-08
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1575,7,11,5,6,2,2,0,3,5,1,0,4,1,-1.0,17.1,2025-04-08
castlst01,Stephon Castle,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1939,5,7,1,2,8,12,0,1,8,0,2,4,2,-20.0,17.0,2025-04-08
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1746,5,8,0,0,2,4,6,3,3,3,2,2,1,8.0,16.8,2025-04-08
doncilu01,Luka Dončić,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1860,7,15,3,7,6,7,0,3,5,0,1,3,1,6.0,16.6,2025-04-08
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2129,8,19,3,6,9,10,0,7,3,1,0,6,1,-23.0,16.3,2025-04-08
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1002,6,9,1,1,0,0,2,2,3,3,0,0,0,11.0,16.2,2025-04-08
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2302,6,12,4,7,8,12,1,4,5,0,0,4,4,-19.0,16.2,2025-04-08
bogdabo01,Bogdan Bogdanović,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1532,7,11,2,3,3,4,0,2,4,0,0,1,0,-1.0,16.1,2025-04-08
buzelma01,Matas Buzelis,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1628,6,12,2,7,5,7,0,5,5,2,1,3,2,-15.0,16.1,2025-04-08
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1589,7,12,3,7,0,0,1,3,3,1,0,0,1,7.0,15.7,2025-04-08
banede01,Desmond Bane,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1527,6,11,3,5,4,4,0,5,3,0,0,1,2,25.0,15.5,2025-04-08
caldwke01,Kentavious Caldwell-Pope,Team.ORLANDO_MAGIC,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1955,5,8,3,6,2,3,0,3,2,3,0,1,0,15.0,15.3,2025-04-08
divindo01,Donte DiVincenzo,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1658,9,15,6,10,0,1,1,2,2,0,0,3,3,7.0,15.2,2025-04-08
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2478,9,19,3,7,4,6,1,4,3,0,0,3,1,5.0,15.1,2025-04-08
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,2236,5,9,2,4,4,5,1,3,3,2,0,1,3,6.0,14.8,2025-04-08
harteis01,Isaiah Hartenstein,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1724,4,7,0,0,0,0,6,9,4,1,2,1,3,18.0,14.6,2025-04-08
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1852,6,11,5,8,0,2,1,2,2,2,0,0,3,8.0,14.4,2025-04-08
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,2565,5,14,4,12,0,0,4,4,9,1,0,3,1,-1.0,14.1,2025-04-08
huntede01,De'Andre Hunter,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1602,7,15,2,8,1,4,0,3,4,3,0,1,0,13.0,13.8,2025-04-08
edwaran01,Anthony Edwards,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2341,10,27,2,11,3,3,1,6,4,1,1,2,4,-4.0,13.5,2025-04-08
jeromty01,Ty Jerome,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1283,7,11,3,4,1,1,0,0,5,0,0,2,3,15.0,13.4,2025-04-08
cainja01,Jamal Cain,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,979,7,8,1,1,0,0,1,2,0,2,0,2,1,10.0,13.1,2025-04-08
hortota01,Talen Horton-Tucker,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1817,6,11,2,5,3,3,0,2,3,0,0,1,1,-9.0,13.0,2025-04-08
jonesde02,Derrick Jones Jr.,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1566,8,15,1,5,1,1,2,0,1,1,0,0,2,13.0,13.0,2025-04-08
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1121,4,5,0,1,5,7,2,6,1,0,0,1,1,9.0,12.8,2025-04-08
butleji01,Jimmy Butler,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1171,2,4,0,0,6,7,1,1,3,2,0,0,0,22.0,12.7,2025-04-08
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,2102,4,13,1,7,5,8,4,7,1,0,5,2,0,-5.0,12.4,2025-04-08
matkoka01,Karlo Matković,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1568,8,11,0,2,1,2,0,4,1,1,2,3,3,18.0,12.2,2025-04-08
timmedr01,Drew Timme,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1768,7,10,1,1,1,3,0,9,1,0,0,1,3,-8.0,12.2,2025-04-08
reevean01,Antonio Reeves,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1775,5,14,4,10,3,3,1,2,2,2,0,1,2,1.0,12.1,2025-04-08
smithja04,Jalen Smith,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1913,4,10,1,5,4,5,2,8,2,1,1,2,0,-10.0,12.1,2025-04-08
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1614,5,12,1,5,6,7,1,3,2,0,0,0,3,10.0,12.0,2025-04-08
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1775,7,17,0,5,7,7,1,2,4,0,1,5,0,-32.0,11.7,2025-04-08
whiteda01,Dariq Whitehead,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1478,5,9,4,7,0,0,0,2,2,2,0,1,3,8.0,11.5,2025-04-08
brookke02,Keion Brooks Jr.,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1392,4,6,1,2,5,5,0,5,0,0,1,1,3,8.0,11.4,2025-04-08
santogu01,Gui Santos,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1270,3,7,1,4,0,0,4,5,3,2,1,1,0,15.0,11.4,2025-04-08
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2852,5,14,0,4,0,1,4,7,7,3,0,1,6,-5.0,11.2,2025-04-08
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1145,7,14,3,7,2,2,1,0,3,0,0,2,4,13.0,11.2,2025-04-08
daniedy01,Dyson Daniels,Team.ATLANTA_HAWKS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,2033,7,12,0,2,1,2,2,3,3,1,2,4,2,-9.0,11.0,2025-04-08
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1294,3,5,3,5,0,0,0,2,3,3,0,1,1,7.0,11.0,2025-04-08
weslebl01,Blake Wesley,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1372,4,7,0,1,0,0,1,0,7,1,1,0,3,7.0,10.8,2025-04-08
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1373,4,11,3,7,5,6,0,1,4,2,1,4,2,-25.0,10.5,2025-04-08
diabamo01,Moussa Diabaté,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1007,5,6,0,1,0,0,1,1,2,0,1,0,1,4.0,10.5,2025-04-08
finnedo01,Dorian Finney-Smith,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1903,4,8,4,8,0,0,0,2,2,0,1,0,1,-13.0,10.3,2025-04-08
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1327,6,9,0,2,0,0,1,5,2,0,0,1,1,-13.0,10.3,2025-04-08
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1805,6,12,0,3,1,1,1,4,3,0,1,1,1,-3.0,10.3,2025-04-08
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1594,3,10,1,6,7,7,2,3,1,2,0,2,3,13.0,10.0,2025-04-08
evbuoto01,Tosan Evbuomwan,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1418,3,8,2,3,5,5,0,4,2,1,1,3,0,-13.0,9.9,2025-04-08
holmgch01,Chet Holmgren,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1500,5,12,2,3,2,3,2,2,2,1,2,2,3,5.0,9.8,2025-04-08
salauti01,Tidjane Salaün,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1731,3,7,3,7,4,8,0,9,3,0,0,2,2,8.0,9.7,2025-04-08
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1220,3,10,2,6,4,6,1,6,3,0,0,0,1,22.0,9.6,2025-04-08
vandeja01,Jarred Vanderbilt,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1199,3,5,0,0,2,4,8,4,1,0,2,3,3,-17.0,9.6,2025-04-08
robinmi01,Mitchell Robinson,Team.NEW_YORK_KNICKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,944,2,3,0,0,0,0,4,3,1,1,2,0,0,-1.0,9.5,2025-04-08
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1594,5,8,1,2,0,1,0,2,1,2,0,0,2,15.0,9.5,2025-04-08
carusal01,Alex Caruso,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1152,4,9,1,2,0,0,1,3,3,3,0,0,4,16.0,9.4,2025-04-08
dunnry01,Ryan Dunn,Team.PHOENIX_SUNS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1478,4,10,2,7,2,2,3,1,0,4,0,2,4,-16.0,9.4,2025-04-08
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1524,4,9,3,7,0,0,0,3,2,2,0,1,1,4.0,9.2,2025-04-08
paytoel01,Elfrid Payton,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1393,0,3,0,1,3,4,1,5,10,2,1,3,1,14.0,9.0,2025-04-08
roweja01,Jackson Rowe,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,544,2,2,1,1,1,2,3,0,1,1,0,0,0,9.0,8.8,2025-04-08
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1601,3,4,0,0,1,2,2,4,2,0,2,1,2,-1.0,8.6,2025-04-08
pippesc02,Scotty Pippen Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1394,3,6,2,3,2,3,1,0,2,1,1,1,2,-4.0,8.6,2025-04-08
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1793,3,6,0,3,2,2,1,4,3,1,0,1,1,-10.0,8.6,2025-04-08
anunoog01,OG Anunoby,Team.NEW_YORK_KNICKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2480,5,13,0,5,3,6,3,5,1,2,2,4,0,-7.0,8.4,2025-04-08
thorjt01,JT Thor,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1505,2,6,0,2,3,4,3,3,0,0,3,0,0,-30.0,8.3,2025-04-08
okogijo01,Josh Okogie,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1081,4,7,2,5,2,4,1,1,1,0,0,1,1,-14.0,8.2,2025-04-08
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1249,3,5,3,4,0,0,0,3,1,1,0,0,3,11.0,8.1,2025-04-08
simsja01,Jaylen Sims,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1108,3,5,0,1,3,4,0,0,3,1,0,1,1,-1.0,8.0,2025-04-08
knoxke01,Kevin Knox,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,544,3,6,1,3,3,4,1,1,1,0,0,0,1,9.0,7.9,2025-04-08
josepco01,Cory Joseph,Team.ORLANDO_MAGIC,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1568,3,6,2,5,0,0,1,4,1,2,0,1,2,13.0,7.8,2025-04-08
mclaujo01,Jordan McLaughlin,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,248,2,4,2,4,0,0,1,1,3,0,1,0,0,13.0,7.8,2025-04-08
spencpa01,Pat Spencer,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,720,4,6,2,3,0,0,0,2,4,0,0,3,0,4.0,7.8,2025-04-08
beekmre01,Reece Beekman,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1862,0,3,0,0,0,0,2,2,10,3,0,1,3,14.0,7.7,2025-04-08
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2063,3,4,0,0,0,0,2,7,2,1,0,1,4,-5.0,7.7,2025-04-08
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1107,4,9,3,6,1,2,1,0,1,1,0,1,2,-6.0,7.5,2025-04-08
bridgmi01,Mikal Bridges,Team.NEW_YORK_KNICKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2268,6,15,2,6,0,0,1,3,4,0,1,2,4,-2.0,7.4,2025-04-08
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1521,3,7,3,7,0,0,0,5,4,0,0,1,3,15.0,7.4,2025-04-08
willizi02,Ziaire Williams,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1016,2,5,2,5,3,4,0,4,1,0,2,1,2,10.0,7.4,2025-04-08
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1802,4,13,2,6,4,4,0,6,3,0,1,3,2,-27.0,7.3,2025-04-08
brownbr01,Bruce Brown,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1183,4,7,1,1,0,0,0,3,1,0,0,0,0,-21.0,7.3,2025-04-08
missiyv01,Yves Missi,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1132,4,6,0,0,1,3,3,2,0,0,0,1,0,-21.0,7.3,2025-04-08
dunnkr01,Kris Dunn,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1674,2,6,2,4,0,0,0,1,3,3,0,0,2,10.0,7.2,2025-04-08
branhma01,Malaki Branham,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,248,4,5,1,2,0,0,0,0,0,0,0,0,0,13.0,7.1,2025-04-08
gueyemo02,Mouhamed Gueye,Team.ATLANTA_HAWKS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1084,2,5,1,3,1,2,2,3,2,1,3,1,4,-1.0,7.1,2025-04-08
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1271,3,9,2,7,1,2,2,2,3,1,0,1,2,8.0,6.8,2025-04-08
olynyke01,Kelly Olynyk,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1316,1,5,0,1,6,8,1,0,3,0,1,0,3,-21.0,6.4,2025-04-08
georgky01,Kyshawn George,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1364,4,9,1,4,0,1,0,4,2,1,0,0,3,14.0,6.3,2025-04-08
houstca01,Caleb Houstan,Team.ORLANDO_MAGIC,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1022,2,5,2,5,1,1,1,1,2,0,0,0,1,-1.0,6.3,2025-04-08
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1270,4,9,0,2,2,2,2,1,3,0,0,2,2,9.0,6.3,2025-04-08
martico01,Cody Martin,Team.PHOENIX_SUNS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,871,2,4,0,1,2,2,0,2,1,0,2,0,1,-8.0,6.3,2025-04-08
gilleco01,Collin Gillespie,Team.PHOENIX_SUNS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1460,2,9,2,5,0,0,2,1,4,3,0,1,2,-13.0,6.2,2025-04-08
carteje01,Jevon Carter,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2018,4,15,2,9,0,0,0,1,3,4,0,1,1,-18.0,6.1,2025-04-08
liddeej01,E.J. Liddell,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,587,3,4,0,1,0,0,2,1,0,0,0,0,0,-7.0,6.1,2025-04-08
morrimo01,Monte Morris,Team.PHOENIX_SUNS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,403,3,3,1,1,0,0,0,2,2,0,0,2,0,-2.0,6.1,2025-04-08
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1687,3,6,1,4,0,0,0,2,1,1,1,1,0,9.0,6.0,2025-04-08
