slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1764,10,13,3,4,1,2,0,3,2,0,0,0,1,9.0,20.4,2025-04-06
krejcvi01,Vít Krejčí,Team.ATLANTA_HAWKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1418,6,6,5,5,0,0,2,1,5,1,0,1,1,12.0,20.0,2025-04-06
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1867,8,16,4,10,4,4,0,2,1,0,3,0,1,3.0,19.0,2025-04-06
missiyv01,Yves Missi,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1770,9,13,0,0,0,2,3,9,3,1,1,1,2,7.0,18.5,2025-04-06
willima07,Mark Williams,Team.CHARLOTTE_HORNETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1860,7,11,0,1,8,9,0,9,2,1,1,2,5,-14.0,18.5,2025-04-06
bridgmi01,Mikal Bridges,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,2367,8,14,2,3,4,4,0,6,4,0,1,2,1,11.0,18.3,2025-04-06
leverca01,Caris LeVert,Team.ATLANTA_HAWKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1703,7,14,3,5,4,5,1,4,6,1,0,2,1,6.0,18.3,2025-04-06
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1772,8,18,4,11,0,0,1,5,7,2,0,1,1,27.0,18.3,2025-04-06
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1570,6,9,0,0,1,2,9,5,3,0,0,0,1,21.0,18.2,2025-04-06
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1952,8,14,0,5,3,4,1,3,6,2,0,0,4,1.0,18.2,2025-04-06
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1828,5,10,3,5,4,4,2,4,0,3,1,0,1,7.0,17.9,2025-04-06
simpskj01,KJ Simpson,Team.CHARLOTTE_HORNETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1895,7,13,3,6,1,1,1,2,7,2,0,2,0,-8.0,17.9,2025-04-06
daniedy01,Dyson Daniels,Team.ATLANTA_HAWKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,2173,8,16,2,4,1,2,0,6,6,3,0,1,2,15.0,17.8,2025-04-06
porteke02,Kevin Porter Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,2027,8,18,3,5,1,2,1,7,4,2,0,0,0,0.0,17.8,2025-04-06
rolliry01,Ryan Rollins,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1668,5,15,0,3,4,6,0,7,10,4,0,0,0,11.0,17.8,2025-04-06
mobleev01,Evan Mobley,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1977,7,14,0,4,2,5,3,6,4,3,2,1,1,-4.0,17.5,2025-04-06
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2067,8,16,4,11,3,4,2,8,3,0,1,2,5,-3.0,17.2,2025-04-06
townska01,Karl-Anthony Towns,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,2185,7,13,0,3,5,6,2,11,1,1,1,1,3,16.0,17.2,2025-04-06
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,2055,9,16,1,1,0,0,2,1,7,1,0,2,0,7.0,17.0,2025-04-06
murrakr01,Kris Murray,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1959,7,11,1,3,3,3,1,4,4,1,0,1,2,10.0,17.0,2025-04-06
barneha02,Harrison Barnes,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1973,6,9,2,4,3,3,1,6,1,1,0,0,2,11.0,16.5,2025-04-06
bantoda01,Dalano Banton,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1909,7,16,2,7,4,6,1,1,6,1,0,1,0,1.0,16.0,2025-04-06
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1755,7,14,0,2,0,0,3,3,6,3,2,1,4,26.0,16.0,2025-04-06
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1300,7,12,4,7,0,0,2,6,0,0,1,0,1,25.0,15.9,2025-04-06
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,2383,4,7,3,6,0,0,1,2,3,4,2,0,2,2.0,15.7,2025-04-06
jeromty01,Ty Jerome,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1384,9,13,1,4,1,1,1,3,2,1,0,3,0,-11.0,15.5,2025-04-06
colliis01,Isaiah Collier,Team.UTAH_JAZZ,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,2105,6,14,1,4,4,5,0,3,12,1,1,4,2,-10.0,15.4,2025-04-06
champju01,Justin Champagnie,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,2223,6,11,3,5,0,0,6,7,1,2,0,3,1,-13.0,15.3,2025-04-06
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1227,7,14,2,5,0,0,3,2,2,3,0,0,2,3.0,15.3,2025-04-06
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1971,7,17,0,1,5,10,7,7,4,1,0,3,1,11.0,15.3,2025-04-06
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1601,6,8,1,2,2,2,1,2,0,2,0,0,0,25.0,15.1,2025-04-06
butleji01,Jimmy Butler,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1971,4,7,1,1,4,4,2,3,3,2,1,1,2,-18.0,15.0,2025-04-06
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1965,6,12,2,5,2,4,1,10,4,2,0,2,2,25.0,14.9,2025-04-06
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1712,4,6,2,4,1,2,3,3,7,0,0,0,3,6.0,14.7,2025-04-06
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1899,8,16,3,7,2,3,2,5,2,3,0,4,3,-5.0,14.7,2025-04-06
hieldbu01,Buddy Hield,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1506,7,14,6,11,0,0,0,2,2,1,0,1,1,1.0,14.6,2025-04-06
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1585,9,18,4,9,0,0,0,4,1,0,0,0,1,0.0,14.5,2025-04-06
castlst01,Stephon Castle,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1834,7,17,1,5,7,9,2,5,5,1,0,4,3,-8.0,14.3,2025-04-06
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1709,4,14,1,4,7,8,1,5,3,3,0,0,1,-11.0,14.3,2025-04-06
brownbr01,Bruce Brown,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1942,7,16,0,1,2,3,0,4,9,0,1,0,3,0.0,14.2,2025-04-06
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1545,7,12,5,9,0,0,0,1,4,1,0,3,1,14.0,14.1,2025-04-06
finnedo01,Dorian Finney-Smith,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1782,4,5,4,5,2,2,0,7,2,0,0,1,2,28.0,13.8,2025-04-06
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2031,9,19,3,7,0,2,0,3,5,2,1,3,2,7.0,13.8,2025-04-06
mitchdo01,Donovan Mitchell,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1980,7,16,1,6,4,7,1,5,6,2,0,3,3,-4.0,13.6,2025-04-06
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1831,7,14,4,9,1,1,0,6,4,1,0,4,0,-18.0,13.6,2025-04-06
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1294,5,9,2,4,3,4,0,2,5,0,0,1,0,13.0,13.4,2025-04-06
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,2025,7,15,4,8,2,2,0,2,3,1,1,3,1,14.0,13.3,2025-04-06
nurkiju01,Jusuf Nurkić,Team.CHARLOTTE_HORNETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,975,8,11,2,4,0,0,1,2,0,0,1,2,1,-1.0,13.1,2025-04-06
clingdo01,Donovan Clingan,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1605,4,5,1,2,1,1,3,5,0,2,3,1,5,4.0,12.8,2025-04-06
halibty01,Tyrese Haliburton,Team.INDIANA_PACERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,2123,3,8,1,6,2,4,0,3,14,1,1,3,1,0.0,12.8,2025-04-06
juzanjo01,Johnny Juzang,Team.UTAH_JAZZ,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,2122,5,12,5,11,0,0,0,2,2,3,0,0,2,-9.0,12.8,2025-04-06
reevean01,Antonio Reeves,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2224,8,18,5,9,2,2,1,1,2,2,0,4,3,3.0,12.8,2025-04-06
westbru01,Russell Westbrook,Team.DENVER_NUGGETS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1415,6,10,1,2,3,4,0,5,4,0,0,1,4,-14.0,12.7,2025-04-06
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1887,7,9,0,0,3,4,2,3,4,0,0,4,4,-7.0,12.6,2025-04-06
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1626,7,10,2,5,0,0,3,6,1,0,0,3,2,9.0,12.6,2025-04-06
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,1333,3,5,0,0,7,10,1,4,4,0,0,1,2,3.0,12.4,2025-04-06
walkeja02,Jarace Walker,Team.INDIANA_PACERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1233,4,5,3,3,0,0,0,6,1,1,0,0,1,1.0,12.2,2025-04-06
brookke02,Keion Brooks Jr.,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1919,5,11,1,3,2,2,1,9,1,0,1,0,0,3.0,12.1,2025-04-06
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1772,5,13,3,5,0,0,5,2,5,0,0,1,1,22.0,12.1,2025-04-06
quinole01,Lester Quiñones,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1480,6,10,4,5,1,1,0,1,3,0,0,2,2,-2.0,12.0,2025-04-06
sensabr01,Brice Sensabaugh,Team.UTAH_JAZZ,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1718,6,12,3,8,0,0,2,2,2,0,1,0,3,-14.0,11.9,2025-04-06
beekmre01,Reece Beekman,Team.BROOKLYN_NETS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,2139,6,13,0,4,2,2,0,4,5,3,0,2,3,-26.0,11.8,2025-04-06
evbuoto01,Tosan Evbuomwan,Team.BROOKLYN_NETS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,1509,4,7,1,2,3,3,2,5,3,1,1,2,4,2.0,11.8,2025-04-06
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1114,6,13,0,0,0,0,1,2,6,1,0,0,1,6.0,11.4,2025-04-06
sharpsh01,Shaedon Sharpe,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2049,5,17,2,7,9,11,0,10,6,1,0,6,3,11.0,11.3,2025-04-06
filipky01,Kyle Filipowski,Team.UTAH_JAZZ,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1450,3,6,0,2,3,3,2,7,2,1,1,1,1,-9.0,11.2,2025-04-06
huertke01,Kevin Huerter,Team.CHICAGO_BULLS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1729,5,8,3,5,0,0,0,1,3,1,0,0,4,8.0,11.2,2025-04-06
brunsja01,Jalen Brunson,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,2067,3,9,1,4,8,10,0,2,6,1,0,3,2,9.0,11.1,2025-04-06
branhma01,Malaki Branham,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1377,7,14,3,6,0,0,2,2,2,0,0,2,1,3.0,11.0,2025-04-06
kuzmaky01,Kyle Kuzma,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1782,8,13,0,1,1,2,0,4,4,1,0,4,2,-5.0,10.9,2025-04-06
sheadja01,Jamal Shead,Team.TORONTO_RAPTORS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1738,3,11,1,3,2,2,0,4,12,3,0,3,3,31.0,10.9,2025-04-06
battlja01,Jamison Battle,Team.TORONTO_RAPTORS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1148,5,8,2,5,0,0,0,2,0,2,0,0,1,1.0,10.6,2025-04-06
johnske07,Keon Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,1226,4,9,2,5,3,4,0,7,4,0,1,3,0,2.0,10.5,2025-04-06
robinor01,Orlando Robinson,Team.TORONTO_RAPTORS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1302,5,7,0,0,1,2,6,1,3,0,0,3,2,8.0,10.5,2025-04-06
vincega01,Gabe Vincent,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1588,4,7,4,7,0,0,0,3,3,0,0,0,3,21.0,10.5,2025-04-06
risacza01,Zaccharie Risacher,Team.ATLANTA_HAWKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1339,6,12,2,5,2,2,0,2,2,0,0,0,4,3.0,10.4,2025-04-06
ighodos01,Oso Ighodaro,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1388,4,4,0,0,0,0,2,1,3,0,0,0,1,-11.0,10.2,2025-04-06
mannte01,Terance Mann,Team.ATLANTA_HAWKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1572,3,5,1,2,3,3,2,3,1,1,0,0,4,15.0,10.1,2025-04-06
willizi02,Ziaire Williams,Team.BROOKLYN_NETS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,1413,4,5,1,2,2,2,0,4,1,2,2,4,1,6.0,10.0,2025-04-06
lewisma05,Maxwell Lewis,Team.BROOKLYN_NETS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,1621,6,12,1,4,0,0,2,2,1,1,2,1,3,-15.0,9.9,2025-04-06
carrica01,Bub Carrington,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,2482,6,16,1,8,1,2,0,3,6,0,1,0,2,-32.0,9.8,2025-04-06
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1670,4,12,3,8,0,0,2,8,4,0,0,1,0,23.0,9.8,2025-04-06
sprinja01,Jaden Springer,Team.UTAH_JAZZ,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,977,4,4,1,1,0,0,0,1,1,2,0,0,3,0.0,9.6,2025-04-06
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1563,6,14,2,9,1,2,1,1,5,0,0,1,3,-28.0,9.5,2025-04-06
timmedr01,Drew Timme,Team.BROOKLYN_NETS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,1574,5,12,1,4,2,2,2,5,2,1,0,2,1,-12.0,9.5,2025-04-06
matkoka01,Karlo Matković,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1110,5,11,1,5,0,0,1,4,1,0,2,0,0,-11.0,9.3,2025-04-06
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,2326,6,14,1,9,2,2,2,4,4,0,1,3,4,-4.0,9.1,2025-04-06
swideco01,Cole Swider,Team.TORONTO_RAPTORS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1436,4,7,4,6,0,0,1,7,0,1,0,3,1,9.0,9.1,2025-04-06
curryse01,Seth Curry,Team.CHARLOTTE_HORNETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1098,4,5,1,1,1,1,0,1,2,0,0,0,2,-11.0,9.0,2025-04-06
gueyemo02,Mouhamed Gueye,Team.ATLANTA_HAWKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,622,2,3,1,1,3,3,1,2,1,0,1,0,1,-1.0,9.0,2025-04-06
jonesco02,Colby Jones,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1533,3,8,1,2,2,2,1,2,2,3,1,2,0,-16.0,9.0,2025-04-06
bealbr01,Bradley Beal,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2044,8,19,0,5,0,2,1,1,2,4,2,2,5,-12.0,8.9,2025-04-06
craigto01,Torrey Craig,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,978,1,3,1,2,0,0,4,4,2,0,3,0,0,11.0,8.8,2025-04-06
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1056,3,3,1,1,0,0,2,0,1,2,0,1,1,20.0,8.8,2025-04-06
paulch01,Chris Paul,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1752,3,6,0,2,2,3,0,3,9,1,0,2,5,-4.0,8.8,2025-04-06
huntede01,De'Andre Hunter,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1338,4,9,3,7,0,0,0,2,0,2,2,1,2,-28.0,8.5,2025-04-06
diabamo01,Moussa Diabaté,Team.CHARLOTTE_HORNETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1355,3,6,0,0,2,3,1,6,0,2,0,0,2,1.0,8.3,2025-04-06
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1275,4,5,1,2,1,2,1,3,0,0,0,1,0,7.0,8.3,2025-04-06
harteis01,Isaiah Hartenstein,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1483,4,4,0,0,0,0,2,4,0,1,0,1,3,-12.0,8.2,2025-04-06
holmgch01,Chet Holmgren,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1480,4,6,2,3,0,0,0,3,1,0,1,0,4,-5.0,8.1,2025-04-06
lawsoaj01,A.J. Lawson,Team.TORONTO_RAPTORS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1327,5,9,1,3,2,3,0,1,0,2,0,2,2,-6.0,7.8,2025-04-06
walteja01,Ja'Kobe Walter,Team.TORONTO_RAPTORS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1065,2,6,2,6,2,2,2,3,2,2,1,2,3,8.0,7.8,2025-04-06
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1900,4,10,2,6,1,1,2,5,1,0,1,1,3,8.0,7.7,2025-04-06
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1319,4,13,0,6,7,7,0,6,1,0,0,2,1,-4.0,7.6,2025-04-06
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,943,3,6,2,4,0,0,0,0,2,2,0,0,2,4.0,7.6,2025-04-06
rhodeja01,Jared Rhoden,Team.TORONTO_RAPTORS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1040,5,7,0,2,0,0,0,0,1,2,0,1,3,-3.0,7.6,2025-04-06
