slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2238,5,14,2,5,4,4,2,2,9,1,0,1,3,5.0,15.3,2024-01-28
portejo01,Jontay Porter,Team.TORONTO_RAPTORS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1158,3,6,3,4,3,4,2,5,3,2,0,0,2,14.0,14.8,2024-01-28
brogdma01,Malcolm Brogdon,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,2309,4,13,1,6,7,7,2,4,6,2,0,2,2,-3.0,14.5,2024-01-28
johnsja05,Jalen Johnson,Team.ATLANTA_HAWKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,2518,6,17,1,4,4,4,3,9,5,2,0,2,4,6.0,14.2,2024-01-28
drumman01,Andre Drummond,Team.CHICAGO_BULLS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1029,6,11,0,0,3,3,4,3,0,1,1,0,3,3.0,13.9,2024-01-28
iveyja01,Jaden Ivey,Team.DETROIT_PISTONS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,2108,7,20,3,7,2,5,3,5,6,0,0,0,2,13.0,13.6,2024-01-28
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1677,8,16,2,3,2,4,0,1,3,0,0,0,2,-19.0,12.8,2024-01-28
giddejo01,Josh Giddey,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1630,5,10,0,1,2,2,2,7,5,0,1,2,0,-15.0,12.7,2024-01-28
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2011,6,14,0,4,2,2,0,7,3,0,3,0,2,4.0,12.1,2024-01-28
konchjo01,John Konchar,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1781,4,5,1,2,0,0,2,5,4,0,2,2,1,-5.0,11.8,2024-01-28
jacksis01,Isaiah Jackson,Team.INDIANA_PACERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,833,4,6,0,1,2,2,5,2,1,0,1,0,4,0.0,11.3,2024-01-28
brownbr01,Bruce Brown,Team.TORONTO_RAPTORS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,2206,4,12,1,2,2,2,4,5,2,2,1,0,4,-22.0,11.0,2024-01-28
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1503,5,12,3,5,2,3,3,2,3,1,0,2,3,19.0,10.8,2024-01-28
wagnefr01,Franz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1858,3,11,2,7,3,3,2,6,7,1,0,2,2,18.0,10.8,2024-01-28
burksal01,Alec Burks,Team.DETROIT_PISTONS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1558,3,5,2,3,2,2,0,6,2,3,0,3,1,18.0,10.5,2024-01-28
schrode01,Dennis Schröder,Team.TORONTO_RAPTORS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1749,5,12,1,4,3,4,0,3,6,4,0,4,6,7.0,9.9,2024-01-28
sassema01,Marcus Sasser,Team.DETROIT_PISTONS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1137,5,9,2,3,0,0,0,2,4,0,0,1,1,16.0,9.7,2024-01-28
bogdabo02,Bojan Bogdanović,Team.DETROIT_PISTONS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1898,6,15,1,5,4,4,0,1,2,0,0,1,0,4.0,9.6,2024-01-28
roddyda01,David Roddy,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1946,5,13,2,7,2,2,1,4,1,1,1,0,4,4.0,9.6,2024-01-28
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2500,7,19,1,9,0,1,0,5,9,1,0,3,1,7.0,9.5,2024-01-28
thompau01,Ausar Thompson,Team.DETROIT_PISTONS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1183,3,7,0,1,3,3,2,2,1,1,1,0,1,16.0,9.3,2024-01-28
trentga02,Gary Trent Jr.,Team.TORONTO_RAPTORS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1573,6,12,4,8,0,0,0,1,0,2,0,1,5,-19.0,9.3,2024-01-28
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1209,5,7,0,1,0,0,2,1,1,0,1,0,3,-18.0,9.0,2024-01-28
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1978,5,12,1,4,0,0,0,5,3,0,3,1,1,1.0,8.9,2024-01-28
carusal01,Alex Caruso,Team.CHICAGO_BULLS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1931,3,7,2,5,1,2,0,5,3,1,1,0,5,5.0,8.2,2024-01-28
phillju01,Julian Phillips,Team.CHICAGO_BULLS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1406,4,7,1,3,2,4,1,1,1,0,1,0,3,4.0,8.1,2024-01-28
suggsja01,Jalen Suggs,Team.ORLANDO_MAGIC,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1935,4,11,2,8,0,0,1,3,5,2,1,2,4,4.0,8.1,2024-01-28
morrimo01,Monte Morris,Team.DETROIT_PISTONS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,811,4,8,1,2,0,0,0,1,2,1,0,0,0,5.0,7.7,2024-01-28
simonan01,Anfernee Simons,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,2111,4,15,2,7,1,1,2,5,8,0,0,1,5,-8.0,7.6,2024-01-28
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1981,3,3,1,1,1,2,0,5,1,0,0,1,2,-9.0,7.1,2024-01-28
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1376,3,7,1,2,2,4,1,2,1,1,2,1,2,17.0,7.1,2024-01-28
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1399,4,8,1,4,0,0,0,3,1,0,1,0,1,-6.0,6.9,2024-01-28
holmgch01,Chet Holmgren,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1391,4,11,1,5,0,1,1,11,1,0,1,1,0,-20.0,6.9,2024-01-28
eubandr01,Drew Eubanks,Team.PHOENIX_SUNS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1744,2,2,0,0,0,0,1,7,3,1,1,2,3,-2.0,6.8,2024-01-28
duranke01,Kevin Durant,Team.PHOENIX_SUNS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,2226,7,12,1,3,0,0,0,4,5,0,1,7,3,-25.0,6.6,2024-01-28
carteje01,Jevon Carter,Team.CHICAGO_BULLS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,644,2,4,2,4,0,0,0,2,0,1,1,0,0,4.0,6.3,2024-01-28
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1520,5,10,1,4,0,0,0,1,0,0,0,0,1,-2.0,5.9,2024-01-28
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1276,2,4,0,1,0,0,1,3,1,2,0,0,1,-13.0,5.9,2024-01-28
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1669,4,11,2,5,0,0,1,5,1,0,0,1,0,-1.0,5.8,2024-01-28
gordoer01,Eric Gordon,Team.PHOENIX_SUNS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1306,4,5,1,2,0,0,0,1,1,0,0,2,1,-14.0,5.7,2024-01-28
inglejo01,Joe Ingles,Team.ORLANDO_MAGIC,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,798,2,4,2,4,0,0,0,2,2,0,0,0,3,-1.0,4.8,2024-01-28
tillmxa01,Xavier Tillman Sr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1026,0,3,0,0,3,6,3,1,1,1,2,0,2,-17.0,4.4,2024-01-28
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,795,1,2,0,1,2,2,0,1,1,0,1,0,1,4.0,4.3,2024-01-28
johnske08,Keyontae Johnson,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,762,2,3,1,1,0,0,1,1,0,0,0,0,1,4.0,4.3,2024-01-28
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,490,1,2,0,1,1,2,0,0,2,2,0,0,2,1.0,4.2,2024-01-28
youngth01,Thaddeus Young,Team.TORONTO_RAPTORS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1321,2,3,0,0,0,0,1,3,1,0,0,0,2,-18.0,4.2,2024-01-28
anthoco01,Cole Anthony,Team.ORLANDO_MAGIC,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,626,2,5,1,2,0,0,0,1,1,2,0,0,3,3.0,4.1,2024-01-28
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1333,2,4,0,1,0,0,1,3,4,0,1,2,3,-5.0,3.9,2024-01-28
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,784,1,2,0,1,3,3,1,3,0,0,0,1,2,14.0,3.8,2024-01-28
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1372,2,5,2,5,0,0,0,1,1,0,1,0,3,0.0,3.8,2024-01-28
muscami01,Mike Muscala,Team.DETROIT_PISTONS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,662,1,1,1,1,0,0,0,3,0,0,0,0,0,14.0,3.6,2024-01-28
knoxke01,Kevin Knox,Team.DETROIT_PISTONS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,858,3,5,0,0,0,0,1,2,1,1,0,2,3,4.0,3.5,2024-01-28
hayeski01,Killian Hayes,Team.DETROIT_PISTONS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,829,1,2,0,0,0,0,0,3,3,0,0,1,0,-9.0,3.0,2024-01-28
houstca01,Caleb Houstan,Team.ORLANDO_MAGIC,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,116,1,1,1,1,0,0,0,0,0,0,0,0,0,1.0,2.7,2024-01-28
sheppbe01,Ben Sheppard,Team.INDIANA_PACERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1192,2,6,2,4,0,0,0,0,1,1,0,1,2,0.0,2.5,2024-01-28
thybuma01,Matisse Thybulle,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1942,3,5,1,3,0,0,0,2,1,0,1,3,3,-3.0,2.5,2024-01-28
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1224,3,8,1,3,0,0,1,0,0,2,0,2,2,-11.0,2.5,2024-01-28
willija07,Jaylin Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,885,1,4,0,3,0,0,1,2,2,1,1,1,2,4.0,2.2,2024-01-28
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,168,1,1,0,0,0,0,0,1,0,0,0,0,0,-1.0,2.0,2024-01-28
waterli01,Lindy Waters III,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,592,1,2,0,1,0,0,0,2,0,0,1,0,1,0.0,1.9,2024-01-28
bealbr01,Bradley Beal,Team.PHOENIX_SUNS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,2126,4,13,0,5,1,4,1,4,6,1,0,4,4,-16.0,1.8,2024-01-28
azubuud01,Udoka Azubuike,Team.PHOENIX_SUNS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,637,1,3,0,0,0,2,2,4,0,0,0,0,1,-3.0,1.7,2024-01-28
goodwjo01,Jordan Goodwin,Team.PHOENIX_SUNS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,135,1,2,0,0,0,0,1,0,0,0,0,0,0,1.0,1.7,2024-01-28
gilyaja01,Jacob Gilyard,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,322,1,1,1,1,0,0,0,0,0,0,0,1,1,-11.0,1.3,2024-01-28
willizi02,Ziaire Williams,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,825,2,6,0,3,0,0,0,3,3,0,0,2,1,-18.0,1.2,2024-01-28
forretr01,Trent Forrest,Team.ATLANTA_HAWKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,376,0,1,0,1,0,0,0,0,3,0,0,0,1,-7.0,1.0,2024-01-28
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,679,2,4,0,2,0,0,0,1,0,0,0,1,1,-5.0,0.9,2024-01-28
bateske01,Keita Bates-Diop,Team.PHOENIX_SUNS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1175,2,6,0,1,1,2,0,1,0,0,1,1,1,0.0,0.8,2024-01-28
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,116,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.7,2024-01-28
millspa02,Patty Mills,Team.ATLANTA_HAWKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,881,0,2,0,2,0,0,2,1,1,1,0,1,1,-18.0,0.6,2024-01-28
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,828,1,4,0,2,0,0,0,1,0,1,0,0,1,0.0,0.5,2024-01-28
pippesc02,Scotty Pippen Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1041,1,5,1,2,1,2,1,2,4,0,0,3,3,9.0,0.4,2024-01-28
littlna01,Nassir Little,Team.PHOENIX_SUNS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,135,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0.3,2024-01-28
hieldbu01,Buddy Hield,Team.INDIANA_PACERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1158,1,8,1,4,0,0,0,3,3,0,1,1,1,0.0,0.1,2024-01-28
metuch01,Chimezie Metu,Team.PHOENIX_SUNS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,424,0,0,0,0,0,0,0,1,0,1,0,1,1,-6.0,-0.1,2024-01-28
okogijo01,Josh Okogie,Team.PHOENIX_SUNS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,338,0,1,0,0,0,0,0,2,0,0,0,0,0,2.0,-0.1,2024-01-28
sarrol01,Olivier Sarr,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,330,0,1,0,0,0,0,1,0,0,0,0,0,1,1.0,-0.4,2024-01-28
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1007,1,5,0,2,1,1,0,0,2,1,0,2,2,6.0,-0.5,2024-01-28
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1458,3,10,0,3,1,1,1,5,0,0,1,3,4,-10.0,-0.5,2024-01-28
okekech01,Chuma Okeke,Team.ORLANDO_MAGIC,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,116,0,1,0,1,0,0,0,0,0,0,0,0,0,1.0,-0.7,2024-01-28
queentr01,Trevelin Queen,Team.ORLANDO_MAGIC,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,116,0,1,0,1,0,0,0,0,0,0,0,0,0,1.0,-0.7,2024-01-28
reathdu01,Duop Reath,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,634,1,7,1,7,0,0,0,3,0,0,0,0,2,-8.0,-1.4,2024-01-28
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,463,0,2,0,1,0,0,0,0,0,0,0,0,2,-21.0,-2.2,2024-01-28
