slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2338,7,19,3,7,3,3,2,8,5,0,2,3,1,19.0,14.8,2024-02-08
pippesc02,Scotty Pippen Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1711,6,10,3,4,0,1,1,1,6,1,1,1,4,-2.0,14.3,2024-02-08
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1549,4,7,1,3,4,6,1,3,1,5,1,2,2,-9.0,14.1,2024-02-08
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,2176,6,16,2,7,1,2,1,1,10,2,0,1,2,-9.0,14.0,2024-02-08
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1926,11,22,4,10,2,5,1,1,4,0,1,4,6,-8.0,13.9,2024-02-08
murrakr01,Kris Murray,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1707,5,6,2,2,0,0,2,1,3,1,1,1,1,-5.0,13.9,2024-02-08
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1543,5,8,2,4,0,0,1,4,2,1,2,0,1,-21.0,13.7,2024-02-08
anderky01,Kyle Anderson,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1452,3,3,0,0,2,2,3,2,6,3,0,3,1,9.0,13.6,2024-02-08
hardati02,Tim Hardaway Jr.,Team.DALLAS_MAVERICKS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1784,7,14,5,10,0,0,0,2,2,0,0,0,1,11.0,13.6,2024-02-08
mobleev01,Evan Mobley,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1540,5,8,0,0,4,4,0,12,2,0,2,2,3,25.0,13.6,2024-02-08
princta02,Taurean Prince,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,2068,4,6,2,3,3,3,0,3,2,2,1,1,2,1.0,13.6,2024-02-08
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1426,6,11,2,4,3,3,1,3,0,1,1,1,1,6.0,13.6,2024-02-08
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1779,6,11,2,4,2,4,2,6,2,1,1,2,2,-16.0,13.4,2024-02-08
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,2485,6,9,1,2,0,0,3,13,3,0,1,3,5,-14.0,12.9,2024-02-08
smithde03,Dennis Smith Jr.,Team.BROOKLYN_NETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1559,3,8,0,0,0,0,2,2,7,5,0,0,2,6.0,12.7,2024-02-08
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1717,6,10,0,3,2,2,0,0,7,1,0,2,2,23.0,12.5,2024-02-08
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1020,4,6,0,1,1,2,5,1,1,1,2,0,1,-4.0,12.5,2024-02-08
markkla01,Lauri Markkanen,Team.UTAH_JAZZ,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,2033,8,15,2,6,4,4,0,5,1,0,0,4,1,-8.0,12.5,2024-02-08
santogu01,Gui Santos,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1248,5,8,2,2,1,2,2,6,1,0,0,0,1,5.0,12.5,2024-02-08
weslebl01,Blake Wesley,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1503,4,5,1,2,1,1,1,1,7,1,0,1,4,1.0,12.4,2024-02-08
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1641,7,14,0,2,3,7,1,2,7,1,0,3,1,-18.0,12.2,2024-02-08
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,2006,9,16,0,2,0,0,1,1,4,0,2,3,1,20.0,12.2,2024-02-08
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1465,7,15,3,6,2,6,2,2,8,0,1,5,2,-6.0,12.2,2024-02-08
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1377,3,8,0,2,4,4,1,0,6,3,0,1,1,-17.0,12.1,2024-02-08
suggsja01,Jalen Suggs,Team.ORLANDO_MAGIC,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1757,6,11,3,6,2,4,1,2,2,2,0,2,4,18.0,12.0,2024-02-08
nurkiju01,Jusuf Nurkić,Team.PHOENIX_SUNS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1652,7,11,0,2,2,5,1,7,3,1,0,2,5,8.0,11.8,2024-02-08
colliza01,Zach Collins,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1528,5,6,0,1,2,2,0,3,3,0,2,1,4,-5.0,11.6,2024-02-08
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1915,5,8,0,2,1,2,0,4,3,2,1,1,1,18.0,11.6,2024-02-08
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1399,5,9,3,6,0,0,1,2,1,1,0,0,1,1.0,11.3,2024-02-08
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1779,7,15,4,6,1,2,2,3,1,0,0,1,4,21.0,11.3,2024-02-08
saricda01,Dario Šarić,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1057,4,6,2,3,1,1,2,5,3,0,0,2,1,12.0,11.0,2024-02-08
harteis01,Isaiah Hartenstein,Team.NEW_YORK_KNICKS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,923,4,5,0,0,2,2,2,2,2,2,0,2,2,-10.0,10.7,2024-02-08
inglejo01,Joe Ingles,Team.ORLANDO_MAGIC,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,947,3,4,2,3,0,0,0,3,4,1,0,0,1,2.0,10.7,2024-02-08
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1589,5,13,0,2,5,5,1,5,2,0,2,1,3,1.0,10.7,2024-02-08
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1571,5,10,1,3,0,0,0,4,5,1,0,0,3,9.0,10.5,2024-02-08
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,2032,3,9,0,1,3,4,1,6,7,2,1,2,3,23.0,10.4,2024-02-08
dunnkr01,Kris Dunn,Team.UTAH_JAZZ,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1435,3,7,2,3,1,2,1,3,3,3,0,1,2,-3.0,9.8,2024-02-08
clarkjo01,Jordan Clarkson,Team.UTAH_JAZZ,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1922,4,12,3,8,2,2,1,0,4,0,0,0,0,-8.0,9.7,2024-02-08
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2237,4,6,1,2,0,0,1,1,9,0,1,4,2,-12.0,9.6,2024-02-08
eubandr01,Drew Eubanks,Team.PHOENIX_SUNS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1090,5,8,0,0,2,4,0,7,0,1,0,0,3,10.0,9.5,2024-02-08
irvinky01,Kyrie Irving,Team.DALLAS_MAVERICKS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,2187,7,17,2,6,0,0,0,5,6,0,0,2,3,12.0,9.4,2024-02-08
iveyja01,Jaden Ivey,Team.DETROIT_PISTONS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2885,8,21,7,7,3,6,0,3,4,0,0,6,4,3.0,9.4,2024-02-08
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1261,2,4,1,3,3,3,1,4,2,0,0,0,0,-12.0,9.3,2024-02-08
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1155,4,4,0,0,1,2,0,6,1,0,1,1,1,2.0,9.2,2024-02-08
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,2138,4,7,1,1,0,0,4,6,1,1,0,1,5,-9.0,9.0,2024-02-08
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,2206,6,13,3,8,0,0,1,4,2,0,0,2,2,-6.0,8.8,2024-02-08
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1752,5,12,0,2,2,2,4,5,3,1,0,3,3,-21.0,8.8,2024-02-08
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1827,4,11,0,5,3,4,0,0,6,1,0,1,0,-1.0,8.7,2024-02-08
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1364,5,12,2,5,3,6,0,7,1,0,1,1,3,-13.0,8.7,2024-02-08
carusal01,Alex Caruso,Team.CHICAGO_BULLS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1757,1,4,0,3,5,5,0,4,4,2,0,0,5,0.0,8.6,2024-02-08
wisemja01,James Wiseman,Team.DETROIT_PISTONS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,933,3,3,0,0,1,2,4,1,1,0,1,0,4,2.0,8.6,2024-02-08
umudest01,Stanley Umude,Team.DETROIT_PISTONS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1715,5,8,3,4,1,1,0,2,0,0,0,1,4,-3.0,8.4,2024-02-08
wembavi01,Victor Wembanyama,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1352,6,12,2,4,1,1,0,1,2,1,3,5,1,-11.0,8.4,2024-02-08
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,987,3,4,3,4,0,0,0,1,0,0,2,0,2,-4.0,8.3,2024-02-08
thybuma01,Matisse Thybulle,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,2283,1,6,0,2,0,0,0,1,7,5,2,0,5,4.0,7.8,2024-02-08
harriga01,Gary Harris,Team.ORLANDO_MAGIC,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1162,2,5,1,3,0,0,0,0,4,2,2,0,2,-2.0,7.7,2024-02-08
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1527,4,8,2,4,0,0,0,1,3,1,1,2,1,-9.0,7.7,2024-02-08
thomaca02,Cam Thomas,Team.BROOKLYN_NETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1821,6,18,2,4,3,3,1,3,1,0,0,1,1,-24.0,7.7,2024-02-08
anthoco01,Cole Anthony,Team.ORLANDO_MAGIC,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1123,5,7,2,2,0,0,1,1,2,1,0,3,5,-2.0,7.5,2024-02-08
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1331,3,7,0,0,0,0,0,0,8,1,0,1,1,-13.0,7.5,2024-02-08
halibty01,Tyrese Haliburton,Team.INDIANA_PACERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1549,2,7,1,4,0,0,0,1,11,1,1,3,1,-9.0,7.2,2024-02-08
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1422,3,6,2,3,0,0,2,4,1,0,3,2,3,6.0,7.2,2024-02-08
jordade01,DeAndre Jordan,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,685,3,6,0,0,0,0,4,4,1,0,0,0,2,0.0,6.9,2024-02-08
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1532,3,7,3,4,1,2,1,5,1,1,0,3,0,19.0,6.8,2024-02-08
clownno01,Noah Clowney,Team.BROOKLYN_NETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1372,3,6,0,2,2,2,3,1,1,0,0,1,1,-5.0,6.7,2024-02-08
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1648,4,5,2,2,0,0,0,0,2,0,0,2,2,-1.0,6.7,2024-02-08
gilyaja01,Jacob Gilyard,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1198,3,7,2,6,0,0,0,0,4,1,0,1,1,-3.0,6.7,2024-02-08
jacksre01,Reggie Jackson,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1576,3,8,1,4,0,0,3,1,3,0,0,0,1,-10.0,6.7,2024-02-08
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,809,2,3,1,1,0,0,0,3,1,2,1,1,1,8.0,6.6,2024-02-08
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1655,4,8,0,1,0,0,2,6,5,2,0,5,3,13.0,6.5,2024-02-08
quinole01,Lester Quiñones,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1601,2,7,0,3,2,2,0,5,5,0,1,0,3,12.0,6.4,2024-02-08
jacksis01,Isaiah Jackson,Team.INDIANA_PACERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,643,1,2,0,0,2,2,1,2,2,1,0,0,1,-12.0,6.3,2024-02-08
klebima01,Maxi Kleber,Team.DALLAS_MAVERICKS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1648,1,2,0,1,0,2,1,3,3,1,4,1,1,13.0,6.3,2024-02-08
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1281,3,5,0,1,0,0,1,4,2,1,0,1,2,20.0,6.2,2024-02-08
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1443,5,12,2,7,0,0,0,4,1,0,0,1,1,5.0,6.1,2024-02-08
muscami01,Mike Muscala,Team.DETROIT_PISTONS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1044,2,5,2,3,0,0,2,1,2,0,1,1,0,-15.0,6.1,2024-02-08
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1526,2,7,1,4,2,2,1,2,4,0,0,1,0,20.0,6.0,2024-02-08
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,704,3,7,3,7,0,0,0,0,0,1,0,0,1,-6.0,5.9,2024-02-08
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1160,3,5,2,4,0,0,0,3,0,0,2,1,3,16.0,5.8,2024-02-08
minotjo01,Josh Minott,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,233,2,3,1,1,0,0,1,0,0,1,0,0,0,3.0,5.4,2024-02-08
fultzma01,Markelle Fultz,Team.ORLANDO_MAGIC,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1478,1,4,0,0,0,0,3,2,4,2,0,1,2,22.0,5.3,2024-02-08
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1232,2,2,0,0,1,2,3,3,1,0,0,1,4,1.0,5.1,2024-02-08
