slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,2086,7,16,1,8,9,9,0,6,0,1,2,1,3,13.0,17.6,2025-03-31
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1627,3,6,2,4,2,2,1,2,8,3,1,0,0,13.0,17.6,2025-03-31
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1964,8,16,3,6,1,2,0,15,1,0,1,0,2,3.0,16.7,2025-03-31
vincega01,Gabe Vincent,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1414,6,14,6,13,2,2,2,2,1,1,1,0,1,8.0,16.6,2025-03-31
willima07,Mark Williams,Team.CHARLOTTE_HORNETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,2059,8,9,0,0,2,2,3,10,1,0,0,3,3,15.0,16.5,2025-03-31
colliis01,Isaiah Collier,Team.UTAH_JAZZ,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1948,6,11,0,3,5,6,0,2,7,3,1,4,1,-4.0,16.1,2025-03-31
gaffoda01,Daniel Gafford,Team.DALLAS_MAVERICKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1130,7,9,0,0,3,6,5,2,2,0,0,1,2,-6.0,16.0,2025-03-31
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,2014,8,14,3,6,2,2,0,4,1,0,0,0,1,7.0,15.9,2025-03-31
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2143,4,13,3,11,3,3,1,7,10,0,2,1,2,19.0,15.9,2025-03-31
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,2387,8,19,1,6,3,4,0,3,5,7,1,5,2,2.0,15.8,2025-03-31
roziete01,Terry Rozier,Team.MIAMI_HEAT,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1959,5,11,3,7,2,3,0,5,6,1,0,0,0,7.0,15.6,2025-03-31
doncilu01,Luka Dončić,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,2282,6,16,1,7,7,9,0,6,9,2,0,3,5,7.0,15.5,2025-03-31
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2303,10,24,2,11,3,3,2,12,2,0,1,4,0,9.0,15.3,2025-03-31
johnske07,Keon Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1710,10,19,2,8,2,2,0,3,3,1,0,2,4,10.0,15.1,2025-03-31
halibty01,Tyrese Haliburton,Team.INDIANA_PACERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,2005,7,13,2,4,2,2,1,1,11,0,0,5,1,-5.0,15.0,2025-03-31
wagnefr01,Franz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2374,8,19,1,7,4,4,0,5,6,2,0,2,4,-10.0,15.0,2025-03-31
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,2260,5,12,2,4,4,4,0,8,4,2,2,3,1,9.0,14.8,2025-03-31
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1433,6,9,2,2,0,0,4,3,2,3,0,3,1,6.0,14.8,2025-03-31
harteis01,Isaiah Hartenstein,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1490,7,9,0,0,0,0,1,6,2,1,0,0,2,21.0,14.6,2025-03-31
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1302,7,11,5,8,0,0,1,6,0,0,0,1,3,10.0,14.4,2025-03-31
giddejo01,Josh Giddey,Team.CHICAGO_BULLS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1651,6,15,1,5,2,3,4,4,10,1,0,4,1,-24.0,14.1,2025-03-31
porzikr01,Kristaps Porziņģis,Team.BOSTON_CELTICS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2024,7,14,3,5,2,3,3,2,5,0,0,3,2,29.0,14.0,2025-03-31
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2130,8,18,3,12,2,2,1,7,4,1,0,4,1,-13.0,13.8,2025-03-31
salauti01,Tidjane Salaün,Team.CHARLOTTE_HORNETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1479,4,5,3,3,1,2,1,3,2,0,2,0,1,-5.0,13.7,2025-03-31
larsspe01,Pelle Larsson,Team.MIAMI_HEAT,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1789,7,13,0,4,1,2,3,4,5,1,0,2,2,18.0,13.3,2025-03-31
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1639,6,10,3,6,0,0,2,9,1,1,0,2,3,2.0,13.0,2025-03-31
martity01,Tyrese Martin,Team.BROOKLYN_NETS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1224,3,8,3,6,2,2,2,4,5,1,0,0,2,5.0,12.9,2025-03-31
greenjo02,Josh Green,Team.CHARLOTTE_HORNETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1540,4,5,3,3,3,4,1,1,3,0,0,1,3,8.0,12.6,2025-03-31
hortota01,Talen Horton-Tucker,Team.CHICAGO_BULLS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,977,6,10,1,4,3,5,1,1,2,1,0,1,1,12.0,12.6,2025-03-31
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2079,5,11,0,0,4,4,2,5,6,0,1,2,4,-2.0,12.5,2025-03-31
buzelma01,Matas Buzelis,Team.CHICAGO_BULLS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1838,5,12,2,7,2,2,0,7,1,1,4,1,2,-22.0,12.4,2025-03-31
walkeja02,Jarace Walker,Team.INDIANA_PACERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1309,6,10,3,7,0,0,0,0,2,2,0,1,1,-1.0,12.4,2025-03-31
carteje01,Jevon Carter,Team.CHICAGO_BULLS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1103,6,14,5,11,0,0,1,1,3,0,0,0,1,3.0,12.3,2025-03-31
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1901,7,20,3,10,3,3,1,3,4,1,0,2,1,-2.0,11.8,2025-03-31
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,2337,5,11,0,3,2,2,1,7,3,2,0,1,1,8.0,11.8,2025-03-31
sprinja01,Jaden Springer,Team.UTAH_JAZZ,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1627,4,9,1,5,2,2,2,2,2,2,1,1,0,1.0,11.4,2025-03-31
tshieos01,Oscar Tshiebwe,Team.UTAH_JAZZ,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1453,3,4,0,0,0,0,5,6,1,2,0,1,1,2.0,11.0,2025-03-31
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1763,6,11,4,8,0,0,0,2,3,0,0,2,1,-32.0,11.0,2025-03-31
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1626,3,4,2,3,1,2,0,3,4,1,0,0,2,-4.0,10.9,2025-03-31
banchpa01,Paolo Banchero,Team.ORLANDO_MAGIC,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2187,8,23,1,8,9,9,1,5,4,0,0,7,1,-5.0,10.7,2025-03-31
caldwke01,Kentavious Caldwell-Pope,Team.ORLANDO_MAGIC,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1970,4,4,3,3,0,0,1,2,0,1,1,1,3,-3.0,10.6,2025-03-31
holmeri01,Richaun Holmes,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,922,4,5,0,0,0,0,2,6,0,1,1,0,1,-1.0,10.6,2025-03-31
lavinza01,Zach LaVine,Team.SACRAMENTO_KINGS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,2267,7,15,4,8,2,2,0,5,2,1,0,4,4,-13.0,10.6,2025-03-31
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2158,5,14,3,9,3,4,1,4,1,1,1,1,2,-8.0,10.3,2025-03-31
dinwisp01,Spencer Dinwiddie,Team.DALLAS_MAVERICKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1855,4,11,1,4,2,4,0,5,8,1,0,1,3,-12.0,10.0,2025-03-31
davisan02,Anthony Davis,Team.DALLAS_MAVERICKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1707,5,10,0,1,2,4,0,7,5,0,1,1,4,7.0,9.9,2025-03-31
carrica01,Bub Carrington,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2308,3,11,2,6,0,0,0,8,9,3,0,3,1,-24.0,9.8,2025-03-31
simpskj01,KJ Simpson,Team.CHARLOTTE_HORNETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1920,4,13,2,8,0,0,2,6,6,2,1,2,2,14.0,9.8,2025-03-31
carusal01,Alex Caruso,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,910,2,5,1,2,2,2,2,3,3,2,0,1,0,5.0,9.7,2025-03-31
thompkl01,Klay Thompson,Team.DALLAS_MAVERICKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1650,5,16,3,12,0,0,1,2,4,1,1,0,0,-5.0,9.6,2025-03-31
marshna01,Naji Marshall,Team.DALLAS_MAVERICKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1630,4,7,0,0,0,0,2,6,3,1,0,0,4,2.0,9.4,2025-03-31
wellsja01,Jaylen Wells,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1547,4,8,2,6,0,0,2,2,2,0,0,0,0,-14.0,9.4,2025-03-31
filipky01,Kyle Filipowski,Team.UTAH_JAZZ,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,2001,6,16,2,8,0,0,3,10,2,0,0,1,4,-1.0,9.1,2025-03-31
joneska01,Kai Jones,Team.DALLAS_MAVERICKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,951,3,4,0,0,1,2,3,2,2,0,0,0,0,-4.0,9.1,2025-03-31
josepco01,Cory Joseph,Team.ORLANDO_MAGIC,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1718,2,7,2,2,4,5,1,4,3,2,0,2,1,5.0,9.1,2025-03-31
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,2350,8,22,0,6,5,6,0,8,2,1,1,4,2,10.0,9.1,2025-03-31
washipj01,P.J. Washington,Team.DALLAS_MAVERICKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1884,4,7,2,3,3,4,0,5,2,0,0,2,3,-14.0,9.0,2025-03-31
jeffrda01,DaQuan Jeffries,Team.CHARLOTTE_HORNETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1069,4,7,2,5,0,0,0,4,1,0,1,0,1,-4.0,8.9,2025-03-31
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1277,4,6,0,0,0,0,0,2,4,1,0,1,0,9.0,8.8,2025-03-31
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,2141,5,11,2,5,0,0,0,7,0,1,2,0,5,6.0,8.8,2025-03-31
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1719,4,11,2,6,2,2,0,4,4,1,0,1,3,11.0,8.7,2025-03-31
juzanjo01,Johnny Juzang,Team.UTAH_JAZZ,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1156,5,10,2,5,0,0,2,0,0,1,0,0,2,-3.0,8.6,2025-03-31
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1552,4,7,3,5,0,0,0,3,0,1,0,0,3,25.0,8.4,2025-03-31
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1497,2,6,2,6,2,2,0,3,3,1,0,0,1,-2.0,8.2,2025-03-31
anderky01,Kyle Anderson,Team.MIAMI_HEAT,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1431,4,6,1,1,1,2,1,3,3,1,0,2,4,14.0,8.1,2025-03-31
chrisma02,Max Christie,Team.DALLAS_MAVERICKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1196,4,9,2,4,2,3,0,3,0,1,0,1,0,0.0,7.8,2025-03-31
martica02,Caleb Martin,Team.DALLAS_MAVERICKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1261,2,5,0,1,3,4,1,5,2,0,1,0,1,10.0,7.8,2025-03-31
smithja04,Jalen Smith,Team.CHICAGO_BULLS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1050,4,9,0,4,2,2,1,5,1,0,2,1,2,8.0,7.8,2025-03-31
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1871,4,11,0,3,1,2,1,3,1,3,2,0,4,3.0,7.6,2025-03-31
lewisma05,Maxwell Lewis,Team.BROOKLYN_NETS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1059,2,6,2,5,2,2,1,2,2,0,0,0,0,-12.0,7.3,2025-03-31
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1853,4,13,1,4,0,0,0,9,5,1,1,2,1,-11.0,7.0,2025-03-31
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1892,4,15,1,4,2,2,2,1,6,0,0,1,0,0.0,7.0,2025-03-31
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1641,2,6,0,0,2,5,2,5,3,1,1,0,3,6.0,6.9,2025-03-31
bryanth01,Thomas Bryant,Team.INDIANA_PACERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1312,3,7,1,3,0,0,1,6,1,0,1,0,1,-6.0,6.8,2025-03-31
willizi02,Ziaire Williams,Team.BROOKLYN_NETS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1519,4,8,2,6,1,2,0,2,0,0,0,0,1,3.0,6.8,2025-03-31
easonta01,Tari Eason,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1317,6,11,1,2,0,0,1,2,0,1,0,2,4,-3.0,6.4,2025-03-31
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1260,5,12,1,5,0,0,1,7,2,0,1,3,1,-24.0,6.1,2025-03-31
champju01,Justin Champagnie,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1747,2,5,1,4,0,2,2,3,1,3,1,1,3,-14.0,6.0,2025-03-31
vukcetr01,Tristan Vukcevic,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1347,6,13,2,6,0,0,0,4,1,0,0,3,1,-13.0,5.8,2025-03-31
banede01,Desmond Bane,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1881,5,11,1,5,1,1,0,2,3,1,0,3,4,-16.0,5.4,2025-03-31
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1098,4,9,2,3,0,0,0,6,2,0,0,2,3,0.0,5.3,2025-03-31
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1379,1,4,0,2,2,2,0,3,2,3,0,1,2,0.0,5.1,2025-03-31
timmedr01,Drew Timme,Team.BROOKLYN_NETS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1238,4,8,1,3,0,0,1,2,1,0,1,1,4,-4.0,5.1,2025-03-31
jonesdi01,Dillon Jones,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,472,2,3,0,0,1,2,1,3,2,0,0,1,1,-1.0,4.9,2025-03-31
bradlto01,Tony Bradley,Team.INDIANA_PACERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,466,2,2,0,0,0,0,0,3,0,0,1,0,2,-10.0,4.2,2025-03-31
whiteda01,Dariq Whitehead,Team.BROOKLYN_NETS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,957,3,7,2,6,0,0,0,2,2,0,0,1,3,-10.0,4.1,2025-03-31
adamsst01,Steven Adams,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,943,1,2,0,1,2,2,2,5,0,1,0,3,0,-3.0,3.9,2025-03-31
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1162,3,10,0,2,2,2,0,1,2,2,0,2,0,-14.0,3.9,2025-03-31
dunnkr01,Kris Dunn,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1582,2,6,2,5,0,0,1,2,2,2,1,3,3,-2.0,3.8,2025-03-31
jonesde02,Derrick Jones Jr.,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1119,2,5,1,3,0,0,1,2,2,1,0,1,3,5.0,3.8,2025-03-31
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1535,2,6,1,5,0,0,2,4,1,1,0,1,3,-6.0,3.7,2025-03-31
colliza01,Zach Collins,Team.CHICAGO_BULLS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,900,1,2,0,1,0,0,2,2,4,0,0,1,3,-16.0,3.6,2025-03-31
curryse01,Seth Curry,Team.CHARLOTTE_HORNETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1557,2,9,1,7,2,2,0,2,5,0,0,2,0,7.0,3.6,2025-03-31
kennalu01,Luke Kennard,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1135,0,1,0,0,1,1,0,1,0,3,0,0,0,6.0,3.6,2025-03-31
baglema01,Marvin Bagley III,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,755,1,3,0,1,0,2,1,4,1,1,1,0,1,-13.0,3.4,2025-03-31
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1848,3,10,1,6,0,0,0,2,0,2,0,0,1,0.0,3.4,2025-03-31
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1885,2,8,1,5,0,0,0,7,2,1,1,1,3,-4.0,3.2,2025-03-31
fultzma01,Markelle Fultz,Team.SACRAMENTO_KINGS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,312,1,1,0,0,0,0,0,1,0,1,0,0,0,0.0,3.0,2025-03-31
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,916,1,2,1,2,0,0,0,0,0,1,0,0,0,-4.0,3.0,2025-03-31
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2373,2,14,1,7,2,3,0,4,9,0,0,1,3,-3.0,2.9,2025-03-31
martija02,Jaylen Martin,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1073,2,4,0,2,0,0,0,4,1,2,0,2,3,-8.0,2.7,2025-03-31
batumni01,Nicolas Batum,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1273,0,0,0,0,0,0,0,4,1,1,1,0,3,9.0,2.4,2025-03-31
edeyza01,Zach Edey,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,765,2,3,0,0,0,0,0,2,0,0,1,0,4,-1.0,2.4,2025-03-31
willivi01,Vince Williams Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,776,1,2,0,1,0,0,0,0,2,0,0,0,0,1.0,2.4,2025-03-31
nurkiju01,Jusuf Nurkić,Team.CHARLOTTE_HORNETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,666,3,7,0,1,0,1,0,2,1,0,0,1,0,-8.0,2.2,2025-03-31
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1136,3,8,2,5,1,2,0,0,1,0,0,2,2,2.0,2.1,2025-03-31
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,597,0,0,0,0,0,0,1,2,0,0,1,0,0,-4.0,2.0,2025-03-31
