slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
cunnica01,Cade Cunningham,Team.DETROIT_PISTONS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,2247,12,22,1,5,7,8,0,5,9,1,0,4,4,-23.0,24.2,2025-01-29
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2020,8,16,0,0,5,5,9,13,3,1,0,1,3,20.0,24.1,2025-01-29
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,2137,10,18,1,5,7,11,0,6,6,1,0,0,3,23.0,23.6,2025-01-29
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2227,13,25,3,7,4,5,0,5,6,1,1,3,5,-4.0,22.7,2025-01-29
irvinky01,Kyrie Irving,Team.DALLAS_MAVERICKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,2363,10,21,3,9,2,3,5,4,6,1,0,2,0,2.0,21.8,2025-01-29
maxeyty01,Tyrese Maxey,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,2269,12,24,1,6,5,5,1,3,8,0,1,3,3,0.0,21.7,2025-01-29
washipj01,P.J. Washington,Team.DALLAS_MAVERICKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,2261,10,20,4,7,1,1,4,10,8,0,1,5,1,-3.0,21.7,2025-01-29
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,2301,10,17,5,8,2,3,1,3,2,1,1,2,1,14.0,21.0,2025-01-29
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2226,9,15,3,6,6,6,0,8,1,0,0,2,1,18.0,20.8,2025-01-29
mobleev01,Evan Mobley,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1879,10,15,0,2,2,3,4,11,2,0,1,1,4,11.0,20.7,2025-01-29
murrade01,Dejounte Murray,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1982,9,17,3,7,6,6,0,5,6,0,0,3,2,6.0,20.6,2025-01-29
sabondo01,Domantas Sabonis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2427,4,6,1,2,4,4,3,11,11,1,0,4,0,2.0,20.5,2025-01-29
wembavi01,Victor Wembanyama,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2077,8,16,3,6,4,5,1,11,4,2,3,3,5,-7.0,20.5,2025-01-29
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1767,5,10,4,6,10,12,1,6,3,1,0,3,3,9.0,19.6,2025-01-29
roziete01,Terry Rozier,Team.MIAMI_HEAT,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1989,8,13,2,6,4,4,0,4,4,1,0,2,0,-10.0,19.1,2025-01-29
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,2389,7,14,4,10,4,4,0,1,5,0,1,0,1,19.0,19.1,2025-01-29
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1509,5,7,0,1,8,9,0,3,2,0,4,0,3,14.0,18.6,2025-01-29
barneha02,Harrison Barnes,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1792,4,8,3,6,4,4,0,3,7,2,1,0,3,-5.0,18.3,2025-01-29
barnesc01,Scottie Barnes,Team.TORONTO_RAPTORS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1737,10,19,1,4,3,3,1,3,4,1,1,1,4,24.0,18.2,2025-01-29
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2207,7,15,3,5,4,7,0,3,11,3,1,6,1,7.0,18.0,2025-01-29
mccolcj01,CJ McCollum,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,2150,9,21,3,7,2,2,1,2,8,1,0,1,2,11.0,18.0,2025-01-29
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1918,8,21,1,8,6,7,2,11,1,2,2,2,1,-21.0,17.5,2025-01-29
herroty01,Tyler Herro,Team.MIAMI_HEAT,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2023,9,20,4,10,0,1,2,3,6,1,1,2,1,-21.0,17.0,2025-01-29
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,2040,7,12,0,2,1,2,0,5,5,3,0,0,1,11.0,16.6,2025-01-29
lowryky01,Kyle Lowry,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1534,3,5,3,4,4,4,1,4,8,0,0,0,4,27.0,16.6,2025-01-29
bealbr01,Bradley Beal,Team.PHOENIX_SUNS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1513,6,10,1,3,4,5,1,2,6,1,0,0,5,2.0,16.5,2025-01-29
beaslma01,Malik Beasley,Team.DETROIT_PISTONS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1760,6,11,6,10,2,3,0,2,2,1,0,0,2,-15.0,16.5,2025-01-29
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,2120,8,14,5,10,2,2,1,3,1,0,0,2,1,14.0,16.3,2025-01-29
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1997,6,15,5,10,4,4,0,1,4,1,0,0,2,-2.0,16.2,2025-01-29
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2058,12,26,2,6,0,2,2,5,2,2,1,1,4,-18.0,16.2,2025-01-29
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2267,7,13,2,4,5,6,1,8,3,0,1,4,1,-16.0,15.8,2025-01-29
jeromty01,Ty Jerome,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1779,9,18,2,8,0,0,2,1,7,1,0,2,2,14.0,15.8,2025-01-29
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1672,4,6,0,1,4,6,2,6,0,1,6,1,1,9.0,15.6,2025-01-29
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2456,11,19,2,7,4,5,1,3,8,0,0,9,4,3.0,15.3,2025-01-29
anunoog01,OG Anunoby,Team.NEW_YORK_KNICKS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,2361,9,15,5,7,0,2,1,3,1,0,0,1,4,15.0,15.0,2025-01-29
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1877,5,8,0,0,4,4,4,6,3,0,1,2,2,-19.0,15.0,2025-01-29
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,2191,4,7,2,3,4,4,2,4,3,2,0,1,4,5.0,14.8,2025-01-29
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2427,8,18,3,9,2,3,0,5,8,1,0,3,4,2.0,14.7,2025-01-29
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,2213,6,12,1,2,2,3,0,6,3,4,0,1,2,-2.0,14.7,2025-01-29
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1752,5,7,0,0,2,2,2,8,1,2,0,1,0,20.0,14.6,2025-01-29
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2006,6,15,3,7,2,2,0,6,6,2,1,2,3,-3.0,14.4,2025-01-29
townska01,Karl-Anthony Towns,Team.NEW_YORK_KNICKS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1791,6,12,0,4,2,3,3,7,5,0,1,0,4,-1.0,14.4,2025-01-29
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1809,6,11,3,7,1,1,1,6,4,0,1,2,1,-4.0,14.3,2025-01-29
castlst01,Stephon Castle,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2006,8,15,2,7,2,2,1,2,0,2,0,1,2,-15.0,14.2,2025-01-29
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,2053,4,6,2,3,0,0,0,2,7,2,1,1,1,13.0,14.2,2025-01-29
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2090,7,15,1,5,4,4,0,8,5,0,0,2,3,-9.0,14.0,2025-01-29
grimequ01,Quentin Grimes,Team.DALLAS_MAVERICKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1219,6,8,3,5,2,2,0,1,0,3,0,2,3,5.0,13.9,2025-01-29
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1829,6,7,1,1,2,2,2,4,1,0,0,2,0,-2.0,13.8,2025-01-29
johnske07,Keon Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1873,7,18,0,7,4,4,1,4,4,2,1,1,2,6.0,13.8,2025-01-29
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2201,8,15,0,5,1,2,5,3,0,1,1,0,4,-8.0,13.8,2025-01-29
diabamo01,Moussa Diabaté,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1633,5,6,0,0,3,6,4,4,1,1,0,1,2,3.0,13.5,2025-01-29
poeltja01,Jakob Poeltl,Team.TORONTO_RAPTORS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1595,6,11,0,0,0,0,1,7,6,2,0,1,3,26.0,13.5,2025-01-29
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1706,6,9,3,6,0,0,0,4,1,1,0,0,2,11.0,13.2,2025-01-29
gordoer01,Eric Gordon,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1332,5,8,3,4,1,2,0,1,2,2,0,1,0,-9.0,12.7,2025-01-29
willizi02,Ziaire Williams,Team.BROOKLYN_NETS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1971,5,10,3,6,0,0,0,3,3,2,0,0,1,15.0,12.6,2025-01-29
derozde01,DeMar DeRozan,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2269,7,17,2,5,3,4,2,1,3,1,0,1,2,-15.0,12.5,2025-01-29
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1498,5,7,0,0,5,5,0,9,3,1,0,4,4,12.0,12.3,2025-01-29
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1753,6,11,5,10,0,0,1,1,1,0,0,1,1,2.0,12.0,2025-01-29
sheppbe01,Ben Sheppard,Team.INDIANA_PACERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1966,4,6,4,6,0,0,1,1,4,1,0,1,3,13.0,12.0,2025-01-29
micicva01,Vasilije Micić,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1663,5,10,4,6,1,2,3,4,6,0,0,4,3,-4.0,11.9,2025-01-29
champju01,Justin Champagnie,Team.WASHINGTON_WIZARDS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,883,5,7,1,3,1,2,0,6,1,2,2,2,2,6.0,11.8,2025-01-29
thompkl01,Klay Thompson,Team.DALLAS_MAVERICKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1715,7,15,6,11,0,0,1,3,1,0,0,2,2,7.0,11.8,2025-01-29
dinwisp01,Spencer Dinwiddie,Team.DALLAS_MAVERICKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1703,4,8,1,3,2,3,0,4,7,1,0,2,0,-15.0,11.7,2025-01-29
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1088,4,6,1,3,2,2,1,3,3,0,0,0,1,1.0,11.7,2025-01-29
westbru01,Russell Westbrook,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2233,5,11,0,2,4,6,5,9,4,0,1,4,4,-5.0,11.6,2025-01-29
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,2082,5,8,3,5,2,2,0,1,1,0,0,0,2,14.0,11.6,2025-01-29
batumni01,Nicolas Batum,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1039,4,5,3,4,1,1,1,4,0,1,0,1,2,4.0,11.2,2025-01-29
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,2149,8,19,1,8,2,2,0,8,2,1,1,2,3,-4.0,11.2,2025-01-29
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1291,5,9,2,5,0,0,0,2,4,0,0,0,0,9.0,11.1,2025-01-29
sheadja01,Jamal Shead,Team.TORONTO_RAPTORS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1261,3,5,1,2,3,3,1,1,4,1,0,1,1,0.0,11.1,2025-01-29
highsha01,Haywood Highsmith,Team.MIAMI_HEAT,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1542,5,7,2,4,0,0,0,3,0,0,2,0,1,-14.0,11.0,2025-01-29
brownbr01,Bruce Brown,Team.TORONTO_RAPTORS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1169,4,9,2,4,0,0,0,4,2,3,1,0,2,8.0,10.8,2025-01-29
evbuoto01,Tosan Evbuomwan,Team.BROOKLYN_NETS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1810,4,8,3,5,3,4,0,4,1,1,0,1,2,22.0,10.7,2025-01-29
kuzmaky01,Kyle Kuzma,Team.WASHINGTON_WIZARDS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,2021,7,14,0,1,5,8,1,9,1,0,0,3,3,-18.0,10.7,2025-01-29
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1938,7,17,3,9,2,5,1,2,3,0,0,1,1,-7.0,10.7,2025-01-29
giddejo01,Josh Giddey,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1532,4,8,1,4,1,2,1,3,6,1,0,1,2,-15.0,10.6,2025-01-29
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1247,7,13,0,1,0,0,1,5,3,3,0,4,1,6.0,10.6,2025-01-29
agbajoc01,Ochai Agbaji,Team.TORONTO_RAPTORS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1425,4,8,3,7,1,2,0,3,1,3,1,2,1,13.0,10.5,2025-01-29
councri01,Ricky Council IV,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1765,3,6,1,2,6,6,0,1,0,1,0,0,2,28.0,10.5,2025-01-29
mitchda01,Davion Mitchell,Team.TORONTO_RAPTORS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1619,4,4,2,2,0,0,1,3,9,0,0,5,3,24.0,10.5,2025-01-29
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1731,4,7,3,6,0,0,2,5,1,1,1,2,2,-2.0,10.2,2025-01-29
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1731,4,8,1,2,4,4,2,3,1,0,0,1,2,-18.0,10.2,2025-01-29
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1904,5,15,2,6,4,4,0,8,5,0,0,3,1,14.0,10.0,2025-01-29
bostobr01,Brandon Boston Jr.,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1255,5,11,1,2,1,2,0,1,0,4,0,0,1,-12.0,9.8,2025-01-29
russeda01,D'Angelo Russell,Team.BROOKLYN_NETS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1290,3,8,0,5,0,0,2,5,7,2,1,2,1,16.0,9.7,2025-01-29
jovicni01,Nikola Jović,Team.MIAMI_HEAT,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1737,5,11,1,5,0,0,2,1,5,0,0,1,0,-7.0,9.5,2025-01-29
smithja04,Jalen Smith,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1388,3,10,1,5,2,2,3,8,1,0,3,1,0,-9.0,9.5,2025-01-29
buzelma01,Matas Buzelis,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1294,4,6,2,4,2,2,0,4,0,0,1,0,5,-10.0,9.3,2025-01-29
holmeri01,Richaun Holmes,Team.WASHINGTON_WIZARDS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,983,3,3,0,0,2,2,2,3,3,0,0,1,3,0.0,9.3,2025-01-29
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1780,3,9,3,8,4,4,0,2,3,1,0,2,1,-12.0,9.2,2025-01-29
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,913,4,5,3,4,0,0,0,0,3,1,0,2,3,-5.0,9.0,2025-01-29
portecr01,Craig Porter Jr.,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1262,4,7,1,2,0,0,1,3,2,1,1,1,1,5.0,9.0,2025-01-29
schrode01,Dennis Schröder,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1549,4,8,1,4,0,2,2,2,7,1,0,2,3,3.0,8.9,2025-01-29
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1994,3,11,2,9,0,0,0,3,6,3,0,0,2,15.0,8.8,2025-01-29
harteis01,Isaiah Hartenstein,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1858,2,10,0,1,0,0,6,12,6,0,1,1,2,-8.0,8.7,2025-01-29
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1891,5,13,2,5,0,0,1,3,4,1,0,1,2,-23.0,8.5,2025-01-29
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,731,3,3,0,0,3,3,1,0,0,0,0,0,1,2.0,8.4,2025-01-29
thompau01,Ausar Thompson,Team.DETROIT_PISTONS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1168,4,6,0,0,2,4,1,2,1,1,0,0,3,-12.0,8.4,2025-01-29
simmobe01,Ben Simmons,Team.BROOKLYN_NETS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1400,4,6,0,0,2,3,0,2,6,1,0,3,4,3.0,8.2,2025-01-29
jacksre01,Reggie Jackson,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,999,4,8,1,3,0,0,1,3,2,0,0,0,0,18.0,8.0,2025-01-29
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1578,3,4,0,1,1,3,0,0,4,2,1,1,3,-2.0,7.9,2025-01-29
dilliro01,Rob Dillingham,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,879,3,4,0,0,2,2,0,2,3,0,0,1,1,3.0,7.7,2025-01-29
fontesi01,Simone Fontecchio,Team.DETROIT_PISTONS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,992,2,5,1,3,1,2,2,2,2,2,1,1,1,-5.0,7.6,2025-01-29
jonesde02,Derrick Jones Jr.,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1950,3,9,1,2,0,0,4,3,1,2,0,0,2,17.0,7.5,2025-01-29
yabusgu01,Guerschon Yabusele,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1698,4,9,1,3,0,0,0,6,3,1,0,1,3,5.0,7.0,2025-01-29
bryanth01,Thomas Bryant,Team.INDIANA_PACERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1006,3,5,1,2,2,4,0,2,2,0,1,1,2,9.0,6.8,2025-01-29
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,897,2,3,0,1,0,0,3,2,2,0,0,0,0,-10.0,6.8,2025-01-29
paulch01,Chris Paul,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1649,2,8,1,6,2,2,0,1,7,0,0,0,2,-10.0,6.6,2025-01-29
robinor01,Orlando Robinson,Team.TORONTO_RAPTORS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1285,3,8,0,2,4,5,3,3,0,0,0,1,2,-2.0,6.4,2025-01-29
balllo01,Lonzo Ball,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1391,2,8,2,6,3,3,2,1,4,1,0,3,1,-8.0,6.3,2025-01-29
