slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1451,4,9,3,6,2,2,1,2,2,3,2,1,3,30.0,13.2,2024-04-14
clownno01,Noah Clowney,Team.BROOKLYN_NETS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2468,5,10,2,4,4,5,1,3,2,1,1,1,3,-21.0,13.1,2024-04-14
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1743,3,6,3,4,2,2,0,3,6,0,0,0,0,12.0,13.1,2024-04-14
baileam01,Amari Bailey,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1298,4,10,1,2,2,2,4,1,5,2,0,1,1,17.0,12.8,2024-04-14
diengou01,Ousmane Dieng,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1088,6,12,1,3,0,0,0,1,4,3,2,1,2,4.0,12.7,2024-04-14
mcderdo01,Doug McDermott,Team.INDIANA_PACERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1107,6,9,3,5,0,0,1,0,1,0,0,0,0,10.0,12.5,2024-04-14
thomaca02,Cam Thomas,Team.BROOKLYN_NETS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1595,5,12,3,7,5,6,0,3,2,0,0,1,0,-4.0,12.5,2024-04-14
trentga02,Gary Trent Jr.,Team.TORONTO_RAPTORS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1395,6,14,3,8,3,3,1,3,1,0,0,0,1,-18.0,12.5,2024-04-14
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1354,6,9,4,7,0,0,0,1,1,0,0,0,2,7.0,12.3,2024-04-14
mamuksa01,Sandro Mamukelashvili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1559,7,13,3,6,1,2,2,6,1,0,0,3,0,5.0,12.2,2024-04-14
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,2162,7,17,0,7,4,4,0,3,2,1,1,1,0,-11.0,11.9,2024-04-14
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,2056,5,10,1,4,0,0,1,6,4,2,0,1,1,10.0,11.9,2024-04-14
marjabo01,Boban Marjanović,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,720,6,8,0,0,1,3,0,8,1,1,1,2,0,9.0,11.8,2024-04-14
nworajo01,Jordan Nwora,Team.TORONTO_RAPTORS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1230,6,10,2,4,0,0,2,9,1,0,0,2,1,-4.0,11.8,2024-04-14
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,926,5,6,2,2,0,0,1,1,1,0,1,0,1,34.0,11.8,2024-04-14
bernaju01,Jules Bernard,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1458,5,10,2,4,1,1,2,4,3,1,0,2,0,8.0,11.7,2024-04-14
pippesc02,Scotty Pippen Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1507,7,11,0,3,1,1,2,1,7,0,0,3,5,-1.0,11.7,2024-04-14
reathdu01,Duop Reath,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1449,5,12,2,5,2,2,1,5,0,3,1,1,2,-29.0,11.7,2024-04-14
brownko01,Kobe Brown,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,2306,4,10,1,3,0,0,3,3,4,2,2,0,3,-10.0,11.6,2024-04-14
holmgch01,Chet Holmgren,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,692,6,8,0,1,1,1,2,7,0,0,1,2,1,16.0,11.6,2024-04-14
grayra01,RaiQuan Gray,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1355,5,9,0,2,0,0,2,3,4,0,1,0,0,15.0,11.5,2024-04-14
santogu01,Gui Santos,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1441,5,10,1,5,2,2,2,3,2,1,0,0,3,18.0,11.5,2024-04-14
dukeda01,David Duke Jr.,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1304,6,8,2,3,1,1,1,2,0,1,0,2,2,11.0,11.3,2024-04-14
champju01,Justin Champagnie,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1247,4,9,0,2,1,1,1,6,3,2,1,0,1,-1.0,11.2,2024-04-14
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1472,5,12,1,6,0,0,0,6,6,1,0,0,1,16.0,11.2,2024-04-14
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,2408,6,10,0,2,0,0,3,7,4,1,1,3,5,-4.0,11.1,2024-04-14
waterli01,Lindy Waters III,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,930,4,6,4,5,0,0,0,0,2,0,1,0,1,-3.0,11.1,2024-04-14
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1363,4,5,2,3,0,0,0,2,5,1,0,1,3,31.0,11.0,2024-04-14
rhodeja01,Jared Rhoden,Team.DETROIT_PISTONS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1911,6,12,4,8,0,0,0,4,2,0,0,0,4,-15.0,11.0,2024-04-14
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1569,4,11,2,7,0,0,2,6,2,1,3,0,2,9.0,10.8,2024-04-14
smithja04,Jalen Smith,Team.INDIANA_PACERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1157,4,4,2,2,0,0,3,2,2,0,1,2,2,10.0,10.8,2024-04-14
fudgeal01,Alex Fudge,Team.DALLAS_MAVERICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1135,5,9,1,3,0,0,2,0,0,3,0,0,1,-17.0,10.7,2024-04-14
willibr03,Brandon Williams,Team.DALLAS_MAVERICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1787,8,21,1,6,5,6,1,4,3,0,0,3,1,-29.0,10.7,2024-04-14
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1892,4,8,3,6,0,0,1,2,2,2,1,1,2,-1.0,10.6,2024-04-14
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1287,3,7,1,3,0,0,3,6,2,2,0,0,0,12.0,10.6,2024-04-14
yurtsom01,Omer Yurtseven,Team.UTAH_JAZZ,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1788,5,12,0,1,1,2,6,12,2,0,0,2,2,1.0,10.6,2024-04-14
willizi01,Zion Williamson,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2060,4,13,0,1,4,5,3,5,8,2,0,4,2,-21.0,10.5,2024-04-14
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1976,3,9,0,5,2,2,0,3,8,1,0,0,0,-21.0,10.4,2024-04-14
garzalu01,Luka Garza,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,274,3,3,0,0,3,3,3,0,0,0,0,0,0,5.0,10.2,2024-04-14
caldwke01,Kentavious Caldwell-Pope,Team.DENVER_NUGGETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1490,5,6,1,2,0,1,0,4,3,0,1,2,1,23.0,10.0,2024-04-14
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,2116,6,20,4,11,0,0,1,4,2,2,1,0,1,26.0,10.0,2024-04-14
lewiski01,Kira Lewis Jr.,Team.UTAH_JAZZ,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1672,6,12,0,2,1,1,1,2,3,1,0,1,1,-20.0,10.0,2024-04-14
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2265,5,13,1,2,3,4,0,8,5,1,1,3,3,-9.0,9.9,2024-04-14
moonxa01,Xavier Moon,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,2781,6,22,2,9,0,0,2,4,6,2,1,0,2,-7.0,9.7,2024-04-14
saricda01,Dario Šarić,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,759,4,6,1,2,3,4,2,3,1,0,1,3,0,-2.0,9.7,2024-04-14
