slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
beverpa01,Patrick Beverley,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,1568,8,13,4,8,0,0,1,9,3,0,0,0,0,12.0,19.6,2024-04-09
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2175,9,17,5,10,2,2,1,2,5,0,0,2,0,-4.0,19.5,2024-04-09
suggsja01,Jalen Suggs,Team.ORLANDO_MAGIC,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1727,7,13,2,5,5,5,0,2,4,2,2,1,3,-11.0,19.3,2024-04-09
jovicni01,Nikola Jović,Team.MIAMI_HEAT,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,2371,8,12,5,8,2,2,0,8,1,0,0,1,2,-1.0,19.1,2024-04-09
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1860,9,19,4,9,1,2,1,3,5,2,2,2,1,27.0,19.0,2024-04-09
bealbr01,Bradley Beal,Team.PHOENIX_SUNS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2358,6,13,1,2,6,6,2,5,3,1,5,2,2,-11.0,19.0,2024-04-09
fournev01,Evan Fournier,Team.DETROIT_PISTONS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1581,7,11,3,5,4,4,0,3,0,1,2,0,1,-19.0,19.0,2024-04-09
freemja01,Javon Freeman-Liberty,Team.TORONTO_RAPTORS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,2006,7,10,2,3,4,4,3,5,1,1,0,1,3,-11.0,18.9,2024-04-09
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,2429,9,17,3,5,2,2,1,6,5,0,2,2,3,8.0,18.9,2024-04-09
yurtsom01,Omer Yurtseven,Team.UTAH_JAZZ,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,2236,9,14,0,1,2,2,4,7,2,2,0,3,1,-16.0,18.7,2024-04-09
wembavi01,Victor Wembanyama,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1833,9,19,0,5,0,0,1,6,6,0,7,1,1,15.0,18.5,2024-04-09
westbru01,Russell Westbrook,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,2381,7,17,2,4,0,0,2,13,15,2,0,5,3,17.0,18.5,2024-04-09
holmgch01,Chet Holmgren,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,2046,5,9,2,5,3,6,3,6,2,2,2,0,1,11.0,17.8,2024-04-09
huntede01,De'Andre Hunter,Team.ATLANTA_HAWKS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2798,10,23,2,8,1,2,1,10,3,2,1,0,4,0.0,17.4,2024-04-09
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,2160,8,15,2,4,4,4,1,4,3,1,1,2,3,-20.0,17.2,2024-04-09
millebr02,Brandon Miller,Team.CHARLOTTE_HORNETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,2094,6,15,4,8,5,5,1,5,4,3,0,3,3,-20.0,16.7,2024-04-09
harrito02,Tobias Harris,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1687,6,13,0,2,3,4,4,8,4,0,1,0,0,4.0,16.6,2024-04-09
divindo01,Donte DiVincenzo,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,2255,8,15,3,9,2,2,1,3,6,1,0,3,3,7.0,16.3,2024-04-09
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2246,9,19,4,9,0,0,0,5,6,0,1,2,1,-11.0,16.3,2024-04-09
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,1716,7,11,0,0,1,2,3,5,7,1,2,4,1,17.0,16.2,2024-04-09
gillan01,Anthony Gill,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2132,6,11,1,3,2,2,1,8,3,0,3,0,2,-3.0,16.2,2024-04-09
willizi01,Zion Williamson,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1993,7,18,0,0,8,9,2,5,3,1,1,2,1,11.0,16.1,2024-04-09
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1930,5,7,5,7,0,2,0,6,10,0,1,4,2,11.0,16.0,2024-04-09
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1852,7,21,2,7,4,4,2,9,2,1,2,0,0,-6.0,16.0,2024-04-09
mamuksa01,Sandro Mamukelashvili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1586,4,6,1,3,2,2,4,12,4,0,1,2,1,11.0,15.9,2024-04-09
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1966,9,22,5,13,1,1,1,2,6,1,0,2,2,-8.0,15.9,2024-04-09
harteis01,Isaiah Hartenstein,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1701,5,5,0,0,1,2,2,2,6,1,3,2,2,9.0,15.6,2024-04-09
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1676,8,13,0,0,1,1,2,11,2,0,2,3,0,17.0,15.6,2024-04-09
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1826,6,11,3,6,3,4,0,2,2,2,0,0,2,6.0,15.5,2024-04-09
iveyja01,Jaden Ivey,Team.DETROIT_PISTONS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1906,8,17,6,9,3,6,3,2,4,0,1,5,2,-10.0,15.5,2024-04-09
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,2533,11,22,2,8,0,2,0,3,6,1,0,2,3,-10.0,15.1,2024-04-09
georgpa01,Paul George,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,2342,7,15,3,5,6,6,0,7,5,1,1,6,4,12.0,15.0,2024-04-09
johnsja05,Jalen Johnson,Team.ATLANTA_HAWKS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1423,6,7,1,1,0,0,2,6,3,1,0,1,2,-14.0,15.0,2024-04-09
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1597,6,10,0,0,4,4,5,4,3,0,2,3,4,13.0,15.0,2024-04-09
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,2258,8,10,1,1,0,0,4,6,1,0,0,2,4,7.0,14.9,2024-04-09
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1697,4,6,3,4,0,0,1,1,5,2,0,0,1,17.0,14.5,2024-04-09
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,2258,6,7,0,0,1,2,3,5,4,2,1,4,2,1.0,14.4,2024-04-09
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,1666,5,9,5,8,0,0,1,5,0,0,2,0,0,9.0,14.3,2024-04-09
anunoog01,OG Anunoby,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,2108,10,18,4,6,0,0,0,3,1,0,1,2,4,12.0,14.1,2024-04-09
baldwpa01,Patrick Baldwin Jr.,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2301,6,11,3,8,0,0,1,5,4,2,0,1,4,-5.0,14.1,2024-04-09
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1712,7,12,3,5,0,0,1,3,0,0,3,0,3,10.0,13.9,2024-04-09
barrerj01,RJ Barrett,Team.TORONTO_RAPTORS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1966,10,19,0,3,3,3,2,2,4,1,0,5,2,-12.0,13.7,2024-04-09
carusal01,Alex Caruso,Team.CHICAGO_BULLS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,2220,3,7,3,5,0,0,2,3,6,2,2,1,3,-10.0,13.0,2024-04-09
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,1318,7,13,1,2,0,0,3,7,2,1,0,2,1,2.0,12.9,2024-04-09
valanjo01,Jonas Valančiūnas,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1248,5,12,0,2,1,2,2,6,5,2,0,0,0,18.0,12.9,2024-04-09
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2432,7,18,2,10,3,3,2,1,15,1,0,8,4,-31.0,12.8,2024-04-09
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1254,8,13,1,1,0,0,0,2,7,0,0,3,2,2.0,12.8,2024-04-09
goodwjo01,Jordan Goodwin,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,2169,5,15,0,2,0,0,8,11,5,0,0,1,1,-7.0,12.5,2024-04-09
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1221,5,6,3,3,0,0,1,2,2,0,0,1,0,4.0,12.5,2024-04-09
banchpa01,Paolo Banchero,Team.ORLANDO_MAGIC,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,2172,7,19,0,5,7,7,0,7,6,0,0,4,1,-20.0,12.4,2024-04-09
hieldbu01,Buddy Hield,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1527,6,12,5,9,1,2,2,4,0,0,0,1,2,21.0,12.4,2024-04-09
hardati02,Tim Hardaway Jr.,Team.DALLAS_MAVERICKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1357,6,10,3,7,0,0,0,4,1,1,0,1,0,1.0,12.3,2024-04-09
mclaujo01,Jordan McLaughlin,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1507,2,3,0,1,2,2,2,1,7,1,0,0,0,27.0,12.3,2024-04-09
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1291,4,6,1,2,1,2,2,6,1,2,1,1,1,-5.0,12.2,2024-04-09
jemistr01,Trey Jemison,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1810,6,14,0,0,2,2,5,4,2,1,1,1,3,-4.0,12.2,2024-04-09
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2221,3,11,2,7,6,6,0,2,7,0,0,0,2,-11.0,12.2,2024-04-09
samanlu01,Luka Šamanić,Team.UTAH_JAZZ,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,2092,6,15,1,3,2,2,3,7,3,0,0,1,0,-24.0,12.2,2024-04-09
brownbr01,Bruce Brown,Team.TORONTO_RAPTORS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1666,7,12,0,1,2,4,0,3,5,0,0,2,0,-16.0,12.0,2024-04-09
payneca01,Cameron Payne,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1647,2,3,1,2,0,0,1,4,6,3,0,0,2,9.0,12.0,2024-04-09
pippesc02,Scotty Pippen Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1890,4,15,0,5,6,7,2,5,5,4,1,3,2,-3.0,12.0,2024-04-09
onealro01,Royce O'Neale,Team.PHOENIX_SUNS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1738,3,10,2,7,2,2,0,11,4,2,1,0,3,8.0,11.8,2024-04-09
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1779,6,12,3,8,2,2,1,2,1,2,0,3,1,2.0,11.6,2024-04-09
cissosi01,Sidy Cissoko,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1283,4,6,0,1,2,2,2,1,2,1,1,0,2,6.0,11.4,2024-04-09
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1899,5,13,2,6,0,0,3,4,5,1,1,2,0,-10.0,11.4,2024-04-09
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2297,5,16,3,10,2,2,3,7,2,0,0,0,0,-8.0,11.4,2024-04-09
nworajo01,Jordan Nwora,Team.TORONTO_RAPTORS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1148,4,6,2,2,1,2,2,1,2,1,2,2,1,-7.0,11.1,2024-04-09
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1680,5,11,5,9,0,0,1,1,3,1,0,2,1,14.0,11.0,2024-04-09
landajo01,Jock Landale,Team.HOUSTON_ROCKETS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1400,3,4,1,2,1,2,0,2,4,1,2,0,2,4.0,11.0,2024-04-09
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,2861,4,8,2,2,0,0,0,7,7,3,1,5,2,12.0,10.9,2024-04-09
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1727,6,16,1,5,4,4,1,2,0,0,3,0,2,8.0,10.8,2024-04-09
manntr01,Tre Mann,Team.CHARLOTTE_HORNETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,2094,5,13,0,2,1,2,1,4,6,1,0,0,0,-11.0,10.6,2024-04-09
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1317,4,8,0,0,4,4,2,3,1,1,0,1,1,6.0,10.6,2024-04-09
fernabr01,Bruno Fernando,Team.ATLANTA_HAWKS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1284,4,5,0,0,4,4,0,4,0,0,0,0,2,5.0,10.5,2024-04-09
murrakr01,Kris Murray,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2239,4,8,4,6,2,2,3,2,2,1,2,4,5,-8.0,10.5,2024-04-09
klebima01,Maxi Kleber,Team.DALLAS_MAVERICKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1163,4,5,2,3,0,0,4,2,1,0,0,1,2,13.0,10.4,2024-04-09
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,2066,4,11,3,8,2,2,1,3,2,2,0,0,4,-4.0,10.3,2024-04-09
hortota01,Talen Horton-Tucker,Team.UTAH_JAZZ,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1940,10,23,4,8,0,0,0,3,2,1,1,4,4,-5.0,10.3,2024-04-09
paulch01,Chris Paul,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1497,5,10,1,4,0,0,0,6,9,0,0,3,2,21.0,10.3,2024-04-09
avdijde01,Deni Avdija,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2100,4,12,3,5,4,5,0,6,5,0,1,2,4,3.0,10.2,2024-04-09
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1960,5,10,3,4,2,2,0,5,3,0,0,1,6,20.0,10.2,2024-04-09
duranke01,Kevin Durant,Team.PHOENIX_SUNS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2397,8,22,2,5,3,5,0,2,2,2,0,1,2,-14.0,10.2,2024-04-09
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1699,5,6,0,0,1,2,3,3,1,1,1,2,4,-7.0,10.2,2024-04-09
reathdu01,Duop Reath,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,733,5,8,2,3,0,1,2,3,1,0,0,0,2,18.0,10.2,2024-04-09
clarkbr01,Brandon Clarke,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1620,7,12,0,1,0,0,0,1,0,1,1,0,1,-13.0,10.0,2024-04-09
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1253,6,10,3,7,1,4,1,3,1,0,1,2,3,14.0,10.0,2024-04-09
lillada01,Damian Lillard,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,2179,5,11,2,5,0,0,1,2,5,1,1,3,0,13.0,9.8,2024-04-09
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1652,5,12,0,0,5,6,0,11,2,0,0,2,3,-5.0,9.7,2024-04-09
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,1994,5,8,2,4,0,0,0,6,9,1,0,7,2,12.0,9.7,2024-04-09
jacksis01,Isaiah Jackson,Team.INDIANA_PACERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1073,2,3,0,0,0,0,5,2,2,0,2,0,0,3.0,9.6,2024-04-09
dinwisp01,Spencer Dinwiddie,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1343,4,7,3,5,1,1,0,4,0,0,0,0,1,-13.0,9.5,2024-04-09
dowtije01,Jeff Dowtin Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1233,4,7,0,0,0,1,0,0,6,1,0,0,0,9.0,9.5,2024-04-09
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1920,4,10,0,4,0,0,2,5,4,1,0,0,0,20.0,9.3,2024-04-09
gordoer01,Eric Gordon,Team.PHOENIX_SUNS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1733,4,9,3,8,0,0,0,0,0,4,1,2,0,-4.0,9.0,2024-04-09
highsha01,Haywood Highsmith,Team.MIAMI_HEAT,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,2127,5,10,3,7,0,2,1,6,2,0,0,1,3,7.0,8.9,2024-04-09
