slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
anthoco01,Cole Anthony,Team.ORLANDO_MAGIC,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1885,8,17,2,6,2,2,1,5,1,0,1,1,3,-32.0,12.7,2023-12-02
valanjo01,Jonas Valančiūnas,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,2145,6,11,2,4,1,2,2,8,1,0,0,0,3,13.0,12.6,2023-12-02
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1962,6,9,1,4,2,2,0,0,3,2,0,2,2,8.0,12.4,2023-12-02
holmgch01,Chet Holmgren,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1819,4,10,0,3,3,4,3,8,3,1,4,2,3,4.0,12.4,2023-12-02
payneca01,Cameron Payne,Team.MILWAUKEE_BUCKS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1181,7,11,2,6,2,2,0,3,2,0,0,1,5,5.0,12.4,2023-12-02
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2138,7,17,1,8,6,10,2,4,6,0,0,4,2,1.0,12.3,2023-12-02
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2191,5,9,2,3,0,0,0,6,3,1,2,1,2,1.0,12.2,2023-12-02
anderky01,Kyle Anderson,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1556,2,6,0,0,7,7,2,4,4,2,0,2,3,2.0,11.8,2023-12-02
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1757,6,11,1,5,1,4,1,3,2,2,2,1,3,-10.0,11.7,2023-12-02
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1361,7,13,1,4,0,0,2,9,0,0,0,0,3,9.0,11.6,2023-12-02
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1485,5,9,2,4,0,0,0,5,3,1,0,1,0,-8.0,11.3,2023-12-02
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1819,4,9,1,5,2,2,1,6,5,2,0,3,0,6.0,11.3,2023-12-02
willija07,Jaylin Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,876,4,6,4,5,2,2,1,2,0,0,0,1,1,16.0,11.3,2023-12-02
princta02,Taurean Prince,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1757,4,7,3,5,0,0,0,6,1,2,0,1,0,6.0,11.2,2023-12-02
hayeski01,Killian Hayes,Team.DETROIT_PISTONS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1967,6,11,1,1,0,1,0,6,3,2,1,2,2,7.0,11.1,2023-12-02
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1787,4,7,0,3,2,2,1,8,3,2,3,3,5,-16.0,11.0,2023-12-02
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2006,5,13,4,11,3,4,1,5,2,1,0,2,3,0.0,10.9,2023-12-02
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1360,6,6,0,0,0,0,1,6,1,0,3,3,4,1.0,10.9,2023-12-02
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,844,5,6,1,2,0,0,1,0,3,0,0,0,2,6.0,10.8,2023-12-02
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1954,6,12,1,5,0,0,0,8,2,0,2,1,1,-6.0,10.8,2023-12-02
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1827,7,11,2,3,1,1,1,1,3,0,0,2,6,-9.0,10.8,2023-12-02
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1737,4,7,3,3,1,2,0,7,2,0,0,0,3,19.0,10.6,2023-12-02
martica02,Caleb Martin,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,2115,8,15,2,4,0,0,1,1,3,1,0,3,3,-8.0,10.6,2023-12-02
mitchdo01,Donovan Mitchell,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1974,7,19,2,5,4,5,1,2,4,2,0,4,2,-13.0,10.4,2023-12-02
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,2004,3,7,1,4,4,6,1,1,4,0,4,2,2,2.0,10.3,2023-12-02
smithis01,Ish Smith,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,983,3,3,0,0,0,0,1,3,5,0,0,0,0,3.0,10.2,2023-12-02
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1510,6,10,2,3,2,3,1,4,4,0,0,4,4,-4.0,10.1,2023-12-02
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1217,6,12,2,7,1,2,2,4,0,0,0,0,3,0.0,10.0,2023-12-02
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1277,6,15,2,5,3,4,2,3,3,1,0,2,5,-5.0,9.9,2023-12-02
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1348,5,8,1,4,1,2,0,3,2,0,0,0,1,15.0,9.9,2023-12-02
reddica01,Cam Reddish,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1465,4,7,0,1,3,3,1,4,1,0,1,0,3,-1.0,9.8,2023-12-02
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1720,4,9,1,2,2,5,0,3,3,2,0,0,1,-6.0,9.7,2023-12-02
theisda01,Daniel Theis,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1316,6,11,0,2,0,0,2,2,1,1,2,1,3,-1.0,9.6,2023-12-02
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1089,3,3,0,0,1,2,0,8,3,0,1,1,1,3.0,9.5,2023-12-02
mcgeeja01,JaVale McGee,Team.SACRAMENTO_KINGS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,714,4,4,0,0,0,0,1,3,0,0,3,0,3,14.0,9.3,2023-12-02
willivi01,Vince Williams Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1784,3,5,1,3,5,5,0,5,2,0,0,1,6,2.0,9.2,2023-12-02
millebr02,Brandon Miller,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2180,5,13,2,4,2,2,1,4,3,0,2,2,3,-8.0,9.1,2023-12-02
thomaca02,Cam Thomas,Team.BROOKLYN_NETS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,2252,7,23,4,9,2,2,0,7,5,0,0,2,3,11.0,9.1,2023-12-02
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1960,1,4,1,2,6,6,1,1,4,1,0,2,1,8.0,9.0,2023-12-02
jacksis01,Isaiah Jackson,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,485,3,3,0,0,2,2,0,3,1,0,1,0,1,-6.0,9.0,2023-12-02
onealro01,Royce O'Neale,Team.BROOKLYN_NETS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1563,1,3,1,3,0,0,1,5,7,1,1,0,3,24.0,8.9,2023-12-02
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1798,4,8,0,3,0,0,2,1,0,4,1,0,4,-5.0,8.8,2023-12-02
curryse01,Seth Curry,Team.DALLAS_MAVERICKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2178,4,15,4,9,0,0,3,2,3,1,1,0,2,14.0,8.8,2023-12-02
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1023,5,10,1,2,0,0,0,3,2,1,1,1,1,0.0,8.6,2023-12-02
