slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
harrito02,Tobias Harris,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1802,8,13,1,3,4,4,3,6,3,0,3,1,2,8.0,21.4,2024-03-31
barneha02,Harrison Barnes,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1748,9,12,5,7,1,2,1,1,2,0,0,0,0,22.0,21.2,2024-03-31
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,2260,8,9,0,0,3,7,3,7,1,2,1,0,2,-4.0,21.1,2024-03-31
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,2243,8,12,1,4,3,4,2,8,4,0,1,0,3,9.0,20.5,2024-03-31
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,2121,10,18,5,12,0,0,2,2,3,0,1,0,2,25.0,20.4,2024-03-31
caldwke01,Kentavious Caldwell-Pope,Team.DENVER_NUGGETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,2099,7,10,6,9,2,2,0,3,4,1,0,1,3,35.0,20.3,2024-03-31
davisan02,Anthony Davis,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,2103,9,12,1,3,5,6,1,13,0,0,3,4,3,18.0,20.3,2024-03-31
irvinky01,Kyrie Irving,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,2055,9,19,4,9,2,2,1,2,7,1,0,1,3,12.0,19.3,2024-03-31
thomaca02,Cam Thomas,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2075,8,22,4,7,10,12,0,2,6,1,0,2,4,-7.0,19.2,2024-03-31
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,2240,6,12,0,2,10,12,0,10,5,2,1,5,2,10.0,18.6,2024-03-31
brownbr01,Bruce Brown,Team.TORONTO_RAPTORS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2033,7,9,3,4,1,2,1,3,6,2,0,2,4,-13.0,18.3,2024-03-31
derozde01,DeMar DeRozan,Team.CHICAGO_BULLS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2361,11,23,1,2,4,7,0,2,8,1,1,4,0,7.0,18.0,2024-03-31
leverca01,Caris LeVert,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1973,5,9,2,3,3,3,0,6,5,4,1,3,0,-4.0,17.7,2024-03-31
brunsja01,Jalen Brunson,Team.NEW_YORK_KNICKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2091,11,25,4,11,4,8,0,2,7,1,0,3,3,17.0,17.6,2024-03-31
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1985,8,16,2,6,1,2,1,7,6,2,0,2,1,6.0,17.2,2024-03-31
jacksre01,Reggie Jackson,Team.DENVER_NUGGETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1379,6,10,5,5,2,2,1,2,3,0,0,0,3,-1.0,16.6,2024-03-31
sabondo01,Domantas Sabonis,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,2033,7,14,0,1,3,3,5,6,6,1,1,4,3,18.0,16.0,2024-03-31
butleji01,Jimmy Butler,Team.MIAMI_HEAT,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,2092,5,11,0,0,7,9,2,5,4,0,0,0,1,-2.0,15.8,2024-03-31
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2741,6,15,4,10,3,3,2,2,3,3,0,1,3,-6.0,15.8,2024-03-31
willigr01,Grant Williams,Team.CHARLOTTE_HORNETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2008,8,10,2,4,0,1,0,5,5,0,0,1,5,-12.0,15.8,2024-03-31
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1732,7,12,1,3,7,10,0,1,4,1,0,2,4,-27.0,15.7,2024-03-31
payneca01,Cameron Payne,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,2257,9,16,6,10,0,0,0,1,3,0,0,2,3,15.0,15.6,2024-03-31
trentga02,Gary Trent Jr.,Team.TORONTO_RAPTORS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1910,10,20,3,9,0,0,0,2,2,2,0,1,1,-10.0,15.6,2024-03-31
sensabr01,Brice Sensabaugh,Team.UTAH_JAZZ,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,2021,6,14,5,10,5,6,1,3,3,2,0,4,1,-24.0,15.5,2024-03-31
wrighde01,Delon Wright,Team.MIAMI_HEAT,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1277,2,2,1,1,4,4,0,1,4,4,1,0,2,3.0,15.4,2024-03-31
lowryky01,Kyle Lowry,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,2270,4,6,3,5,0,0,1,0,10,1,2,2,3,7.0,15.3,2024-03-31
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1912,6,13,4,11,2,4,0,6,6,4,0,4,3,5.0,15.3,2024-03-31
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1360,6,11,2,5,2,2,1,4,2,2,0,1,2,9.0,14.2,2024-03-31
jovicni01,Nikola Jović,Team.MIAMI_HEAT,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1347,4,9,2,6,2,2,2,6,4,1,1,0,2,22.0,14.2,2024-03-31
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2046,8,20,4,12,2,2,1,3,8,1,0,4,3,-23.0,14.2,2024-03-31
avdijde01,Deni Avdija,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2296,5,12,1,3,4,4,0,9,6,1,1,3,1,-16.0,13.8,2024-03-31
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,2228,10,19,2,5,1,2,1,4,2,0,0,2,2,5.0,13.8,2024-03-31
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,2174,1,3,1,3,3,4,0,6,10,1,0,0,0,6.0,13.7,2024-03-31
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2135,5,9,1,2,2,2,0,3,6,2,0,1,3,18.0,13.6,2024-03-31
exumda01,Danté Exum,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1093,5,5,3,3,0,0,1,0,2,0,0,0,0,6.0,13.6,2024-03-31
millebr02,Brandon Miller,Team.CHARLOTTE_HORNETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2393,8,19,5,13,1,2,1,5,4,0,1,2,4,-5.0,13.6,2024-03-31
nworajo01,Jordan Nwora,Team.TORONTO_RAPTORS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1826,8,18,2,7,1,1,2,2,3,0,1,1,0,-4.0,13.4,2024-03-31
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2714,4,9,0,1,5,6,3,12,6,1,0,4,4,4.0,13.2,2024-03-31
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2435,6,10,4,6,1,1,0,5,3,0,0,2,2,4.0,13.2,2024-03-31
butleja02,Jared Butler,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1365,5,6,2,3,2,2,0,2,7,0,0,3,3,12.0,13.1,2024-03-31
mamuksa01,Sandro Mamukelashvili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1477,4,6,0,1,2,2,4,7,2,0,1,1,1,3.0,13.0,2024-03-31
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1415,5,11,2,5,0,0,3,4,4,2,0,1,1,-7.0,13.0,2024-03-31
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,2078,5,11,0,4,2,2,1,6,6,1,0,1,0,26.0,13.0,2024-03-31
edwaran01,Anthony Edwards,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,2167,9,20,0,5,4,6,2,9,5,0,1,6,1,-10.0,12.7,2024-03-31
osmande01,Cedi Osman,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2158,7,12,4,7,0,0,1,1,1,1,0,2,1,-9.0,12.7,2024-03-31
hendrta01,Taylor Hendricks,Team.UTAH_JAZZ,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1678,6,11,4,6,2,3,2,1,1,0,0,1,3,-22.0,12.5,2024-03-31
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1751,7,10,1,2,0,0,1,7,2,1,1,3,3,5.0,12.5,2024-03-31
gillan01,Anthony Gill,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1201,7,12,1,2,3,5,2,2,0,0,0,0,3,-12.0,12.4,2024-03-31
colliza01,Zach Collins,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,985,4,10,2,3,3,3,3,5,2,0,0,0,1,9.0,12.2,2024-03-31
micicva01,Vasilije Micić,Team.CHARLOTTE_HORNETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2126,4,14,2,7,0,2,3,2,13,1,0,0,4,-6.0,12.2,2024-03-31
whitmca01,Cam Whitmore,Team.HOUSTON_ROCKETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1328,5,12,2,6,1,4,4,1,1,3,0,0,0,2.0,12.2,2024-03-31
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1935,5,11,2,4,0,0,3,2,6,1,0,2,1,-11.0,11.8,2024-03-31
westbru01,Russell Westbrook,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1184,4,6,0,0,3,4,2,3,4,2,0,3,1,9.0,11.7,2024-03-31
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1590,9,15,0,0,1,2,0,4,1,0,1,2,2,-24.0,11.5,2024-03-31
washipj01,P.J. Washington,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1689,4,8,3,5,1,2,2,4,2,1,1,0,5,16.0,11.3,2024-03-31
gilgesh01,Shai Gilgeous-Alexander,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,2092,7,16,1,4,4,4,1,1,3,1,0,2,4,-15.0,11.1,2024-03-31
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1697,3,5,0,0,1,2,4,3,3,2,1,1,2,-1.0,11.0,2024-03-31
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1576,5,7,0,0,0,1,3,3,2,4,0,3,3,-14.0,10.9,2024-03-31
gaffoda01,Daniel Gafford,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1294,3,4,0,0,0,0,1,3,3,1,5,1,2,13.0,10.8,2024-03-31
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1938,3,6,0,0,0,0,4,4,3,1,3,0,4,-15.0,10.6,2024-03-31
bertada01,Dāvis Bertāns,Team.CHARLOTTE_HORNETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1498,5,9,5,9,0,0,0,2,1,0,0,0,4,-11.0,10.4,2024-03-31
hieldbu01,Buddy Hield,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1311,5,7,3,5,0,0,0,3,3,0,1,3,1,5.0,10.4,2024-03-31
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1717,8,16,3,5,0,0,0,6,0,0,0,2,1,18.0,10.4,2024-03-31
schrode01,Dennis Schröder,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1700,5,12,2,6,2,2,0,3,3,1,0,0,3,-14.0,10.4,2024-03-31
morrimo01,Monte Morris,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,975,2,4,1,3,4,4,0,2,1,2,0,0,0,-6.0,10.3,2024-03-31
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1580,4,11,2,5,6,7,0,1,1,0,0,0,1,12.0,10.1,2024-03-31
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,2215,4,14,3,10,7,7,0,2,2,1,0,2,2,-14.0,10.0,2024-03-31
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1317,3,5,0,1,2,4,4,5,0,0,2,0,2,-13.0,9.8,2024-03-31
baglema01,Marvin Bagley III,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1553,5,9,0,0,2,2,3,7,0,2,0,3,3,-3.0,9.7,2024-03-31
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1922,3,4,3,4,1,1,0,2,7,0,0,3,3,-25.0,9.7,2024-03-31
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1195,4,5,0,0,1,2,1,2,2,1,2,2,1,3.0,9.4,2024-03-31
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1628,3,5,1,2,2,3,1,1,2,2,0,1,1,-26.0,9.3,2024-03-31
willija07,Jaylin Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1112,2,4,1,1,3,4,2,6,2,0,1,1,2,0.0,9.1,2024-03-31
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1714,3,7,1,3,1,2,3,5,5,1,0,2,3,18.0,8.8,2024-03-31
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1136,3,8,3,5,2,2,2,2,3,0,1,2,2,2.0,8.6,2024-03-31
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1756,5,13,2,8,1,1,0,2,3,2,0,2,0,-3.0,8.6,2024-03-31
paulch01,Chris Paul,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1325,4,9,1,3,0,0,0,4,2,2,0,0,1,2.0,8.5,2024-03-31
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1831,5,14,3,9,1,1,0,3,4,1,2,3,2,-4.0,8.5,2024-03-31
landajo01,Jock Landale,Team.HOUSTON_ROCKETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1148,5,12,0,0,1,1,2,2,1,1,0,0,0,-8.0,8.3,2024-03-31
pottemi01,Micah Potter,Team.UTAH_JAZZ,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1186,3,4,2,2,0,0,0,4,0,1,1,1,0,1.0,8.3,2024-03-31
mitchdo01,Donovan Mitchell,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1853,3,12,2,6,5,5,0,0,6,1,0,2,2,-27.0,8.2,2024-03-31
freemja01,Javon Freeman-Liberty,Team.TORONTO_RAPTORS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1878,4,11,1,3,2,2,1,6,2,1,0,1,2,-7.0,8.0,2024-03-31
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2448,5,13,1,7,2,4,0,2,3,2,0,1,3,-16.0,7.6,2024-03-31
bridgmi01,Mikal Bridges,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2269,5,16,3,11,0,0,1,2,4,1,0,1,1,-23.0,7.5,2024-03-31
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1318,3,6,2,3,2,2,0,4,1,0,0,1,1,12.0,7.5,2024-03-31
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1866,3,8,1,3,5,7,0,0,2,2,0,2,2,-14.0,7.4,2024-03-31
mitchda01,Davion Mitchell,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1269,3,6,1,2,1,2,1,4,3,1,0,1,3,-9.0,7.4,2024-03-31
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,624,3,4,1,2,0,0,1,1,1,0,1,0,1,9.0,7.4,2024-03-31
richani01,Nick Richards,Team.CHARLOTTE_HORNETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1475,4,6,0,0,0,0,1,1,0,1,1,0,2,-12.0,7.3,2024-03-31
anderky01,Kyle Anderson,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1246,2,5,0,0,1,1,1,0,2,2,1,0,0,-12.0,7.1,2024-03-31
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1869,5,15,0,5,2,2,0,6,5,1,0,2,2,-22.0,7.0,2024-03-31
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1213,3,8,0,1,2,2,2,5,1,2,0,1,3,-14.0,7.0,2024-03-31
mcdanja01,Jalen McDaniels,Team.TORONTO_RAPTORS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1076,3,6,0,1,2,2,0,4,1,0,0,0,0,-4.0,6.9,2024-03-31
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1698,4,8,2,3,0,0,1,5,1,1,1,3,2,26.0,6.8,2024-03-31
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1647,1,4,1,2,2,2,2,6,3,1,0,1,3,28.0,6.7,2024-03-31
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2296,3,9,3,7,0,0,1,4,4,1,1,3,2,-4.0,6.5,2024-03-31
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1494,2,4,1,3,2,2,0,3,2,0,0,0,2,1.0,6.5,2024-03-31
bernaju01,Jules Bernard,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,490,2,2,1,1,1,2,0,1,1,0,0,0,0,12.0,6.0,2024-03-31
drumman01,Andre Drummond,Team.CHICAGO_BULLS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1015,3,6,0,0,0,0,2,7,0,1,0,0,4,-1.0,5.9,2024-03-31
finnedo01,Dorian Finney-Smith,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1499,2,5,1,3,0,0,1,2,1,2,0,0,1,-23.0,5.9,2024-03-31
simmoko01,Kobi Simmons,Team.TORONTO_RAPTORS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,931,3,6,0,1,0,0,0,1,3,0,0,0,0,-8.0,5.4,2024-03-31
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1207,2,3,0,1,0,0,0,3,1,1,1,0,2,-3.0,5.2,2024-03-31
