slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1233,7,8,3,4,2,2,0,2,1,1,0,1,0,2.0,17.5,2024-12-30
craigto01,Torrey Craig,Team.CHICAGO_BULLS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1288,6,10,5,7,1,2,2,3,2,1,0,0,1,12.0,17.3,2024-12-30
washipj01,P.J. Washington,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,2284,8,20,4,9,8,10,0,4,1,1,2,2,4,0.0,17.1,2024-12-30
simonan01,Anfernee Simons,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1814,9,18,4,10,3,4,0,4,4,0,0,1,4,-17.0,17.0,2024-12-30
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,2257,6,6,0,0,0,0,2,11,4,1,2,2,4,-15.0,16.5,2024-12-30
missiyv01,Yves Missi,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2099,4,7,0,0,4,6,3,6,4,0,5,1,2,1.0,16.3,2024-12-30
mitchdo01,Donovan Mitchell,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1641,9,19,5,11,0,0,0,3,4,0,0,1,0,8.0,16.0,2024-12-30
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,2454,8,24,1,11,6,7,1,9,9,1,0,3,2,-3.0,15.9,2024-12-30
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1714,6,14,0,0,4,4,6,10,2,0,2,2,2,-23.0,15.8,2024-12-30
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,2159,6,14,5,10,10,12,0,2,4,1,0,7,3,3.0,15.0,2024-12-30
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,2085,8,18,3,6,2,3,5,1,2,0,0,0,4,13.0,14.8,2024-12-30
maxeyty01,Tyrese Maxey,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2152,7,13,3,7,6,6,0,1,3,1,0,4,4,14.0,14.5,2024-12-30
anunoog01,OG Anunoby,Team.NEW_YORK_KNICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,2048,5,14,4,11,4,4,2,6,1,0,1,0,3,1.0,13.6,2024-12-30
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1721,9,19,1,6,3,3,1,1,4,0,0,2,2,-12.0,13.3,2024-12-30
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1917,4,15,0,2,10,14,2,8,2,1,1,0,3,-5.0,13.2,2024-12-30
murrade01,Dejounte Murray,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2428,6,16,1,5,0,0,0,10,8,6,0,4,4,-2.0,13.2,2024-12-30
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2036,4,9,0,2,4,5,6,4,1,2,0,0,5,-23.0,13.0,2024-12-30
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1519,4,7,2,5,0,0,3,10,0,1,2,0,3,22.0,13.0,2024-12-30
yabusgu01,Guerschon Yabusele,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1679,6,9,2,4,2,3,0,4,1,1,1,2,1,17.0,12.9,2024-12-30
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1389,6,10,3,6,1,2,2,0,1,1,0,1,1,-6.0,12.7,2024-12-30
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1307,5,9,3,6,1,1,1,3,1,1,0,0,1,31.0,12.6,2024-12-30
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,2091,6,14,3,7,1,3,2,11,3,1,0,2,3,-4.0,12.4,2024-12-30
bridgmi01,Mikal Bridges,Team.NEW_YORK_KNICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,2148,6,15,1,6,0,0,2,4,6,2,0,1,1,7.0,12.3,2024-12-30
brunsja01,Jalen Brunson,Team.NEW_YORK_KNICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,2153,6,17,1,6,5,5,0,3,6,1,0,2,1,2.0,12.2,2024-12-30
giddejo01,Josh Giddey,Team.CHICAGO_BULLS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1827,4,16,1,9,4,4,5,7,6,1,0,2,0,-4.0,12.2,2024-12-30
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1483,6,9,0,0,0,0,3,6,1,1,2,1,5,22.0,12.1,2024-12-30
colliis01,Isaiah Collier,Team.UTAH_JAZZ,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1028,3,4,1,2,1,1,0,4,5,1,0,0,1,-5.0,11.7,2024-12-30
juzanjo01,Johnny Juzang,Team.UTAH_JAZZ,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1371,5,9,2,5,2,2,1,3,1,0,0,0,1,13.0,11.6,2024-12-30
aytonde01,Deandre Ayton,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1791,6,8,0,1,0,0,3,3,3,0,2,3,3,-24.0,11.1,2024-12-30
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1066,3,8,1,3,1,2,2,0,6,3,0,0,2,6.0,11.0,2024-12-30
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1937,5,11,5,10,2,2,1,2,0,0,0,1,2,-9.0,10.8,2024-12-30
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1582,6,9,1,3,0,0,0,4,1,0,1,1,1,-2.0,10.3,2024-12-30
sarral01,Alex Sarr,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1514,7,13,3,6,1,2,1,3,0,0,1,2,4,-9.0,10.0,2024-12-30
greenjo02,Josh Green,Team.CHARLOTTE_HORNETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,2271,4,8,3,6,3,3,3,3,1,0,0,2,5,1.0,9.7,2024-12-30
curryse01,Seth Curry,Team.CHARLOTTE_HORNETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,2000,7,13,3,7,0,0,1,1,1,0,0,2,2,-2.0,9.6,2024-12-30
smithja04,Jalen Smith,Team.CHICAGO_BULLS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1089,5,10,1,6,0,0,1,4,0,1,1,0,1,11.0,9.2,2024-12-30
dunnkr01,Kris Dunn,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1925,3,7,1,5,0,0,2,1,6,2,1,2,2,-5.0,9.1,2024-12-30
jonesde02,Derrick Jones Jr.,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1891,5,11,1,6,0,0,1,2,2,2,1,1,2,4.0,8.9,2024-12-30
jeromty01,Ty Jerome,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1174,3,10,2,5,2,2,1,1,4,1,0,0,2,12.0,8.2,2024-12-30
markkla01,Lauri Markkanen,Team.UTAH_JAZZ,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1923,5,13,2,9,5,5,1,0,0,0,0,2,1,-18.0,8.2,2024-12-30
carrica01,Bub Carrington,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1660,2,6,2,5,0,0,0,5,5,1,0,0,2,0.0,7.8,2024-12-30
willibr03,Brandon Williams,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1178,4,6,0,2,2,2,0,1,2,1,0,2,1,-6.0,7.7,2024-12-30
batumni01,Nicolas Batum,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1180,1,1,1,1,0,0,1,4,2,3,0,1,1,7.0,7.6,2024-12-30
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1636,5,9,1,5,0,0,0,3,2,0,2,2,2,-20.0,7.6,2024-12-30
derozde01,DeMar DeRozan,Team.SACRAMENTO_KINGS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1530,6,13,1,2,1,1,0,4,2,0,0,1,4,-1.0,7.3,2024-12-30
balllo01,Lonzo Ball,Team.CHICAGO_BULLS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1554,1,3,1,3,1,3,1,2,5,3,0,1,3,25.0,7.1,2024-12-30
gaffoda01,Daniel Gafford,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1650,3,5,0,0,2,2,0,6,0,1,5,3,5,-12.0,7.0,2024-12-30
avdijde01,Deni Avdija,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1976,5,9,2,5,5,5,2,5,2,1,0,10,3,-21.0,6.8,2024-12-30
reathdu01,Duop Reath,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,243,2,3,1,2,4,6,0,1,0,0,0,0,1,3.0,6.8,2024-12-30
filipky01,Kyle Filipowski,Team.UTAH_JAZZ,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,623,2,3,0,0,1,1,0,1,2,2,0,0,2,4.0,6.6,2024-12-30
jeffrda01,DaQuan Jeffries,Team.CHARLOTTE_HORNETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1306,3,4,0,0,0,0,0,3,0,1,1,0,1,-6.0,6.6,2024-12-30
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1010,0,0,0,0,0,0,1,4,2,2,2,0,1,2.0,6.3,2024-12-30
martica02,Caleb Martin,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2259,3,6,1,2,0,0,0,1,2,1,1,0,3,27.0,6.2,2024-12-30
greenja02,Javonte Green,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,902,3,3,1,1,0,0,0,1,1,1,0,1,3,-6.0,5.9,2024-12-30
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,2137,4,14,1,6,5,6,2,5,6,1,0,6,4,7.0,5.9,2024-12-30
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1745,4,14,3,11,0,0,0,2,3,1,1,1,1,-2.0,5.8,2024-12-30
hortota01,Talen Horton-Tucker,Team.CHICAGO_BULLS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1206,2,6,0,3,0,0,1,4,3,3,2,2,3,20.0,5.8,2024-12-30
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1429,2,7,0,4,2,3,0,0,7,3,0,3,2,-11.0,5.6,2024-12-30
georgpa01,Paul George,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1370,4,9,1,3,0,0,3,3,4,1,0,4,5,20.0,5.1,2024-12-30
grimequ01,Quentin Grimes,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1975,4,12,3,7,0,0,1,6,3,0,1,4,1,-18.0,5.1,2024-12-30
willico04,Cody Williams,Team.UTAH_JAZZ,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1028,2,3,2,3,1,2,0,1,1,0,0,1,1,-7.0,4.9,2024-12-30
schrode01,Dennis Schröder,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1819,4,11,2,4,2,2,1,3,3,0,0,4,2,-24.0,4.8,2024-12-30
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1696,3,9,1,4,0,1,0,3,6,1,0,3,0,-8.0,4.6,2024-12-30
shamela01,Landry Shamet,Team.NEW_YORK_KNICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,658,2,4,2,2,0,0,0,1,1,0,0,0,1,15.0,4.6,2024-12-30
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1162,2,2,1,1,0,0,0,4,0,0,1,1,2,-2.0,4.5,2024-12-30
councri01,Ricky Council IV,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,816,2,2,1,1,2,2,0,1,0,0,0,1,3,-11.0,4.5,2024-12-30
leverca01,Caris LeVert,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1263,3,9,2,4,1,2,0,1,1,2,0,2,0,4.0,4.5,2024-12-30
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1199,1,5,1,3,4,4,1,4,0,2,0,3,1,-4.0,4.4,2024-12-30
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1873,1,10,0,4,4,4,0,3,6,0,3,2,1,-9.0,4.2,2024-12-30
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1188,1,3,1,2,0,0,0,3,5,1,0,1,4,5.0,4.1,2024-12-30
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1168,1,4,1,3,2,4,0,4,3,0,0,1,0,5.0,4.1,2024-12-30
kuzmaky01,Kyle Kuzma,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1255,4,9,0,3,1,4,1,1,3,1,0,2,3,4.0,4.0,2024-12-30
theisda01,Daniel Theis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,656,3,3,0,0,0,0,0,2,1,0,0,2,1,-3.0,4.0,2024-12-30
lenal01,Alex Len,Team.SACRAMENTO_KINGS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,434,2,7,0,0,0,0,5,3,0,0,0,0,1,0.0,3.9,2024-12-30
simpskj01,KJ Simpson,Team.CHARLOTTE_HORNETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,849,2,7,0,4,2,3,0,2,1,2,0,1,0,-13.0,3.8,2024-12-30
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1249,3,7,2,3,0,1,0,3,0,0,2,1,4,-8.0,3.6,2024-12-30
bambamo01,Mo Bamba,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,453,1,1,0,0,0,0,2,1,0,0,0,0,0,1.0,3.4,2024-12-30
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1255,1,3,0,1,4,4,0,3,0,0,0,1,2,0.0,3.4,2024-12-30
murrakr01,Kris Murray,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,911,1,2,0,1,0,0,0,1,1,1,0,0,0,8.0,3.0,2024-12-30
jacksre01,Reggie Jackson,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1072,1,3,0,1,1,2,0,2,4,0,0,1,1,3.0,2.9,2024-12-30
micicva01,Vasilije Micić,Team.CHARLOTTE_HORNETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,2096,1,13,1,8,4,5,0,3,7,2,0,2,2,5.0,2.9,2024-12-30
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,243,2,3,0,1,1,3,0,0,0,0,0,0,0,3.0,2.9,2024-12-30
gillan01,Anthony Gill,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,108,1,1,0,0,0,0,1,1,0,0,0,0,0,-4.0,2.7,2024-12-30
spencpa01,Pat Spencer,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,279,0,1,0,0,0,0,0,3,2,1,0,0,0,1.0,2.6,2024-12-30
dowtije01,Jeff Dowtin Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,291,1,1,1,1,0,0,0,2,0,0,0,1,0,-3.0,2.3,2024-12-30
bonaad01,Adem Bona,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,243,0,0,0,0,2,2,0,0,1,0,0,0,2,-3.0,1.9,2024-12-30
nancepe01,Pete Nance,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,176,1,1,1,1,0,0,0,1,0,0,0,0,3,-2.0,1.8,2024-12-30
salauti01,Tidjane Salaün,Team.CHARLOTTE_HORNETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1009,1,6,1,3,0,0,0,8,2,0,0,0,3,-9.0,1.8,2024-12-30
strawju01,Julian Strawther,Team.DENVER_NUGGETS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1069,1,5,0,3,2,2,1,1,1,1,0,1,2,5.0,1.8,2024-12-30
butleja02,Jared Butler,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,296,1,2,0,0,0,0,0,0,1,0,0,0,0,-9.0,1.7,2024-12-30
postqu01,Quinten Post,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,279,1,2,0,1,0,0,1,0,0,0,0,0,0,1.0,1.7,2024-12-30
ruperra01,Rayan Rupert,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,464,0,1,0,1,0,0,0,0,2,1,0,0,0,-3.0,1.7,2024-12-30
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,245,1,1,0,0,0,0,1,1,0,0,0,1,0,-4.0,1.7,2024-12-30
toppija01,Jacob Toppin,Team.NEW_YORK_KNICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,108,0,0,0,0,0,0,0,1,2,0,0,0,0,4.0,1.7,2024-12-30
jordade01,DeAndre Jordan,Team.DENVER_NUGGETS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,582,1,2,0,0,0,0,0,1,1,0,0,0,1,-9.0,1.6,2024-12-30
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1177,1,5,1,4,0,0,0,2,1,0,1,0,1,11.0,1.5,2024-12-30
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,2162,2,8,0,3,0,0,0,6,1,2,0,1,3,3.0,1.5,2024-12-30
gortmja01,Jazian Gortman,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,500,2,3,0,0,1,2,0,2,1,1,0,3,3,10.0,1.4,2024-12-30
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,825,2,4,1,2,0,0,1,1,0,0,0,1,4,7.0,1.4,2024-12-30
portecr01,Craig Porter Jr.,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,245,1,2,0,0,0,0,0,1,0,0,0,0,0,-4.0,1.3,2024-12-30
