slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1697,7,10,6,7,1,2,1,2,5,1,0,0,4,8.0,20.6,2023-12-15
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,2082,9,12,0,0,0,0,6,9,0,0,3,1,2,20.0,20.4,2023-12-15
barnesc01,Scottie Barnes,Team.TORONTO_RAPTORS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,2059,9,15,1,5,4,8,1,3,8,1,2,3,2,-19.0,20.3,2023-12-15
jacksis01,Isaiah Jackson,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1193,10,13,0,0,0,0,6,7,1,0,1,1,5,0.0,19.6,2023-12-15
banede01,Desmond Bane,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,2384,11,25,4,12,2,3,6,7,3,2,0,4,4,2.0,19.3,2023-12-15
nurkiju01,Jusuf Nurkić,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1781,9,13,1,2,2,2,4,8,2,1,0,3,2,5.0,19.3,2023-12-15
kuzmaky01,Kyle Kuzma,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1775,11,23,4,9,5,8,0,5,4,1,0,3,3,12.0,19.2,2023-12-15
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,2327,11,22,2,9,6,9,0,6,4,0,0,2,3,14.0,19.2,2023-12-15
wisemja01,James Wiseman,Team.DETROIT_PISTONS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1662,9,12,0,0,2,2,3,10,1,0,1,2,2,-5.0,18.9,2023-12-15
barrerj01,RJ Barrett,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1736,6,10,1,2,8,8,1,1,3,0,1,1,2,0.0,18.4,2023-12-15
willizi01,Zion Williamson,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1822,9,16,0,0,3,4,3,8,4,0,0,1,4,-1.0,17.7,2023-12-15
woodch01,Christian Wood,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1821,6,10,2,5,3,8,2,6,3,1,2,0,1,13.0,17.7,2023-12-15
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1708,9,14,3,7,2,3,0,1,1,1,1,1,2,21.0,17.3,2023-12-15
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,2049,8,15,0,5,4,5,0,5,4,0,1,0,1,1.0,16.9,2023-12-15
randlju01,Julius Randle,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,2112,10,16,1,3,2,2,1,7,6,0,1,5,4,4.0,16.9,2023-12-15
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2428,10,20,3,9,3,4,1,6,1,1,0,2,3,3.0,16.6,2023-12-15
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,2198,11,26,1,5,5,6,1,1,9,0,0,3,4,-18.0,16.5,2023-12-15
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,2044,8,18,4,10,2,2,2,5,4,0,0,2,0,-8.0,16.3,2023-12-15
bogdabo01,Bogdan Bogdanović,Team.ATLANTA_HAWKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1974,7,16,3,7,3,3,0,3,6,0,0,0,2,21.0,15.9,2023-12-15
branhma01,Malaki Branham,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1959,5,8,2,3,0,0,0,4,8,1,1,0,3,18.0,15.7,2023-12-15
richani01,Nick Richards,Team.CHARLOTTE_HORNETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1818,7,7,0,0,2,2,1,5,1,0,1,0,5,6.0,15.5,2023-12-15
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1706,5,8,3,5,0,0,3,6,4,0,0,0,2,0.0,15.3,2023-12-15
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1890,4,8,3,6,0,0,2,5,4,4,0,1,1,19.0,15.3,2023-12-15
murrade01,Dejounte Murray,Team.ATLANTA_HAWKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1999,8,18,1,6,0,0,1,6,9,1,0,1,3,18.0,15.2,2023-12-15
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2336,10,24,2,8,5,6,2,8,2,1,0,3,5,-11.0,15.0,2023-12-15
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,2003,6,7,1,2,1,1,4,7,0,0,1,1,3,14.0,14.9,2023-12-15
wembavi01,Victor Wembanyama,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1850,5,13,1,2,2,3,3,12,5,2,2,2,3,19.0,14.9,2023-12-15
anthoco01,Cole Anthony,Team.ORLANDO_MAGIC,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1204,5,8,2,3,5,6,0,0,4,1,0,1,3,-12.0,14.6,2023-12-15
suggsja01,Jalen Suggs,Team.ORLANDO_MAGIC,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1565,7,12,5,9,0,0,0,4,1,0,1,1,2,-9.0,14.2,2023-12-15
mccolcj01,CJ McCollum,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,2105,7,18,3,9,2,2,2,3,4,1,1,2,0,4.0,14.0,2023-12-15
maxeyty01,Tyrese Maxey,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1635,7,16,1,6,4,5,0,1,4,2,0,1,1,37.0,13.9,2023-12-15
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1583,6,8,2,3,2,3,1,4,2,0,0,1,2,-11.0,13.9,2023-12-15
halibty01,Tyrese Haliburton,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1663,7,17,2,6,3,3,1,1,11,0,0,4,2,-18.0,13.8,2023-12-15
harrito02,Tobias Harris,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1410,4,8,1,3,4,4,2,5,2,3,1,2,3,24.0,13.8,2023-12-15
poeltja01,Jakob Poeltl,Team.TORONTO_RAPTORS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1520,7,7,0,0,1,2,2,6,0,2,1,3,4,-12.0,13.8,2023-12-15
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,2044,5,11,2,3,3,4,0,5,4,2,0,1,1,-9.0,13.8,2023-12-15
osmande01,Cedi Osman,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1496,6,11,3,6,0,0,0,2,6,0,0,0,2,13.0,13.7,2023-12-15
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1600,7,8,0,0,1,2,5,6,1,0,0,4,2,-1.0,13.0,2023-12-15
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1802,6,9,2,3,3,3,1,4,0,2,1,4,2,8.0,12.9,2023-12-15
colliza01,Zach Collins,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1129,5,9,1,2,5,6,4,2,1,0,0,1,4,-1.0,12.8,2023-12-15
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,2136,5,5,2,2,1,1,2,0,1,2,1,2,4,-13.0,12.7,2023-12-15
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1775,8,15,0,5,2,3,0,3,4,0,1,2,0,20.0,12.7,2023-12-15
morrima03,Marcus Morris,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,929,5,8,5,5,0,0,0,2,1,1,0,1,1,12.0,12.3,2023-12-15
gaffoda01,Daniel Gafford,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1704,3,6,0,0,3,4,5,5,4,0,3,2,4,19.0,11.9,2023-12-15
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1512,3,7,1,5,6,6,0,6,2,0,0,0,2,8.0,11.7,2023-12-15
sassema01,Marcus Sasser,Team.DETROIT_PISTONS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,993,4,4,1,1,2,4,0,2,4,1,1,2,1,1.0,11.7,2023-12-15
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1669,3,4,1,2,4,6,1,1,1,1,1,0,1,2.0,11.6,2023-12-15
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1913,4,12,0,0,7,7,4,3,1,2,3,4,3,1.0,11.5,2023-12-15
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1958,8,23,0,7,6,7,1,2,2,0,4,1,5,-6.0,11.2,2023-12-15
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1844,6,16,3,8,2,2,1,1,6,0,0,2,1,4.0,11.0,2023-12-15
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1693,4,12,3,7,3,4,1,3,4,0,1,1,1,-2.0,10.5,2023-12-15
willivi01,Vince Williams Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1818,4,8,3,6,0,0,1,7,3,1,2,3,2,-7.0,10.5,2023-12-15
easonta01,Tari Eason,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1367,4,8,1,1,2,2,1,7,1,2,1,2,2,11.0,10.4,2023-12-15
harteis01,Isaiah Hartenstein,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1833,2,2,0,0,3,4,1,7,2,1,3,2,3,29.0,10.1,2023-12-15
wagnefr01,Franz Wagner,Team.ORLANDO_MAGIC,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,2059,6,14,1,4,4,4,0,5,5,3,0,6,4,-9.0,10.0,2023-12-15
bogdabo02,Bojan Bogdanović,Team.DETROIT_PISTONS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1568,6,12,2,5,3,4,1,2,2,0,0,3,1,-28.0,9.9,2023-12-15
millebr02,Brandon Miller,Team.CHARLOTTE_HORNETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2117,7,16,2,5,0,2,0,4,3,1,0,0,3,-1.0,9.9,2023-12-15
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1179,4,10,0,0,1,1,0,3,9,1,0,2,0,-1.0,9.8,2023-12-15
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1617,5,10,0,3,1,1,1,7,2,1,1,1,3,21.0,9.7,2023-12-15
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1309,4,9,1,1,4,4,1,2,2,1,0,2,2,-14.0,9.2,2023-12-15
batumni01,Nicolas Batum,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1306,2,4,0,1,0,0,2,3,4,2,0,0,0,30.0,9.1,2023-12-15
achiupr01,Precious Achiuwa,Team.TORONTO_RAPTORS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1040,4,7,0,2,1,2,0,2,5,0,0,0,1,-9.0,9.0,2023-12-15
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1190,3,4,0,0,2,3,3,4,0,1,1,0,5,-13.0,9.0,2023-12-15
quickim01,Immanuel Quickley,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1462,3,8,1,3,3,4,0,5,3,2,0,1,2,28.0,9.0,2023-12-15
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1439,4,10,3,8,1,3,2,1,1,2,1,0,5,-6.0,8.9,2023-12-15
sprinja01,Jaden Springer,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,720,4,9,1,3,0,0,1,1,3,2,1,0,3,0.0,8.9,2023-12-15
eubandr01,Drew Eubanks,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,909,3,4,0,0,2,2,1,2,0,1,2,1,1,-13.0,8.7,2023-12-15
greenje02,Jeff Green,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1128,3,9,0,1,6,7,2,2,1,0,1,1,1,8.0,8.5,2023-12-15
princta02,Taurean Prince,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,2158,5,10,2,6,0,0,0,3,1,1,1,1,2,-19.0,8.5,2023-12-15
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1692,2,7,2,3,0,0,1,3,4,2,1,0,2,12.0,8.2,2023-12-15
beysa01,Saddiq Bey,Team.ATLANTA_HAWKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,2245,4,12,2,8,0,0,3,7,4,0,0,1,3,24.0,8.0,2023-12-15
flynnma01,Malachi Flynn,Team.TORONTO_RAPTORS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1139,3,4,2,2,3,4,0,4,1,0,1,2,4,-3.0,8.0,2023-12-15
brissos01,Oshae Brissett,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,938,4,4,1,1,2,2,1,0,1,0,0,2,4,-3.0,7.6,2023-12-15
hieldbu01,Buddy Hield,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1644,4,14,3,11,0,0,0,3,3,2,3,2,1,-15.0,7.5,2023-12-15
haywago01,Gordon Hayward,Team.CHARLOTTE_HORNETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2011,4,10,1,4,0,0,0,3,4,1,1,1,2,0.0,7.2,2023-12-15
biyombi01,Bismack Biyombo,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,2002,5,9,0,0,0,1,1,8,1,0,1,2,2,4.0,7.0,2023-12-15
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1272,1,6,1,3,5,6,1,7,1,1,1,1,3,9.0,6.8,2023-12-15
grimequ01,Quentin Grimes,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,890,3,7,3,6,0,0,2,0,1,0,0,0,2,12.0,6.6,2023-12-15
roddyda01,David Roddy,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1681,3,10,1,6,2,2,1,4,2,0,1,0,2,-4.0,6.4,2023-12-15
thompau01,Ausar Thompson,Team.DETROIT_PISTONS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1310,3,5,0,0,2,2,0,3,1,0,1,1,2,-15.0,6.2,2023-12-15
bealbr01,Bradley Beal,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,272,2,2,1,1,1,1,0,0,1,0,0,0,0,3.0,6.1,2023-12-15
castlco01,Colin Castleton,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,329,3,3,0,0,0,0,0,1,1,0,0,0,0,6.0,6.1,2023-12-15
stevela01,Lamar Stevens,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,847,3,7,1,3,1,2,1,2,0,2,1,1,2,-7.0,6.1,2023-12-15
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,946,3,5,1,2,0,0,1,3,0,0,0,0,1,-13.0,5.9,2023-12-15
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1099,2,2,2,2,0,0,0,1,0,1,0,0,2,1.0,5.9,2023-12-15
hodgedm01,D'Moi Hodge,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,484,2,3,1,2,0,0,0,0,3,0,0,0,0,5.0,5.8,2023-12-15
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,884,2,4,1,3,2,5,0,3,0,1,2,1,1,-7.0,5.7,2023-12-15
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1033,4,11,1,5,2,2,1,2,1,0,0,0,3,6.0,5.7,2023-12-15
gallida01,Danilo Gallinari,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,605,1,2,0,1,2,2,1,4,1,0,0,0,0,14.0,5.6,2023-12-15
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1588,4,8,2,4,1,2,2,2,0,0,0,2,3,-12.0,5.4,2023-12-15
goodwjo01,Jordan Goodwin,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1404,1,5,1,3,0,0,0,3,9,0,0,1,3,-14.0,4.9,2023-12-15
trentga02,Gary Trent Jr.,Team.TORONTO_RAPTORS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1228,3,8,2,5,0,0,0,2,3,0,0,1,1,-11.0,4.9,2023-12-15
quetane01,Neemias Queta,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1098,2,3,0,0,0,0,2,1,1,1,3,1,6,13.0,4.8,2023-12-15
mcgowbr01,Bryce McGowens,Team.CHARLOTTE_HORNETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1256,2,5,0,2,3,5,1,1,0,1,0,0,2,-14.0,4.7,2023-12-15
schrode01,Dennis Schröder,Team.TORONTO_RAPTORS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1874,3,7,0,2,0,0,0,2,4,2,0,1,5,-20.0,4.7,2023-12-15
avdijde01,Deni Avdija,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1482,2,9,0,0,2,2,1,5,4,0,0,1,0,1.0,4.5,2023-12-15
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1726,3,8,0,3,0,0,2,0,2,0,0,0,0,34.0,4.4,2023-12-15
iveyja01,Jaden Ivey,Team.DETROIT_PISTONS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1712,4,12,0,2,5,5,1,3,4,0,0,5,3,-6.0,4.4,2023-12-15
littlna01,Nassir Little,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1548,2,5,1,3,0,0,2,2,1,0,0,0,2,-5.0,4.2,2023-12-15
divindo01,Donte DiVincenzo,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1152,2,3,1,2,0,0,0,1,1,1,0,0,4,-13.0,4.1,2023-12-15
martike04,KJ Martin,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,391,2,3,0,0,0,0,1,0,1,0,0,0,0,-6.0,4.1,2023-12-15
anunoog01,OG Anunoby,Team.TORONTO_RAPTORS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1959,3,8,1,4,0,0,0,2,4,0,0,2,0,-19.0,4.0,2023-12-15
houstca01,Caleb Houstan,Team.ORLANDO_MAGIC,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,649,2,5,1,4,0,0,1,1,1,0,0,0,0,-6.0,4.0,2023-12-15
nworajo01,Jordan Nwora,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,251,2,3,2,2,0,0,0,1,0,0,0,1,0,3.0,4.0,2023-12-15
bambamo01,Mo Bamba,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,541,1,2,1,1,0,0,1,3,0,0,1,0,2,-4.0,3.5,2023-12-15
banchpa01,Paolo Banchero,Team.ORLANDO_MAGIC,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1927,5,17,1,4,3,6,1,3,5,0,1,5,1,-13.0,3.3,2023-12-15
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1169,1,5,1,3,1,1,1,1,0,1,1,0,1,7.0,3.2,2023-12-15
walkeja02,Jarace Walker,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,801,2,4,1,2,0,0,0,2,0,0,0,0,1,8.0,3.2,2023-12-15
simsje01,Jericho Sims,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1047,2,4,0,0,1,1,1,2,0,0,0,0,3,-12.0,3.1,2023-12-15
rosede01,Derrick Rose,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,519,1,3,1,2,0,0,0,1,2,0,0,0,0,11.0,3.0,2023-12-15
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1823,1,9,1,4,2,2,3,9,2,0,1,1,5,-2.0,3.0,2023-12-15
beverpa01,Patrick Beverley,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,725,0,1,0,0,1,2,0,0,0,3,0,0,0,-6.0,2.9,2023-12-15
houseda01,Danuel House Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,720,1,5,1,3,0,0,3,1,2,0,0,0,2,0.0,2.9,2023-12-15
