slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2188,6,13,6,11,1,1,0,3,6,2,0,5,2,-28.0,13.6,2025-02-22
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2110,2,7,0,1,8,10,4,9,10,1,0,6,3,-11.0,13.4,2025-02-22
sharpda01,Day'Ron Sharpe,Team.BROOKLYN_NETS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,766,5,6,0,0,0,0,4,3,1,2,1,1,4,0.0,12.3,2025-02-22
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1407,6,14,3,6,2,2,0,3,3,2,1,2,3,-28.0,12.1,2025-02-22
nurkiju01,Jusuf Nurkić,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,976,5,9,1,3,0,1,4,4,5,1,1,2,4,-22.0,11.9,2025-02-22
avdijde01,Deni Avdija,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1394,6,10,1,4,2,5,1,3,4,1,0,2,2,26.0,11.8,2025-02-22
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1205,4,7,3,5,2,4,1,0,5,0,0,0,4,24.0,11.5,2025-02-22
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1421,7,13,0,2,2,3,0,1,6,0,0,2,1,1.0,11.4,2025-02-22
buzelma01,Matas Buzelis,Team.CHICAGO_BULLS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1415,5,10,3,7,2,2,0,3,1,1,1,2,0,-4.0,11.3,2025-02-22
huertke01,Kevin Huerter,Team.CHICAGO_BULLS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1812,5,12,4,10,0,0,1,1,2,2,0,0,2,11.0,11.2,2025-02-22
johnske07,Keon Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1866,5,11,1,3,0,0,1,3,4,3,1,1,4,3.0,10.8,2025-02-22
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1987,4,11,1,6,0,0,2,7,5,1,0,0,1,-4.0,10.5,2025-02-22
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1878,4,13,0,6,6,6,2,5,5,0,1,3,1,-7.0,10.2,2025-02-22
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1742,3,7,1,3,3,4,1,2,3,1,0,0,1,1.0,9.9,2025-02-22
colliis01,Isaiah Collier,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1978,4,13,1,3,3,6,1,3,10,1,0,3,0,0.0,9.9,2025-02-22
plumlma01,Mason Plumlee,Team.PHOENIX_SUNS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1011,4,5,0,0,2,3,1,5,0,0,1,0,2,-2.0,9.8,2025-02-22
grantje01,Jerami Grant,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1746,3,10,2,6,0,0,2,7,4,4,0,3,0,27.0,9.5,2025-02-22
yabusgu01,Guerschon Yabusele,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1390,1,4,1,3,2,2,3,5,1,3,2,2,1,5.0,8.9,2025-02-22
diabamo01,Moussa Diabaté,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,786,2,2,0,0,1,2,1,6,2,2,1,1,2,-12.0,8.8,2025-02-22
willico04,Cody Williams,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1436,4,7,1,3,0,0,1,5,1,0,1,0,2,5.0,8.5,2025-02-22
reathdu01,Duop Reath,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,634,4,6,0,2,0,0,1,3,2,1,1,1,2,8.0,8.3,2025-02-22
clingdo01,Donovan Clingan,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1189,4,4,0,0,0,0,2,3,0,1,1,1,4,23.0,8.2,2025-02-22
willima07,Mark Williams,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1279,3,8,0,0,4,5,2,3,0,2,0,1,1,-25.0,8.1,2025-02-22
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1333,2,3,2,3,2,2,0,2,1,1,0,1,0,-7.0,8.0,2025-02-22
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1815,6,16,2,5,2,2,1,10,1,0,0,3,2,-1.0,7.8,2025-02-22
phillju01,Julian Phillips,Team.CHICAGO_BULLS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1465,3,7,3,6,0,0,1,2,1,2,1,0,6,0.0,7.6,2025-02-22
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1811,5,14,1,4,2,2,1,7,1,1,0,1,3,-12.0,7.5,2025-02-22
colliza01,Zach Collins,Team.CHICAGO_BULLS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1065,4,7,0,2,0,0,4,6,1,0,0,1,4,-3.0,7.4,2025-02-22
goodwjo01,Jordan Goodwin,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,685,2,3,1,2,0,0,1,0,0,2,1,0,0,6.0,7.1,2025-02-22
bolbo01,Bol Bol,Team.PHOENIX_SUNS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,760,3,5,0,1,2,2,0,2,0,0,1,0,0,-1.0,7.0,2025-02-22
juzanjo01,Johnny Juzang,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1028,3,6,0,3,0,0,2,1,1,2,0,0,1,10.0,7.0,2025-02-22
martike04,KJ Martin,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1754,5,9,1,5,0,2,0,4,1,0,0,0,3,6.0,6.6,2025-02-22
willizi02,Ziaire Williams,Team.BROOKLYN_NETS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1799,4,9,2,6,1,1,1,6,2,0,0,2,4,8.0,6.6,2025-02-22
filipky01,Kyle Filipowski,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,918,4,6,0,1,0,2,1,1,3,1,0,1,4,-2.0,6.1,2025-02-22
westbru01,Russell Westbrook,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1450,7,17,3,7,0,2,3,1,1,0,0,4,1,-15.0,5.8,2025-02-22
drumman01,Andre Drummond,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,279,2,2,0,0,2,4,2,1,0,0,0,0,3,0.0,5.1,2025-02-22
sensabr01,Brice Sensabaugh,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1415,5,15,2,7,0,0,1,2,3,0,0,1,2,13.0,5.1,2025-02-22
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,2256,7,16,0,3,0,0,3,2,1,0,0,2,5,0.0,5.0,2025-02-22
hayeski01,Killian Hayes,Team.BROOKLYN_NETS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1597,1,3,0,0,1,2,0,4,6,0,1,2,1,3.0,4.6,2025-02-22
jonesty01,Tyus Jones,Team.PHOENIX_SUNS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1215,0,5,0,3,2,2,0,3,6,1,0,0,0,1.0,4.6,2025-02-22
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1478,2,3,0,0,0,0,1,3,1,1,1,1,3,8.0,4.5,2025-02-22
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1172,2,5,1,3,0,0,0,3,3,1,1,2,2,-5.0,4.2,2025-02-22
martity01,Tyrese Martin,Team.BROOKLYN_NETS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,783,2,5,1,3,0,0,0,1,0,1,0,0,0,1.0,3.6,2025-02-22
salauti01,Tidjane Salaün,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1397,2,8,0,4,2,3,1,1,1,0,2,0,1,-25.0,3.5,2025-02-22
moorewe01,Wendell Moore Jr.,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1297,4,10,0,0,0,1,2,0,0,0,0,0,1,-21.0,3.2,2025-02-22
jonestr01,Tre Jones,Team.CHICAGO_BULLS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,861,2,6,0,2,0,0,0,1,3,0,0,0,0,-3.0,3.0,2025-02-22
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,253,2,3,0,1,0,0,0,0,1,0,0,0,1,-9.0,3.0,2025-02-22
curryse01,Seth Curry,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1232,3,9,0,5,0,0,0,1,1,1,0,0,0,-27.0,2.9,2025-02-22
knechda01,Dalton Knecht,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,548,1,3,0,2,2,2,0,1,0,1,1,1,1,3.0,2.9,2025-02-22
landajo01,Jock Landale,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,659,1,3,0,1,2,2,0,1,1,0,0,0,1,-6.0,2.9,2025-02-22
murrakr01,Kris Murray,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,951,1,2,0,0,0,0,1,0,1,1,1,1,1,11.0,2.7,2025-02-22
vandeja01,Jarred Vanderbilt,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,388,0,0,0,0,1,2,1,0,2,2,0,0,5,1.0,2.7,2025-02-22
jemistr01,Trey Jemison,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,199,1,2,0,0,0,0,1,0,0,0,1,0,0,1.0,2.4,2025-02-22
roddyda01,David Roddy,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,276,1,1,0,0,0,0,1,0,0,0,0,0,0,-4.0,2.4,2025-02-22
vincega01,Gabe Vincent,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1167,1,4,1,4,0,0,0,2,1,1,0,0,2,17.0,2.1,2025-02-22
sprinja01,Jaden Springer,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,230,1,1,0,0,0,0,0,1,0,0,0,0,0,-7.0,2.0,2025-02-22
greenjo02,Josh Green,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1402,1,6,1,5,1,1,1,1,2,2,0,2,2,-19.0,1.8,2025-02-22
onealro01,Royce O'Neale,Team.PHOENIX_SUNS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1436,1,7,0,5,0,0,1,4,2,2,0,1,0,8.0,1.8,2025-02-22
ruperra01,Rayan Rupert,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,520,0,1,0,0,2,2,0,3,2,0,0,1,2,6.0,1.8,2025-02-22
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1460,1,4,0,1,1,2,0,3,4,0,0,1,3,-6.0,1.7,2025-02-22
finnedo01,Dorian Finney-Smith,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1592,1,5,1,4,0,0,1,3,0,2,0,1,2,21.0,1.7,2025-02-22
jordade01,DeAndre Jordan,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,246,0,0,0,0,0,0,0,2,1,0,0,0,0,-1.0,1.3,2025-02-22
pickeja02,Jalen Pickett,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,255,1,2,1,2,0,0,0,1,0,0,0,1,0,-3.0,1.3,2025-02-22
smithni01,Nick Smith Jr.,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1968,6,18,0,5,2,2,1,1,2,1,0,4,5,-32.0,1.2,2025-02-22
councri01,Ricky Council IV,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,513,0,1,0,1,0,0,0,1,2,0,0,0,0,7.0,1.0,2025-02-22
ballla01,LaMelo Ball,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1309,1,10,0,4,3,4,0,4,2,0,1,0,1,-18.0,0.9,2025-02-22
nnajize01,Zeke Nnaji,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,850,0,1,0,0,0,0,0,2,0,1,0,0,0,0.0,0.9,2025-02-22
whitmca01,Cam Whitmore,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,599,0,1,0,1,1,2,0,1,2,0,0,1,0,-4.0,0.6,2025-02-22
lenal01,Alex Len,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,199,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0.3,2025-02-22
sheppre01,Reed Sheppard,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,468,1,4,1,3,0,0,0,0,0,0,0,0,1,3.0,0.2,2025-02-22
jonessp01,Spencer Jones,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,196,0,1,0,0,0,0,1,0,0,0,0,0,0,-6.0,0.0,2025-02-22
bantoda01,Dalano Banton,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,659,0,0,0,0,0,0,0,0,2,0,0,2,0,10.0,-0.6,2025-02-22
hallpj01,PJ Hall,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,255,0,2,0,1,0,0,1,1,0,0,1,1,0,-3.0,-0.7,2025-02-22
miltosh01,Shake Milton,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,199,0,0,0,0,0,0,0,1,0,0,0,1,0,1.0,-0.7,2025-02-22
beekmre01,Reece Beekman,Team.BROOKLYN_NETS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,570,1,3,0,2,0,0,0,0,0,0,0,1,1,-3.0,-1.1,2025-02-22
paytoel01,Elfrid Payton,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1347,1,4,0,0,0,0,0,1,1,1,1,3,1,-36.0,-1.1,2025-02-22
tysonhu01,Hunter Tyson,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,469,0,2,0,2,0,0,1,0,0,0,0,0,2,-2.0,-1.5,2025-02-22
walkelo01,Lonnie Walker IV,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,575,0,3,0,3,0,0,0,2,0,0,0,0,0,-7.0,-1.5,2025-02-22
strawju01,Julian Strawther,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,713,1,4,0,3,0,0,0,0,2,0,0,1,5,-10.0,-2.0,2025-02-22
balllo01,Lonzo Ball,Team.CHICAGO_BULLS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1763,1,9,1,7,0,0,1,2,1,0,1,2,0,3.0,-2.2,2025-02-22
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1744,1,8,1,5,0,0,0,2,1,0,0,0,4,-10.0,-2.5,2025-02-22
