slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
walkeja02,Jarace Walker,Team.INDIANA_PACERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1603,3,8,2,5,2,2,0,4,4,1,0,1,2,-12.0,8.8,2025-03-29
sheppbe01,Ben Sheppard,Team.INDIANA_PACERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1311,3,8,2,6,2,2,0,4,2,0,1,0,1,-6.0,8.5,2025-03-29
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1570,3,6,2,3,0,0,2,3,4,1,0,1,4,10.0,8.5,2025-03-29
sarral01,Alex Sarr,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1484,4,12,0,5,4,4,0,4,1,0,3,1,0,-7.0,8.2,2025-03-29
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1246,2,9,2,8,6,6,1,1,4,0,0,1,3,-5.0,8.1,2025-03-29
caldwke01,Kentavious Caldwell-Pope,Team.ORLANDO_MAGIC,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1468,3,8,1,3,1,1,2,1,2,2,1,1,1,17.0,8.0,2025-03-29
walkelo01,Lonnie Walker IV,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1232,4,9,2,6,0,0,0,1,2,1,0,0,0,-9.0,8.0,2025-03-29
fultzma01,Markelle Fultz,Team.SACRAMENTO_KINGS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,816,3,9,0,1,0,0,2,1,4,3,0,1,0,2.0,7.4,2025-03-29
clownno01,Noah Clowney,Team.BROOKLYN_NETS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1153,4,12,3,8,2,2,1,4,1,0,0,0,4,13.0,7.2,2025-03-29
grimequ01,Quentin Grimes,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1800,6,14,3,7,0,1,1,3,3,0,0,3,2,-22.0,7.1,2025-03-29
finnedo01,Dorian Finney-Smith,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2084,4,9,3,7,0,0,0,5,1,0,0,1,2,15.0,6.7,2025-03-29
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1628,4,11,1,5,2,4,2,7,1,0,1,2,1,-22.0,6.6,2025-03-29
josepco01,Cory Joseph,Team.ORLANDO_MAGIC,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1356,1,4,1,4,0,0,0,7,6,1,0,1,1,15.0,6.5,2025-03-29
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1798,4,9,1,4,0,0,0,3,0,0,3,0,2,-35.0,6.5,2025-03-29
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1208,2,6,0,1,7,10,2,3,1,0,0,3,0,-1.0,6.4,2025-03-29
phillju01,Julian Phillips,Team.CHICAGO_BULLS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,986,2,2,0,0,0,0,0,2,1,2,0,0,2,14.0,5.9,2025-03-29
jonesis01,Isaac Jones,Team.SACRAMENTO_KINGS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,583,3,3,0,0,0,0,1,0,0,0,0,0,0,5.0,5.8,2025-03-29
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,772,4,6,0,0,0,0,0,1,3,0,0,2,0,-11.0,5.8,2025-03-29
porzikr01,Kristaps Porziņģis,Team.BOSTON_CELTICS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1517,4,11,1,4,2,2,3,5,1,0,2,3,5,-3.0,5.6,2025-03-29
scheiba01,Baylor Scheierman,Team.BOSTON_CELTICS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1137,2,4,2,4,1,2,1,1,2,0,0,1,1,-1.0,5.6,2025-03-29
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1437,4,13,3,11,0,0,1,1,1,1,0,0,2,-1.0,5.4,2025-03-29
vukcetr01,Tristan Vukcevic,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1430,4,10,0,2,0,0,0,6,0,0,2,0,1,4.0,5.4,2025-03-29
mitchda01,Davion Mitchell,Team.MIAMI_HEAT,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1938,2,8,1,5,1,2,0,1,8,2,0,3,2,18.0,4.9,2025-03-29
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1325,3,8,1,3,0,0,2,2,0,1,1,0,4,-7.0,4.7,2025-03-29
bryanth01,Thomas Bryant,Team.INDIANA_PACERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,738,2,3,1,2,0,0,0,1,0,1,0,0,1,-4.0,4.6,2025-03-29
mamuksa01,Sandro Mamukelashvili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,994,2,5,1,2,1,2,2,0,0,0,1,0,1,-12.0,4.6,2025-03-29
thorjt01,JT Thor,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1407,2,6,0,0,1,2,3,3,0,1,0,0,2,0.0,4.4,2025-03-29
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1478,1,4,0,3,2,2,0,7,1,1,1,1,2,-15.0,4.3,2025-03-29
mcderdo01,Doug McDermott,Team.SACRAMENTO_KINGS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,795,3,7,2,6,0,0,0,0,0,0,0,0,0,1.0,4.3,2025-03-29
carlsbr01,Branden Carlson,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,757,1,5,0,3,2,2,1,2,0,1,2,0,1,2.0,4.2,2025-03-29
vandeja01,Jarred Vanderbilt,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,592,3,5,0,1,0,0,1,3,1,0,0,1,2,-1.0,4.2,2025-03-29
smartma01,Marcus Smart,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,448,1,3,0,0,1,1,0,1,2,1,0,0,0,2.0,4.0,2025-03-29
giddejo01,Josh Giddey,Team.CHICAGO_BULLS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1600,3,12,0,3,2,2,2,6,4,0,2,4,1,-14.0,3.8,2025-03-29
huertke01,Kevin Huerter,Team.CHICAGO_BULLS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1927,3,9,1,5,1,2,0,3,6,0,0,3,2,-13.0,3.8,2025-03-29
queentr01,Trevelin Queen,Team.ORLANDO_MAGIC,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,545,2,6,1,3,0,0,2,0,1,1,0,1,0,-5.0,3.7,2025-03-29
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,535,2,4,1,3,1,1,0,0,0,0,0,0,1,-7.0,3.6,2025-03-29
baglema02,Marcus Bagley,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1095,1,3,0,2,0,0,0,5,0,1,3,1,1,-22.0,3.5,2025-03-29
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1147,1,1,0,0,0,1,0,1,1,2,0,0,2,8.0,3.5,2025-03-29
carusal01,Alex Caruso,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1111,3,5,0,2,0,0,1,4,2,0,0,2,4,22.0,3.4,2025-03-29
yabusgu01,Guerschon Yabusele,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1796,0,1,0,1,1,4,1,4,3,1,1,1,2,-17.0,3.0,2025-03-29
valanjo01,Jonas Valančiūnas,Team.SACRAMENTO_KINGS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,680,2,4,0,0,0,0,1,3,0,0,0,0,2,-7.0,2.8,2025-03-29
knechda01,Dalton Knecht,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,323,1,2,0,1,0,0,1,0,2,0,0,0,1,3.0,2.7,2025-03-29
howarje01,Jett Howard,Team.ORLANDO_MAGIC,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,394,1,2,1,2,0,0,0,2,0,0,0,0,0,1.0,2.6,2025-03-29
anderky01,Kyle Anderson,Team.MIAMI_HEAT,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1207,3,11,0,2,0,0,2,2,2,1,0,1,1,2.0,2.5,2025-03-29
lavinza01,Zach LaVine,Team.SACRAMENTO_KINGS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1724,3,8,1,2,3,3,0,2,3,0,0,5,2,-34.0,2.5,2025-03-29
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1524,3,7,1,1,1,1,0,4,2,2,0,5,4,15.0,2.3,2025-03-29
jonesdi01,Dillon Jones,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,773,1,3,0,1,0,0,0,3,1,2,0,1,2,0.0,2.1,2025-03-29
willivi01,Vince Williams Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1069,1,4,1,3,0,0,0,3,2,0,0,0,2,-11.0,2.1,2025-03-29
bradlto01,Tony Bradley,Team.INDIANA_PACERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,271,1,1,0,0,0,0,0,1,0,0,0,0,0,4.0,2.0,2025-03-29
dasiltr01,Tristan Da Silva,Team.ORLANDO_MAGIC,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,726,1,5,1,3,0,0,0,2,2,0,0,0,1,-2.0,1.5,2025-03-29
furphjo01,Johnny Furphy,Team.INDIANA_PACERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,349,0,0,0,0,0,0,0,2,0,0,1,0,0,1.0,1.3,2025-03-29
harteis01,Isaiah Hartenstein,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,860,2,5,0,1,0,0,0,5,1,0,0,1,3,1.0,1.3,2025-03-29
martica02,Caleb Martin,Team.DALLAS_MAVERICKS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,374,1,2,0,0,0,0,0,2,0,0,0,0,1,-12.0,1.2,2025-03-29
cartede02,Devin Carter,Team.SACRAMENTO_KINGS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,32,0,0,0,0,0,0,0,0,0,1,0,0,0,2.0,1.0,2025-03-29
kennalu01,Luke Kennard,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1280,0,0,0,0,0,0,0,0,2,0,0,0,1,-9.0,1.0,2025-03-29
