slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,2087,8,14,5,9,11,12,0,5,1,0,0,4,2,-3.0,22.4,2023-11-20
paulch01,Chris Paul,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,2054,4,7,3,5,4,4,1,5,12,2,0,1,4,12.0,21.7,2023-11-20
willima07,Mark Williams,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,1972,8,14,0,0,2,2,8,8,2,1,3,1,4,33.0,21.3,2023-11-20
brunsja01,Jalen Brunson,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2169,7,15,3,6,8,8,0,4,6,0,0,1,2,-16.0,20.9,2023-11-20
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1981,8,14,5,8,0,0,2,4,3,2,0,0,1,16.0,20.7,2023-11-20
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1899,9,16,2,8,2,4,2,8,5,1,0,1,2,-10.0,20.1,2023-11-20
jacksre01,Reggie Jackson,Team.DENVER_NUGGETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1925,9,15,1,3,2,3,0,3,6,1,1,0,2,3.0,19.7,2023-11-20
valanjo01,Jonas Valančiūnas,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1271,3,4,0,0,4,4,1,12,7,1,3,0,3,33.0,19.5,2023-11-20
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1962,8,13,3,4,0,0,2,1,4,2,0,0,1,24.0,19.2,2023-11-20
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1627,7,9,1,2,3,4,1,6,4,1,2,1,4,39.0,19.2,2023-11-20
lillada01,Damian Lillard,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1978,5,14,3,6,9,11,1,4,7,0,0,1,1,6.0,18.8,2023-11-20
theisda01,Daniel Theis,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1289,8,10,1,1,2,2,3,4,2,1,0,1,4,18.0,18.3,2023-11-20
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,2145,6,10,2,3,6,7,0,5,4,3,2,3,6,14.0,18.3,2023-11-20
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1684,8,17,2,6,3,3,2,2,3,1,1,0,0,17.0,18.1,2023-11-20
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2026,7,11,4,8,2,2,1,4,3,1,1,2,2,-16.0,18.0,2023-11-20
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1928,7,12,1,4,1,1,4,5,1,0,5,1,0,13.0,17.9,2023-11-20
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1786,7,11,6,9,2,2,0,2,2,0,0,0,3,7.0,17.9,2023-11-20
edwaran01,Anthony Edwards,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,2348,9,21,1,6,4,4,2,8,5,2,0,3,1,9.0,17.8,2023-11-20
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1784,5,12,2,6,7,7,0,5,0,2,1,1,0,18.0,15.8,2023-11-20
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1684,4,12,2,8,3,3,1,2,10,2,0,0,2,17.0,15.7,2023-11-20
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1962,11,26,3,9,5,5,0,1,1,0,0,0,4,-26.0,15.6,2023-11-20
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1583,7,7,0,0,2,7,3,4,1,0,2,1,2,16.0,15.5,2023-11-20
haywago01,Gordon Hayward,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,2351,6,15,1,2,7,8,3,2,4,1,1,2,3,20.0,15.5,2023-11-20
derozde01,DeMar DeRozan,Team.CHICAGO_BULLS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2057,6,10,2,4,1,1,0,4,5,0,1,0,1,-15.0,15.4,2023-11-20
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1704,4,5,3,4,2,3,0,4,1,4,0,0,3,8.0,15.4,2023-11-20
saricda01,Dario Šarić,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1569,5,10,3,7,5,6,0,5,2,1,1,1,2,5.0,15.4,2023-11-20
jonesty01,Tyus Jones,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1578,9,13,0,1,0,0,0,2,3,0,0,0,0,9.0,15.2,2023-11-20
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1940,7,12,1,5,2,2,2,7,2,1,2,2,4,1.0,15.1,2023-11-20
beaslma01,Malik Beasley,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1996,5,9,3,5,3,3,1,4,2,0,0,0,0,20.0,15.0,2023-11-20
porzikr01,Kristaps Porziņģis,Team.BOSTON_CELTICS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,2065,5,14,1,8,6,10,3,5,0,2,3,0,2,-26.0,14.5,2023-11-20
osmande01,Cedi Osman,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1350,7,10,2,4,1,1,2,3,1,0,0,0,4,-11.0,14.2,2023-11-20
iveyja01,Jaden Ivey,Team.DETROIT_PISTONS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1799,7,8,1,1,2,2,1,3,3,1,0,4,2,8.0,14.1,2023-11-20
randlju01,Julius Randle,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2013,6,16,1,6,8,12,3,11,1,0,0,2,2,-13.0,13.9,2023-11-20
butleji01,Jimmy Butler,Team.MIAMI_HEAT,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1755,4,11,0,2,8,9,0,3,6,1,0,1,2,17.0,13.8,2023-11-20
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1400,8,13,1,3,0,0,1,7,1,1,0,1,2,13.0,13.8,2023-11-20
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,2698,3,13,2,7,6,6,0,15,5,1,0,1,1,-6.0,13.7,2023-11-20
caldwke01,Kentavious Caldwell-Pope,Team.DENVER_NUGGETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,2131,8,17,2,5,2,2,1,2,3,2,1,3,2,3.0,13.6,2023-11-20
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1385,6,12,0,2,6,7,1,5,7,0,0,4,3,23.0,13.5,2023-11-20
robinmi01,Mitchell Robinson,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1827,5,7,0,0,0,0,7,4,0,2,2,2,3,-11.0,13.4,2023-11-20
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1862,7,16,5,11,1,1,0,3,3,0,0,1,1,-3.0,13.2,2023-11-20
barneha02,Harrison Barnes,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1798,4,9,3,6,5,6,0,4,0,1,0,0,0,-23.0,13.1,2023-11-20
baglema01,Marvin Bagley III,Team.DETROIT_PISTONS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1545,7,13,0,0,4,5,3,5,1,0,0,1,4,8.0,13.0,2023-11-20
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,2218,4,11,0,1,3,4,5,4,7,1,0,2,1,-2.0,12.7,2023-11-20
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2472,3,13,1,8,3,3,0,5,14,0,0,0,2,-3.0,12.6,2023-11-20
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1920,5,10,2,2,3,4,1,5,2,1,1,2,2,21.0,12.1,2023-11-20
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2098,5,9,2,6,1,1,0,3,5,0,0,1,1,-24.0,11.7,2023-11-20
washipj01,P.J. Washington,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,1689,6,13,3,9,0,0,0,1,1,2,1,0,1,-21.0,11.6,2023-11-20
anderky01,Kyle Anderson,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1385,3,4,0,0,3,5,0,2,5,1,2,1,2,3.0,11.3,2023-11-20
gaffoda01,Daniel Gafford,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1718,7,13,0,0,0,0,1,4,2,0,2,0,3,-1.0,11.2,2023-11-20
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1516,5,7,2,2,0,0,1,2,1,2,0,1,3,4.0,10.9,2023-11-20
carusal01,Alex Caruso,Team.CHICAGO_BULLS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1619,4,10,2,4,3,4,2,2,3,1,1,2,1,-21.0,10.6,2023-11-20
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,2116,4,8,1,2,2,2,1,10,1,0,2,1,3,-1.0,10.6,2023-11-20
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1915,7,16,0,4,4,4,2,6,2,0,0,2,4,-22.0,10.6,2023-11-20
westbru01,Russell Westbrook,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1528,4,11,0,1,2,4,0,2,6,3,0,0,1,7.0,10.5,2023-11-20
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1800,3,10,2,3,4,4,4,3,1,0,0,0,2,-3.0,9.8,2023-11-20
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1859,6,13,2,5,2,2,2,2,2,0,0,1,5,3.0,9.7,2023-11-20
loveke01,Kevin Love,Team.MIAMI_HEAT,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,904,4,6,3,5,0,0,0,8,1,0,0,1,2,17.0,9.7,2023-11-20
lowryky01,Kyle Lowry,Team.MIAMI_HEAT,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1594,3,6,2,4,0,0,1,4,6,0,0,1,1,15.0,9.7,2023-11-20
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1985,4,8,3,6,0,0,1,2,3,0,0,0,2,15.0,9.6,2023-11-20
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1262,5,9,1,4,1,2,1,1,1,1,0,0,1,-7.0,9.6,2023-11-20
sabondo01,Domantas Sabonis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1840,4,8,0,0,2,3,5,5,8,0,0,5,4,-36.0,9.6,2023-11-20
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1336,3,5,0,0,2,2,2,9,0,0,1,1,0,4.0,9.5,2023-11-20
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,913,4,8,1,4,0,0,0,5,5,0,1,1,1,-4.0,9.3,2023-11-20
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1675,3,9,3,8,2,2,0,1,5,0,1,0,3,20.0,9.2,2023-11-20
millebr02,Brandon Miller,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,2386,4,12,1,4,0,0,4,3,4,2,1,2,2,22.0,8.6,2023-11-20
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1405,6,15,2,9,2,2,0,3,2,0,0,1,3,-13.0,8.0,2023-11-20
zelleco01,Cody Zeller,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1398,4,7,0,1,1,4,3,6,2,0,0,1,2,12.0,8.0,2023-11-20
marshna01,Naji Marshall,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1570,5,11,1,5,0,0,1,6,4,1,0,3,2,2.0,7.8,2023-11-20
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1309,2,4,0,0,3,4,1,4,3,0,0,0,3,2.0,7.4,2023-11-20
mcgeeja01,JaVale McGee,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,754,4,6,0,0,2,4,2,5,1,0,2,3,3,-6.0,7.4,2023-11-20
highsha01,Haywood Highsmith,Team.MIAMI_HEAT,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1203,3,4,1,1,0,0,1,1,3,1,0,1,3,1.0,7.3,2023-11-20
umudest01,Stanley Umude,Team.DETROIT_PISTONS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1099,4,8,3,5,0,0,0,1,2,0,0,1,1,-2.0,7.3,2023-11-20
divindo01,Donte DiVincenzo,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1534,2,8,1,6,2,2,2,1,5,1,0,0,3,3.0,7.2,2023-11-20
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1377,4,10,1,3,2,2,2,0,5,0,0,3,1,-12.0,7.1,2023-11-20
shamela01,Landry Shamet,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,867,3,4,2,3,0,0,0,3,2,0,0,1,2,-3.0,6.9,2023-11-20
avdijde01,Deni Avdija,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1887,3,5,0,1,1,2,1,3,2,0,1,0,3,-28.0,6.8,2023-11-20
bassech01,Charles Bassey,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1073,1,3,0,0,0,0,4,8,3,0,4,3,2,3.0,6.6,2023-11-20
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1352,4,10,2,8,0,0,0,0,3,0,0,0,1,-25.0,6.3,2023-11-20
miltosh01,Shake Milton,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,841,2,5,0,2,2,2,0,5,4,0,0,1,1,0.0,6.2,2023-11-20
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,2296,5,15,4,9,0,1,2,9,2,0,1,4,3,-1.0,6.1,2023-11-20
smithis01,Ish Smith,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,1221,3,4,0,0,0,0,0,2,3,0,0,1,0,-12.0,6.1,2023-11-20
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1582,1,2,1,2,0,0,1,3,4,0,0,0,1,-4.0,6.0,2023-11-20
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,2232,5,11,1,3,0,2,3,3,5,1,2,7,1,-4.0,6.0,2023-11-20
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1048,4,7,1,3,0,0,0,3,0,0,2,2,0,0.0,6.0,2023-11-20
quickim01,Immanuel Quickley,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1029,4,14,1,7,6,6,0,1,0,0,0,0,3,-6.0,5.9,2023-11-20
tateja01,Jae'Sean Tate,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1257,4,7,1,2,0,0,2,1,1,0,0,1,3,-7.0,5.9,2023-11-20
wembavi01,Victor Wembanyama,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1593,4,12,0,4,1,1,0,3,4,0,2,1,1,-17.0,5.9,2023-11-20
nnajize01,Zeke Nnaji,Team.DENVER_NUGGETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,860,2,3,1,1,2,3,1,0,0,1,1,1,3,2.0,5.5,2023-11-20
branhma01,Malaki Branham,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1237,4,6,2,3,0,0,0,0,1,0,0,2,2,-19.0,5.3,2023-11-20
thompau01,Ausar Thompson,Team.DETROIT_PISTONS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1425,4,10,0,0,0,0,3,4,0,0,2,0,5,-7.0,5.3,2023-11-20
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,722,1,3,0,1,4,4,1,1,1,0,0,0,2,2.0,5.2,2023-11-20
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,982,1,4,1,2,2,2,2,1,0,1,1,0,2,-20.0,5.2,2023-11-20
colliza01,Zach Collins,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1657,4,11,1,5,3,4,0,3,0,2,0,3,1,-25.0,5.0,2023-11-20
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1111,2,2,0,0,0,0,0,3,0,0,1,0,0,25.0,5.0,2023-11-20
daniedy01,Dyson Daniels,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1477,1,4,1,4,0,0,0,2,5,1,0,0,2,28.0,4.9,2023-11-20
payneca01,Cameron Payne,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,989,2,5,2,4,0,0,0,2,2,1,0,1,1,8.0,4.9,2023-11-20
mitchda01,Davion Mitchell,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1156,0,2,0,2,2,2,0,0,8,0,0,1,1,-4.0,4.8,2023-11-20
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1077,1,2,1,2,0,0,0,5,3,0,0,0,2,3.0,4.8,2023-11-20
barrerj01,RJ Barrett,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1318,4,13,3,4,3,4,2,5,1,1,0,4,5,-13.0,4.7,2023-11-20
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,804,1,2,0,0,2,2,0,1,2,0,2,1,1,5.0,4.7,2023-11-20
robinje02,Jeremiah Robinson-Earl,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,691,1,4,0,1,2,2,3,2,1,0,0,0,1,-12.0,4.6,2023-11-20
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1296,3,7,1,3,0,0,2,2,0,0,0,0,2,3.0,4.5,2023-11-20
browntr01,Troy Brown Jr.,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,994,1,5,1,3,2,2,1,4,2,0,0,0,2,2.0,4.4,2023-11-20
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1449,2,6,0,2,0,0,1,1,1,2,0,0,0,-5.0,4.3,2023-11-20
slawsja01,Jalen Slawson,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,720,2,3,0,1,0,0,0,3,2,0,1,1,1,-5.0,4.3,2023-11-20
jonesco02,Colby Jones,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,823,4,8,0,2,0,1,0,1,0,1,0,0,2,-1.0,4.1,2023-11-20
diabamo01,Moussa Diabaté,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,255,1,2,0,0,1,2,2,0,0,1,0,0,0,3.0,4.0,2023-11-20
greenje02,Jeff Green,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,850,1,4,1,3,2,2,1,0,1,0,0,0,0,-11.0,4.0,2023-11-20
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1747,3,11,2,5,1,1,1,4,2,0,0,1,2,8.0,4.0,2023-11-20
pickeja02,Jalen Pickett,Team.DENVER_NUGGETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,413,1,1,0,0,0,0,1,1,1,1,0,0,1,1.0,4.0,2023-11-20
brissos01,Oshae Brissett,Team.BOSTON_CELTICS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1043,0,0,0,0,1,2,2,5,1,0,0,0,2,17.0,3.4,2023-11-20
gallida01,Danilo Gallinari,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1087,2,6,0,3,0,0,1,1,3,0,0,0,1,-14.0,3.3,2023-11-20
lewiski01,Kira Lewis Jr.,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,386,1,3,1,2,0,0,0,0,2,1,0,0,1,-3.0,3.3,2023-11-20
