slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1778,8,16,6,9,1,1,0,5,2,0,0,1,0,-28.0,16.9,2025-04-11
finnedo01,Dorian Finney-Smith,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1809,6,9,6,8,0,0,0,0,0,3,0,0,1,16.0,16.7,2025-04-11
mamuksa01,Sandro Mamukelashvili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1509,8,15,1,5,2,2,2,7,2,1,0,1,0,0.0,16.6,2025-04-11
castlco01,Colin Castleton,Team.PHILADELPHIA_76ERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1505,6,7,0,0,4,5,5,3,0,1,0,1,3,-13.0,16.3,2025-04-11
carrica01,Bub Carrington,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,2101,7,15,2,6,2,2,0,5,11,0,1,4,0,-18.0,16.2,2025-04-11
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1217,6,10,2,3,5,6,1,5,1,2,0,2,2,1.0,16.1,2025-04-11
lavinza01,Zach LaVine,Team.SACRAMENTO_KINGS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2454,9,23,4,12,4,4,0,4,5,0,0,1,3,-5.0,16.0,2025-04-11
sensabr01,Brice Sensabaugh,Team.UTAH_JAZZ,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2069,7,17,5,13,6,7,0,5,6,0,0,4,3,-21.0,16.0,2025-04-11
reevean01,Antonio Reeves,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2060,7,14,2,5,3,4,2,3,4,1,0,1,2,-18.0,15.9,2025-04-11
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,2146,8,10,0,0,1,1,2,9,0,0,0,1,1,10.0,15.9,2025-04-11
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1974,7,13,1,3,2,2,4,6,1,1,0,0,3,0.0,15.8,2025-04-11
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1878,9,16,0,1,3,3,1,5,7,2,0,5,5,22.0,15.5,2025-04-11
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1686,6,11,1,2,3,3,1,8,4,1,1,2,2,30.0,15.5,2025-04-11
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1788,6,10,3,4,2,4,0,4,3,1,2,0,5,-8.0,15.3,2025-04-11
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1327,6,11,1,4,1,1,0,4,8,1,0,1,1,5.0,15.1,2025-04-11
furphjo01,Johnny Furphy,Team.INDIANA_PACERS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1928,6,10,2,5,3,7,1,5,3,1,0,0,3,-2.0,14.9,2025-04-11
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1691,8,12,1,2,1,1,0,3,5,0,1,3,1,30.0,14.5,2025-04-11
banede01,Desmond Bane,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,2027,9,19,3,8,3,3,1,5,1,1,0,3,2,-11.0,14.4,2025-04-11
barnesc01,Scottie Barnes,Team.TORONTO_RAPTORS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1831,12,25,0,3,2,8,2,7,3,1,1,3,2,-10.0,14.4,2025-04-11
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1354,3,5,0,1,5,6,2,5,3,1,2,1,1,37.0,14.3,2025-04-11
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,829,5,6,1,1,0,0,2,3,5,1,0,1,1,14.0,14.2,2025-04-11
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1520,5,11,1,3,4,4,1,6,1,0,3,0,1,-10.0,14.2,2025-04-11
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1970,4,6,0,0,3,4,3,10,2,1,0,1,1,21.0,14.1,2025-04-11
flaglad01,Adam Flagler,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1641,6,13,4,9,1,2,0,6,4,1,0,1,1,19.0,14.1,2025-04-11
porteke02,Kevin Porter Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1855,5,12,2,4,4,6,1,3,7,2,0,2,3,-3.0,14.1,2025-04-11
willibr03,Brandon Williams,Team.DALLAS_MAVERICKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1336,7,8,2,2,1,1,0,1,3,1,1,3,3,2.0,14.1,2025-04-11
clingdo01,Donovan Clingan,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1628,7,13,0,3,0,1,4,11,1,0,1,0,2,-28.0,14.0,2025-04-11
curryse01,Seth Curry,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1116,6,8,5,7,0,0,0,2,0,1,0,1,1,-7.0,14.0,2025-04-11
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1161,7,13,6,12,1,1,1,1,0,0,0,1,2,5.0,13.9,2025-04-11
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1919,6,8,1,2,3,4,0,5,1,0,0,0,2,15.0,13.8,2025-04-11
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1645,6,9,3,3,0,0,2,3,1,1,0,0,4,9.0,13.5,2025-04-11
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2332,5,9,0,0,1,6,6,10,5,0,1,2,2,1.0,13.3,2025-04-11
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1909,6,17,3,10,1,1,1,7,8,0,0,0,4,23.0,13.3,2025-04-11
chrisma02,Max Christie,Team.DALLAS_MAVERICKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1793,5,11,3,7,4,4,0,6,2,0,1,2,0,9.0,13.2,2025-04-11
kennalu01,Luke Kennard,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1406,4,6,2,4,2,2,0,6,4,1,0,1,2,12.0,13.2,2025-04-11
westbru01,Russell Westbrook,Team.DENVER_NUGGETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1612,4,9,1,3,5,5,0,3,4,2,0,2,0,11.0,13.0,2025-04-11
daniedy01,Dyson Daniels,Team.ATLANTA_HAWKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,2199,4,11,0,4,0,2,2,8,8,3,2,2,0,14.0,12.9,2025-04-11
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2113,5,12,4,8,0,0,2,7,3,0,1,0,3,-8.0,12.7,2025-04-11
robinmi01,Mitchell Robinson,Team.NEW_YORK_KNICKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1968,3,4,0,0,2,4,5,2,2,2,1,0,3,3.0,12.6,2025-04-11
mobleev01,Evan Mobley,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,2109,3,10,1,5,9,14,4,6,2,1,0,2,2,-5.0,12.4,2025-04-11
vukcetr01,Tristan Vukcevic,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1562,7,14,1,5,2,2,2,1,2,0,2,1,3,-16.0,12.3,2025-04-11
beaslma01,Malik Beasley,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1616,7,16,7,14,0,0,0,0,0,0,0,0,1,-8.0,12.2,2025-04-11
beekmre01,Reece Beekman,Team.BROOKLYN_NETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1919,4,7,1,2,2,2,1,1,3,3,0,0,4,-11.0,12.2,2025-04-11
juzanjo01,Johnny Juzang,Team.UTAH_JAZZ,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1879,6,14,4,9,0,0,1,5,3,1,0,1,2,-44.0,12.1,2025-04-11
houstca01,Caleb Houstan,Team.ORLANDO_MAGIC,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1776,4,6,2,4,0,0,1,4,2,3,0,1,2,21.0,11.9,2025-04-11
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1161,3,7,1,3,5,5,0,4,4,1,3,2,4,-13.0,11.8,2025-04-11
templga01,Garrett Temple,Team.TORONTO_RAPTORS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,2006,5,12,0,5,2,2,4,1,3,1,0,0,0,-14.0,11.8,2025-04-11
bradlto01,Tony Bradley,Team.INDIANA_PACERS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1458,5,10,0,0,0,0,6,3,2,1,0,0,2,4.0,11.7,2025-04-11
gaffoda01,Daniel Gafford,Team.DALLAS_MAVERICKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1176,4,4,0,0,4,6,1,6,1,0,1,1,3,-1.0,11.7,2025-04-11
anderky01,Kyle Anderson,Team.MIAMI_HEAT,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1394,4,7,0,0,1,3,0,4,6,1,2,0,3,3.0,11.5,2025-04-11
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1917,7,15,1,3,0,0,2,6,4,0,0,1,2,-12.0,11.5,2025-04-11
filipky01,Kyle Filipowski,Team.UTAH_JAZZ,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1889,7,17,1,8,0,0,5,8,1,1,2,2,4,-30.0,11.3,2025-04-11
plumlma01,Mason Plumlee,Team.PHOENIX_SUNS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,902,2,2,0,0,3,4,3,3,1,2,2,1,2,19.0,11.3,2025-04-11
wareke01,Kel'el Ware,Team.MIAMI_HEAT,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1584,5,10,0,1,0,0,3,8,2,0,2,1,0,18.0,11.3,2025-04-11
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2022,5,9,0,2,2,2,0,2,5,1,0,0,4,12.0,11.2,2025-04-11
thybuma01,Matisse Thybulle,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1328,3,6,2,5,3,4,1,3,0,3,2,2,1,-19.0,11.2,2025-04-11
edeyza01,Zach Edey,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1991,3,4,0,0,2,4,3,13,1,1,2,2,4,2.0,11.1,2025-04-11
moranja01,Ja Morant,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,2017,8,21,2,8,3,5,1,1,6,1,0,3,2,-13.0,11.1,2025-04-11
tshieos01,Oscar Tshiebwe,Team.UTAH_JAZZ,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1507,5,9,0,0,0,1,5,9,0,1,0,1,1,-15.0,11.1,2025-04-11
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1650,5,10,3,6,0,0,1,10,0,1,1,2,1,10.0,11.0,2025-04-11
walkeja02,Jarace Walker,Team.INDIANA_PACERS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,2043,6,11,2,3,1,1,2,6,3,0,2,5,1,-9.0,11.0,2025-04-11
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1640,6,14,2,8,0,0,1,4,5,0,1,1,2,8.0,10.9,2025-04-11
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,2215,8,17,2,7,0,0,0,1,2,0,2,0,4,-14.0,10.8,2025-04-11
lawsoaj01,A.J. Lawson,Team.TORONTO_RAPTORS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1898,3,10,1,4,5,6,2,8,2,1,0,0,3,-10.0,10.8,2025-04-11
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,2464,5,17,1,4,9,13,4,4,3,2,0,5,2,-8.0,10.8,2025-04-11
bryanth01,Thomas Bryant,Team.INDIANA_PACERS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1188,3,6,2,4,2,2,0,2,1,1,4,1,1,-23.0,10.7,2025-04-11
portecr01,Craig Porter Jr.,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1270,4,5,0,0,3,3,3,2,1,1,0,2,2,-13.0,10.7,2025-04-11
schrode01,Dennis Schröder,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1670,5,10,2,3,0,0,1,2,8,0,0,2,3,-3.0,10.7,2025-04-11
burksal01,Alec Burks,Team.MIAMI_HEAT,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1301,4,7,4,7,0,0,0,4,3,1,0,2,1,39.0,10.6,2025-04-11
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1069,5,7,0,0,0,0,3,8,0,0,0,1,0,29.0,10.6,2025-04-11
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1781,4,11,2,6,0,0,1,6,3,2,0,0,0,31.0,10.5,2025-04-11
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,2090,7,15,5,12,0,0,0,5,3,0,2,5,2,-4.0,10.5,2025-04-11
dasiltr01,Tristan Da Silva,Team.ORLANDO_MAGIC,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,2049,6,13,0,3,2,2,0,3,2,3,2,2,4,-3.0,10.4,2025-04-11
nfalyda01,N'Faly Dante,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,861,4,5,0,0,0,0,2,4,1,1,1,0,2,-11.0,10.3,2025-04-11
derozde01,DeMar DeRozan,Team.SACRAMENTO_KINGS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2404,6,20,1,5,3,4,1,2,8,0,0,0,2,-3.0,10.1,2025-04-11
hieldbu01,Buddy Hield,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1358,6,14,4,10,0,0,1,3,0,0,1,0,2,13.0,10.1,2025-04-11
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1815,2,9,1,5,7,7,0,1,8,1,0,3,1,-9.0,10.0,2025-04-11
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2069,3,6,2,3,0,0,2,9,5,1,0,2,4,-16.0,10.0,2025-04-11
