slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2353,11,17,5,8,5,6,0,7,4,1,0,4,3,-4.0,24.8,2024-02-14
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1904,11,16,6,9,0,0,1,3,3,0,0,0,1,29.0,24.5,2024-02-14
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,2362,9,14,0,0,5,5,3,10,4,2,0,2,2,1.0,23.9,2024-02-14
barnesc01,Scottie Barnes,Team.TORONTO_RAPTORS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,2157,12,22,0,4,5,5,2,10,8,1,1,6,1,2.0,23.7,2024-02-14
wembavi01,Victor Wembanyama,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1632,10,21,2,6,4,5,3,6,5,1,3,2,0,-9.0,23.4,2024-02-14
halibty01,Tyrese Haliburton,Team.INDIANA_PACERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,2063,6,13,5,9,4,5,0,4,12,2,0,1,3,2.0,23.3,2024-02-14
mccolcj01,CJ McCollum,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1997,9,17,3,9,5,5,0,3,6,1,0,0,2,-11.0,23.0,2024-02-14
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1879,11,20,1,8,4,4,0,9,8,2,1,5,2,25.0,22.6,2024-02-14
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,2020,9,13,3,5,1,1,0,4,7,3,0,3,0,22.0,22.6,2024-02-14
manntr01,Tre Mann,Team.CHARLOTTE_HORNETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1784,7,13,4,5,3,3,1,7,6,2,0,1,1,4.0,22.3,2024-02-14
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1666,10,16,5,10,2,2,0,5,4,1,0,2,2,44.0,22.3,2024-02-14
duranke01,Kevin Durant,Team.PHOENIX_SUNS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1776,8,13,1,3,8,8,1,5,6,1,2,5,2,23.0,22.1,2024-02-14
maxeyty01,Tyrese Maxey,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2364,12,23,2,7,4,4,1,5,7,0,0,3,2,-3.0,22.0,2024-02-14
wagnefr01,Franz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1894,7,13,1,4,6,6,0,3,6,3,1,1,3,25.0,21.3,2024-02-14
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1998,8,15,1,2,8,8,3,12,2,0,0,4,0,1.0,20.8,2024-02-14
jonesty01,Tyus Jones,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2372,5,7,4,6,0,0,0,2,15,1,0,2,2,0.0,20.4,2024-02-14
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,2139,8,17,1,3,6,9,2,3,7,1,1,0,5,-1.0,20.0,2024-02-14
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1999,4,8,0,1,3,3,1,8,17,1,0,2,4,9.0,19.4,2024-02-14
derozde01,DeMar DeRozan,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2430,9,16,0,1,6,7,0,2,6,0,0,0,4,-1.0,19.2,2024-02-14
millebr02,Brandon Miller,Team.CHARLOTTE_HORNETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,2164,8,19,4,9,6,6,3,3,4,1,3,5,2,24.0,19.0,2024-02-14
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1703,7,16,2,7,4,5,1,6,9,0,0,1,0,27.0,19.0,2024-02-14
poeltja01,Jakob Poeltl,Team.TORONTO_RAPTORS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1771,8,15,0,0,3,4,7,4,3,1,2,2,3,-2.0,18.7,2024-02-14
sabondo01,Domantas Sabonis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,2258,9,16,0,0,2,3,2,11,7,3,0,5,3,7.0,18.4,2024-02-14
georgpa01,Paul George,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1977,8,17,1,7,7,8,0,5,5,2,1,2,6,0.0,18.2,2024-02-14
reedpa01,Paul Reed,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2348,7,12,1,1,3,3,3,9,2,0,1,0,3,-5.0,18.1,2024-02-14
hieldbu01,Buddy Hield,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2658,8,15,5,11,1,1,0,3,10,2,0,5,4,-8.0,18.0,2024-02-14
barrerj01,RJ Barrett,Team.TORONTO_RAPTORS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,2012,9,17,1,3,4,8,3,6,3,1,1,3,1,-13.0,17.4,2024-02-14
ingrabr01,Brandon Ingram,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,2073,6,13,2,3,4,6,1,2,8,2,0,1,4,-15.0,16.8,2024-02-14
jacksgg01,GG Jackson II,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1451,8,15,3,5,1,2,3,6,0,0,3,1,2,2.0,16.5,2024-02-14
willivi01,Vince Williams Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,2072,1,6,0,4,10,12,1,7,7,3,1,2,1,-4.0,16.4,2024-02-14
barneha02,Harrison Barnes,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1978,6,9,3,6,5,6,0,5,0,0,1,1,2,8.0,16.1,2024-02-14
huntede01,De'Andre Hunter,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1696,6,12,2,4,7,7,0,3,1,1,0,0,4,-4.0,16.0,2024-02-14
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1518,6,9,2,5,1,2,2,3,0,2,2,0,1,2.0,16.0,2024-02-14
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1964,7,11,5,7,1,1,0,1,4,1,0,2,4,14.0,15.6,2024-02-14
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2023,9,17,0,0,1,3,6,6,2,2,1,2,6,-13.0,15.6,2024-02-14
willigr01,Grant Williams,Team.CHARLOTTE_HORNETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1637,7,12,1,5,0,0,4,6,2,2,0,1,2,10.0,15.6,2024-02-14
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,2114,6,9,0,1,1,2,1,9,3,1,1,0,1,9.0,15.5,2024-02-14
kennalu01,Luke Kennard,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1774,5,7,4,6,5,7,0,2,2,1,0,2,2,-4.0,15.5,2024-02-14
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1666,5,7,0,0,3,4,1,9,3,2,2,3,1,13.0,15.2,2024-02-14
branhma01,Malaki Branham,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1247,7,11,4,5,1,1,1,2,1,0,0,1,0,-2.0,15.1,2024-02-14
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1962,5,8,2,3,2,3,1,2,5,2,0,1,2,5.0,15.0,2024-02-14
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2189,5,17,2,10,7,7,4,6,2,2,0,1,3,-1.0,14.9,2024-02-14
leesa01,Saben Lee,Team.PHOENIX_SUNS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1419,4,9,0,3,8,12,0,6,2,4,0,2,0,3.0,14.9,2024-02-14
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2106,7,15,5,10,0,0,2,3,6,3,0,4,5,9.0,14.8,2024-02-14
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1942,7,15,5,10,1,1,0,4,6,1,0,2,5,2.0,14.7,2024-02-14
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1842,3,9,3,9,4,4,0,5,3,3,2,0,3,18.0,14.7,2024-02-14
mobleev01,Evan Mobley,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1853,6,8,1,1,1,2,4,5,0,1,1,1,2,-6.0,14.6,2024-02-14
herroty01,Tyler Herro,Team.MIAMI_HEAT,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,2285,10,23,1,8,2,3,1,6,7,0,0,3,1,-1.0,14.5,2024-02-14
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1113,4,5,0,0,0,0,4,4,3,1,3,0,2,27.0,14.5,2024-02-14
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2055,8,16,1,2,2,7,3,2,6,1,1,1,6,-6.0,14.2,2024-02-14
stevela01,Lamar Stevens,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1215,4,8,1,1,5,6,1,7,1,0,2,0,1,2.0,14.1,2024-02-14
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1979,5,9,3,5,0,0,0,5,7,2,0,2,3,-5.0,13.9,2024-02-14
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1844,8,13,5,7,0,0,0,2,0,0,0,1,2,9.0,13.9,2024-02-14
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1565,8,15,2,5,0,0,0,0,3,0,2,0,1,-12.0,13.8,2024-02-14
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,2054,5,13,3,6,4,4,1,4,4,1,1,1,4,33.0,13.7,2024-02-14
jacksis01,Isaiah Jackson,Team.INDIANA_PACERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1893,7,13,0,1,1,2,3,8,1,0,4,1,4,6.0,13.7,2024-02-14
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1747,5,9,4,8,0,0,0,5,2,1,0,0,0,40.0,13.6,2024-02-14
quickim01,Immanuel Quickley,Team.TORONTO_RAPTORS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,2118,5,11,1,5,3,3,1,5,7,0,0,1,2,3.0,13.6,2024-02-14
jacksre01,Reggie Jackson,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1743,6,13,0,1,0,0,2,3,9,1,0,1,1,1.0,13.5,2024-02-14
johnsja05,Jalen Johnson,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,2279,9,18,0,5,1,2,5,7,0,0,2,2,3,-20.0,13.4,2024-02-14
baglema01,Marvin Bagley III,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1805,6,14,1,2,1,2,6,4,2,0,2,1,1,-1.0,13.0,2024-02-14
porzikr01,Kristaps Porziņģis,Team.BOSTON_CELTICS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,967,6,9,3,4,0,0,0,5,1,0,1,1,0,16.0,13.0,2024-02-14
brissos01,Oshae Brissett,Team.BOSTON_CELTICS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1172,3,6,1,3,4,5,0,4,5,1,0,0,1,11.0,12.9,2024-02-14
nurkiju01,Jusuf Nurkić,Team.PHOENIX_SUNS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1342,2,2,0,0,6,10,1,12,7,0,2,4,4,19.0,12.8,2024-02-14
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1820,7,13,5,8,0,0,2,0,1,1,0,2,3,-14.0,12.6,2024-02-14
miltosh01,Shake Milton,Team.DETROIT_PISTONS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1350,4,10,3,6,2,3,4,5,2,1,1,2,0,-12.0,12.6,2024-02-14
dunnkr01,Kris Dunn,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1041,5,6,1,2,1,1,1,0,3,1,0,0,3,-21.0,12.4,2024-02-14
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,2246,8,17,3,7,0,0,1,3,2,0,0,1,0,-12.0,12.3,2024-02-14
westbru01,Russell Westbrook,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1886,6,14,0,3,3,5,4,1,6,1,0,2,2,8.0,12.3,2024-02-14
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1922,6,12,0,2,0,0,3,6,3,2,0,1,2,5.0,12.2,2024-02-14
fontesi01,Simone Fontecchio,Team.DETROIT_PISTONS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1237,7,15,2,7,2,2,0,1,1,2,0,0,3,-13.0,12.1,2024-02-14
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2087,6,13,0,1,1,1,5,3,6,0,0,2,2,-9.0,12.1,2024-02-14
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1798,4,10,2,6,0,0,2,4,3,4,0,0,3,-9.0,12.1,2024-02-14
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1612,6,11,4,8,0,0,0,1,2,0,0,0,1,1.0,12.0,2024-02-14
thompau01,Ausar Thompson,Team.DETROIT_PISTONS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1737,7,13,0,0,0,3,4,3,1,2,1,0,4,0.0,12.0,2024-02-14
highsha01,Haywood Highsmith,Team.MIAMI_HEAT,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,2189,5,13,4,10,2,2,1,1,1,2,1,1,1,6.0,11.9,2024-02-14
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1533,5,7,2,2,3,3,0,2,1,0,0,0,4,-26.0,11.8,2024-02-14
valanjo01,Jonas Valančiūnas,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,928,5,6,0,0,0,0,2,3,3,0,1,1,1,-3.0,11.5,2024-02-14
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,2338,6,17,0,6,3,4,0,5,8,0,1,0,4,-4.0,11.3,2024-02-14
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1028,3,5,0,0,2,2,1,4,1,0,4,0,0,27.0,11.1,2024-02-14
hintona01,Nate Hinton,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,901,3,5,2,3,2,3,1,2,2,1,1,0,2,13.0,10.9,2024-02-14
onealro01,Royce O'Neale,Team.PHOENIX_SUNS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1410,3,6,3,6,0,0,0,7,3,2,0,1,1,37.0,10.8,2024-02-14
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1422,4,7,2,4,4,4,1,5,0,0,0,1,3,-5.0,10.7,2024-02-14
carusal01,Alex Caruso,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1547,3,6,2,4,2,2,0,2,3,2,1,1,2,-7.0,10.6,2024-02-14
dinwisp01,Spencer Dinwiddie,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1657,4,6,2,4,0,0,0,0,4,2,0,1,2,9.0,10.4,2024-02-14
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1409,2,6,0,0,3,4,3,6,5,2,0,1,3,-10.0,10.4,2024-02-14
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1833,4,10,2,5,2,2,0,1,7,1,0,2,1,0.0,10.4,2024-02-14
gordoer01,Eric Gordon,Team.PHOENIX_SUNS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1461,4,9,2,6,3,3,1,0,2,2,2,3,1,21.0,10.4,2024-02-14
bolbo01,Bol Bol,Team.PHOENIX_SUNS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,837,4,5,1,1,0,0,1,4,1,0,2,0,2,3.0,10.3,2024-02-14
marshna01,Naji Marshall,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1437,6,8,1,3,0,0,0,2,1,3,0,3,2,21.0,10.3,2024-02-14
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,654,4,5,0,1,2,4,2,2,0,1,1,0,2,3.0,10.2,2024-02-14
micicva01,Vasilije Micić,Team.CHARLOTTE_HORNETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1198,4,9,1,3,4,4,0,2,5,0,0,1,3,8.0,10.2,2024-02-14
simsje01,Jericho Sims,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,2336,3,5,0,0,2,3,2,6,1,1,0,0,0,-14.0,10.2,2024-02-14
markkla01,Lauri Markkanen,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2021,6,15,2,7,2,2,2,6,1,0,1,2,1,-16.0,10.1,2024-02-14
richani01,Nick Richards,Team.CHARLOTTE_HORNETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1746,5,5,0,0,2,3,1,6,0,0,0,1,4,4.0,10.0,2024-02-14
cunnica01,Cade Cunningham,Team.DETROIT_PISTONS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1550,5,11,0,1,3,5,1,3,8,1,2,5,3,-17.0,9.9,2024-02-14
beysa01,Saddiq Bey,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1899,5,13,2,5,2,2,3,1,1,0,1,1,0,-28.0,9.7,2024-02-14
inglejo01,Joe Ingles,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1190,2,3,2,3,0,0,0,2,5,1,1,0,2,12.0,9.7,2024-02-14
colliza01,Zach Collins,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1248,3,9,0,4,0,0,5,7,4,0,3,1,2,-14.0,9.6,2024-02-14
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1536,3,7,2,6,0,0,1,4,2,1,2,0,1,3.0,9.6,2024-02-14
brownbr01,Bruce Brown,Team.TORONTO_RAPTORS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1583,5,9,0,1,2,2,0,3,3,1,0,1,3,-7.0,9.5,2024-02-14
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1468,4,5,0,1,1,2,1,5,1,0,1,0,2,5.0,9.5,2024-02-14
goodwjo01,Jordan Goodwin,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1445,4,8,1,2,1,4,1,2,3,1,1,0,1,10.0,9.5,2024-02-14
gaffoda01,Daniel Gafford,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1377,5,7,0,0,0,0,2,8,2,0,1,2,4,2.0,9.4,2024-02-14
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1669,7,12,3,6,1,2,0,2,3,0,1,4,5,9.0,9.4,2024-02-14
drumman01,Andre Drummond,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1683,4,9,0,0,2,2,4,11,0,1,1,3,2,8.0,9.3,2024-02-14
clarkjo01,Jordan Clarkson,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1949,6,14,3,8,2,2,0,3,5,0,0,4,2,-17.0,9.2,2024-02-14
councri01,Ricky Council IV,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1360,5,10,1,4,2,2,0,4,2,0,0,1,1,-2.0,9.2,2024-02-14
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1213,6,12,1,3,0,0,0,2,1,0,1,0,0,7.0,9.0,2024-02-14
nancela02,Larry Nance Jr.,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1134,1,2,1,2,1,2,3,3,3,3,1,2,1,-4.0,9.0,2024-02-14
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,2066,4,12,2,8,2,2,1,1,12,0,0,4,4,-15.0,9.0,2024-02-14
collijo01,John Collins,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1671,5,10,0,3,1,3,3,7,2,1,1,2,4,-6.0,8.9,2024-02-14
