slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,940,3,6,0,1,0,0,2,1,4,0,1,0,1,-2.0,7.8,2025-04-10
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1865,5,11,2,6,1,1,0,2,2,0,0,0,4,-1.0,7.7,2025-04-10
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1784,4,7,2,4,0,0,1,4,1,1,0,2,3,10.0,7.1,2025-04-10
edeyza01,Zach Edey,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1792,2,4,0,0,3,4,4,5,0,0,1,1,4,-3.0,7.0,2025-04-10
willizi02,Ziaire Williams,Team.BROOKLYN_NETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,928,3,7,1,2,2,3,1,0,0,2,0,0,2,-25.0,6.8,2025-04-10
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1125,3,4,1,1,0,1,1,1,1,0,1,0,2,-27.0,6.6,2025-04-10
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1199,3,8,0,0,1,2,4,8,0,0,0,0,2,-5.0,6.6,2025-04-10
beaslma01,Malik Beasley,Team.DETROIT_PISTONS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1600,4,8,0,3,2,3,0,1,2,0,0,0,2,14.0,6.5,2025-04-10
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1791,2,4,1,2,0,0,0,4,5,0,0,1,1,-13.0,6.3,2025-04-10
portecr01,Craig Porter Jr.,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1654,7,17,1,4,1,2,2,1,3,0,0,4,0,-13.0,6.3,2025-04-10
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1982,4,10,1,2,1,3,1,7,2,0,1,2,1,4.0,6.3,2025-04-10
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1436,4,13,1,5,5,5,3,3,1,0,0,2,5,-7.0,6.2,2025-04-10
gueyemo02,Mouhamed Gueye,Team.ATLANTA_HAWKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1368,1,4,0,1,3,5,3,9,1,1,0,1,3,22.0,6.1,2025-04-10
princta02,Taurean Prince,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1309,2,4,2,4,0,0,0,4,2,0,0,0,2,8.0,5.8,2025-04-10
martity01,Tyrese Martin,Team.BROOKLYN_NETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1527,2,7,1,6,0,0,0,2,5,2,0,1,1,4.0,5.6,2025-04-10
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,954,1,4,0,0,1,2,3,7,1,0,0,0,0,-3.0,5.1,2025-04-10
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1213,1,6,0,0,6,6,4,1,3,0,0,4,1,-17.0,5.0,2025-04-10
jacksan01,Andre Jackson Jr.,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,436,3,3,0,0,0,2,0,0,0,0,1,0,1,1.0,4.6,2025-04-10
payneca01,Cameron Payne,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,879,3,8,1,2,0,0,0,2,2,1,0,1,2,6.0,3.8,2025-04-10
schrode01,Dennis Schröder,Team.DETROIT_PISTONS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1634,3,9,0,2,2,3,1,1,1,1,0,1,1,7.0,3.8,2025-04-10
tuckepj01,P.J. Tucker,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1611,1,2,1,2,0,0,3,3,0,0,0,0,3,-6.0,3.8,2025-04-10
konchjo01,John Konchar,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,431,1,1,1,1,0,0,0,2,0,0,0,0,0,-3.0,3.3,2025-04-10
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,454,1,4,0,1,3,3,0,0,1,0,0,0,1,-1.0,2.9,2025-04-10
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1198,1,4,1,4,0,0,0,3,3,1,0,1,2,15.0,2.8,2025-04-10
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1697,1,8,0,3,0,0,0,1,7,2,0,0,3,6.0,2.8,2025-04-10
willivi01,Vince Williams Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1076,2,4,1,2,0,0,0,3,1,0,0,1,2,-12.0,2.8,2025-04-10
leverca01,Caris LeVert,Team.ATLANTA_HAWKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1205,1,7,0,4,2,4,0,3,5,1,0,1,1,2.0,2.7,2025-04-10
barlodo01,Dominick Barlow,Team.ATLANTA_HAWKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,203,1,1,0,0,0,1,1,1,1,0,0,0,1,-3.0,2.6,2025-04-10
umudest01,Stanley Umude,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,318,1,1,1,1,0,0,0,2,0,0,1,1,1,4.0,2.6,2025-04-10
livinch01,Chris Livingston,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,373,0,1,0,1,2,2,0,3,1,0,0,0,1,2.0,2.5,2025-04-10
lewisma05,Maxwell Lewis,Team.BROOKLYN_NETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,542,1,2,1,2,0,0,0,3,1,0,0,1,1,0.0,2.2,2025-04-10
greenja02,Javonte Green,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1300,1,3,0,1,1,2,0,2,2,1,0,1,2,-14.0,2.1,2025-04-10
thompau01,Ausar Thompson,Team.DETROIT_PISTONS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1277,0,4,0,0,3,4,0,4,1,0,2,1,0,7.0,2.1,2025-04-10
jacksgg01,GG Jackson II,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,88,1,1,0,0,0,0,0,1,0,0,0,0,0,-2.0,2.0,2025-04-10
millele01,Leonard Miller,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,45,1,1,0,0,0,0,0,0,0,0,0,0,0,2.0,1.7,2025-04-10
wrighde01,Delon Wright,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,785,0,1,0,1,0,0,0,0,2,1,0,0,0,2.0,1.7,2025-04-10
kelleky01,Kylor Kelley,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1394,1,2,0,0,0,0,3,4,1,0,0,2,4,-12.0,1.4,2025-04-10
bouyeja01,Jamaree Bouyea,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,373,0,1,0,1,0,0,1,1,2,1,0,1,1,2.0,1.3,2025-04-10
plowdda01,Daeqwon Plowden,Team.ATLANTA_HAWKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,86,1,2,0,1,0,0,0,0,0,0,0,0,0,-4.0,1.0,2025-04-10
stevela01,Lamar Stevens,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,234,0,0,0,0,0,0,0,3,0,0,0,0,0,-7.0,0.9,2025-04-10
beekmre01,Reece Beekman,Team.BROOKLYN_NETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,769,0,3,0,2,0,0,1,0,4,1,0,1,2,-26.0,0.6,2025-04-10
fontesi01,Simone Fontecchio,Team.DETROIT_PISTONS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,349,0,0,0,0,0,0,0,1,0,0,0,0,0,-7.0,0.3,2025-04-10
clarkja02,Jaylen Clark,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,193,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,0.0,2025-04-10
dilliro01,Rob Dillingham,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,45,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,2025-04-10
kawamyu01,Yuki Kawamura,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,88,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,2025-04-10
minotjo01,Josh Minott,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,45,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,2025-04-10
spencca01,Cam Spencer,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,88,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,2025-04-10
bryanth01,Thomas Bryant,Team.INDIANA_PACERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,486,0,2,0,1,0,0,1,2,0,0,0,0,0,-7.0,-0.1,2025-04-10
johnske07,Keon Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1033,4,9,2,4,0,2,0,3,3,0,0,6,4,-17.0,-0.1,2025-04-10
baglema01,Marvin Bagley III,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,86,0,0,0,0,0,0,0,0,0,0,0,0,1,-2.0,-0.4,2025-04-10
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1384,1,5,1,4,0,0,0,1,1,0,1,2,0,7.0,-0.4,2025-04-10
huffja01,Jay Huff,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,88,0,1,0,1,0,0,0,0,0,0,0,0,0,-2.0,-0.7,2025-04-10
wallake01,Keaton Wallace,Team.ATLANTA_HAWKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,203,0,2,0,2,0,0,0,0,1,0,0,0,0,-3.0,-0.7,2025-04-10
whiteda01,Dariq Whitehead,Team.BROOKLYN_NETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,584,0,2,0,1,0,0,0,2,0,0,0,1,1,-2.0,-2.2,2025-04-10
tysonja01,Jaylon Tyson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,499,0,4,0,0,0,0,0,1,0,0,0,0,0,-9.0,-2.5,2025-04-10
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1321,0,1,0,1,0,0,0,1,1,0,1,2,6,5.0,-3.4,2025-04-10
