slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
herroty01,Tyler Herro,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,2102,6,19,2,10,5,6,0,5,4,0,0,2,2,-17.0,9.2,2024-12-02
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,2002,6,18,1,4,2,2,2,6,5,1,0,3,1,-17.0,9.1,2024-12-02
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1456,5,10,0,0,1,2,2,6,0,1,1,1,1,-11.0,9.1,2024-12-02
davisan02,Anthony Davis,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1977,4,14,0,2,4,4,2,9,5,0,1,2,3,-9.0,8.9,2024-12-02
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,996,4,7,1,2,3,5,1,4,1,1,0,2,3,-18.0,8.3,2024-12-02
bufkiko01,Kobe Bufkin,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,730,4,4,0,0,2,3,1,1,1,0,0,2,0,-8.0,8.1,2024-12-02
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1346,3,7,3,6,0,0,0,3,6,0,0,2,1,21.0,8.0,2024-12-02
murrade01,Dejounte Murray,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,2287,2,15,1,7,2,2,0,5,10,5,1,4,0,-15.0,7.5,2024-12-02
hortota01,Talen Horton-Tucker,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1037,3,8,2,5,3,3,1,3,2,1,0,2,3,7.0,7.4,2024-12-02
risacza01,Zaccharie Risacher,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1464,5,11,1,5,2,4,0,1,1,1,1,1,2,7.0,7.4,2024-12-02
peterdr01,Drew Peterson,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1564,2,5,2,5,1,2,2,5,1,0,0,0,1,0.0,7.1,2024-12-02
robinje02,Jeremiah Robinson-Earl,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1293,3,6,1,2,0,0,1,2,1,2,0,1,0,-7.0,7.0,2024-12-02
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,2166,7,21,3,12,1,1,1,10,4,1,0,6,2,13.0,6.8,2024-12-02
smithja04,Jalen Smith,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,925,2,5,1,2,3,3,2,3,0,1,0,2,0,-5.0,6.6,2024-12-02
larsspe01,Pelle Larsson,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,725,2,2,1,1,0,0,1,4,1,0,0,0,2,-6.0,6.2,2024-12-02
balllo01,Lonzo Ball,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,801,2,5,1,4,0,0,0,3,2,1,0,0,0,8.0,5.6,2024-12-02
johnske07,Keon Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1823,3,10,2,6,0,0,1,2,3,1,1,1,2,-28.0,5.5,2024-12-02
phillju01,Julian Phillips,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1572,2,7,0,4,1,2,2,3,2,1,1,0,1,9.0,5.5,2024-12-02
quetane01,Neemias Queta,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,871,2,3,0,0,0,0,2,5,0,0,2,0,4,2.0,5.4,2024-12-02
sharpda01,Day'Ron Sharpe,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,965,0,2,0,0,4,4,1,1,2,1,1,1,1,-12.0,5.3,2024-12-02
garzalu01,Luka Garza,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,370,2,2,0,0,2,2,0,0,0,0,0,0,1,6.0,5.0,2024-12-02
lewisma05,Maxwell Lewis,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,461,2,3,0,0,0,0,1,0,2,1,0,1,0,-4.0,4.8,2024-12-02
bogdabo01,Bogdan Bogdanović,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1475,2,10,1,8,3,3,0,4,3,2,0,1,4,-3.0,4.5,2024-12-02
vincega01,Gabe Vincent,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1348,2,5,1,4,0,0,0,1,0,2,0,0,2,-20.0,3.8,2024-12-02
shannte01,Terrence Shannon Jr.,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,334,2,3,1,1,0,0,0,1,0,0,0,1,0,6.0,3.0,2024-12-02
minotjo01,Josh Minott,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,478,1,2,0,1,0,0,0,2,1,1,0,0,1,11.0,2.9,2024-12-02
theisda01,Daniel Theis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,758,1,2,1,2,0,0,1,3,0,1,0,1,2,-3.0,2.8,2024-12-02
edwaran01,Anthony Edwards,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1617,3,13,1,5,1,2,0,7,3,2,0,3,1,1.0,2.5,2024-12-02
reddica01,Cam Reddish,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,678,0,1,0,1,2,2,0,1,0,1,0,0,1,-14.0,2.2,2024-12-02
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1225,2,9,0,6,1,1,1,2,3,0,0,0,2,-20.0,2.1,2024-12-02
armeltr01,Armel Traoré,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,903,2,4,0,1,0,0,1,2,0,1,1,2,3,-20.0,1.8,2024-12-02
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1354,1,3,1,2,0,0,0,2,0,1,1,2,0,5.0,1.6,2024-12-02
liddeej01,E.J. Liddell,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,266,0,0,0,0,2,2,0,1,0,0,0,1,0,2.0,1.3,2024-12-02
roziete01,Terry Rozier,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1333,2,6,0,2,0,0,0,3,1,0,0,1,0,-13.0,1.2,2024-12-02
johnske10,Keshad Johnson,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,414,1,2,0,1,0,0,0,0,0,0,0,0,0,1.0,1.0,2024-12-02
bryanth01,Thomas Bryant,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,619,0,1,0,1,2,2,0,2,0,0,0,1,1,2.0,0.5,2024-12-02
davisjd01,JD Davison,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,155,0,0,0,0,0,0,0,1,0,0,0,0,0,-5.0,0.3,2024-12-02
knechda01,Dalton Knecht,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1673,3,8,0,5,0,2,0,3,0,0,0,1,1,-13.0,0.3,2024-12-02
duartch01,Chris Duarte,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,266,0,1,0,1,0,0,1,3,1,0,0,1,1,2.0,0.2,2024-12-02
kolokch01,Christian Koloko,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,461,1,2,0,1,0,0,0,2,0,0,0,1,1,-4.0,0.2,2024-12-02
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1051,1,1,0,0,0,0,0,1,1,0,0,1,4,5.0,0.1,2024-12-02
nixda01,Daishen Nix,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,272,0,0,0,0,0,0,0,2,2,0,0,2,0,8.0,0.0,2024-12-02
paytoel01,Elfrid Payton,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,364,0,1,0,0,0,0,0,0,1,1,0,1,0,3.0,0.0,2024-12-02
sprinja01,Jaden Springer,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,155,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.0,0.0,2024-12-02
doziepj01,PJ Dozier,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,334,0,0,0,0,0,0,0,2,1,0,0,1,1,6.0,-0.1,2024-12-02
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1844,4,16,0,4,2,4,3,5,4,0,0,6,1,-28.0,-0.4,2024-12-02
tillmxa01,Xavier Tillman Sr.,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,667,0,0,0,0,0,0,1,1,0,0,0,1,1,2.0,-0.4,2024-12-02
scheiba01,Baylor Scheierman,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,656,0,3,0,2,0,0,0,1,1,1,0,0,1,4.0,-0.5,2024-12-02
burksal01,Alec Burks,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,476,0,1,0,0,0,0,0,0,0,0,0,0,0,1.0,-0.7,2024-12-02
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1285,2,9,1,7,0,0,0,2,1,0,0,2,0,-7.0,-1.2,2024-12-02
cuiyo01,Cui Yongxi,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,339,1,6,0,3,0,0,0,2,0,0,0,0,0,3.0,-1.2,2024-12-02
walshjo01,Jordan Walsh,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,808,0,1,0,1,0,0,0,3,0,0,0,1,1,10.0,-1.2,2024-12-02
carteje01,Jevon Carter,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,231,0,1,0,1,0,0,0,1,0,0,0,1,0,0.0,-1.4,2024-12-02
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1552,1,5,0,3,0,0,0,6,0,0,0,1,5,-9.0,-2.3,2024-12-02
