slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
valanjo01,Jonas Valančiūnas,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1016,4,7,0,0,2,2,3,5,2,1,0,0,1,-4.0,12.3,2024-11-11
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2233,5,15,3,7,4,5,3,8,9,0,0,5,5,-7.0,11.9,2024-11-11
nowelja01,Jaylen Nowell,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1338,4,7,1,2,2,2,0,1,6,0,0,0,1,0.0,11.8,2024-11-11
simmobe01,Ben Simmons,Team.BROOKLYN_NETS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1338,3,5,0,0,0,0,1,4,12,2,0,3,3,8.0,11.8,2024-11-11
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1751,4,6,2,4,0,0,2,2,4,0,1,1,1,17.0,11.5,2024-11-11
clownno01,Noah Clowney,Team.BROOKLYN_NETS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1203,5,13,5,10,0,0,4,3,1,0,1,1,2,3.0,11.2,2024-11-11
dunnkr01,Kris Dunn,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1663,3,6,2,5,1,2,1,3,8,0,0,0,5,4.0,10.8,2024-11-11
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2138,5,13,3,7,0,0,1,9,3,1,1,2,1,-5.0,10.7,2024-11-11
leverca01,Caris LeVert,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1449,3,7,2,4,4,5,0,2,3,1,0,1,0,1.0,10.6,2024-11-11
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1629,4,8,3,5,2,2,0,3,4,1,0,2,3,-7.0,10.5,2024-11-11
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,2110,7,14,4,8,1,1,0,2,1,2,0,3,5,6.0,10.3,2024-11-11
easonta01,Tari Eason,Team.HOUSTON_ROCKETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1584,5,10,0,2,0,0,0,6,2,3,2,2,2,14.0,9.8,2024-11-11
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1282,3,9,3,5,3,3,1,1,4,0,0,1,0,-3.0,9.7,2024-11-11
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,997,5,10,1,5,1,1,2,3,0,1,0,0,2,15.0,9.5,2024-11-11
bostobr01,Brandon Boston Jr.,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,2124,3,13,1,4,0,0,1,6,10,3,0,1,3,-1.0,9.4,2024-11-11
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1857,5,10,3,7,2,2,0,1,0,1,1,2,2,-4.0,9.2,2024-11-11
schrode01,Dennis Schröder,Team.BROOKLYN_NETS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1896,4,9,3,5,3,4,0,3,2,0,0,2,0,7.0,9.2,2024-11-11
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1577,3,7,0,0,3,4,1,4,2,0,1,0,0,-23.0,8.9,2024-11-11
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,2215,6,15,1,6,5,5,2,2,2,2,0,6,1,13.0,8.9,2024-11-11
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1927,2,10,1,7,6,6,2,7,0,0,1,0,1,2.0,8.6,2024-11-11
barneha02,Harrison Barnes,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1803,3,6,1,3,3,3,0,5,2,0,0,1,1,14.0,8.5,2024-11-11
carusal01,Alex Caruso,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1174,4,7,2,5,2,2,1,1,0,1,1,1,5,-12.0,8.4,2024-11-11
greenja02,Javonte Green,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1646,3,8,2,3,0,0,0,4,2,3,0,0,2,-1.0,8.4,2024-11-11
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1845,2,8,1,4,5,6,0,3,4,0,0,0,1,-21.0,8.1,2024-11-11
castlst01,Stephon Castle,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1858,4,11,2,5,0,0,1,3,6,1,1,3,1,15.0,8.0,2024-11-11
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,2129,5,9,0,1,1,2,2,2,0,1,1,2,0,-23.0,8.0,2024-11-11
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1610,5,12,3,8,0,0,1,5,1,0,0,1,2,25.0,7.7,2024-11-11
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1618,3,8,2,6,0,0,2,2,0,1,2,0,1,2.0,7.6,2024-11-11
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1018,3,5,1,3,4,4,0,1,1,0,0,1,3,-3.0,7.5,2024-11-11
willizi02,Ziaire Williams,Team.BROOKLYN_NETS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1684,3,12,2,7,4,4,2,7,0,1,1,2,3,-5.0,6.8,2024-11-11
kuzmaky01,Kyle Kuzma,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1450,7,18,3,8,1,1,0,4,0,1,0,3,3,-14.0,6.2,2024-11-11
porteke02,Kevin Porter Jr.,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,860,3,6,1,3,2,3,0,1,2,0,1,2,0,-5.0,6.0,2024-11-11
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1524,5,9,1,2,0,0,0,3,1,0,0,2,1,-4.0,5.9,2024-11-11
mamuksa01,Sandro Mamukelashvili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,942,3,5,3,5,0,0,0,2,0,0,0,1,1,7.0,5.9,2024-11-11
sheppre01,Reed Sheppard,Team.HOUSTON_ROCKETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1008,3,5,1,1,0,0,0,1,0,1,0,0,1,1.0,5.6,2024-11-11
jemistr01,Trey Jemison,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,550,1,2,0,0,0,0,3,1,1,1,1,0,1,2.0,5.4,2024-11-11
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,2021,5,12,2,7,0,0,0,1,1,3,0,3,3,-12.0,5.4,2024-11-11
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1968,4,12,0,2,0,0,2,2,3,2,0,2,1,20.0,4.9,2024-11-11
georgky01,Kyshawn George,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1476,3,9,2,4,0,0,0,2,3,0,0,0,2,-4.0,4.8,2024-11-11
johnske07,Keon Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1106,2,6,1,4,0,0,1,3,2,0,0,0,0,0.0,4.6,2024-11-11
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1121,1,3,1,2,0,2,0,4,2,0,2,0,0,12.0,4.5,2024-11-11
mclaujo01,Jordan McLaughlin,Team.SACRAMENTO_KINGS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,539,2,4,1,3,0,0,1,0,1,1,0,1,0,-14.0,4.4,2024-11-11
theisda01,Daniel Theis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,537,2,3,0,0,0,0,1,3,0,0,0,0,0,-2.0,4.3,2024-11-11
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1405,3,10,1,4,3,3,1,0,2,0,0,1,3,-4.0,4.1,2024-11-11
diengou01,Ousmane Dieng,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,519,1,2,1,2,0,0,0,1,1,1,0,0,0,-2.0,4.0,2024-11-11
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,2026,5,14,1,5,0,0,0,5,6,4,0,8,3,-10.0,3.7,2024-11-11
reevean01,Antonio Reeves,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,492,1,1,0,0,0,0,0,0,0,2,0,0,0,-4.0,3.7,2024-11-11
davisjo06,Johnny Davis,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,136,1,1,1,1,0,0,1,0,0,0,0,0,0,5.0,3.4,2024-11-11
butleja02,Jared Butler,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,288,1,3,0,0,2,2,0,0,1,0,0,0,0,2.0,3.0,2024-11-11
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1133,1,3,1,2,0,0,0,1,1,1,0,0,1,-11.0,2.9,2024-11-11
bassech01,Charles Bassey,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,52,1,1,0,0,0,0,0,0,0,1,0,0,0,2.0,2.7,2024-11-11
batumni01,Nicolas Batum,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,719,1,2,1,2,0,0,1,2,1,0,1,2,0,1.0,2.7,2024-11-11
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1428,1,7,0,5,0,0,0,3,3,3,0,1,0,-18.0,2.5,2024-11-11
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1537,4,14,2,6,2,2,2,3,0,0,2,4,3,-2.0,2.3,2024-11-11
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,339,1,2,1,2,0,0,0,0,1,0,0,0,1,11.0,2.3,2024-11-11
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1061,1,3,1,2,1,2,2,2,0,0,0,2,0,-6.0,1.9,2024-11-11
sarral01,Alex Sarr,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1676,2,9,0,3,1,4,2,4,1,0,2,0,3,-12.0,1.8,2024-11-11
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,908,2,4,0,0,0,0,2,2,0,0,0,1,3,-15.0,1.8,2024-11-11
sanogad01,Adama Sanogo,Team.CHICAGO_BULLS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,270,1,1,0,0,0,0,1,0,0,0,0,1,0,-1.0,1.4,2024-11-11
colliza01,Zach Collins,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,786,1,2,1,1,0,0,0,1,0,0,1,1,2,-6.0,1.2,2024-11-11
mcderdo01,Doug McDermott,Team.SACRAMENTO_KINGS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,801,2,6,1,5,0,0,0,0,0,0,0,0,1,8.0,1.2,2024-11-11
phillju01,Julian Phillips,Team.CHICAGO_BULLS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,589,0,1,0,1,0,0,1,2,0,0,1,1,0,-21.0,0.3,2024-11-11
adamsst01,Steven Adams,Team.HOUSTON_ROCKETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,911,1,2,0,0,0,0,3,4,1,0,0,4,2,-4.0,0.2,2024-11-11
jonesdi01,Dillon Jones,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,340,0,2,0,1,0,0,1,2,1,0,0,0,1,-5.0,0.2,2024-11-11
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1174,0,6,0,4,0,0,1,1,4,2,0,1,1,-8.0,0.2,2024-11-11
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1736,2,7,1,5,0,0,0,3,1,0,0,2,1,-21.0,0.1,2024-11-11
baglema01,Marvin Bagley III,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,109,0,0,0,0,0,0,0,1,1,0,0,1,0,3.0,0.0,2024-11-11
baldwpa01,Patrick Baldwin Jr.,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,109,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,2024-11-11
cissosi01,Sidy Cissoko,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,52,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,2024-11-11
gillan01,Anthony Gill,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,109,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,2024-11-11
jonesis01,Isaac Jones,Team.SACRAMENTO_KINGS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,83,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.0,0.0,2024-11-11
jonesma05,Mason Jones,Team.SACRAMENTO_KINGS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,83,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.0,0.0,2024-11-11
lenal01,Alex Len,Team.SACRAMENTO_KINGS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,83,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.0,0.0,2024-11-11
mcveija01,Jack McVeigh,Team.HOUSTON_ROCKETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,109,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.0,0.0,2024-11-11
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1362,1,6,1,5,0,0,0,0,0,2,0,1,1,0.0,-0.2,2024-11-11
tateja01,Jae'Sean Tate,Team.HOUSTON_ROCKETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,109,0,1,0,0,0,0,0,1,0,0,0,0,0,-3.0,-0.4,2024-11-11
hortota01,Talen Horton-Tucker,Team.CHICAGO_BULLS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,59,0,0,0,0,0,0,0,0,0,0,0,0,2,-3.0,-0.8,2024-11-11
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1100,1,5,1,4,0,0,0,0,0,1,0,1,2,6.0,-0.9,2024-11-11
jonesco02,Colby Jones,Team.SACRAMENTO_KINGS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,83,0,0,0,0,0,0,0,0,0,0,0,1,0,-4.0,-1.0,2024-11-11
mitchaj01,Ajay Mitchell,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,631,1,3,0,1,0,0,0,1,1,0,0,2,1,2.0,-1.1,2024-11-11
weslebl01,Blake Wesley,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,667,0,0,0,0,0,0,0,1,0,0,0,2,0,-4.0,-1.7,2024-11-11
buzelma01,Matas Buzelis,Team.CHICAGO_BULLS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,224,0,1,0,1,0,0,0,1,0,0,0,1,1,0.0,-1.8,2024-11-11
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1096,0,5,0,5,0,0,0,1,3,0,0,1,3,11.0,-3.3,2024-11-11
