slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
krejcvi01,Vít Krejčí,Team.ATLANTA_HAWKS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1932,3,5,2,4,0,0,0,2,1,1,0,0,3,-9.0,6.8,2024-03-30
huntede01,De'Andre Hunter,Team.ATLANTA_HAWKS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2085,5,13,2,5,1,1,0,2,1,1,0,1,3,-11.0,6.0,2024-03-30
laravja01,Jake LaRavia,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1677,4,9,2,5,0,0,1,1,1,1,0,2,1,-22.0,5.6,2024-03-30
matthwe02,Wesley Matthews,Team.ATLANTA_HAWKS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1102,4,9,1,3,0,0,1,0,1,1,0,0,3,2.0,5.5,2024-03-30
pippesc02,Scotty Pippen Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1269,4,10,1,4,2,2,0,3,2,1,1,3,3,-12.0,5.4,2024-03-30
stevela01,Lamar Stevens,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1267,3,10,1,5,0,0,1,3,2,1,0,0,1,-14.0,4.8,2024-03-30
kennalu01,Luke Kennard,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1805,3,10,2,7,1,1,0,5,5,0,1,4,1,-23.0,4.5,2024-03-30
marshna01,Naji Marshall,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1390,2,4,1,1,0,0,0,5,1,0,1,1,1,-7.0,4.5,2024-03-30
daniedy01,Dyson Daniels,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,639,1,3,0,2,0,0,3,0,2,2,0,1,1,-8.0,4.4,2024-03-30
nancela02,Larry Nance Jr.,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1243,2,5,1,3,0,0,0,3,2,0,0,0,2,-11.0,3.8,2024-03-30
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,812,1,3,1,3,0,0,0,3,1,1,0,0,1,1.0,3.5,2024-03-30
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,979,1,3,0,2,2,4,1,2,4,0,0,1,3,3.0,3.4,2024-03-30
schofad01,Admiral Schofield,Team.ORLANDO_MAGIC,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,445,1,2,1,2,0,0,0,2,1,0,0,0,0,-9.0,3.3,2024-03-30
beaslma01,Malik Beasley,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,2102,4,12,2,9,0,0,0,1,2,0,0,1,2,8.0,3.1,2024-03-30
tillmxa01,Xavier Tillman Sr.,Team.BOSTON_CELTICS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,628,1,3,0,0,1,2,1,1,1,0,0,0,0,7.0,2.6,2024-03-30
simpsza01,Zavier Simpson,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,536,0,1,0,0,0,0,1,0,4,1,0,1,1,12.0,2.4,2024-03-30
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,536,2,3,0,0,0,1,1,3,0,0,0,1,2,-12.0,2.1,2024-03-30
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,720,1,2,0,1,0,0,0,0,0,1,0,0,0,-5.0,2.0,2024-03-30
crowdja01,Jae Crowder,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,807,1,5,0,3,3,3,1,1,0,0,0,1,0,7.0,1.9,2024-03-30
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1042,1,3,1,3,0,0,0,1,1,0,0,0,1,-6.0,1.9,2024-03-30
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,687,1,3,0,2,0,0,0,0,0,0,1,0,1,1.0,0.6,2024-03-30
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1025,1,3,0,2,0,0,2,1,0,0,0,1,1,3.0,0.6,2024-03-30
valanjo01,Jonas Valančiūnas,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,917,1,5,0,1,0,0,0,5,2,0,0,1,1,-4.0,0.4,2024-03-30
forretr01,Trent Forrest,Team.ATLANTA_HAWKS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,356,1,3,0,0,0,0,1,0,0,0,0,1,0,1.0,0.0,2024-03-30
okekech01,Chuma Okeke,Team.ORLANDO_MAGIC,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,445,0,2,0,1,2,2,0,1,0,0,0,1,0,-9.0,-0.1,2024-03-30
windldy01,Dylan Windler,Team.ATLANTA_HAWKS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,236,0,1,0,1,0,0,0,2,0,0,0,0,0,-2.0,-0.1,2024-03-30
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,743,1,1,1,1,1,2,0,1,0,0,0,3,3,0.0,-0.6,2024-03-30
ryanma01,Matt Ryan,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,417,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.7,2024-03-30
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,448,0,3,0,1,0,0,0,0,1,0,0,0,1,-2.0,-1.8,2024-03-30
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1542,1,9,0,3,2,2,1,3,1,1,1,3,3,-34.0,-2.1,2024-03-30
