slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
washipj01,P.J. Washington,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1710,4,6,4,6,0,0,0,6,5,1,1,2,4,6.0,12.8,2024-01-24
jacksgg01,GG Jackson II,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1560,5,9,4,6,3,4,0,4,2,0,0,1,3,20.0,12.7,2024-01-24
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1315,7,9,0,0,0,1,2,6,2,0,0,1,3,5.0,12.5,2024-01-24
konchjo01,John Konchar,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1840,5,7,1,3,0,0,3,7,2,1,1,2,4,-6.0,11.8,2024-01-24
saricda01,Dario Šarić,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,975,4,6,2,3,0,0,1,2,3,1,0,0,0,2.0,11.8,2024-01-24
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,2084,3,7,0,1,2,2,5,4,3,1,1,1,1,13.0,11.4,2024-01-24
brogdma01,Malcolm Brogdon,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,2487,8,19,3,7,0,0,1,1,6,0,0,2,2,2.0,11.3,2024-01-24
hardati02,Tim Hardaway Jr.,Team.DALLAS_MAVERICKS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,2055,6,16,4,10,1,2,0,5,2,2,0,1,1,-21.0,11.3,2024-01-24
butleji01,Jimmy Butler,Team.MIAMI_HEAT,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2091,4,10,1,2,6,8,3,1,3,2,0,4,1,-4.0,10.9,2024-01-24
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,2449,7,21,3,9,3,4,0,10,2,2,0,3,1,3.0,10.7,2024-01-24
weslebl01,Blake Wesley,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1702,5,5,1,1,1,3,1,3,6,0,1,4,4,-7.0,10.6,2024-01-24
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2034,6,11,2,6,0,0,0,4,2,2,0,1,5,-6.0,10.3,2024-01-24
bateske01,Keita Bates-Diop,Team.PHOENIX_SUNS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,878,5,7,1,2,0,0,2,0,1,1,0,1,0,1.0,10.2,2024-01-24
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1480,3,9,0,0,5,7,3,8,1,0,1,0,2,-4.0,10.2,2024-01-24
hayeski01,Killian Hayes,Team.DETROIT_PISTONS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1618,2,3,1,2,1,3,0,7,8,0,0,1,1,4.0,10.2,2024-01-24
herroty01,Tyler Herro,Team.MIAMI_HEAT,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2263,8,15,2,6,0,0,0,6,3,0,0,4,1,-9.0,10.2,2024-01-24
giddejo01,Josh Giddey,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1325,6,13,0,3,0,0,5,3,4,0,0,2,1,1.0,10.1,2024-01-24
mitchdo01,Donovan Mitchell,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2359,10,24,2,11,1,4,0,7,8,1,0,6,5,-11.0,9.7,2024-01-24
millspa02,Patty Mills,Team.ATLANTA_HAWKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1297,5,11,3,6,0,0,1,1,3,1,0,2,0,-13.0,9.4,2024-01-24
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1848,2,4,1,3,1,2,1,4,5,1,0,0,2,8.0,9.2,2024-01-24
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1822,5,11,1,4,2,2,2,3,0,2,0,1,4,10.0,9.0,2024-01-24
shamela01,Landry Shamet,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,744,1,3,1,1,6,6,0,1,2,0,0,0,0,5.0,9.0,2024-01-24
burksal01,Alec Burks,Team.DETROIT_PISTONS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1551,4,11,4,9,3,4,0,0,1,0,0,0,1,5.0,8.8,2024-01-24
gaffoda01,Daniel Gafford,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1281,5,5,0,0,0,0,1,3,1,1,2,2,6,-13.0,8.8,2024-01-24
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1529,4,5,0,0,0,0,1,1,1,1,1,0,2,-20.0,8.7,2024-01-24
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1767,4,11,0,4,4,4,2,3,1,0,2,0,4,11.0,8.7,2024-01-24
highsha01,Haywood Highsmith,Team.MIAMI_HEAT,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1441,3,6,2,4,0,0,1,3,1,2,1,1,1,-9.0,8.6,2024-01-24
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1606,4,9,4,9,0,0,0,2,3,0,0,1,1,1.0,8.6,2024-01-24
morrimo01,Monte Morris,Team.DETROIT_PISTONS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,685,3,4,1,1,0,0,0,3,3,0,0,0,0,3.0,8.4,2024-01-24
colliza01,Zach Collins,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1044,3,8,1,2,3,4,2,1,2,1,2,2,1,-18.0,8.3,2024-01-24
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,910,4,9,3,4,0,0,0,3,2,0,0,0,1,3.0,8.2,2024-01-24
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,2023,4,8,1,2,2,4,1,7,2,1,0,2,3,10.0,8.2,2024-01-24
tillmxa01,Xavier Tillman Sr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1088,2,2,1,1,1,2,1,3,1,1,3,1,3,4.0,8.2,2024-01-24
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1917,5,11,3,6,1,1,0,4,4,0,0,3,3,-6.0,8.1,2024-01-24
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,769,3,5,3,5,0,0,1,0,0,0,1,0,0,17.0,8.1,2024-01-24
reathdu01,Duop Reath,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,736,4,7,1,3,0,0,1,1,2,0,0,0,0,-9.0,8.1,2024-01-24
josepco01,Cory Joseph,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1236,3,3,2,2,0,0,0,2,1,0,0,0,1,12.0,8.0,2024-01-24
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,619,3,4,1,2,0,0,1,2,0,1,1,0,1,21.0,8.0,2024-01-24
landajo01,Jock Landale,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,803,2,2,0,0,2,3,3,0,2,0,0,0,2,8.0,7.7,2024-01-24
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1454,3,5,0,1,4,4,1,0,0,0,0,0,2,-16.0,7.6,2024-01-24
leverca01,Caris LeVert,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1674,4,10,1,4,0,0,0,4,4,2,1,2,2,-10.0,7.5,2024-01-24
smithis01,Ish Smith,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,762,1,1,0,0,0,0,1,3,5,0,1,0,0,16.0,7.5,2024-01-24
whitmca01,Cam Whitmore,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,816,5,10,2,6,0,0,0,4,0,0,0,0,2,-5.0,7.4,2024-01-24
roddyda01,David Roddy,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1898,4,11,2,4,0,0,2,1,4,2,1,3,2,-9.0,7.3,2024-01-24
osmande01,Cedi Osman,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,843,3,5,1,3,2,3,0,0,0,0,1,0,0,-15.0,7.0,2024-01-24
nurkiju01,Jusuf Nurkić,Team.PHOENIX_SUNS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1268,3,5,0,1,2,2,3,2,3,2,0,4,4,23.0,6.9,2024-01-24
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1087,4,7,1,4,0,0,0,3,2,0,1,1,2,6.0,6.9,2024-01-24
gilyaja01,Jacob Gilyard,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1418,2,5,2,4,0,0,0,0,7,1,0,2,1,-3.0,6.8,2024-01-24
greenjo02,Josh Green,Team.DALLAS_MAVERICKS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1862,3,8,2,6,0,0,3,1,3,0,0,1,1,-13.0,6.7,2024-01-24
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1426,2,4,1,2,4,4,1,6,1,0,0,2,4,7.0,6.6,2024-01-24
beaslma01,Malik Beasley,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1654,3,5,3,5,0,0,0,1,1,1,0,1,3,10.0,6.5,2024-01-24
roziete01,Terry Rozier,Team.MIAMI_HEAT,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1763,3,11,1,5,2,2,2,2,5,2,0,3,2,-13.0,6.2,2024-01-24
mclaujo01,Jordan McLaughlin,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,781,2,4,1,1,0,0,1,1,2,1,0,0,1,1.0,6.0,2024-01-24
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1047,2,4,2,3,0,0,0,1,0,2,0,0,1,-4.0,5.9,2024-01-24
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,859,3,5,0,0,0,0,1,2,2,0,1,0,3,4.0,5.9,2024-01-24
ballla01,LaMelo Ball,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1893,6,21,1,8,4,4,1,3,7,1,0,4,6,-24.0,5.8,2024-01-24
greenje02,Jeff Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,2290,2,4,0,2,0,0,0,4,1,2,1,0,2,-11.0,5.8,2024-01-24
jonesda03,Damian Jones,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,613,2,2,0,0,1,1,0,0,2,0,0,0,0,3.0,5.8,2024-01-24
martico01,Cody Martin,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1490,1,4,0,2,3,4,1,2,3,1,0,0,2,-5.0,5.8,2024-01-24
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1602,5,9,0,1,0,0,0,3,2,0,0,2,1,19.0,5.6,2024-01-24
okogijo01,Josh Okogie,Team.PHOENIX_SUNS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1436,2,7,1,3,1,1,1,3,3,2,1,2,2,15.0,5.5,2024-01-24
anderky01,Kyle Anderson,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1309,1,4,0,0,1,2,1,4,5,0,0,0,1,-3.0,5.2,2024-01-24
exumda01,Danté Exum,Team.DALLAS_MAVERICKS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1113,2,4,1,1,1,2,0,2,2,0,0,0,1,-14.0,5.2,2024-01-24
goodwjo01,Jordan Goodwin,Team.PHOENIX_SUNS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,237,3,4,0,1,0,0,0,0,1,0,0,0,0,2.0,5.1,2024-01-24
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1519,2,6,0,1,4,4,0,6,0,0,0,1,1,-4.0,5.0,2024-01-24
jonesty01,Tyus Jones,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1948,2,7,0,2,1,2,0,2,6,0,0,0,1,-9.0,4.9,2024-01-24
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,596,1,2,0,0,0,0,2,5,1,1,1,1,1,-3.0,4.9,2024-01-24
muscami01,Mike Muscala,Team.DETROIT_PISTONS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,804,2,5,1,4,0,0,2,3,1,0,0,0,1,2.0,4.9,2024-01-24
holmeri01,Richaun Holmes,Team.DALLAS_MAVERICKS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,288,2,2,0,0,0,0,2,0,0,0,0,0,0,0.0,4.8,2024-01-24
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1364,2,4,2,4,0,0,0,5,0,0,1,1,1,-10.0,4.8,2024-01-24
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1027,1,4,0,0,2,2,1,3,1,2,0,0,3,-1.0,4.7,2024-01-24
thompau01,Ausar Thompson,Team.DETROIT_PISTONS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1606,3,4,0,1,1,2,0,2,1,2,0,2,4,3.0,4.7,2024-01-24
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1429,4,12,1,5,2,2,0,1,3,0,0,2,0,-5.0,4.6,2024-01-24
metuch01,Chimezie Metu,Team.PHOENIX_SUNS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,823,1,1,0,0,0,0,1,6,1,0,0,0,1,0.0,4.5,2024-01-24
willija07,Jaylin Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,665,2,3,2,2,0,0,1,3,0,0,0,1,2,17.0,4.5,2024-01-24
