slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1995,6,10,3,7,2,2,3,2,1,2,0,2,2,18.0,15.0,2024-12-28
brogdma01,Malcolm Brogdon,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1810,6,15,3,7,7,8,1,2,7,1,0,5,2,-3.0,14.9,2024-12-28
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1930,5,8,3,5,3,3,0,1,2,2,1,0,5,-7.0,14.8,2024-12-28
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1632,5,8,4,7,4,5,0,2,2,1,0,1,3,16.0,14.8,2024-12-28
knechda01,Dalton Knecht,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1973,6,10,2,5,4,4,0,2,1,0,0,0,0,9.0,14.7,2024-12-28
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1656,8,15,4,6,1,1,0,6,4,0,0,2,4,-4.0,14.7,2024-12-28
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1777,2,4,0,1,6,6,2,2,3,3,1,0,3,13.0,14.6,2024-12-28
grantje01,Jerami Grant,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,2503,4,9,3,4,3,4,2,6,3,0,2,0,3,11.0,14.4,2024-12-28
carrica01,Bub Carrington,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,2600,8,13,1,4,0,0,0,5,5,0,0,1,2,3.0,14.3,2024-12-28
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,2207,8,17,2,4,0,1,1,5,6,2,1,2,5,0.0,14.0,2024-12-28
sabondo01,Domantas Sabonis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1555,6,13,2,3,0,0,4,8,7,0,0,1,6,-3.0,14.0,2024-12-28
harteis01,Isaiah Hartenstein,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1528,6,7,0,0,0,0,1,14,4,1,0,3,4,10.0,13.6,2024-12-28
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,2018,8,21,1,7,3,3,0,3,6,1,0,1,0,17.0,13.6,2024-12-28
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,2300,6,14,4,10,0,0,0,5,5,2,0,1,3,10.0,13.4,2024-12-28
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,2192,8,17,0,2,1,1,3,7,2,1,2,2,3,-1.0,13.1,2024-12-28
highsha01,Haywood Highsmith,Team.MIAMI_HEAT,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,2166,6,8,2,3,0,0,3,3,2,0,0,1,4,-11.0,12.6,2024-12-28
iveyja01,Jaden Ivey,Team.DETROIT_PISTONS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1249,7,9,2,3,1,1,1,2,1,0,0,3,0,-17.0,12.5,2024-12-28
yabusgu01,Guerschon Yabusele,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1326,4,7,2,4,2,2,5,3,2,0,0,0,5,3.0,12.5,2024-12-28
dunnry01,Ryan Dunn,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1590,6,12,1,6,2,2,2,2,1,0,2,0,2,6.0,12.3,2024-12-28
dinwisp01,Spencer Dinwiddie,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,2119,5,13,2,6,5,5,0,8,4,0,0,1,5,3.0,12.1,2024-12-28
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,804,4,4,3,3,0,0,0,1,1,1,1,0,1,7.0,12.1,2024-12-28
markkla01,Lauri Markkanen,Team.UTAH_JAZZ,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1965,8,21,5,15,2,2,1,3,2,1,0,3,1,-10.0,12.1,2024-12-28
okogijo01,Josh Okogie,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1848,4,8,1,2,2,4,6,3,0,2,2,2,2,3.0,11.9,2024-12-28
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,2103,9,22,4,13,0,0,2,4,6,1,0,5,3,20.0,11.8,2024-12-28
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,2075,5,12,1,4,4,6,0,6,7,0,0,3,0,7.0,11.5,2024-12-28
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,2211,3,13,2,9,3,4,0,1,15,1,0,3,0,17.0,11.5,2024-12-28
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,2035,5,17,2,7,2,2,3,6,4,2,1,1,3,-4.0,11.3,2024-12-28
clarkjo01,Jordan Clarkson,Team.UTAH_JAZZ,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1810,7,16,0,3,3,3,1,2,4,0,1,2,1,-9.0,11.0,2024-12-28
willima07,Mark Williams,Team.CHARLOTTE_HORNETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1335,4,9,0,0,4,5,2,8,2,0,1,1,3,-15.0,10.6,2024-12-28
georgpa01,Paul George,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1899,4,11,2,5,3,5,0,3,2,5,0,1,5,6.0,10.4,2024-12-28
willija07,Jaylin Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1352,3,7,3,6,0,0,2,2,6,1,0,1,3,2.0,10.3,2024-12-28
georgky01,Kyshawn George,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,2050,5,11,3,7,0,0,1,2,3,0,1,0,3,-3.0,10.2,2024-12-28
thompau01,Ausar Thompson,Team.DETROIT_PISTONS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1443,5,8,0,0,0,1,3,3,2,2,0,1,3,12.0,10.2,2024-12-28
nancela02,Larry Nance Jr.,Team.ATLANTA_HAWKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1598,4,6,0,1,2,2,2,8,1,2,0,4,0,13.0,9.9,2024-12-28
reedpa01,Paul Reed,Team.DETROIT_PISTONS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,720,2,5,0,2,3,4,0,2,2,4,1,0,2,12.0,9.8,2024-12-28
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1194,5,8,0,0,2,4,3,4,2,0,0,1,4,-8.0,9.7,2024-12-28
cunnica01,Cade Cunningham,Team.DETROIT_PISTONS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1595,7,18,1,8,2,2,1,1,8,0,0,3,3,-11.0,9.6,2024-12-28
sarral01,Alex Sarr,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1908,3,10,2,4,4,4,2,4,5,0,1,2,4,2.0,9.4,2024-12-28
curryse01,Seth Curry,Team.CHARLOTTE_HORNETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1319,4,8,1,2,3,3,1,1,0,0,1,0,1,-19.0,9.3,2024-12-28
mitchaj01,Ajay Mitchell,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1894,4,8,1,2,1,1,1,4,4,0,0,1,1,7.0,9.3,2024-12-28
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1370,4,9,1,6,2,2,1,2,2,1,0,1,0,-7.0,9.0,2024-12-28
westbru01,Russell Westbrook,Team.DENVER_NUGGETS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1832,4,6,0,1,0,0,2,7,8,2,0,6,4,13.0,8.9,2024-12-28
beaslma01,Malik Beasley,Team.DETROIT_PISTONS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1111,5,11,3,9,1,2,1,1,1,0,0,0,2,-12.0,8.8,2024-12-28
plumlma01,Mason Plumlee,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1567,0,0,0,0,2,2,1,8,6,1,1,2,1,-2.0,8.6,2024-12-28
moorewe01,Wendell Moore Jr.,Team.DETROIT_PISTONS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,720,2,5,0,2,2,2,2,3,4,0,0,0,0,12.0,8.4,2024-12-28
rolliry01,Ryan Rollins,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1277,3,6,1,1,0,0,0,7,1,1,2,0,2,3.0,8.4,2024-12-28
micicva01,Vasilije Micić,Team.CHARLOTTE_HORNETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1755,6,13,4,7,0,0,0,2,4,1,0,5,1,-13.0,8.3,2024-12-28
roziete01,Terry Rozier,Team.MIAMI_HEAT,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1209,3,8,1,5,2,2,0,5,1,1,2,1,0,-9.0,8.2,2024-12-28
valanjo01,Jonas Valančiūnas,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1274,4,9,0,0,0,0,1,7,3,1,1,1,2,-8.0,8.1,2024-12-28
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1322,4,6,0,0,1,1,0,4,1,1,0,1,1,2.0,7.9,2024-12-28
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1011,4,7,3,6,0,0,0,4,1,0,0,1,2,-11.0,7.8,2024-12-28
morrimo01,Monte Morris,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,984,3,6,0,2,2,2,0,1,2,1,0,0,0,9.0,7.7,2024-12-28
jacksre01,Reggie Jackson,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,890,3,5,2,3,0,0,1,3,1,0,0,0,1,-1.0,7.6,2024-12-28
balllo01,Lonzo Ball,Team.CHICAGO_BULLS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1169,3,5,3,4,0,0,0,3,3,1,0,2,3,-17.0,7.5,2024-12-28
hardati02,Tim Hardaway Jr.,Team.DETROIT_PISTONS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1083,2,3,1,1,3,3,0,1,1,0,0,0,1,-12.0,7.3,2024-12-28
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1453,4,7,1,4,0,0,0,1,3,1,0,1,2,1.0,7.3,2024-12-28
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1721,4,8,1,1,0,0,0,2,1,1,2,1,1,12.0,7.3,2024-12-28
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1282,3,3,0,0,0,1,0,7,1,1,0,1,1,-3.0,7.1,2024-12-28
hollaro01,Ron Holland,Team.DETROIT_PISTONS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1186,5,9,1,1,1,2,0,2,0,0,0,0,2,0.0,7.1,2024-12-28
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1775,5,8,0,0,1,3,5,6,0,0,1,4,5,-5.0,6.6,2024-12-28
burksal01,Alec Burks,Team.MIAMI_HEAT,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1157,3,9,2,6,2,2,0,1,1,1,0,0,1,-16.0,6.5,2024-12-28
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1264,4,12,0,5,0,0,1,4,1,3,0,0,1,-5.0,6.4,2024-12-28
krejcvi01,Vít Krejčí,Team.ATLANTA_HAWKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1391,2,6,1,4,2,2,1,2,5,0,0,1,3,-5.0,6.2,2024-12-28
lowryky01,Kyle Lowry,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1125,0,1,0,1,0,0,0,2,5,2,1,0,0,9.0,6.1,2024-12-28
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1369,2,6,0,1,1,1,0,1,3,2,1,0,2,-6.0,5.9,2024-12-28
jonesty01,Tyus Jones,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1896,3,11,2,6,0,0,0,5,6,0,0,1,1,-11.0,5.8,2024-12-28
martica02,Caleb Martin,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,2155,2,5,1,2,0,1,1,5,0,1,2,0,2,-7.0,5.7,2024-12-28
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1837,3,7,0,3,3,4,1,1,2,1,0,1,4,-1.0,5.7,2024-12-28
greenjo02,Josh Green,Team.CHARLOTTE_HORNETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2355,3,9,3,6,1,2,0,2,1,3,0,2,3,-12.0,5.6,2024-12-28
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1695,4,10,1,4,0,0,0,2,4,0,0,1,1,4.0,5.6,2024-12-28
juzanjo01,Johnny Juzang,Team.UTAH_JAZZ,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,938,2,5,2,4,0,0,1,4,1,0,0,0,1,-10.0,5.5,2024-12-28
wongis01,Isaiah Wong,Team.CHARLOTTE_HORNETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1125,2,8,0,3,6,6,0,0,1,1,0,1,1,1.0,5.5,2024-12-28
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,2346,3,12,1,6,0,0,2,5,3,1,2,1,2,13.0,5.4,2024-12-28
jordade01,DeAndre Jordan,Team.DENVER_NUGGETS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,646,2,2,0,0,2,4,0,3,0,0,1,1,0,-12.0,5.2,2024-12-28
wallake01,Keaton Wallace,Team.ATLANTA_HAWKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,811,2,4,1,2,0,0,0,2,2,1,0,0,2,-9.0,5.2,2024-12-28
carteje01,Jevon Carter,Team.CHICAGO_BULLS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,370,1,2,1,2,2,2,0,1,1,0,0,0,0,-4.0,5.0,2024-12-28
klebima01,Maxi Kleber,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1961,0,2,0,1,0,0,2,6,5,0,2,1,2,1.0,4.9,2024-12-28
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1410,2,6,1,4,2,2,1,1,1,0,0,0,2,-8.0,4.5,2024-12-28
ighodos01,Oso Ighodaro,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1195,1,4,0,0,0,0,2,4,1,2,0,0,1,7.0,4.5,2024-12-28
schrode01,Dennis Schröder,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,2018,4,13,1,7,2,2,1,2,3,0,0,2,1,-1.0,4.5,2024-12-28
salauti01,Tidjane Salaün,Team.CHARLOTTE_HORNETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1885,3,10,1,4,2,2,1,4,1,1,1,2,3,-1.0,4.3,2024-12-28
eubandr01,Drew Eubanks,Team.UTAH_JAZZ,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,552,3,3,0,0,0,0,0,2,1,0,0,1,3,4.0,4.2,2024-12-28
wareke01,Kel'el Ware,Team.MIAMI_HEAT,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,600,2,3,0,1,0,0,0,1,0,1,0,0,0,-8.0,4.0,2024-12-28
