slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,1679,6,8,2,4,1,2,1,4,3,0,2,1,3,20.0,14.6,2024-01-11
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1644,7,14,3,7,2,4,0,1,6,2,0,3,2,2.0,13.9,2024-01-11
leverca01,Caris LeVert,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,2086,5,14,3,9,8,12,0,3,1,1,2,1,2,0.0,13.8,2024-01-11
bridgmi01,Mikal Bridges,Team.BROOKLYN_NETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2312,6,18,2,6,12,13,0,6,1,1,0,4,3,-6.0,13.7,2024-01-11
manntr01,Tre Mann,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1066,4,5,3,4,0,0,1,6,4,0,0,1,0,13.0,13.4,2024-01-11
beaslma01,Malik Beasley,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,1626,6,11,4,8,0,0,1,3,0,0,0,0,0,18.0,12.3,2024-01-11
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1416,4,8,4,8,3,3,1,3,0,1,0,1,1,-16.0,12.2,2024-01-11
mayssk01,Skylar Mays,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,720,5,6,2,2,0,0,1,0,1,1,0,0,0,9.0,12.2,2024-01-11
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1822,4,7,2,3,3,3,1,0,6,1,0,3,2,-23.0,11.8,2024-01-11
bolbo01,Bol Bol,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1038,2,3,0,0,2,2,2,4,2,2,2,0,1,9.0,11.7,2024-01-11
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1473,4,8,1,3,5,6,0,7,4,0,0,2,2,-2.0,11.7,2024-01-11
willigr01,Grant Williams,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1612,3,7,2,6,3,3,3,3,3,0,1,1,3,-4.0,10.9,2024-01-11
nurkiju01,Jusuf Nurkić,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1709,3,6,0,0,3,4,4,8,2,1,0,2,2,29.0,10.4,2024-01-11
brissos01,Oshae Brissett,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1047,4,8,0,3,5,6,0,2,1,0,0,0,0,-1.0,9.9,2024-01-11
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1996,6,9,0,0,1,2,3,8,1,1,0,4,3,0.0,9.7,2024-01-11
princta02,Taurean Prince,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1693,4,10,3,8,0,0,1,5,2,0,0,0,0,-30.0,9.2,2024-01-11
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1115,3,7,3,5,2,2,0,3,1,1,1,1,2,45.0,8.8,2024-01-11
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,981,3,6,2,4,2,2,1,3,2,0,0,0,3,1.0,8.8,2024-01-11
payneca01,Cameron Payne,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,885,3,4,1,2,0,0,0,4,3,0,0,0,0,-4.0,8.7,2024-01-11
vandeja01,Jarred Vanderbilt,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1768,2,5,1,3,1,4,3,6,2,2,0,1,0,-1.0,8.4,2024-01-11
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,514,3,6,2,5,1,1,0,2,2,0,1,0,1,1.0,8.3,2024-01-11
mykhasv01,Svi Mykhailiuk,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1041,3,5,2,3,1,2,0,1,1,1,0,0,0,-5.0,8.3,2024-01-11
anunoog01,OG Anunoby,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,2322,4,10,1,6,1,1,1,5,2,0,2,1,1,14.0,8.2,2024-01-11
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1690,2,3,0,0,0,0,5,4,2,1,0,0,5,2.0,7.8,2024-01-11
davisan02,Anthony Davis,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1900,6,11,0,2,1,1,0,5,1,1,2,3,4,-24.0,7.7,2024-01-11
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,759,4,5,0,1,0,0,2,2,1,1,0,0,6,11.0,7.4,2024-01-11
murrakr01,Kris Murray,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1395,4,10,1,5,0,0,3,2,0,1,0,0,0,-22.0,7.3,2024-01-11
grimequ01,Quentin Grimes,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,898,3,6,3,6,0,2,0,0,3,0,0,0,1,-8.0,6.9,2024-01-11
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1456,3,11,0,4,4,7,0,5,9,1,0,4,1,-25.0,6.7,2024-01-11
reathdu01,Duop Reath,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1459,3,9,1,4,1,2,2,5,2,0,1,0,2,-49.0,6.7,2024-01-11
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1362,2,8,0,2,4,5,0,6,4,0,0,0,2,14.0,6.6,2024-01-11
grantje01,Jerami Grant,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1485,4,10,1,3,0,0,0,2,2,1,1,0,2,-40.0,6.5,2024-01-11
diengou01,Ousmane Dieng,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1364,4,11,1,5,0,0,0,6,3,1,0,1,2,10.0,6.0,2024-01-11
metuch01,Chimezie Metu,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,511,0,0,0,0,4,4,1,1,1,0,0,0,0,-6.0,5.7,2024-01-11
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1099,5,14,0,1,0,0,1,3,3,0,0,0,1,-17.0,5.5,2024-01-11
smithde03,Dennis Smith Jr.,Team.BROOKLYN_NETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1363,1,2,0,0,0,0,1,3,5,0,1,1,1,6.0,5.4,2024-01-11
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,947,3,3,0,0,1,2,1,5,0,1,0,2,4,3.0,5.3,2024-01-11
minayju01,Justin Minaya,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,813,2,5,0,2,0,0,0,2,1,2,1,0,0,-5.0,5.3,2024-01-11
bantoda01,Dalano Banton,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1077,1,5,1,2,1,2,0,1,3,2,1,0,1,7.0,5.2,2024-01-11
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,1215,2,9,1,5,0,0,0,2,7,1,0,0,2,25.0,5.2,2024-01-11
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,2079,4,12,2,5,2,2,3,1,0,0,0,1,4,6.0,5.0,2024-01-11
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1620,0,1,0,1,4,4,0,1,2,2,0,0,5,8.0,5.0,2024-01-11
porzikr01,Kristaps Porziņģis,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1256,3,9,0,3,0,0,1,1,4,1,1,1,2,-27.0,4.6,2024-01-11
simonan01,Anfernee Simons,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1209,4,13,4,8,2,4,1,2,2,0,0,3,2,-36.0,4.6,2024-01-11
waterli01,Lindy Waters III,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,720,2,5,2,4,0,0,0,2,2,0,1,1,1,0.0,4.6,2024-01-11
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1045,1,5,0,3,2,2,1,5,2,0,0,0,0,17.0,4.5,2024-01-11
jonesde02,Derrick Jones Jr.,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,2100,4,10,1,5,0,2,1,3,1,0,1,1,2,-6.0,4.0,2024-01-11
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,781,3,3,0,0,0,0,1,1,1,0,2,2,6,1.0,3.8,2024-01-11
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,945,2,6,0,1,3,4,0,1,3,0,0,1,2,-31.0,3.8,2024-01-11
micicva01,Vasilije Micić,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,547,0,0,0,0,2,2,0,1,2,0,0,0,0,8.0,3.7,2024-01-11
willija07,Jaylin Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1066,2,6,2,4,0,0,0,4,1,1,0,2,0,13.0,3.5,2024-01-11
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1915,2,9,1,6,1,2,2,3,1,2,2,2,3,-38.0,3.3,2024-01-11
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,1275,1,1,0,0,0,0,1,0,3,0,0,0,3,20.0,3.3,2024-01-11
badjiib01,Ibou Badji,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1143,0,0,0,0,0,0,0,3,2,0,3,0,3,-15.0,3.2,2024-01-11
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,541,2,5,1,4,0,0,1,1,1,0,0,0,2,-12.0,3.2,2024-01-11
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1912,2,12,2,11,0,0,2,7,1,1,0,0,1,2.0,3.2,2024-01-11
okogijo01,Josh Okogie,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,694,2,4,0,2,1,2,0,0,0,1,0,0,1,-3.0,3.2,2024-01-11
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1804,2,8,1,6,0,0,1,4,3,0,0,0,3,32.0,3.0,2024-01-11
windldy01,Dylan Windler,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,319,1,1,1,1,0,0,0,0,1,0,0,0,1,4.0,3.0,2024-01-11
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1404,1,4,0,3,2,3,3,1,2,0,0,1,3,-11.0,2.8,2024-01-11
quetane01,Neemias Queta,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,759,2,4,0,0,0,0,1,2,0,0,1,1,1,-4.0,2.6,2024-01-11
stevela01,Lamar Stevens,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1164,1,6,0,0,3,4,1,3,0,0,1,0,2,3.0,2.3,2024-01-11
antetth01,Thanasis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,534,3,5,0,0,0,0,1,0,1,0,1,2,4,-2.0,2.2,2024-01-11
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,935,1,3,0,2,0,0,0,2,3,0,0,0,2,-20.0,2.2,2024-01-11
ruperra01,Rayan Rupert,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,720,1,5,1,2,0,0,0,3,2,0,0,0,0,0.0,2.2,2024-01-11
thybuma01,Matisse Thybulle,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1112,1,5,0,4,2,2,0,0,1,1,0,0,1,-10.0,2.2,2024-01-11
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1115,2,9,0,4,2,2,1,3,2,0,0,1,1,-31.0,2.1,2024-01-11
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,417,0,0,0,0,0,0,0,1,1,1,0,0,0,10.0,2.0,2024-01-11
livinch01,Chris Livingston,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,534,1,1,0,0,0,0,0,2,1,0,0,1,0,-2.0,2.0,2024-01-11
littlna01,Nassir Little,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,267,1,1,0,0,1,1,0,0,0,0,0,1,0,-5.0,1.7,2024-01-11
azubuud01,Udoka Azubuike,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,300,1,1,0,0,0,0,1,0,0,0,0,0,2,-6.0,1.6,2024-01-11
johnske08,Keyontae Johnson,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1066,2,5,0,1,0,0,1,2,2,0,0,2,1,13.0,1.6,2024-01-11
gilesha01,Harry Giles,Team.BROOKLYN_NETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,180,1,2,0,0,0,0,1,0,1,0,0,1,0,-4.0,1.4,2024-01-11
jacksan01,Andre Jackson Jr.,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,948,0,2,0,2,0,0,2,2,4,0,0,0,5,19.0,1.4,2024-01-11
morrima02,Markieff Morris,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,259,0,1,0,0,2,2,0,0,0,0,0,0,0,6.0,1.3,2024-01-11
bateske01,Keita Bates-Diop,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,276,1,3,0,1,0,0,0,0,0,0,0,0,0,-7.0,0.3,2024-01-11
hoodsja01,Jalen Hood-Schifino,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,319,1,3,0,0,0,0,0,0,0,0,0,0,0,4.0,0.3,2024-01-11
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,596,0,0,0,0,0,0,0,0,1,0,0,0,1,-16.0,0.3,2024-01-11
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1872,4,21,1,9,4,6,2,4,2,1,0,3,3,-56.0,-0.1,2024-01-11
sharpsh01,Shaedon Sharpe,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1277,3,14,1,6,0,0,3,3,1,0,0,1,3,-39.0,-0.1,2024-01-11
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1050,1,4,0,1,0,0,0,1,0,0,0,0,0,-14.0,-0.1,2024-01-11
gordoer01,Eric Gordon,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1377,2,11,1,9,0,0,2,1,0,0,0,0,0,1.0,-0.2,2024-01-11
goodwjo01,Jordan Goodwin,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,276,0,1,0,0,0,0,0,0,1,1,0,1,1,-7.0,-0.4,2024-01-11
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,596,0,0,0,0,1,4,1,1,0,1,0,1,3,3.0,-0.4,2024-01-11
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,424,0,2,0,0,0,0,0,0,0,1,0,0,0,6.0,-0.4,2024-01-11
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,606,1,4,0,2,0,0,0,0,0,0,0,0,0,8.0,-0.4,2024-01-11
reddica01,Cam Reddish,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,505,0,1,0,1,0,0,0,0,0,0,0,0,1,-5.0,-1.1,2024-01-11
watanyu01,Yuta Watanabe,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,276,0,0,0,0,0,0,0,1,0,0,0,1,1,-7.0,-1.1,2024-01-11
beaucma01,MarJon Beauchamp,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,720,0,2,0,2,0,0,0,1,0,0,1,1,0,-8.0,-1.4,2024-01-11
curryse01,Seth Curry,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,590,0,1,0,1,0,0,0,1,0,0,0,1,0,2.0,-1.4,2024-01-11
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,405,0,2,0,2,0,0,0,0,0,0,0,0,0,8.0,-1.4,2024-01-11
onealro01,Royce O'Neale,Team.BROOKLYN_NETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1036,0,2,0,2,0,0,0,2,1,0,0,1,2,-8.0,-1.9,2024-01-11
finnedo01,Dorian Finney-Smith,Team.BROOKLYN_NETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,854,0,1,0,1,0,0,0,0,0,0,1,1,3,-17.0,-2.2,2024-01-11
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1396,1,7,1,5,0,2,1,1,1,1,0,3,3,-11.0,-3.8,2024-01-11
