slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
edwaran01,Anthony Edwards,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,2330,9,14,3,7,3,3,0,4,6,1,0,2,2,-6.0,21.4,2024-11-17
jeromty01,Ty Jerome,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1891,9,15,4,7,2,2,0,2,8,0,0,2,0,14.0,21.3,2024-11-17
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,2275,8,16,5,10,8,9,1,4,8,0,0,6,2,-4.0,21.3,2024-11-17
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1867,7,12,4,7,4,4,0,5,5,0,0,0,1,4.0,21.0,2024-11-17
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,2765,8,13,3,7,1,1,0,8,8,0,0,1,1,8.0,20.7,2024-11-17
halibty01,Tyrese Haliburton,Team.INDIANA_PACERS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,2260,4,13,3,8,5,5,1,2,13,0,2,0,2,19.0,19.5,2024-11-17
johnsja05,Jalen Johnson,Team.ATLANTA_HAWKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,2233,10,14,1,2,4,4,0,4,4,2,1,7,0,14.0,18.9,2024-11-17
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,2115,9,11,2,3,3,3,0,4,3,1,0,2,6,10.0,18.8,2024-11-17
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,2381,9,18,2,4,4,5,6,2,2,0,0,2,1,-9.0,18.4,2024-11-17
jonesty01,Tyus Jones,Team.PHOENIX_SUNS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2231,6,12,1,2,0,0,1,4,11,3,0,1,1,-2.0,18.2,2024-11-17
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1334,5,6,0,0,6,8,2,9,5,0,1,2,3,3.0,18.1,2024-11-17
ballla01,LaMelo Ball,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2118,11,29,5,15,4,4,0,1,12,1,0,5,5,-7.0,17.8,2024-11-17
mobleev01,Evan Mobley,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,2065,9,12,2,3,3,3,1,10,0,0,1,4,2,20.0,17.8,2024-11-17
anunoog01,OG Anunoby,Team.NEW_YORK_KNICKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,2422,9,17,3,7,3,5,3,5,0,0,1,0,4,3.0,17.6,2024-11-17
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1850,7,16,2,5,4,4,2,4,2,1,3,1,1,15.0,17.3,2024-11-17
irvinky01,Kyrie Irving,Team.DALLAS_MAVERICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,2164,9,18,3,6,2,2,1,0,6,0,0,1,2,-4.0,17.1,2024-11-17
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1390,6,9,0,2,6,6,1,3,1,2,0,1,1,22.0,17.0,2024-11-17
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1864,6,10,5,7,3,3,1,3,4,0,0,2,2,10.0,17.0,2024-11-17
strawju01,Julian Strawther,Team.DENVER_NUGGETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1470,6,13,4,7,3,4,0,4,3,1,1,0,2,-11.0,16.1,2024-11-17
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1967,11,17,0,0,0,2,6,5,2,0,2,5,3,10.0,16.0,2024-11-17
williro04,Robert Williams,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1484,6,6,0,0,2,2,3,5,2,1,1,3,0,20.0,15.9,2024-11-17
avdijde01,Deni Avdija,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1517,4,8,2,4,2,2,3,5,4,2,1,1,1,1.0,15.7,2024-11-17
willigr01,Grant Williams,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2105,5,9,2,4,3,3,3,6,3,1,0,1,3,-17.0,15.5,2024-11-17
bridgmi01,Mikal Bridges,Team.NEW_YORK_KNICKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,2697,9,18,3,10,0,0,2,4,1,1,1,1,2,16.0,15.2,2024-11-17
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,2137,5,10,4,9,4,6,2,3,3,0,0,1,2,13.0,14.8,2024-11-17
greenjo02,Josh Green,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1734,6,8,2,2,1,2,2,2,2,1,0,0,4,-15.0,14.2,2024-11-17
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1609,8,16,3,5,3,3,0,1,5,0,0,2,4,-33.0,14.2,2024-11-17
bantoda01,Dalano Banton,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1552,9,19,4,8,1,1,1,3,4,1,1,5,1,14.0,14.0,2024-11-17
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1580,4,9,1,3,6,6,0,5,1,2,1,0,3,-36.0,14.0,2024-11-17
clarkjo01,Jordan Clarkson,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1773,7,17,2,11,5,5,1,3,2,1,0,2,0,2.0,13.9,2024-11-17
kuzmaky01,Kyle Kuzma,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1738,10,14,1,2,1,3,2,4,1,0,0,4,2,-22.0,13.9,2024-11-17
dunnkr01,Kris Dunn,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1512,4,8,3,6,0,0,2,2,4,2,0,0,0,5.0,13.8,2024-11-17
markkla01,Lauri Markkanen,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2320,6,12,4,8,2,4,2,8,1,1,0,2,3,-11.0,13.5,2024-11-17
porteke02,Kevin Porter Jr.,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1645,6,9,0,2,0,0,1,3,6,1,0,1,1,6.0,13.5,2024-11-17
finnedo01,Dorian Finney-Smith,Team.BROOKLYN_NETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1701,6,11,4,7,0,0,3,1,2,0,1,1,2,0.0,13.4,2024-11-17
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1450,6,10,4,7,2,2,1,4,1,0,0,2,2,-6.0,13.2,2024-11-17
collijo01,John Collins,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1853,5,6,0,0,3,3,0,8,2,2,0,3,1,-4.0,13.2,2024-11-17
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1565,6,9,1,2,2,3,1,3,0,3,0,2,2,-17.0,12.5,2024-11-17
jonesdi01,Dillon Jones,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,957,5,6,2,3,0,0,1,1,3,0,0,0,1,-4.0,12.5,2024-11-17
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1519,5,7,3,5,2,3,2,4,0,0,0,1,2,-2.0,12.5,2024-11-17
saricda01,Dario Šarić,Team.DENVER_NUGGETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1941,4,10,2,5,0,0,2,8,3,2,0,0,1,-5.0,12.1,2024-11-17
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1670,7,13,1,3,0,1,0,3,3,2,0,1,1,29.0,11.9,2024-11-17
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1686,4,9,0,1,3,4,2,9,3,2,2,2,4,-12.0,11.9,2024-11-17
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1703,4,11,1,3,3,4,2,7,3,0,1,0,0,24.0,11.8,2024-11-17
thomaca02,Cam Thomas,Team.BROOKLYN_NETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1986,4,11,1,4,7,10,1,4,3,1,0,2,0,-8.0,11.7,2024-11-17
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,2208,4,8,0,0,3,4,4,6,2,0,4,3,2,4.0,11.6,2024-11-17
banede01,Desmond Bane,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1711,5,12,1,7,0,0,1,10,7,0,1,2,1,14.0,11.5,2024-11-17
jovicni01,Nikola Jović,Team.MIAMI_HEAT,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1862,3,9,2,6,6,6,0,3,2,1,0,0,2,5.0,11.4,2024-11-17
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,2090,6,17,4,11,3,4,0,2,3,1,0,1,1,10.0,11.4,2024-11-17
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2063,5,11,0,2,3,4,1,3,4,1,0,1,0,-2.0,11.3,2024-11-17
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1590,4,7,2,3,1,4,1,2,2,3,1,0,4,-6.0,11.3,2024-11-17
filipky01,Kyle Filipowski,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1431,5,10,0,4,3,4,1,1,4,0,0,0,1,-17.0,11.0,2024-11-17
valanjo01,Jonas Valančiūnas,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1206,4,11,1,1,4,4,1,9,2,0,1,1,1,-3.0,11.0,2024-11-17
divindo01,Donte DiVincenzo,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1543,5,11,5,10,0,0,0,1,3,0,0,0,2,10.0,10.9,2024-11-17
sheppre01,Reed Sheppard,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1146,4,7,4,5,0,0,0,2,1,0,3,1,1,3.0,10.7,2024-11-17
carrica01,Bub Carrington,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1512,4,7,3,6,0,0,0,3,3,2,0,2,1,-19.0,10.3,2024-11-17
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1092,5,8,0,0,1,4,4,6,1,1,0,1,3,22.0,10.3,2024-11-17
marshna01,Naji Marshall,Team.DALLAS_MAVERICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1618,4,6,0,1,5,5,2,2,3,0,0,4,1,-8.0,10.1,2024-11-17
laravja01,Jake LaRavia,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1204,2,3,1,1,2,2,0,2,4,1,1,1,0,12.0,9.8,2024-11-17
clingdo01,Donovan Clingan,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1305,3,4,0,0,0,0,5,3,0,1,3,1,3,-20.0,9.7,2024-11-17
willico04,Cody Williams,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1183,3,5,2,3,0,0,2,2,1,1,1,0,1,-19.0,9.7,2024-11-17
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1195,4,9,0,0,0,2,5,3,3,1,1,0,3,8.0,9.5,2024-11-17
giddejo01,Josh Giddey,Team.CHICAGO_BULLS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1267,3,10,1,6,2,2,2,7,5,0,1,1,1,-19.0,9.5,2024-11-17
hortota01,Talen Horton-Tucker,Team.CHICAGO_BULLS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,597,4,11,2,4,2,3,4,0,2,0,0,0,1,-4.0,9.3,2024-11-17
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2225,6,15,1,6,0,0,1,5,7,3,2,6,3,-3.0,9.2,2024-11-17
brunsja01,Jalen Brunson,Team.NEW_YORK_KNICKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,2062,3,14,0,5,6,8,1,4,10,2,0,3,4,-1.0,8.9,2024-11-17
millebr02,Brandon Miller,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2093,6,20,3,12,0,0,1,4,4,2,0,0,3,-9.0,8.9,2024-11-17
huffja01,Jay Huff,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,710,4,5,2,3,0,0,0,1,1,0,1,1,0,-5.0,8.8,2024-11-17
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1402,4,8,0,0,0,0,2,1,5,1,0,1,1,-2.0,8.8,2024-11-17
payneca01,Cameron Payne,Team.NEW_YORK_KNICKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1001,3,7,3,7,0,0,0,0,6,0,0,0,2,5.0,8.7,2024-11-17
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1425,4,8,1,2,1,2,2,6,1,0,0,0,2,35.0,8.7,2024-11-17
clarkbr01,Brandon Clarke,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1340,4,6,0,1,0,0,2,5,0,1,0,0,2,13.0,8.5,2024-11-17
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1446,6,9,0,1,1,1,0,3,1,1,0,2,3,6.0,8.5,2024-11-17
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1348,4,10,1,6,4,5,2,2,1,1,0,2,1,-15.0,8.5,2024-11-17
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1527,4,8,1,2,0,0,2,4,1,0,2,0,3,3.0,8.5,2024-11-17
gaffoda01,Daniel Gafford,Team.DALLAS_MAVERICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1077,4,9,0,0,3,7,8,4,0,0,1,3,2,-12.0,8.4,2024-11-17
krejcvi01,Vít Krejčí,Team.ATLANTA_HAWKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1277,3,5,2,3,0,0,1,1,3,1,1,1,3,-5.0,8.3,2024-11-17
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1687,3,7,1,2,0,0,1,4,2,1,1,0,0,-10.0,8.3,2024-11-17
edeyza01,Zach Edey,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,867,3,7,0,1,1,2,3,4,2,1,2,1,2,4.0,8.2,2024-11-17
portecr01,Craig Porter Jr.,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1282,2,4,1,2,2,2,1,3,2,2,0,1,2,-1.0,8.2,2024-11-17
risacza01,Zaccharie Risacher,Team.ATLANTA_HAWKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1277,3,6,0,2,5,5,1,3,2,0,0,2,2,9.0,8.2,2024-11-17
bambamo01,Mo Bamba,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,913,4,8,0,2,1,1,3,5,1,1,0,1,3,1.0,8.1,2024-11-17
dinwisp01,Spencer Dinwiddie,Team.DALLAS_MAVERICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1033,3,7,2,3,2,2,0,3,1,1,0,0,2,1.0,8.1,2024-11-17
pippesc02,Scotty Pippen Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1532,3,12,2,7,2,2,2,1,4,4,0,2,3,12.0,8.1,2024-11-17
clownno01,Noah Clowney,Team.BROOKLYN_NETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1009,5,7,2,4,1,3,0,2,1,0,0,1,4,-13.0,8.0,2024-11-17
kennalu01,Luke Kennard,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1557,3,5,2,3,0,1,0,3,4,0,0,1,1,9.0,7.6,2024-11-17
ighodos01,Oso Ighodaro,Team.PHOENIX_SUNS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1560,5,7,0,0,1,2,1,2,1,0,0,1,3,8.0,7.5,2024-11-17
wellsja01,Jaylen Wells,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1561,6,15,2,5,1,1,0,1,0,0,1,0,1,-3.0,7.5,2024-11-17
grimequ01,Quentin Grimes,Team.DALLAS_MAVERICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1246,2,5,2,4,4,4,0,3,2,0,0,1,3,9.0,7.4,2024-11-17
martico01,Cody Martin,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1526,2,8,0,3,1,2,5,1,2,2,3,1,2,-2.0,7.3,2024-11-17
westbru01,Russell Westbrook,Team.DENVER_NUGGETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1390,4,10,2,3,2,4,0,3,3,1,1,3,1,-10.0,7.1,2024-11-17
micicva01,Vasilije Micić,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,867,3,4,3,4,0,0,0,0,2,0,0,1,2,2.0,7.0,2024-11-17
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1172,3,6,0,3,0,0,0,2,2,2,1,1,0,1.0,6.7,2024-11-17
colliis01,Isaiah Collier,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1577,2,4,0,1,0,0,0,3,8,2,0,3,2,11.0,6.7,2024-11-17
grantje01,Jerami Grant,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1675,4,10,1,4,0,0,0,0,1,3,2,0,5,-7.0,6.7,2024-11-17
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1496,3,8,2,4,0,0,1,1,4,0,1,1,1,-17.0,6.7,2024-11-17
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1050,2,6,0,3,3,3,1,1,2,1,0,0,1,8.0,6.6,2024-11-17
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1410,4,10,1,5,0,0,0,2,6,0,0,1,2,-17.0,6.6,2024-11-17
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1310,3,6,2,4,0,0,0,3,1,1,0,1,0,-6.0,6.6,2024-11-17
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1209,4,6,0,1,0,0,1,1,2,0,1,2,0,0.0,6.5,2024-11-17
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1541,3,5,0,0,0,1,1,4,3,0,2,1,3,12.0,6.5,2024-11-17
onealro01,Royce O'Neale,Team.PHOENIX_SUNS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1493,3,7,1,4,0,0,0,4,2,2,1,1,3,-10.0,6.4,2024-11-17
jonesde02,Derrick Jones Jr.,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1235,3,6,1,3,0,0,0,1,0,3,0,1,0,5.0,6.3,2024-11-17
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1069,4,8,0,2,0,0,1,2,2,1,0,1,1,-5.0,6.3,2024-11-17
tateja01,Jae'Sean Tate,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,376,2,2,0,0,0,0,1,2,2,0,0,0,0,7.0,6.1,2024-11-17
