slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1808,5,13,2,9,0,0,2,10,2,2,0,0,1,12.0,12.3,2023-10-24
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1079,4,6,2,4,1,2,1,2,0,3,1,1,1,-6.0,11.6,2023-10-24
davisan02,Anthony Davis,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,2049,6,17,1,2,4,4,1,7,4,0,2,2,3,-17.0,11.3,2023-10-24
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1208,4,8,0,0,4,6,3,3,1,2,1,2,5,4.0,9.6,2023-10-24
duranke01,Kevin Durant,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2207,7,22,1,2,3,5,2,9,3,0,1,2,1,0.0,9.1,2023-10-24
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1678,3,6,0,0,1,1,5,6,1,0,0,2,2,-11.0,7.2,2023-10-24
reddica01,Cam Reddish,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1058,2,4,1,2,2,2,2,2,0,0,1,0,2,7.0,6.9,2023-10-24
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,2171,4,12,2,5,1,2,0,4,7,1,0,3,3,1.0,6.7,2023-10-24
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,2176,6,18,3,11,0,0,1,6,3,0,1,3,3,9.0,5.9,2023-10-24
watanyu01,Yuta Watanabe,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1073,3,5,2,4,0,0,0,4,0,0,1,1,2,7.0,5.8,2023-10-24
woodch01,Christian Wood,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,928,3,4,0,1,1,2,1,3,0,0,0,1,1,2.0,5.2,2023-10-24
saricda01,Dario Šarić,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1202,3,11,1,3,0,0,4,3,1,0,2,0,3,7.0,5.1,2023-10-24
jacksre01,Reggie Jackson,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1444,3,8,2,5,0,0,0,3,1,1,0,2,0,11.0,4.2,2023-10-24
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1160,2,5,0,1,1,2,1,2,2,0,1,1,1,5.0,3.9,2023-10-24
eubandr01,Drew Eubanks,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1154,1,3,0,0,2,4,2,5,2,0,3,3,3,-2.0,3.7,2023-10-24
littlna01,Nassir Little,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,173,1,1,1,1,0,0,0,1,0,1,0,0,1,-3.0,3.6,2023-10-24
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1637,4,12,0,3,2,3,1,0,0,0,1,0,3,-22.0,3.0,2023-10-24
gordoer01,Eric Gordon,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1899,4,16,2,9,0,0,1,3,1,1,1,1,2,6.0,2.6,2023-10-24
goodwjo01,Jordan Goodwin,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,851,1,4,0,1,0,0,1,3,3,1,0,2,0,7.0,2.3,2023-10-24
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1300,0,5,0,2,1,2,0,2,2,3,0,0,1,15.0,1.7,2023-10-24
pickeja02,Jalen Pickett,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,43,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1.7,2023-10-24
vincega01,Gabe Vincent,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1338,3,8,0,4,0,0,1,0,2,1,0,2,3,-17.0,1.5,2023-10-24
josepco01,Cory Joseph,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,222,0,0,0,0,0,0,1,0,1,0,0,0,0,-12.0,1.4,2023-10-24
nnajize01,Zeke Nnaji,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,704,1,3,0,1,2,2,0,0,1,0,0,1,2,-3.0,1.2,2023-10-24
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,879,3,10,0,3,0,0,2,1,0,0,0,0,2,-8.0,1.1,2023-10-24
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,650,1,3,1,3,0,0,0,0,0,0,1,1,1,1.0,0.6,2023-10-24
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2023-10-24
gilleco01,Collin Gillespie,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2023-10-24
keybr01,Braxton Key,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2023-10-24
lewisma05,Maxwell Lewis,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2023-10-24
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,414,0,0,0,0,0,0,0,1,0,0,0,0,1,-7.0,-0.1,2023-10-24
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1255,0,6,0,5,0,0,3,1,2,0,0,1,2,-4.0,-2.2,2023-10-24
