slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
matkoka01,Karlo Matković,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1619,5,6,1,2,2,2,1,4,2,2,3,2,3,22.0,15.0,2025-02-13
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2563,8,24,4,12,4,4,1,5,9,1,1,4,4,-4.0,15.0,2025-02-13
robinje02,Jeremiah Robinson-Earl,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1094,4,7,4,6,4,4,1,1,1,1,0,0,2,-17.0,14.6,2025-02-13
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1796,5,8,1,3,2,2,1,3,8,2,1,4,2,8.0,14.5,2025-02-13
wareke01,Kel'el Ware,Team.MIAMI_HEAT,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1925,8,14,0,3,1,2,5,4,1,1,1,2,2,-8.0,14.3,2025-02-13
greenja02,Javonte Green,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,2033,4,7,1,4,0,0,0,7,2,5,1,0,2,16.0,14.1,2025-02-13
landajo01,Jock Landale,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,948,6,9,1,2,0,0,3,5,1,1,0,0,1,15.0,14.0,2025-02-13
derozde01,DeMar DeRozan,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2593,5,16,1,4,9,9,0,4,5,0,0,0,4,-2.0,13.9,2025-02-13
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,2625,4,17,1,9,9,12,1,8,11,0,0,3,1,10.0,13.9,2025-02-13
filipky01,Kyle Filipowski,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2221,8,12,3,6,1,1,1,9,0,0,0,2,6,-9.0,13.8,2025-02-13
holmgch01,Chet Holmgren,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1805,3,7,1,2,4,6,4,8,2,2,2,2,2,-3.0,13.7,2025-02-13
chrisma02,Max Christie,Team.DALLAS_MAVERICKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,2324,8,19,3,11,0,0,1,4,5,3,1,4,2,4.0,13.2,2025-02-13
burksal01,Alec Burks,Team.MIAMI_HEAT,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1704,3,7,2,5,4,7,2,5,4,1,0,1,1,-2.0,12.4,2025-02-13
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2130,5,11,3,9,0,0,2,6,3,1,0,0,3,7.0,12.4,2025-02-13
collijo01,John Collins,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2465,5,11,2,7,5,6,1,6,1,1,1,2,4,2.0,12.2,2025-02-13
dinwisp01,Spencer Dinwiddie,Team.DALLAS_MAVERICKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,2159,6,13,1,7,5,5,0,3,6,0,0,4,3,-4.0,11.2,2025-02-13
markkla01,Lauri Markkanen,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2280,8,16,2,6,2,2,1,5,1,0,0,3,2,-7.0,11.1,2025-02-13
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,2028,4,9,1,4,1,2,2,4,1,2,2,0,3,10.0,10.4,2025-02-13
harteis01,Isaiah Hartenstein,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1635,5,6,0,0,0,0,4,8,1,0,2,4,2,0.0,10.3,2025-02-13
shannte01,Terrence Shannon Jr.,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1718,4,10,1,4,4,4,3,3,1,0,0,1,2,23.0,9.5,2025-02-13
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1912,6,10,2,6,0,0,0,3,0,0,0,0,3,-3.0,9.1,2025-02-13
sensabr01,Brice Sensabaugh,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,693,3,5,3,4,1,2,1,0,2,0,0,0,1,9.0,9.0,2025-02-13
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1511,4,12,0,0,2,2,6,2,0,2,1,1,2,-3.0,8.9,2025-02-13
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,524,3,4,1,1,1,1,2,2,3,0,0,1,2,-2.0,8.7,2025-02-13
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2219,3,12,2,7,5,6,1,3,9,0,0,4,2,-4.0,8.5,2025-02-13
willije02,Nate Williams,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1098,5,9,1,3,0,0,1,1,3,1,2,3,2,16.0,8.4,2025-02-13
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1828,5,11,4,9,0,0,1,5,2,0,0,2,4,6.0,8.3,2025-02-13
garzalu01,Luka Garza,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,885,4,7,0,0,0,0,6,2,0,0,0,1,2,11.0,7.7,2025-02-13
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1594,4,10,0,1,2,4,1,12,4,1,0,3,3,-19.0,7.7,2025-02-13
prospol01,Olivier-Maxence Prosper,Team.DALLAS_MAVERICKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1362,5,9,0,1,0,0,0,3,0,1,0,0,0,-3.0,7.6,2025-02-13
dunnkr01,Kris Dunn,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,2269,2,6,0,1,0,0,3,4,6,3,0,2,4,6.0,7.5,2025-02-13
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1120,4,8,2,4,0,0,0,3,1,0,1,0,2,-26.0,7.5,2025-02-13
dilliro01,Rob Dillingham,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1279,3,7,0,0,0,0,2,1,5,0,0,0,1,18.0,7.1,2025-02-13
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1198,3,7,3,7,0,0,0,1,4,0,0,1,1,10.0,7.0,2025-02-13
mitchda01,Davion Mitchell,Team.MIAMI_HEAT,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,2268,1,4,1,1,2,2,0,0,4,2,1,1,1,-11.0,6.7,2025-02-13
juzanjo01,Johnny Juzang,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,726,3,5,2,4,0,0,0,3,1,1,0,1,2,-12.0,6.5,2025-02-13
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1357,3,7,0,1,0,0,2,4,3,2,0,3,0,-1.0,6.0,2025-02-13
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1143,4,9,1,4,0,0,1,2,1,1,0,1,1,-2.0,5.9,2025-02-13
greenje02,Jeff Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1288,3,10,2,8,2,2,1,2,1,0,0,0,1,4.0,5.8,2025-02-13
batumni01,Nicolas Batum,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1787,2,5,2,4,0,0,2,3,0,0,1,0,2,4.0,5.5,2025-02-13
santogu01,Gui Santos,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1042,1,4,1,3,2,2,0,2,2,2,0,1,2,-7.0,4.8,2025-02-13
bogdabo01,Bogdan Bogdanović,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1390,3,10,1,6,0,0,0,1,2,3,0,0,3,-4.0,4.7,2025-02-13
willibr03,Brandon Williams,Team.DALLAS_MAVERICKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1480,4,7,2,4,1,2,0,1,3,0,0,3,5,7.0,4.7,2025-02-13
valanjo01,Jonas Valančiūnas,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,821,2,3,0,0,0,2,1,1,2,1,0,0,2,-8.0,4.5,2025-02-13
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,948,2,4,0,0,1,2,1,8,2,1,0,2,5,8.0,4.1,2025-02-13
kelleky01,Kylor Kelley,Team.DALLAS_MAVERICKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,161,2,2,0,0,0,0,1,1,0,0,0,0,1,-1.0,4.0,2025-02-13
whitmca01,Cam Whitmore,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,624,2,7,1,4,1,2,1,0,1,1,0,0,0,-8.0,3.9,2025-02-13
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1364,3,10,1,4,0,0,1,2,1,1,0,0,1,-11.0,3.8,2025-02-13
mykhasv01,Svi Mykhailiuk,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1683,2,6,1,5,2,2,1,2,1,1,0,2,2,-8.0,3.8,2025-02-13
pottemi01,Micah Potter,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,753,1,1,0,0,1,1,2,7,0,0,0,2,1,4.0,3.8,2025-02-13
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1773,2,7,0,0,0,0,4,5,5,0,2,5,1,-14.0,3.7,2025-02-13
clarkja02,Jaylen Clark,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1444,1,6,0,4,2,2,2,1,1,2,0,0,4,0.0,3.0,2025-02-13
spencpa01,Pat Spencer,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,763,2,7,0,0,2,2,0,1,1,1,1,1,2,-2.0,2.8,2025-02-13
jonesdi01,Dillon Jones,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,488,0,0,0,0,0,0,1,2,2,0,0,0,0,-7.0,2.7,2025-02-13
tateja01,Jae'Sean Tate,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1594,1,5,1,2,0,2,2,3,3,1,1,1,4,11.0,2.6,2025-02-13
missiyv01,Yves Missi,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,712,1,2,0,0,0,0,0,2,0,0,1,0,0,-15.0,2.3,2025-02-13
brownbr01,Bruce Brown,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1008,1,5,0,2,3,4,0,4,2,0,0,1,4,-6.0,1.5,2025-02-13
jonesde02,Derrick Jones Jr.,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1380,3,9,1,2,1,2,0,2,0,1,0,1,4,-1.0,1.5,2025-02-13
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1262,2,6,2,3,1,2,0,0,1,0,0,2,2,-13.0,1.1,2025-02-13
larsspe01,Pelle Larsson,Team.MIAMI_HEAT,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,586,1,1,1,1,0,0,0,0,0,0,0,0,4,-12.0,1.1,2025-02-13
flaglad01,Adam Flagler,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,226,1,3,0,2,0,0,0,0,0,0,1,0,0,2.0,1.0,2025-02-13
adamsst01,Steven Adams,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,338,0,0,0,0,0,0,0,3,0,1,0,1,0,-3.0,0.9,2025-02-13
hieldbu01,Buddy Hield,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,836,1,5,0,4,0,0,0,1,0,1,1,0,0,3.0,0.9,2025-02-13
laravja01,Jake LaRavia,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,630,1,4,1,3,0,0,0,1,0,1,0,1,1,-3.0,0.5,2025-02-13
millele01,Leonard Miller,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,122,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.0,0.0,2025-02-13
sheppre01,Reed Sheppard,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,309,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.0,0.0,2025-02-13
willija07,Jaylin Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,519,0,1,0,1,0,0,0,1,1,0,0,0,1,-7.0,-0.1,2025-02-13
inglejo01,Joe Ingles,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,132,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.0,-0.7,2025-02-13
ducasal01,Alex Ducas,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,226,0,1,0,0,0,0,0,0,0,0,0,0,1,2.0,-1.1,2025-02-13
postqu01,Quinten Post,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,433,0,3,0,3,0,0,0,1,1,0,0,0,0,-3.0,-1.1,2025-02-13
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1116,0,8,0,4,2,4,0,5,3,0,0,0,1,4.0,-1.2,2025-02-13
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1327,3,10,2,4,1,3,0,0,1,0,0,4,1,-10.0,-1.3,2025-02-13
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1265,0,5,0,4,1,2,0,1,3,0,0,0,2,-15.0,-1.3,2025-02-13
brownko01,Kobe Brown,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,241,0,2,0,2,0,0,0,0,0,0,0,0,0,-5.0,-1.4,2025-02-13
minotjo01,Josh Minott,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,222,0,2,0,1,0,0,0,1,0,0,1,1,0,-6.0,-1.4,2025-02-13
newtotr01,Tristen Newton,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,122,0,1,0,0,0,0,0,0,0,0,0,1,0,-4.0,-1.7,2025-02-13
jovicni01,Nikola Jović,Team.MIAMI_HEAT,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1491,3,11,0,4,0,0,0,1,1,0,0,2,1,-6.0,-1.9,2025-02-13
reevean01,Antonio Reeves,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,708,0,3,0,2,0,0,1,1,0,0,0,0,2,2.0,-1.9,2025-02-13
willico04,Cody Williams,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,968,0,1,0,0,2,2,0,0,0,0,0,3,4,7.0,-3.3,2025-02-13
