slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
butleji01,Jimmy Butler,Team.MIAMI_HEAT,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1883,7,11,1,2,5,6,0,7,2,3,0,2,1,6.0,18.8,2023-11-03
mobleev01,Evan Mobley,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,2151,7,13,0,2,0,0,2,8,5,3,4,2,2,11.0,18.0,2023-11-03
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,2306,10,21,1,6,3,4,1,6,5,1,1,2,2,8.0,17.8,2023-11-03
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1705,8,14,3,4,0,1,0,1,6,4,0,2,3,-21.0,17.3,2023-11-03
derozde01,DeMar DeRozan,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,2008,9,20,2,4,4,4,1,0,4,0,0,0,0,-16.0,17.1,2023-11-03
halibty01,Tyrese Haliburton,Team.INDIANA_PACERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,2059,5,14,0,5,8,9,0,2,13,2,0,4,2,3.0,16.7,2023-11-03
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,2358,5,15,2,6,6,6,0,2,13,1,0,2,4,2.0,16.6,2023-11-03
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1772,7,11,4,8,0,0,0,1,6,1,0,2,0,2.0,16.6,2023-11-03
finnedo01,Dorian Finney-Smith,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1965,8,14,5,9,0,0,2,1,0,0,1,0,1,-8.0,16.4,2023-11-03
grantje01,Jerami Grant,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2624,9,23,3,7,5,9,2,6,3,0,1,3,0,9.0,14.9,2023-11-03
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,2114,8,17,2,6,0,0,2,6,6,2,1,4,2,22.0,14.6,2023-11-03
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,2147,6,10,3,3,7,13,1,7,6,0,1,7,3,13.0,14.5,2023-11-03
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,2143,6,13,1,1,0,0,6,7,3,0,0,0,1,8.0,14.3,2023-11-03
crowdja01,Jae Crowder,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1424,5,8,4,6,0,0,0,6,2,1,0,0,1,3.0,14.2,2023-11-03
greenjo02,Josh Green,Team.DALLAS_MAVERICKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1630,5,8,3,5,0,0,1,4,2,2,0,0,2,4.0,13.9,2023-11-03
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1592,6,11,0,1,5,8,4,1,1,0,0,0,1,-14.0,13.9,2023-11-03
sharpsh01,Shaedon Sharpe,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2786,7,17,2,5,6,7,1,4,2,1,1,3,2,-1.0,13.7,2023-11-03
bridgmi01,Mikal Bridges,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,2008,8,17,3,8,1,2,0,2,3,0,0,0,0,-5.0,13.6,2023-11-03
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1261,5,10,2,3,0,0,3,6,4,0,0,0,1,-2.0,13.3,2023-11-03
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1856,4,7,2,4,0,0,0,3,9,2,0,3,0,15.0,12.9,2023-11-03
brownbr01,Bruce Brown,Team.INDIANA_PACERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,2244,8,15,3,6,0,0,1,6,2,0,0,2,2,9.0,12.8,2023-11-03
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1573,4,6,3,5,5,6,0,0,1,0,0,1,0,-2.0,12.7,2023-11-03
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1296,4,5,0,1,1,1,3,2,3,1,0,0,1,3.0,12.5,2023-11-03
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1958,6,10,4,6,2,2,0,3,1,0,0,1,4,0.0,12.4,2023-11-03
grimequ01,Quentin Grimes,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2014,6,11,5,10,0,0,0,4,2,0,0,1,3,3.0,12.1,2023-11-03
williro04,Robert Williams,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1185,3,4,0,0,2,3,4,6,0,2,1,1,1,-5.0,11.9,2023-11-03
thomaca02,Cam Thomas,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1855,6,18,3,9,2,2,1,4,4,0,1,0,1,-5.0,11.8,2023-11-03
hieldbu01,Buddy Hield,Team.INDIANA_PACERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1813,5,9,4,7,0,0,0,5,2,0,1,1,2,16.0,11.5,2023-11-03
avdijde01,Deni Avdija,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1426,6,8,1,2,1,2,0,4,3,0,0,2,1,-14.0,11.3,2023-11-03
beaucma01,MarJon Beauchamp,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,786,5,7,3,5,0,1,1,1,2,0,0,0,2,5.0,11.3,2023-11-03
willigr01,Grant Williams,Team.DALLAS_MAVERICKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1971,4,10,3,7,2,2,2,3,2,1,2,1,4,-21.0,11.1,2023-11-03
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2119,8,12,0,0,2,5,1,2,8,1,0,6,6,0.0,11.1,2023-11-03
davisjo06,Johnny Davis,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,786,5,5,1,1,0,0,0,1,0,1,0,0,0,19.0,10.8,2023-11-03
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1919,5,11,0,2,4,4,0,0,6,2,1,4,1,-10.0,10.8,2023-11-03
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,2132,4,15,4,10,1,2,0,5,0,1,9,1,2,1.0,10.7,2023-11-03
willizi02,Ziaire Williams,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1623,5,8,1,1,2,2,0,6,3,1,1,2,6,-16.0,10.6,2023-11-03
randlju01,Julius Randle,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2339,5,20,1,9,5,9,4,8,5,2,0,1,4,-5.0,10.5,2023-11-03
smithja04,Jalen Smith,Team.INDIANA_PACERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1045,6,8,1,1,0,0,2,3,2,0,1,3,2,-4.0,10.4,2023-11-03
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,2125,7,17,2,8,2,2,1,2,2,0,1,2,0,3.0,10.3,2023-11-03
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2158,2,9,0,4,2,2,2,8,5,3,1,0,4,1.0,9.9,2023-11-03
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1267,4,6,0,0,2,3,2,5,0,1,2,1,4,-1.0,9.7,2023-11-03
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1308,9,15,0,2,1,2,1,1,1,0,0,3,2,3.0,9.6,2023-11-03
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1648,5,8,2,4,1,4,1,4,0,2,1,2,3,1.0,9.6,2023-11-03
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1738,5,11,2,4,3,3,2,3,3,0,1,3,5,-1.0,9.4,2023-11-03
kuzmaky01,Kyle Kuzma,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1863,8,19,4,9,2,2,1,3,3,0,0,5,3,-20.0,9.4,2023-11-03
leverca01,Caris LeVert,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1824,5,12,0,4,3,4,0,5,4,0,1,1,2,-1.0,9.4,2023-11-03
onealro01,Royce O'Neale,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1906,3,10,3,9,0,0,0,5,8,0,1,0,4,-3.0,9.4,2023-11-03
quickim01,Immanuel Quickley,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1309,5,10,1,3,3,3,0,3,1,0,0,1,1,-1.0,9.2,2023-11-03
roddyda01,David Roddy,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1938,8,14,0,4,0,0,1,2,0,0,0,0,4,-13.0,9.1,2023-11-03
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1532,4,6,1,2,1,1,0,3,5,0,0,2,2,-2.0,9.0,2023-11-03
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1799,8,15,0,0,2,2,0,4,3,0,0,4,3,6.0,8.8,2023-11-03
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1627,4,9,2,6,2,2,0,5,1,0,0,0,2,9.0,8.7,2023-11-03
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2179,6,10,1,2,0,0,1,1,1,0,0,1,1,4.0,8.7,2023-11-03
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,878,3,4,0,0,3,3,2,3,0,1,0,1,3,-5.0,8.5,2023-11-03
giddejo01,Josh Giddey,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1834,8,15,0,3,2,2,0,5,4,0,0,6,2,4.0,8.2,2023-11-03
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1324,4,6,1,3,0,0,0,3,1,2,0,1,2,9.0,8.2,2023-11-03
jonesde02,Derrick Jones Jr.,Team.DALLAS_MAVERICKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1016,3,5,1,3,0,0,1,0,1,2,0,0,0,-16.0,8.1,2023-11-03
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1577,4,5,1,2,0,2,0,3,3,0,0,1,1,13.0,7.9,2023-11-03
simmobe01,Ben Simmons,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1964,4,8,0,0,0,0,3,6,6,1,0,4,3,-9.0,7.9,2023-11-03
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1253,4,6,2,3,0,0,0,5,1,0,1,2,1,10.0,7.9,2023-11-03
paulch01,Chris Paul,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1667,0,6,0,2,1,2,0,2,13,2,0,0,1,6.0,7.7,2023-11-03
sharpda01,Day'Ron Sharpe,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,906,3,3,0,0,0,1,1,9,0,0,0,0,1,8.0,7.7,2023-11-03
caldwke01,Kentavious Caldwell-Pope,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,2211,3,7,2,3,0,0,0,5,1,2,0,1,0,15.0,7.5,2023-11-03
tillmxa01,Xavier Tillman Sr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1443,3,8,0,2,0,0,1,6,5,1,2,1,5,-11.0,7.0,2023-11-03
walkelo01,Lonnie Walker IV,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,951,5,10,1,4,0,0,0,1,1,0,1,0,2,9.0,6.9,2023-11-03
bryanth01,Thomas Bryant,Team.MIAMI_HEAT,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1081,5,7,0,0,1,2,2,2,0,0,1,2,4,1.0,6.8,2023-11-03
lowryky01,Kyle Lowry,Team.MIAMI_HEAT,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1533,1,4,1,4,0,0,2,1,7,2,0,2,1,2.0,6.8,2023-11-03
rolliry01,Ryan Rollins,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,440,2,4,1,1,2,3,0,1,2,0,1,0,1,15.0,6.6,2023-11-03
jonesty01,Tyus Jones,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1450,3,5,1,2,0,0,0,2,5,0,0,2,1,-14.0,6.4,2023-11-03
drumman01,Andre Drummond,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,740,3,3,0,0,1,4,0,4,0,1,0,1,1,-9.0,5.7,2023-11-03
mayssk01,Skylar Mays,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,913,3,8,1,5,2,2,0,1,1,1,0,1,0,-9.0,5.6,2023-11-03
willija07,Jaylin Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,911,2,5,0,3,2,2,0,5,3,0,0,1,1,-2.0,5.5,2023-11-03
kennalu01,Luke Kennard,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1599,2,7,1,4,0,0,1,7,3,0,0,0,1,-10.0,5.4,2023-11-03
gallida01,Danilo Gallinari,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,563,3,5,0,1,0,2,1,2,3,0,0,1,0,-4.0,5.3,2023-11-03
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,851,2,6,2,4,0,0,1,2,3,0,0,0,2,8.0,5.2,2023-11-03
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1488,2,3,0,1,0,0,1,3,0,1,1,0,2,-10.0,5.2,2023-11-03
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,687,1,2,0,0,2,2,1,2,4,1,1,2,4,-5.0,5.2,2023-11-03
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1051,3,7,2,5,0,0,1,0,2,1,0,1,3,4.0,5.2,2023-11-03
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1005,3,6,1,3,0,0,0,2,0,1,0,0,1,-3.0,5.2,2023-11-03
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1697,4,9,1,6,1,2,0,1,0,1,1,1,2,3.0,5.1,2023-11-03
gillan01,Anthony Gill,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,396,2,3,0,0,2,2,1,1,0,0,1,1,1,18.0,5.0,2023-11-03
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1380,2,3,1,1,0,0,0,1,2,2,0,1,4,-19.0,4.8,2023-11-03
hardati02,Tim Hardaway Jr.,Team.DALLAS_MAVERICKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1605,3,8,1,5,2,2,0,3,2,1,0,2,3,-10.0,4.7,2023-11-03
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1230,3,6,0,1,0,0,1,3,1,0,0,0,2,0.0,4.5,2023-11-03
omorueu01,Eugene Omoruyi,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,396,2,2,0,0,0,0,0,0,2,1,0,1,1,18.0,4.4,2023-11-03
micicva01,Vasilije Micić,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,725,2,5,1,2,0,0,0,1,3,0,0,0,1,-2.0,4.3,2023-11-03
jacksre01,Reggie Jackson,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1191,3,10,1,4,1,2,0,1,2,4,0,3,1,5.0,4.1,2023-11-03
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1446,2,7,1,2,0,3,1,2,5,1,0,1,1,-4.0,4.1,2023-11-03
thybuma01,Matisse Thybulle,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1110,2,4,1,3,0,0,0,0,0,0,2,0,1,-3.0,4.0,2023-11-03
carusal01,Alex Caruso,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1577,1,2,1,2,0,0,0,2,2,0,1,0,2,-9.0,3.9,2023-11-03
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,990,2,5,0,0,2,2,1,0,1,0,0,0,2,-2.0,3.9,2023-11-03
craigto01,Torrey Craig,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1390,1,4,1,2,0,0,0,6,4,1,0,1,4,6.0,3.6,2023-11-03
nnajize01,Zeke Nnaji,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,695,2,2,0,0,0,1,1,3,0,0,0,1,0,-4.0,3.6,2023-11-03
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1075,2,5,0,0,2,2,0,0,3,0,0,2,0,-7.0,3.4,2023-11-03
gaffoda01,Daniel Gafford,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1179,1,1,0,0,2,3,1,4,1,0,2,2,5,-10.0,3.3,2023-11-03
smithde03,Dennis Smith Jr.,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,987,3,9,1,2,0,0,1,0,1,1,0,1,0,8.0,3.3,2023-11-03
highsha01,Haywood Highsmith,Team.MIAMI_HEAT,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1303,3,4,2,3,0,0,0,0,0,0,0,2,3,10.0,3.2,2023-11-03
robinmi01,Mitchell Robinson,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1767,0,4,0,0,0,0,6,9,1,0,0,0,4,-4.0,3.2,2023-11-03
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,750,1,4,0,1,1,2,2,1,1,0,2,0,2,-14.0,3.2,2023-11-03
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1889,2,8,0,3,1,1,3,0,1,2,0,1,4,2.0,2.4,2023-11-03
carteje01,Jevon Carter,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,855,2,3,1,2,0,0,0,1,0,1,0,2,2,-11.0,2.2,2023-11-03
konchjo01,John Konchar,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,636,1,2,0,0,0,0,0,1,0,0,1,0,0,13.0,2.0,2023-11-03
muscami01,Mike Muscala,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,742,2,5,1,4,0,0,0,1,1,0,0,1,1,-11.0,1.9,2023-11-03
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1435,1,4,0,2,0,0,2,0,2,1,0,1,2,-4.0,1.6,2023-11-03
diengou01,Ousmane Dieng,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,321,1,3,1,3,0,0,0,1,1,0,0,1,0,-3.0,1.3,2023-11-03
gilyaja01,Jacob Gilyard,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,741,0,0,0,0,0,0,0,0,3,0,0,1,0,17.0,1.1,2023-11-03
