slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
barnesc01,Scottie Barnes,Team.TORONTO_RAPTORS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1939,8,17,1,5,7,7,3,9,7,2,2,4,0,26.0,24.4,2025-01-25
cunnica01,Cade Cunningham,Team.DETROIT_PISTONS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,2272,13,31,2,7,7,7,2,3,11,2,0,5,3,4.0,24.3,2025-01-25
mitchdo01,Donovan Mitchell,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,2227,11,27,4,11,7,9,1,3,7,2,1,1,5,-1.0,23.9,2025-01-25
brunsja01,Jalen Brunson,Team.NEW_YORK_KNICKS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,2134,9,17,4,6,3,3,0,1,11,1,0,2,0,10.0,23.7,2025-01-25
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,2144,7,16,5,10,0,0,1,3,10,6,1,1,3,-14.0,23.7,2025-01-25
duranke01,Kevin Durant,Team.PHOENIX_SUNS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,2320,11,19,5,8,2,2,1,4,4,1,0,2,1,16.0,23.4,2025-01-25
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,2183,11,23,3,8,8,8,2,4,0,0,2,1,3,-5.0,23.1,2025-01-25
bridgmi01,Mikal Bridges,Team.NEW_YORK_KNICKS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,2071,10,15,5,7,2,2,1,4,7,0,0,4,1,8.0,22.9,2025-01-25
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1774,6,8,0,0,2,3,4,10,5,4,0,0,2,26.0,22.9,2025-01-25
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,1735,7,10,1,2,4,5,2,6,5,4,1,2,3,-16.0,22.6,2025-01-25
banchpa01,Paolo Banchero,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,2388,11,22,3,6,7,14,1,8,7,0,0,3,2,9.0,22.4,2025-01-25
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1874,10,18,1,2,2,2,6,5,3,2,3,3,3,21.0,22.1,2025-01-25
gaffoda01,Daniel Gafford,Team.DALLAS_MAVERICKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1975,6,12,0,0,7,9,8,7,2,0,3,0,4,3.0,21.8,2025-01-25
krejcvi01,Vít Krejčí,Team.ATLANTA_HAWKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,2119,6,13,6,11,2,4,0,2,7,3,2,0,2,-16.0,21.6,2025-01-25
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1892,6,9,2,2,1,2,1,7,9,3,0,0,3,25.0,21.6,2025-01-25
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1274,7,10,3,4,6,6,0,5,0,0,1,0,0,21.0,21.0,2025-01-25
barrerj01,RJ Barrett,Team.TORONTO_RAPTORS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1808,9,13,3,4,2,4,2,6,4,1,0,2,2,11.0,20.9,2025-01-25
herroty01,Tyler Herro,Team.MIAMI_HEAT,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,2149,8,14,3,6,6,6,0,1,8,2,0,5,1,8.0,20.9,2025-01-25
richani01,Nick Richards,Team.PHOENIX_SUNS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,2011,7,12,0,0,6,7,6,13,1,0,1,2,3,7.0,20.3,2025-01-25
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2080,12,25,0,1,1,2,1,4,12,1,0,3,0,11.0,20.2,2025-01-25
russeda01,D'Angelo Russell,Team.BROOKLYN_NETS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1574,6,13,4,8,6,6,0,1,6,2,2,2,3,-2.0,20.0,2025-01-25
kuzmaky01,Kyle Kuzma,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,2050,12,24,5,9,1,2,1,10,4,0,0,3,3,4.0,19.9,2025-01-25
willizi01,Zion Williamson,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1571,11,20,0,0,6,8,3,8,2,1,1,4,4,-20.0,19.6,2025-01-25
edeyza01,Zach Edey,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1680,5,8,2,3,7,8,2,5,0,2,4,2,3,19.0,19.5,2025-01-25
randlju01,Julius Randle,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1932,9,20,1,6,2,2,5,2,7,2,1,2,2,16.0,19.5,2025-01-25
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1956,9,17,1,2,7,13,3,5,3,0,0,0,4,-2.0,19.4,2025-01-25
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1459,6,10,3,6,2,2,1,2,5,2,0,0,0,9.0,19.2,2025-01-25
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2072,10,16,3,5,2,2,0,2,5,0,0,2,2,-23.0,19.1,2025-01-25
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1712,7,9,6,7,1,2,0,4,1,1,0,0,4,-1.0,18.4,2025-01-25
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1697,8,13,2,4,4,6,2,4,3,0,1,2,1,20.0,18.3,2025-01-25
barneha02,Harrison Barnes,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1720,9,14,3,7,4,7,2,5,1,0,0,3,0,-17.0,18.2,2025-01-25
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,2163,7,16,5,11,7,7,0,3,4,0,0,2,3,5.0,18.1,2025-01-25
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,2202,9,18,2,5,2,5,1,11,3,1,0,0,2,18.0,18.1,2025-01-25
bealbr01,Bradley Beal,Team.PHOENIX_SUNS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,2320,6,13,4,6,4,4,1,2,4,1,1,0,3,9.0,17.9,2025-01-25
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,2185,7,16,4,10,5,6,2,2,4,0,0,0,4,7.0,17.4,2025-01-25
ballla01,LaMelo Ball,Team.CHARLOTTE_HORNETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1811,9,21,4,13,3,6,0,5,7,3,0,4,2,0.0,17.3,2025-01-25
banede01,Desmond Bane,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1721,7,11,2,3,1,2,2,7,6,1,0,2,3,12.0,17.2,2025-01-25
jovicni01,Nikola Jović,Team.MIAMI_HEAT,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1851,5,7,3,4,4,4,1,5,4,2,2,4,4,4.0,16.9,2025-01-25
grimequ01,Quentin Grimes,Team.DALLAS_MAVERICKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1554,7,12,2,3,4,4,1,6,2,1,0,1,4,-20.0,16.7,2025-01-25
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1919,6,8,1,1,0,0,2,6,4,1,1,0,2,25.0,16.7,2025-01-25
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1796,6,12,5,10,0,0,1,2,4,1,1,0,1,4.0,16.4,2025-01-25
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,2296,6,13,6,9,2,2,1,2,6,0,0,2,1,-7.0,16.4,2025-01-25
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1186,3,5,2,3,6,6,2,3,0,1,3,0,2,8.0,16.3,2025-01-25
porzikr01,Kristaps Porziņģis,Team.BOSTON_CELTICS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1708,6,12,3,5,3,3,2,2,5,0,2,1,4,1.0,16.3,2025-01-25
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2369,6,10,1,4,3,3,1,4,7,1,0,3,0,17.0,16.2,2025-01-25
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1944,9,13,2,4,0,1,1,2,11,0,0,7,0,-24.0,16.1,2025-01-25
townska01,Karl-Anthony Towns,Team.NEW_YORK_KNICKS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1669,7,18,0,1,4,4,5,10,2,1,0,1,1,-3.0,15.7,2025-01-25
princta02,Taurean Prince,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2238,5,8,4,7,0,0,0,6,4,1,0,0,1,-10.0,15.6,2025-01-25
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1720,5,5,0,0,1,1,6,4,1,2,2,2,4,-11.0,15.4,2025-01-25
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2121,9,15,1,6,1,1,0,6,3,1,0,2,2,-19.0,15.2,2025-01-25
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1841,10,21,0,5,2,6,1,7,6,0,0,0,4,10.0,15.1,2025-01-25
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,2193,6,13,1,1,4,4,5,11,4,0,1,4,4,13.0,15.0,2025-01-25
wembavi01,Victor Wembanyama,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,2136,7,16,2,7,4,5,1,11,2,2,1,4,1,-13.0,14.9,2025-01-25
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2258,10,20,2,9,3,8,1,7,4,1,0,4,2,-5.0,14.8,2025-01-25
diabamo01,Moussa Diabaté,Team.CHARLOTTE_HORNETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1733,2,2,0,0,5,7,4,9,3,1,1,1,3,2.0,14.7,2025-01-25
thompau01,Ausar Thompson,Team.DETROIT_PISTONS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1780,6,8,0,0,4,4,2,3,1,4,1,4,5,3.0,14.5,2025-01-25
beaslma01,Malik Beasley,Team.DETROIT_PISTONS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1828,6,13,4,8,2,4,1,4,2,1,0,0,1,10.0,14.4,2025-01-25
adamsst01,Steven Adams,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,899,4,6,0,0,6,9,2,2,2,1,1,1,0,7.0,14.3,2025-01-25
curryse01,Seth Curry,Team.CHARLOTTE_HORNETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1142,6,9,4,6,0,0,2,2,2,0,0,1,1,24.0,14.1,2025-01-25
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,2089,6,8,2,4,0,0,1,8,3,0,0,0,5,4.0,14.0,2025-01-25
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1357,3,3,3,3,0,0,0,1,5,3,0,1,0,23.0,13.9,2025-01-25
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1520,5,9,1,2,2,2,2,0,4,2,2,2,1,14.0,13.9,2025-01-25
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2145,4,10,2,5,2,4,4,5,8,2,0,3,2,2.0,13.9,2025-01-25
poeltja01,Jakob Poeltl,Team.TORONTO_RAPTORS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1644,4,6,0,0,1,1,2,7,3,3,1,2,0,15.0,13.7,2025-01-25
valanjo01,Jonas Valančiūnas,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1047,6,11,2,2,2,2,1,3,2,0,0,0,0,-9.0,13.7,2025-01-25
johnske07,Keon Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2208,7,19,3,9,5,5,0,1,4,3,0,2,5,-3.0,13.6,2025-01-25
paulch01,Chris Paul,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1922,3,5,2,4,3,3,0,0,8,1,1,2,1,-6.0,13.6,2025-01-25
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,889,5,6,2,3,0,0,1,5,2,1,0,0,2,1.0,13.6,2025-01-25
wellsja01,Jaylen Wells,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1718,5,8,2,4,4,4,1,3,0,0,0,0,1,10.0,13.6,2025-01-25
derozde01,DeMar DeRozan,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2118,6,12,2,4,4,4,0,3,2,0,0,0,3,-21.0,13.1,2025-01-25
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2344,5,11,2,7,0,0,2,6,4,3,2,2,4,-18.0,13.1,2025-01-25
gordoer01,Eric Gordon,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1721,4,9,3,8,2,2,0,2,2,2,1,0,0,12.0,13.0,2025-01-25
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,933,6,9,0,0,0,0,1,4,5,1,1,2,1,17.0,12.8,2025-01-25
daniedy01,Dyson Daniels,Team.ATLANTA_HAWKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,2058,6,11,1,2,0,1,1,5,6,5,0,4,5,-18.0,12.7,2025-01-25
jacksgg01,GG Jackson II,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1412,5,12,2,8,3,4,2,4,3,1,0,0,3,2.0,12.7,2025-01-25
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1468,8,17,2,7,0,0,1,2,4,0,0,0,2,-13.0,12.6,2025-01-25
washipj01,P.J. Washington,Team.DALLAS_MAVERICKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2429,4,13,1,4,8,11,2,6,3,0,1,1,2,-11.0,12.5,2025-01-25
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,2348,5,18,0,8,8,8,0,6,7,1,1,3,1,7.0,12.4,2025-01-25
irvinky01,Kyrie Irving,Team.DALLAS_MAVERICKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2516,11,23,0,3,0,0,0,4,5,0,1,3,1,-9.0,12.3,2025-01-25
jonesty01,Tyus Jones,Team.PHOENIX_SUNS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1907,6,11,1,5,3,3,0,3,5,0,0,2,2,13.0,12.3,2025-01-25
missiyv01,Yves Missi,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1157,4,7,0,0,4,6,3,5,0,0,1,0,0,-14.0,12.2,2025-01-25
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1709,5,10,0,0,2,2,3,7,1,2,0,1,2,5.0,12.1,2025-01-25
bryanth01,Thomas Bryant,Team.INDIANA_PACERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,783,4,6,0,1,2,2,1,2,1,3,0,0,1,26.0,12.0,2025-01-25
trentga02,Gary Trent Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2013,7,11,5,9,0,0,0,2,2,0,0,3,3,-11.0,11.9,2025-01-25
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1898,4,7,0,2,3,3,3,8,3,1,0,2,4,1.0,11.7,2025-01-25
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,2107,8,22,4,12,4,4,0,6,3,1,0,3,5,-4.0,11.7,2025-01-25
castlst01,Stephon Castle,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1944,7,20,1,4,2,3,4,2,6,1,0,2,1,-6.0,11.6,2025-01-25
filipky01,Kyle Filipowski,Team.UTAH_JAZZ,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1200,4,4,2,2,1,2,0,4,2,1,0,1,1,-7.0,11.6,2025-01-25
hardati02,Tim Hardaway Jr.,Team.DETROIT_PISTONS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1987,3,8,2,5,5,5,0,2,2,1,0,0,0,-6.0,11.6,2025-01-25
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2469,4,10,3,7,2,2,2,2,1,0,3,0,2,0.0,11.6,2025-01-25
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,2144,5,8,0,2,2,2,0,4,4,0,1,0,4,-14.0,11.5,2025-01-25
roziete01,Terry Rozier,Team.MIAMI_HEAT,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1779,6,13,2,5,2,2,3,5,2,0,0,2,2,2.0,11.5,2025-01-25
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1954,5,8,1,3,2,2,1,5,0,2,0,1,3,2.0,11.4,2025-01-25
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1860,4,5,3,4,0,0,1,7,1,0,0,1,1,4.0,11.2,2025-01-25
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1551,5,8,0,0,3,3,1,4,2,1,1,2,3,-10.0,11.2,2025-01-25
harklej01,Elijah Harkless,Team.UTAH_JAZZ,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1349,4,9,3,7,0,0,2,2,2,3,1,1,3,5.0,11.2,2025-01-25
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1799,5,17,1,8,9,10,3,0,4,0,0,3,1,-14.0,11.2,2025-01-25
porteke02,Kevin Porter Jr.,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1425,3,8,0,1,2,2,1,7,3,3,0,0,1,15.0,11.1,2025-01-25
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1594,2,4,2,4,0,0,3,6,4,1,0,0,2,21.0,10.9,2025-01-25
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2097,4,12,2,7,4,4,1,1,2,1,3,1,2,12.0,10.9,2025-01-25
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,2315,5,12,2,6,2,2,0,4,1,3,0,1,2,-19.0,10.7,2025-01-25
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,2216,5,17,2,9,4,6,1,3,5,2,1,2,1,-15.0,10.7,2025-01-25
hollaro01,Ron Holland,Team.DETROIT_PISTONS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,947,3,7,2,3,5,8,1,3,1,1,0,0,2,-8.0,10.6,2025-01-25
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1478,5,10,2,5,1,2,2,1,2,2,0,2,1,-10.0,10.3,2025-01-25
mykhasv01,Svi Mykhailiuk,Team.UTAH_JAZZ,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1479,6,11,4,8,0,0,1,2,1,0,0,2,1,-23.0,10.3,2025-01-25
westbru01,Russell Westbrook,Team.DENVER_NUGGETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1661,6,10,0,3,1,1,2,4,4,2,0,4,4,-17.0,10.2,2025-01-25
micicva01,Vasilije Micić,Team.CHARLOTTE_HORNETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1426,3,5,3,3,2,2,0,2,4,0,0,2,0,34.0,10.1,2025-01-25
balllo01,Lonzo Ball,Team.CHICAGO_BULLS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1455,3,7,3,7,0,0,0,4,2,2,0,0,0,-8.0,9.9,2025-01-25
