slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1482,6,10,0,3,5,5,0,2,0,0,1,0,0,-16.0,13.7,2025-02-01
jovicni01,Nikola Jović,Team.MIAMI_HEAT,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1473,5,10,3,7,1,2,0,7,4,3,0,2,3,3.0,13.3,2025-02-01
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2206,4,9,2,2,4,5,1,3,5,2,2,3,3,0.0,13.2,2025-02-01
adamsst01,Steven Adams,Team.HOUSTON_ROCKETS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1499,4,5,0,0,3,6,2,5,0,1,3,0,2,3.0,13.1,2025-02-01
bridgmi01,Mikal Bridges,Team.NEW_YORK_KNICKS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1986,7,14,2,4,0,0,1,1,3,1,1,0,2,-9.0,13.0,2025-02-01
clarkjo01,Jordan Clarkson,Team.UTAH_JAZZ,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1277,4,12,4,8,4,4,0,1,2,2,0,0,0,0.0,12.9,2025-02-01
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1718,8,14,0,0,1,2,1,4,2,1,1,1,3,-2.0,12.8,2025-02-01
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1989,8,16,1,6,3,3,0,1,5,0,0,3,0,0.0,12.8,2025-02-01
russeda01,D'Angelo Russell,Team.BROOKLYN_NETS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1543,6,14,3,8,3,4,0,1,3,0,2,1,1,18.0,12.6,2025-02-01
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1580,7,14,2,5,0,0,3,6,2,0,0,0,5,1.0,12.3,2025-02-01
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1699,5,10,4,5,0,0,1,4,1,0,1,0,0,-25.0,12.3,2025-02-01
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1966,5,9,1,3,2,3,1,6,2,1,0,1,0,7.0,12.2,2025-02-01
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,2445,6,14,0,6,3,4,4,6,2,1,1,2,2,12.0,12.1,2025-02-01
johnske07,Keon Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,2024,3,9,2,6,5,7,1,8,5,0,1,2,1,8.0,12.0,2025-02-01
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2086,6,13,4,9,3,4,0,4,3,0,2,3,4,2.0,12.0,2025-02-01
anunoog01,OG Anunoby,Team.NEW_YORK_KNICKS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1011,5,7,3,4,0,0,1,0,1,0,2,1,0,1.0,11.9,2025-02-01
bassech01,Charles Bassey,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1620,4,8,0,0,1,2,7,8,1,0,1,1,1,-18.0,11.9,2025-02-01
duranke01,Kevin Durant,Team.PHOENIX_SUNS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1977,9,18,1,4,3,3,0,1,3,0,0,3,2,-22.0,11.6,2025-02-01
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1557,5,14,2,5,7,10,3,2,1,0,0,1,2,-3.0,11.6,2025-02-01
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1965,6,10,1,4,2,3,0,3,2,0,1,0,4,21.0,11.4,2025-02-01
curryse01,Seth Curry,Team.CHARLOTTE_HORNETS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1258,4,5,2,2,0,0,0,3,2,2,0,1,0,20.0,11.4,2025-02-01
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,2044,5,12,2,7,4,4,0,3,5,0,0,2,2,-1.0,11.2,2025-02-01
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1989,3,3,0,0,2,4,2,13,2,1,1,2,4,17.0,11.1,2025-02-01
sharpda01,Day'Ron Sharpe,Team.BROOKLYN_NETS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1005,6,8,1,1,0,0,2,2,2,0,1,1,5,8.0,10.9,2025-02-01
barneha02,Harrison Barnes,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1660,4,7,2,4,2,3,1,1,1,0,1,0,0,-3.0,10.7,2025-02-01
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,2051,6,12,2,5,1,1,0,6,3,1,0,2,3,3.0,10.7,2025-02-01
diabamo01,Moussa Diabaté,Team.CHARLOTTE_HORNETS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1250,6,9,0,2,0,3,3,4,3,1,1,3,1,20.0,10.6,2025-02-01
wareke01,Kel'el Ware,Team.MIAMI_HEAT,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2047,3,6,0,1,0,0,4,8,2,0,2,0,2,2.0,10.2,2025-02-01
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1376,4,9,3,7,1,1,1,2,1,1,0,0,1,-6.0,9.9,2025-02-01
holmeri01,Richaun Holmes,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1071,2,3,0,0,2,2,2,1,3,1,1,0,1,-7.0,9.8,2025-02-01
easonta01,Tari Eason,Team.HOUSTON_ROCKETS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1640,5,9,2,2,0,0,3,6,1,0,1,3,1,-3.0,9.6,2025-02-01
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,2454,4,14,2,9,4,4,1,2,5,1,0,1,3,-2.0,9.4,2025-02-01
valanjo01,Jonas Valančiūnas,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1801,6,11,0,0,1,1,2,8,2,1,0,3,4,9.0,9.3,2025-02-01
georgky01,Kyshawn George,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1371,3,8,2,6,3,3,0,6,2,2,0,2,2,12.0,9.0,2025-02-01
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1444,4,11,0,3,4,4,0,4,4,0,0,1,0,4.0,8.9,2025-02-01
colliis01,Isaiah Collier,Team.UTAH_JAZZ,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1692,5,9,1,4,1,2,0,4,6,1,0,3,5,6.0,8.7,2025-02-01
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1398,4,8,2,5,3,3,0,2,1,0,0,0,4,21.0,8.7,2025-02-01
simpskj01,KJ Simpson,Team.CHARLOTTE_HORNETS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1642,2,9,0,4,4,4,2,4,8,0,0,2,0,16.0,8.7,2025-02-01
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1141,3,5,3,5,5,6,0,3,0,0,0,2,4,9.0,8.6,2025-02-01
nnajize01,Zeke Nnaji,Team.DENVER_NUGGETS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1330,3,4,0,1,0,0,0,3,0,1,5,0,3,-17.0,8.6,2025-02-01
derozde01,DeMar DeRozan,Team.SACRAMENTO_KINGS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1874,5,15,0,3,7,8,0,1,2,0,0,1,1,-13.0,8.4,2025-02-01
avdijde01,Deni Avdija,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1312,3,7,1,4,3,3,0,5,3,0,0,0,4,0.0,8.3,2025-02-01
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,954,1,2,0,0,1,2,2,6,3,0,2,0,0,-6.0,8.3,2025-02-01
castlst01,Stephon Castle,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1404,4,10,2,4,0,0,0,6,6,2,0,2,6,9.0,8.2,2025-02-01
sheppbe01,Ben Sheppard,Team.INDIANA_PACERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1196,2,3,1,2,1,2,1,4,4,0,0,0,2,7.0,8.2,2025-02-01
barlodo01,Dominick Barlow,Team.ATLANTA_HAWKS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,791,5,9,0,2,0,1,1,2,0,0,2,0,0,4.0,8.0,2025-02-01
bealbr01,Bradley Beal,Team.PHOENIX_SUNS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1466,4,8,1,2,4,4,0,0,3,0,0,2,3,-15.0,7.9,2025-02-01
jonesis01,Isaac Jones,Team.SACRAMENTO_KINGS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1000,3,3,0,0,1,3,1,2,1,1,0,0,1,-4.0,7.9,2025-02-01
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1377,4,7,0,2,2,4,3,3,1,1,0,2,2,-5.0,7.8,2025-02-01
markkla01,Lauri Markkanen,Team.UTAH_JAZZ,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1966,4,12,4,10,0,0,1,10,0,1,3,3,3,18.0,7.8,2025-02-01
evbuoto01,Tosan Evbuomwan,Team.BROOKLYN_NETS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1611,3,6,1,1,0,0,1,1,4,0,0,0,1,-4.0,7.4,2025-02-01
sharpsh01,Shaedon Sharpe,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1513,5,12,3,5,3,4,0,1,0,1,0,2,3,15.0,7.3,2025-02-01
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,2450,4,16,0,2,0,1,3,7,7,1,1,0,4,-10.0,7.2,2025-02-01
mamuksa01,Sandro Mamukelashvili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,591,4,6,1,3,1,1,1,1,0,0,0,1,1,6.0,7.0,2025-02-01
leeda03,Damion Lee,Team.PHOENIX_SUNS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,291,3,5,0,2,1,1,0,0,0,2,0,0,0,1.0,6.7,2025-02-01
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1045,2,5,2,5,0,0,0,2,2,1,1,0,1,16.0,6.6,2025-02-01
clarkja02,Jaylen Clark,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1196,4,9,1,4,0,0,3,1,0,1,0,0,3,-11.0,6.5,2025-02-01
vincega01,Gabe Vincent,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1228,3,6,3,6,0,0,0,1,1,0,1,0,3,1.0,6.5,2025-02-01
dasiltr01,Tristan Da Silva,Team.ORLANDO_MAGIC,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1493,3,6,1,3,2,2,1,3,0,1,0,1,3,-12.0,6.4,2025-02-01
inglejo01,Joe Ingles,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1170,4,6,2,3,0,0,0,1,3,1,0,4,1,11.0,6.4,2025-02-01
herroty01,Tyler Herro,Team.MIAMI_HEAT,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2178,4,15,0,7,3,5,0,4,8,1,0,3,0,3.0,6.1,2025-02-01
greenjo02,Josh Green,Team.CHARLOTTE_HORNETS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1898,3,6,0,1,0,0,0,1,5,0,0,0,2,-10.0,6.0,2025-02-01
sensabr01,Brice Sensabaugh,Team.UTAH_JAZZ,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,857,4,8,1,3,0,0,2,1,0,0,0,0,2,-6.0,5.9,2025-02-01
sheppre01,Reed Sheppard,Team.HOUSTON_ROCKETS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,936,2,6,2,5,0,0,0,2,1,2,1,0,2,7.0,5.8,2025-02-01
bryanth01,Thomas Bryant,Team.INDIANA_PACERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,829,2,4,1,2,0,0,0,2,2,0,1,0,0,2.0,5.7,2025-02-01
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1296,2,2,0,0,0,0,0,2,1,3,1,2,2,5.0,5.6,2025-02-01
dilliro01,Rob Dillingham,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1066,3,8,0,3,1,2,0,3,7,1,0,2,4,0.0,5.4,2025-02-01
ducasal01,Alex Ducas,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,337,2,2,2,2,0,0,0,0,0,0,0,0,0,1.0,5.4,2025-02-01
huntede01,De'Andre Hunter,Team.ATLANTA_HAWKS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1769,1,5,0,3,2,4,4,4,2,1,1,1,2,-15.0,5.4,2025-02-01
jonesty01,Tyus Jones,Team.PHOENIX_SUNS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1464,3,9,3,7,0,0,0,0,2,1,0,1,0,-15.0,5.3,2025-02-01
brunsja01,Jalen Brunson,Team.NEW_YORK_KNICKS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2422,7,18,0,2,3,7,0,2,7,1,0,6,3,-17.0,4.9,2025-02-01
jonesma05,Mason Jones,Team.SACRAMENTO_KINGS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,423,2,3,0,1,1,2,0,3,2,0,0,1,0,-4.0,4.6,2025-02-01
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2127,8,22,1,10,1,1,0,3,1,0,0,2,2,-1.0,4.6,2025-02-01
jeffrda01,DaQuan Jeffries,Team.CHARLOTTE_HORNETS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,824,1,3,1,2,2,2,0,0,1,1,1,0,3,3.0,4.5,2025-02-01
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,828,1,3,0,1,1,2,0,2,4,1,0,1,0,-4.0,4.3,2025-02-01
wallake01,Keaton Wallace,Team.ATLANTA_HAWKS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,817,2,4,0,1,0,0,0,2,2,1,0,0,2,-13.0,4.2,2025-02-01
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,471,1,2,1,2,0,0,0,2,2,0,0,0,0,-8.0,4.0,2025-02-01
cartede02,Devin Carter,Team.SACRAMENTO_KINGS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,601,1,5,1,4,2,2,0,2,1,1,0,0,1,-10.0,3.8,2025-02-01
