slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
giddejo01,Josh Giddey,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1440,10,15,1,3,2,2,1,6,9,0,1,3,0,22.0,23.0,2024-03-29
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1573,9,12,2,3,1,3,0,12,9,2,1,4,3,29.0,22.8,2024-03-29
derozde01,DeMar DeRozan,Team.CHICAGO_BULLS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,2208,11,20,0,2,9,10,0,8,2,1,1,3,2,-2.0,22.7,2024-03-29
irvinky01,Kyrie Irving,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,2277,11,16,3,5,5,6,0,3,2,0,0,2,1,8.0,22.7,2024-03-29
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1870,8,16,0,0,6,7,1,10,6,1,1,1,0,23.0,22.2,2024-03-29
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,2423,6,12,0,0,6,8,8,6,5,2,1,3,1,11.0,21.4,2024-03-29
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,2088,7,8,0,0,7,15,3,9,2,0,3,0,5,1.0,21.3,2024-03-29
schrode01,Dennis Schröder,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,2061,10,21,7,11,0,0,1,4,7,1,0,2,2,21.0,21.3,2024-03-29
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1915,8,12,5,6,2,2,0,3,8,0,0,2,3,6.0,21.1,2024-03-29
cunnica01,Cade Cunningham,Team.DETROIT_PISTONS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,2216,13,33,2,5,5,5,1,7,7,2,0,3,3,16.0,20.6,2024-03-29
thomaca02,Cam Thomas,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,2423,10,22,5,9,3,3,1,7,4,1,0,1,4,16.0,20.6,2024-03-29
davisan02,Anthony Davis,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,2250,9,17,0,1,6,7,4,11,3,0,0,3,0,-12.0,20.5,2024-03-29
halibty01,Tyrese Haliburton,Team.INDIANA_PACERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1980,7,15,3,8,4,4,0,8,8,2,0,2,2,27.0,20.5,2024-03-29
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1848,9,13,0,0,0,0,4,4,1,2,3,0,2,11.0,20.5,2024-03-29
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,2647,10,21,0,4,9,10,2,4,5,0,2,4,3,5.0,20.2,2024-03-29
edwaran01,Anthony Edwards,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,2360,8,19,0,8,9,10,1,3,5,3,0,2,2,11.0,19.8,2024-03-29
mobleev01,Evan Mobley,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1836,7,10,2,2,4,6,1,10,3,1,2,2,4,5.0,19.6,2024-03-29
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1836,10,14,5,8,0,0,0,0,0,0,1,0,1,9.0,19.5,2024-03-29
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,2072,7,17,2,6,4,5,1,7,8,2,1,2,1,9.0,19.2,2024-03-29
lowryky01,Kyle Lowry,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1904,7,12,4,8,5,5,0,3,6,0,0,2,5,-4.0,18.5,2024-03-29
roziete01,Terry Rozier,Team.MIAMI_HEAT,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1638,8,17,6,10,0,0,0,3,6,1,0,1,0,29.0,18.4,2024-03-29
holmgch01,Chet Holmgren,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1661,6,10,0,0,8,8,1,5,2,0,1,1,1,16.0,18.3,2024-03-29
divindo01,Donte DiVincenzo,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,2940,7,13,6,12,0,0,0,6,2,2,0,0,2,-10.0,18.1,2024-03-29
duranke01,Kevin Durant,Team.PHOENIX_SUNS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1853,10,17,4,7,2,3,0,6,1,1,1,3,2,-15.0,18.1,2024-03-29
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,2526,9,24,4,14,0,0,0,2,6,4,3,0,4,14.0,18.1,2024-03-29
highsha01,Haywood Highsmith,Team.MIAMI_HEAT,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1661,7,9,5,6,1,3,0,6,1,1,0,1,1,40.0,17.8,2024-03-29
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,2278,9,12,5,7,0,0,1,5,0,0,0,1,4,-12.0,17.8,2024-03-29
baglema01,Marvin Bagley III,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1629,7,9,1,1,0,0,3,8,1,0,2,0,1,-9.0,17.7,2024-03-29
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1928,9,18,4,11,1,1,0,1,4,1,0,0,1,13.0,17.7,2024-03-29
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,2415,9,22,3,7,2,2,1,5,5,3,0,1,3,-3.0,17.7,2024-03-29
harrito02,Tobias Harris,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2089,8,17,4,9,1,1,0,7,2,1,1,0,0,-10.0,17.5,2024-03-29
millspa02,Patty Mills,Team.MIAMI_HEAT,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1650,5,8,2,5,5,5,0,0,1,3,0,1,0,33.0,16.1,2024-03-29
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,2681,10,22,3,10,0,0,0,2,7,1,0,2,0,-9.0,16.1,2024-03-29
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1857,7,10,1,3,2,2,0,3,3,1,0,0,2,9.0,16.0,2024-03-29
bambamo01,Mo Bamba,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1302,6,7,1,2,1,2,2,5,1,0,2,0,2,1.0,15.3,2024-03-29
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2257,8,17,1,7,5,7,2,7,3,0,0,2,2,-20.0,15.3,2024-03-29
avdijde01,Deni Avdija,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,2325,6,14,2,6,4,4,2,9,9,0,0,5,2,0.0,15.2,2024-03-29
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1492,5,8,4,5,1,1,2,2,3,1,0,1,2,12.0,14.7,2024-03-29
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,2090,4,8,2,6,7,8,1,4,4,0,0,2,2,23.0,14.5,2024-03-29
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1572,6,8,3,4,0,0,1,3,2,1,0,1,1,16.0,14.4,2024-03-29
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,2090,7,10,0,0,0,0,4,5,2,0,1,1,2,-3.0,14.4,2024-03-29
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1905,6,9,0,2,4,4,0,3,3,0,0,0,2,-27.0,14.3,2024-03-29
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,2114,6,12,1,4,1,1,0,3,12,0,0,3,0,14.0,14.3,2024-03-29
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1890,6,9,4,4,0,0,0,4,3,0,1,1,2,23.0,14.3,2024-03-29
aytonde01,Deandre Ayton,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1483,9,15,0,1,0,0,1,7,1,1,0,1,1,-32.0,14.2,2024-03-29
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2144,5,10,2,5,2,2,1,5,4,1,0,0,2,-7.0,14.2,2024-03-29
suggsja01,Jalen Suggs,Team.ORLANDO_MAGIC,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1973,6,14,2,4,1,1,1,0,5,3,2,2,0,0.0,14.2,2024-03-29
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1787,6,12,0,1,4,4,1,3,3,2,1,2,1,7.0,14.0,2024-03-29
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,1426,5,7,0,0,2,4,3,6,2,0,1,0,1,-1.0,13.9,2024-03-29
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,2081,6,12,0,3,4,4,1,9,8,0,0,5,1,-13.0,13.6,2024-03-29
butleji01,Jimmy Butler,Team.MIAMI_HEAT,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1490,2,4,1,3,3,3,0,4,8,1,0,0,1,42.0,13.4,2024-03-29
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,2511,4,13,2,5,2,2,4,8,8,1,0,2,3,20.0,13.1,2024-03-29
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1774,5,10,2,5,1,2,2,8,4,0,1,1,2,-21.0,13.1,2024-03-29
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1096,6,10,0,0,0,2,6,3,2,1,0,1,0,3.0,13.1,2024-03-29
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1415,3,7,1,3,4,5,1,4,4,2,0,0,2,-3.0,12.8,2024-03-29
paulch01,Chris Paul,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1973,5,6,1,2,0,0,0,7,9,0,0,4,2,11.0,12.4,2024-03-29
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1526,6,9,0,1,0,0,0,3,5,1,0,0,3,28.0,12.3,2024-03-29
richani01,Nick Richards,Team.CHARLOTTE_HORNETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1885,6,7,0,0,0,1,2,6,0,0,0,0,0,-11.0,12.3,2024-03-29
bertada01,Dāvis Bertāns,Team.CHARLOTTE_HORNETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1159,4,8,4,7,2,2,0,3,1,1,0,0,1,-1.0,12.2,2024-03-29
sabondo01,Domantas Sabonis,Team.SACRAMENTO_KINGS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,2182,6,12,0,0,1,4,1,11,10,1,0,4,4,-3.0,12.2,2024-03-29
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1131,7,11,1,1,1,1,0,3,3,0,0,2,0,0.0,12.1,2024-03-29
finnedo01,Dorian Finney-Smith,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1810,4,7,2,5,2,2,1,2,3,1,1,1,2,12.0,12.0,2024-03-29
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,2285,5,12,4,9,2,2,1,5,1,3,0,2,4,0.0,11.9,2024-03-29
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1570,6,9,0,0,1,1,1,10,2,0,0,2,1,-6.0,11.8,2024-03-29
bealbr01,Bradley Beal,Team.PHOENIX_SUNS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1830,6,13,3,5,0,0,2,1,2,1,1,1,1,-18.0,11.7,2024-03-29
reedpa01,Paul Reed,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1557,3,7,1,1,5,5,5,2,0,1,3,3,2,-2.0,11.7,2024-03-29
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,2129,4,6,3,5,2,2,0,4,4,0,0,2,2,13.0,11.6,2024-03-29
mitchdo01,Donovan Mitchell,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1937,4,13,1,7,3,3,0,3,8,2,0,1,1,-7.0,11.6,2024-03-29
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,2467,8,18,1,5,3,5,1,5,6,2,1,7,1,-58.0,11.5,2024-03-29
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1624,4,8,3,6,0,0,0,1,3,3,0,1,0,7.0,11.4,2024-03-29
hieldbu01,Buddy Hield,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1088,4,6,1,2,1,1,4,0,2,1,0,0,3,-3.0,11.4,2024-03-29
micicva01,Vasilije Micić,Team.CHARLOTTE_HORNETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1965,3,7,1,4,3,4,0,2,8,2,0,2,2,-16.0,11.3,2024-03-29
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,2171,7,16,1,7,1,1,1,12,6,1,0,5,2,-15.0,11.3,2024-03-29
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1642,6,9,2,4,1,1,0,1,3,1,0,2,3,-4.0,11.3,2024-03-29
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,2368,6,16,3,9,3,5,0,2,9,0,0,2,5,-18.0,11.3,2024-03-29
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1704,6,16,1,9,0,0,4,5,5,1,0,2,0,-14.0,11.0,2024-03-29
batumni01,Nicolas Batum,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1850,3,5,2,3,0,0,4,4,3,0,0,0,2,6.0,11.0,2024-03-29
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1961,4,12,3,8,3,4,0,5,1,2,1,0,2,10.0,10.9,2024-03-29
banchpa01,Paolo Banchero,Team.ORLANDO_MAGIC,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2309,8,18,1,6,6,7,0,8,2,2,0,7,3,-3.0,10.8,2024-03-29
barneha02,Harrison Barnes,Team.SACRAMENTO_KINGS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,2384,8,19,1,4,3,3,2,4,2,0,0,3,1,-4.0,10.5,2024-03-29
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,2205,4,12,0,0,3,10,6,7,4,0,2,1,1,14.0,10.5,2024-03-29
jordade01,DeAndre Jordan,Team.DENVER_NUGGETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,616,5,7,0,0,1,1,3,4,0,0,0,1,1,-6.0,10.0,2024-03-29
dunnkr01,Kris Dunn,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1299,5,7,1,2,0,0,0,8,1,1,3,2,6,16.0,9.9,2024-03-29
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1246,4,8,4,8,1,1,1,1,3,0,0,1,3,7.0,9.9,2024-03-29
wagnefr01,Franz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2131,5,13,0,3,3,4,1,2,3,2,1,1,2,2.0,9.8,2024-03-29
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,2360,5,11,2,7,0,0,1,3,2,1,1,1,1,15.0,9.6,2024-03-29
juzanjo01,Johnny Juzang,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1462,5,7,1,3,1,1,1,1,3,0,0,2,2,4.0,9.4,2024-03-29
edwarke02,Kessler Edwards,Team.SACRAMENTO_KINGS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,661,3,3,3,3,0,0,1,1,0,1,0,0,2,-8.0,9.3,2024-03-29
willigr01,Grant Williams,Team.CHARLOTTE_HORNETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1536,3,10,2,7,4,6,2,6,4,0,0,1,3,-4.0,9.2,2024-03-29
willija07,Jaylin Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,860,1,1,1,1,0,0,0,3,6,0,3,0,2,7.0,9.1,2024-03-29
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,2194,3,12,1,7,4,5,2,6,4,4,0,4,1,-3.0,9.0,2024-03-29
jovicni01,Nikola Jović,Team.MIAMI_HEAT,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1037,2,3,1,2,0,0,0,2,3,3,0,0,1,17.0,9.0,2024-03-29
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1703,4,8,2,4,2,2,1,4,2,0,0,2,1,-6.0,8.9,2024-03-29
evbuoto01,Tosan Evbuomwan,Team.DETROIT_PISTONS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1983,2,3,0,1,4,4,1,3,2,1,0,1,2,12.0,8.9,2024-03-29
hendrta01,Taylor Hendricks,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,2080,3,7,2,5,0,0,2,7,2,0,2,1,2,-6.0,8.8,2024-03-29
jacksre01,Reggie Jackson,Team.DENVER_NUGGETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2190,4,15,2,5,2,2,2,2,10,2,0,3,6,-2.0,8.7,2024-03-29
branhma01,Malaki Branham,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1123,3,4,2,2,2,4,0,2,2,0,0,1,0,5.0,8.6,2024-03-29
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1859,5,9,2,4,2,4,1,6,4,0,0,4,4,-5.0,8.6,2024-03-29
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1633,4,9,0,2,6,7,0,3,5,0,0,3,5,-17.0,8.3,2024-03-29
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1877,5,10,2,4,2,2,0,0,0,0,0,0,2,-15.0,8.2,2024-03-29
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,629,3,4,0,0,2,2,1,6,1,0,0,1,1,8.0,8.2,2024-03-29
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1312,5,11,4,7,0,0,0,3,1,0,0,1,2,10.0,8.1,2024-03-29
anderky01,Kyle Anderson,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1591,1,3,0,0,3,4,0,3,7,0,2,1,3,15.0,7.9,2024-03-29
drumman01,Andre Drummond,Team.CHICAGO_BULLS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1041,1,2,0,0,4,6,1,10,0,0,2,1,1,7.0,7.9,2024-03-29
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1778,4,9,2,5,0,0,0,2,2,1,0,0,1,17.0,7.9,2024-03-29
klebima01,Maxi Kleber,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,904,2,2,2,2,0,0,1,1,2,0,0,0,0,8.0,7.8,2024-03-29
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,2126,4,11,4,7,0,0,1,6,1,0,1,0,5,-3.0,7.8,2024-03-29
mitchda01,Davion Mitchell,Team.SACRAMENTO_KINGS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1119,4,6,0,0,0,0,0,1,2,1,0,0,1,1.0,7.7,2024-03-29
iveyja01,Jaden Ivey,Team.DETROIT_PISTONS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,2247,5,17,1,6,2,2,1,6,5,0,1,1,3,11.0,7.6,2024-03-29
maxeyty01,Tyrese Maxey,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2554,7,26,2,12,0,1,0,2,11,2,0,3,0,3.0,7.5,2024-03-29
houstca01,Caleb Houstan,Team.ORLANDO_MAGIC,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,848,3,4,2,3,0,0,1,0,1,0,0,0,1,-2.0,7.4,2024-03-29
greenja02,Javonte Green,Team.CHICAGO_BULLS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,959,3,4,1,2,0,0,0,1,0,2,0,0,1,2.0,7.3,2024-03-29
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,2752,3,9,1,4,0,0,2,0,3,4,0,1,3,-5.0,7.2,2024-03-29
