slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,2266,11,16,3,4,6,8,0,1,1,2,0,1,4,23.0,23.8,2023-11-12
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2167,11,25,5,13,11,12,1,4,3,1,0,5,2,-4.0,23.7,2023-11-12
edwaran01,Anthony Edwards,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2266,11,27,1,9,10,10,1,5,7,2,0,4,0,15.0,23.6,2023-11-12
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2317,8,16,4,7,6,6,1,4,4,0,1,0,1,22.0,23.0,2023-11-12
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2241,8,14,2,3,3,3,2,12,3,2,1,1,1,11.0,22.8,2023-11-12
duranke01,Kevin Durant,Team.PHOENIX_SUNS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2174,7,18,3,5,11,11,0,9,4,1,2,3,1,-13.0,22.7,2023-11-12
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,2034,8,12,4,7,0,1,1,6,3,4,0,2,0,2.0,21.0,2023-11-12
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1991,8,17,3,7,2,2,2,10,4,2,1,1,2,6.0,20.4,2023-11-12
reddica01,Cam Reddish,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2272,7,10,1,3,3,3,1,6,2,3,1,1,1,10.0,20.0,2023-11-12
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,2082,9,18,0,2,5,6,4,4,5,1,2,3,2,-8.0,19.7,2023-11-12
randlju01,Julius Randle,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1629,8,16,1,4,6,8,1,4,5,3,0,3,1,8.0,19.2,2023-11-12
quickim01,Immanuel Quickley,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1535,5,9,4,6,3,3,0,5,9,0,0,1,1,22.0,19.1,2023-11-12
barrerj01,RJ Barrett,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1841,9,16,4,6,2,3,0,4,2,1,1,1,1,26.0,18.9,2023-11-12
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1978,6,10,1,3,6,6,1,4,2,2,0,1,1,17.0,18.3,2023-11-12
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2216,8,18,3,10,1,1,0,12,6,1,1,1,2,7.0,18.3,2023-11-12
holmgch01,Chet Holmgren,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1987,5,10,3,6,5,5,0,6,4,0,2,0,3,27.0,17.8,2023-11-12
georgpa01,Paul George,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2249,8,16,3,7,7,9,1,6,7,2,0,7,5,2.0,17.6,2023-11-12
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,2263,11,19,3,10,0,0,2,8,0,0,1,2,3,2.0,17.4,2023-11-12
knoxke01,Kevin Knox,Team.DETROIT_PISTONS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1442,7,8,4,5,0,0,0,3,1,1,0,0,2,-3.0,17.0,2023-11-12
valanjo01,Jonas Valančiūnas,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1251,6,11,3,5,0,0,2,8,3,0,2,0,0,-13.0,17.0,2023-11-12
biyombi01,Bismack Biyombo,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,2140,5,6,0,0,3,7,4,8,3,1,2,1,3,20.0,16.7,2023-11-12
mayssk01,Skylar Mays,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1961,7,13,0,4,1,2,0,4,12,0,0,1,2,-1.0,16.1,2023-11-12
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1673,5,7,0,0,0,0,4,9,2,0,4,0,2,8.0,16.0,2023-11-12
burksal01,Alec Burks,Team.DETROIT_PISTONS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1239,3,7,2,6,8,9,1,2,4,0,0,0,2,6.0,15.2,2023-11-12
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,2310,6,10,1,2,3,6,1,7,5,0,2,2,2,8.0,15.1,2023-11-12
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1708,6,12,2,4,4,4,0,4,4,0,0,1,0,3.0,15.0,2023-11-12
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,2436,9,21,3,9,5,7,0,2,4,0,0,2,2,-4.0,14.7,2023-11-12
brunsja01,Jalen Brunson,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1594,7,12,2,4,4,4,0,1,1,1,0,1,2,13.0,14.6,2023-11-12
greenje02,Jeff Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1530,5,7,2,4,3,4,1,3,0,1,1,0,1,14.0,14.6,2023-11-12
butleji01,Jimmy Butler,Team.MIAMI_HEAT,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2191,5,14,1,3,8,9,2,4,4,0,1,2,1,14.0,14.5,2023-11-12
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,2057,6,14,1,6,6,6,0,3,2,1,0,0,1,1.0,14.5,2023-11-12
banede01,Desmond Bane,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,2080,10,24,3,11,4,6,1,3,6,0,1,4,4,11.0,14.3,2023-11-12
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1598,6,7,0,1,1,2,0,1,3,3,0,0,3,19.0,14.3,2023-11-12
ryanma01,Matt Ryan,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1626,5,7,4,6,0,0,3,3,2,0,0,0,3,0.0,14.3,2023-11-12
bridgmi01,Mikal Bridges,Team.BROOKLYN_NETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,2062,11,29,2,14,3,5,4,9,2,1,0,4,0,17.0,14.2,2023-11-12
hieldbu01,Buddy Hield,Team.INDIANA_PACERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1232,6,14,4,8,0,0,1,3,3,1,1,0,0,-1.0,14.0,2023-11-12
thybuma01,Matisse Thybulle,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1195,5,9,4,8,0,0,0,2,3,1,2,0,2,-6.0,14.0,2023-11-12
drumman01,Andre Drummond,Team.CHICAGO_BULLS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,889,5,8,0,0,1,2,5,8,1,2,0,1,2,5.0,13.8,2023-11-12
ingrabr01,Brandon Ingram,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1851,9,17,1,3,1,4,0,5,5,0,0,1,2,-10.0,13.7,2023-11-12
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1765,7,17,4,9,4,4,2,3,0,1,3,3,4,-6.0,13.7,2023-11-12
grantje01,Jerami Grant,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2447,8,17,3,6,4,5,0,5,1,0,1,2,3,-15.0,13.6,2023-11-12
daniedy01,Dyson Daniels,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1886,7,12,3,6,0,0,2,7,4,0,0,3,3,-29.0,13.5,2023-11-12
kennalu01,Luke Kennard,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1457,4,5,4,5,1,1,0,1,2,1,0,0,1,-1.0,13.4,2023-11-12
branhma01,Malaki Branham,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1229,4,7,4,5,1,1,0,1,7,0,0,1,2,0.0,13.1,2023-11-12
harrito02,Tobias Harris,Team.PHILADELPHIA_76ERS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,2144,9,20,0,3,0,0,4,5,4,0,0,1,2,12.0,12.9,2023-11-12
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2035,6,9,2,3,2,2,1,4,3,0,2,3,4,-5.0,12.9,2023-11-12
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1871,7,13,4,7,2,6,0,2,3,0,0,0,5,8.0,12.8,2023-11-12
giddejo01,Josh Giddey,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1917,5,12,0,1,0,0,3,3,10,2,2,4,1,17.0,12.6,2023-11-12
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1568,4,7,2,4,2,2,0,3,4,1,0,0,2,1.0,12.6,2023-11-12
eubandr01,Drew Eubanks,Team.PHOENIX_SUNS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1242,7,9,0,0,1,2,4,1,1,0,0,2,1,4.0,12.5,2023-11-12
sharpda01,Day'Ron Sharpe,Team.BROOKLYN_NETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1161,3,6,0,1,2,2,7,5,1,1,1,1,1,-4.0,12.4,2023-11-12
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1882,6,13,3,5,2,4,6,5,2,0,0,3,3,-10.0,12.4,2023-11-12
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2113,4,7,0,0,2,8,4,6,3,1,5,2,3,-1.0,12.3,2023-11-12
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1993,5,12,4,9,0,0,2,5,4,0,0,1,0,-15.0,12.3,2023-11-12
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1936,4,10,1,2,2,2,1,5,3,3,1,1,1,10.0,12.2,2023-11-12
gallida01,Danilo Gallinari,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1174,3,7,1,3,5,5,0,3,3,1,0,0,1,14.0,11.9,2023-11-12
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1267,6,7,2,3,0,0,0,1,1,0,0,0,2,-14.0,11.7,2023-11-12
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1912,6,14,3,6,1,2,0,0,7,2,0,1,6,4.0,11.7,2023-11-12
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1913,5,14,0,3,1,2,1,4,11,1,0,1,2,4.0,11.6,2023-11-12
brownbr01,Bruce Brown,Team.INDIANA_PACERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1872,3,5,0,1,3,4,2,2,3,0,2,0,1,-6.0,11.4,2023-11-12
willima07,Mark Williams,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1408,4,5,0,0,2,2,2,2,2,2,0,1,3,-22.0,11.3,2023-11-12
robinmi01,Mitchell Robinson,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1435,5,7,0,0,0,2,5,4,0,1,0,0,2,4.0,11.2,2023-11-12
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1843,3,10,0,5,6,7,0,4,3,2,1,0,2,13.0,11.0,2023-11-12
batumni01,Nicolas Batum,Team.PHILADELPHIA_76ERS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1999,3,5,3,5,0,0,2,5,0,1,3,1,2,1.0,10.9,2023-11-12
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1463,3,7,1,3,2,2,2,7,7,1,0,2,5,-11.0,10.7,2023-11-12
greenjo02,Josh Green,Team.DALLAS_MAVERICKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1667,5,11,3,7,0,0,0,2,3,2,0,1,1,11.0,10.6,2023-11-12
hardati02,Tim Hardaway Jr.,Team.DALLAS_MAVERICKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1690,4,14,3,10,4,4,0,9,2,0,0,0,1,14.0,10.5,2023-11-12
richani01,Nick Richards,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1331,7,9,0,0,2,2,1,3,0,0,0,2,4,-6.0,10.5,2023-11-12
mcderdo01,Doug McDermott,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1274,3,4,2,3,0,0,1,2,5,0,0,0,2,-3.0,10.4,2023-11-12
smartma01,Marcus Smart,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,2189,5,12,3,7,4,4,0,3,7,0,0,5,3,16.0,10.2,2023-11-12
meltode01,De'Anthony Melton,Team.PHILADELPHIA_76ERS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1785,4,7,1,3,1,1,1,3,6,0,0,2,1,-1.0,10.1,2023-11-12
colliza01,Zach Collins,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1993,6,14,1,4,5,6,2,3,2,0,1,3,4,5.0,10.0,2023-11-12
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2211,6,16,1,4,1,2,1,4,3,1,2,0,3,-18.0,10.0,2023-11-12
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1077,3,4,0,0,1,2,3,7,2,1,0,0,4,7.0,10.0,2023-11-12
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1996,5,16,3,10,3,3,0,5,3,1,0,1,1,4.0,10.0,2023-11-12
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1033,4,6,2,3,0,0,0,2,1,2,0,0,2,0.0,9.9,2023-11-12
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1847,3,7,1,5,1,1,1,4,9,0,0,1,4,6.0,9.9,2023-11-12
easonta01,Tari Eason,Team.HOUSTON_ROCKETS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,956,3,4,2,3,0,0,1,2,2,1,0,0,1,12.0,9.7,2023-11-12
millebr02,Brandon Miller,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,596,5,6,1,2,0,1,1,2,0,0,0,0,0,4.0,9.7,2023-11-12
smithdr01,Dru Smith,Team.MIAMI_HEAT,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1610,4,9,2,5,2,2,2,2,3,0,0,1,2,5.0,9.6,2023-11-12
goodwjo01,Jordan Goodwin,Team.PHOENIX_SUNS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1748,4,10,3,7,0,0,1,4,3,1,1,1,2,3.0,9.5,2023-11-12
roddyda01,David Roddy,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1262,4,7,0,1,0,0,4,2,0,1,1,0,1,-5.0,9.4,2023-11-12
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1005,3,5,0,0,2,2,0,2,1,3,1,1,1,10.0,9.3,2023-11-12
saricda01,Dario Šarić,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1636,5,10,1,4,0,0,3,7,1,1,0,1,4,2.0,9.3,2023-11-12
thompau01,Ausar Thompson,Team.DETROIT_PISTONS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1941,2,9,0,1,5,7,6,10,2,0,2,3,1,-19.0,9.3,2023-11-12
avdijde01,Deni Avdija,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,2256,6,18,1,8,1,2,2,7,3,3,0,2,2,-1.0,9.2,2023-11-12
robinje02,Jeremiah Robinson-Earl,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1546,4,8,3,5,0,0,1,5,1,1,0,1,2,5.0,9.1,2023-11-12
willizi01,Zion Williamson,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1604,7,11,0,0,4,8,1,1,4,1,0,6,3,-21.0,9.1,2023-11-12
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1720,4,12,1,7,2,2,2,2,3,1,1,1,0,-28.0,9.0,2023-11-12
westbru01,Russell Westbrook,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1841,5,13,1,4,1,2,1,8,5,3,0,4,3,10.0,8.9,2023-11-12
jacksre01,Reggie Jackson,Team.DENVER_NUGGETS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1673,6,12,2,5,0,0,0,4,2,0,0,1,2,-3.0,8.8,2023-11-12
onealro01,Royce O'Neale,Team.BROOKLYN_NETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1833,3,8,3,7,1,2,1,5,4,2,0,2,4,-2.0,8.6,2023-11-12
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2098,6,8,1,2,0,0,0,0,1,0,0,0,5,8.0,8.5,2023-11-12
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1574,3,6,2,5,0,0,1,3,3,1,0,0,3,2.0,8.5,2023-11-12
gilyaja01,Jacob Gilyard,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1432,2,6,2,6,0,0,1,4,3,3,0,0,3,3.0,8.4,2023-11-12
baglema01,Marvin Bagley III,Team.DETROIT_PISTONS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1385,6,12,0,1,2,2,2,3,1,0,1,3,1,-8.0,8.3,2023-11-12
aytonde01,Deandre Ayton,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2036,6,10,0,0,0,0,0,7,0,0,2,2,2,-17.0,8.1,2023-11-12
kuzmaky01,Kyle Kuzma,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1877,4,16,0,5,7,10,0,4,3,1,2,1,2,-29.0,8.1,2023-11-12
reathdu01,Duop Reath,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,844,4,10,3,8,0,0,0,3,3,0,1,0,3,11.0,8.1,2023-11-12
wembavi01,Victor Wembanyama,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2064,8,22,2,9,0,0,1,10,7,1,1,7,3,5.0,7.9,2023-11-12
smithja04,Jalen Smith,Team.INDIANA_PACERS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1115,4,7,1,2,2,2,1,5,1,0,0,2,2,-5.0,7.8,2023-11-12
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1576,4,5,0,0,2,4,1,1,0,1,2,1,5,13.0,7.7,2023-11-12
princta02,Taurean Prince,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1990,5,9,0,3,1,1,0,3,1,1,0,1,2,1.0,7.5,2023-11-12
loveke01,Kevin Love,Team.MIAMI_HEAT,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,850,3,8,2,7,4,4,0,2,0,0,0,0,2,-6.0,7.4,2023-11-12
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,76,3,5,2,2,0,0,1,0,0,1,0,0,0,6.0,7.4,2023-11-12
smithde03,Dennis Smith Jr.,Team.BROOKLYN_NETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1166,2,4,2,2,2,2,1,3,6,0,0,4,1,-10.0,7.4,2023-11-12
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1054,4,7,0,2,0,0,0,4,1,1,1,0,3,7.0,7.1,2023-11-12
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1591,2,8,0,5,4,4,1,2,4,1,0,1,1,4.0,6.9,2023-11-12
okogijo01,Josh Okogie,Team.PHOENIX_SUNS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1281,0,3,0,2,8,8,1,1,1,0,1,1,1,-8.0,6.9,2023-11-12
reedpa01,Paul Reed,Team.PHILADELPHIA_76ERS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,906,2,4,0,0,0,0,2,4,3,1,0,0,2,12.0,6.9,2023-11-12
smithis01,Ish Smith,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1048,2,4,0,0,0,0,1,4,2,2,0,0,1,-9.0,6.9,2023-11-12
