slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
mitchdo01,Donovan Mitchell,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2013,5,18,2,9,6,6,1,3,11,0,0,2,1,-19.0,14.3,2025-03-18
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1743,6,10,4,7,1,2,1,6,1,1,0,2,0,3.0,14.2,2025-03-18
curryse01,Seth Curry,Team.CHARLOTTE_HORNETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1524,6,11,4,6,3,3,0,0,1,0,0,0,1,-27.0,14.0,2025-03-18
kuzmaky01,Kyle Kuzma,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2227,7,16,5,13,3,3,0,2,2,0,0,1,4,-8.0,13.0,2025-03-18
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,2273,5,14,0,5,2,2,1,5,8,3,1,2,2,13.0,12.9,2025-03-18
russeda01,D'Angelo Russell,Team.BROOKLYN_NETS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1722,6,18,4,13,2,3,1,4,7,1,0,2,1,-10.0,12.8,2025-03-18
hieldbu01,Buddy Hield,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1411,5,7,4,6,1,1,0,6,0,1,0,2,2,11.0,12.1,2025-03-18
mannte01,Terance Mann,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1330,5,8,2,3,0,0,1,3,2,0,1,0,1,1.0,11.7,2025-03-18
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1722,4,9,1,5,2,3,1,1,4,2,1,0,2,-10.0,11.6,2025-03-18
huntede01,De'Andre Hunter,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1201,7,10,3,6,0,1,0,1,0,0,0,0,4,-3.0,11.1,2025-03-18
moorewe01,Wendell Moore Jr.,Team.CHARLOTTE_HORNETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1268,4,8,0,3,3,5,2,4,3,1,0,1,0,-8.0,10.9,2025-03-18
garrema01,Marcus Garrett,Team.CHARLOTTE_HORNETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1454,5,10,1,3,1,2,0,3,3,3,1,2,2,-14.0,10.5,2025-03-18
barlodo01,Dominick Barlow,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1253,6,11,0,1,0,0,3,3,1,1,2,1,4,-3.0,10.2,2025-03-18
mobleev01,Evan Mobley,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1873,7,12,0,2,3,6,0,3,1,1,0,1,4,-27.0,10.2,2025-03-18
sharpda01,Day'Ron Sharpe,Team.BROOKLYN_NETS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1158,4,6,1,1,0,0,4,3,1,0,1,2,0,2.0,9.5,2025-03-18
willizi02,Ziaire Williams,Team.BROOKLYN_NETS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1686,5,11,3,7,2,2,1,3,0,1,0,1,5,-5.0,8.9,2025-03-18
baughda01,Damion Baugh,Team.CHARLOTTE_HORNETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1983,4,11,1,3,2,2,1,8,5,1,0,3,2,-20.0,8.7,2025-03-18
postqu01,Quinten Post,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1387,5,10,4,9,0,0,1,3,3,1,0,3,5,9.0,8.7,2025-03-18
nurkiju01,Jusuf Nurkić,Team.CHARLOTTE_HORNETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,993,4,7,1,1,2,3,1,1,0,0,1,0,1,-6.0,8.6,2025-03-18
martity01,Tyrese Martin,Team.BROOKLYN_NETS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1158,3,5,1,3,2,2,0,3,1,1,0,0,2,2.0,8.5,2025-03-18
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1907,4,7,0,0,0,2,3,5,1,1,0,0,2,8.0,8.4,2025-03-18
jonesde02,Derrick Jones Jr.,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1225,3,6,2,5,2,2,1,2,0,0,2,1,1,17.0,8.3,2025-03-18
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,2017,3,9,3,7,1,1,1,3,2,0,0,0,0,14.0,7.9,2025-03-18
willima07,Mark Williams,Team.CHARLOTTE_HORNETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1370,1,3,0,0,2,2,1,4,5,2,2,3,1,-24.0,7.7,2025-03-18
johnske07,Keon Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1383,5,12,3,6,0,0,0,3,1,2,0,1,4,-10.0,7.6,2025-03-18
lillada01,Damian Lillard,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2292,6,18,2,9,2,4,0,3,4,1,1,2,2,-8.0,7.6,2025-03-18
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1722,3,6,0,0,0,0,1,8,2,0,0,0,1,-10.0,7.1,2025-03-18
jeromty01,Ty Jerome,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1171,4,9,0,4,2,5,0,0,4,0,0,0,0,-14.0,6.9,2025-03-18
trentga02,Gary Trent Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1558,3,9,1,4,3,3,0,1,0,1,1,0,0,-16.0,6.9,2025-03-18
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,2004,6,19,3,11,3,3,0,5,4,0,1,4,3,2.0,6.9,2025-03-18
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,598,2,3,2,3,0,0,0,2,1,0,1,0,0,6.0,6.7,2025-03-18
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1194,5,9,0,2,1,3,0,0,4,1,0,2,3,-3.0,6.5,2025-03-18
smithni01,Nick Smith Jr.,Team.CHARLOTTE_HORNETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1628,4,13,0,5,3,4,2,3,4,0,0,2,1,2.0,5.8,2025-03-18
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1471,2,9,1,5,2,2,2,5,3,0,0,0,2,0.0,5.7,2025-03-18
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1047,3,7,2,5,0,0,0,0,1,1,0,0,1,7.0,5.6,2025-03-18
krejcvi01,Vít Krejčí,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1844,1,4,1,4,2,2,1,3,2,0,1,0,2,5.0,5.5,2025-03-18
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,2169,1,6,0,5,1,2,0,10,4,2,4,2,5,14.0,5.4,2025-03-18
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1059,3,6,1,2,4,4,0,1,1,0,0,2,4,-7.0,5.4,2025-03-18
niangge01,Georges Niang,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1439,2,4,2,3,0,0,0,0,0,0,1,0,1,12.0,4.3,2025-03-18
princta02,Taurean Prince,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1932,2,4,2,3,0,0,1,7,1,1,0,3,3,6.0,4.3,2025-03-18
quetane01,Neemias Queta,Team.BOSTON_CELTICS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,522,1,1,0,0,2,2,0,2,0,0,0,0,0,-5.0,4.3,2025-03-18
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1760,3,8,2,7,0,0,0,7,0,0,0,0,4,-7.0,4.1,2025-03-18
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,950,1,1,0,0,0,0,1,2,1,1,0,0,2,-6.0,3.9,2025-03-18
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1896,1,5,1,5,1,2,0,5,6,0,0,2,2,18.0,3.4,2025-03-18
gueyemo02,Mouhamed Gueye,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1409,1,6,1,5,1,2,1,2,1,2,0,0,2,21.0,3.0,2025-03-18
santogu01,Gui Santos,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,502,1,1,1,1,0,0,2,2,1,0,0,2,1,-6.0,3.0,2025-03-18
batumni01,Nicolas Batum,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1029,1,2,1,2,0,0,1,4,3,0,0,2,3,7.0,2.8,2025-03-18
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1427,2,10,0,2,6,6,1,1,2,0,0,2,4,-11.0,2.6,2025-03-18
spencpa01,Pat Spencer,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,378,1,2,0,0,0,0,0,2,0,1,0,0,0,7.0,2.6,2025-03-18
porteke02,Kevin Porter Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,900,1,4,0,2,0,0,0,5,2,1,0,1,1,-10.0,2.1,2025-03-18
lewisma05,Maxwell Lewis,Team.BROOKLYN_NETS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1158,1,4,0,2,1,2,0,4,0,1,0,0,1,2.0,2.0,2025-03-18
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,987,1,4,1,3,0,0,1,1,1,0,0,0,2,11.0,1.5,2025-03-18
simmobe01,Ben Simmons,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,762,0,1,0,0,0,0,1,1,2,1,0,1,1,17.0,1.3,2025-03-18
rolliry01,Ryan Rollins,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,327,0,0,0,0,0,0,0,0,2,0,0,0,1,-1.0,1.0,2025-03-18
craigto01,Torrey Craig,Team.BOSTON_CELTICS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,489,0,2,0,2,2,2,0,2,0,0,0,0,1,-1.0,0.8,2025-03-18
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,384,0,1,0,0,0,0,0,1,0,0,2,0,1,0.0,0.6,2025-03-18
diabamo01,Moussa Diabaté,Team.CHARLOTTE_HORNETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1069,1,3,0,1,0,0,0,2,0,0,2,1,2,-7.0,0.5,2025-03-18
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,832,1,3,1,3,0,0,1,0,0,0,0,1,2,-17.0,0.2,2025-03-18
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,732,1,4,1,3,0,0,0,0,2,1,0,2,2,7.0,0.2,2025-03-18
greenja02,Javonte Green,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2025-03-18
portecr01,Craig Porter Jr.,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2025-03-18
tysonja01,Jaylon Tyson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2025-03-18
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,262,0,1,0,0,1,2,0,1,0,0,0,0,1,7.0,-0.2,2025-03-18
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,736,0,0,0,0,1,2,0,1,0,0,0,1,1,-10.0,-0.5,2025-03-18
dunnkr01,Kris Dunn,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1024,0,2,0,2,2,2,0,1,0,0,1,1,4,-7.0,-1.0,2025-03-18
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,852,0,2,0,2,1,2,0,2,0,1,0,1,2,-5.0,-1.0,2025-03-18
clownno01,Noah Clowney,Team.BROOKLYN_NETS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1070,0,5,0,3,1,2,0,2,1,0,0,0,0,4.0,-1.6,2025-03-18
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,427,0,3,0,3,0,0,0,0,0,0,0,0,0,-2.0,-2.1,2025-03-18
greenjo02,Josh Green,Team.CHARLOTTE_HORNETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1182,1,6,0,3,0,0,0,2,3,0,0,3,2,-24.0,-2.9,2025-03-18
