slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
westbru01,Russell Westbrook,Team.DENVER_NUGGETS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1501,4,5,1,2,2,2,0,7,9,1,0,5,0,20.0,13.5,2025-01-21
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1885,5,11,3,7,2,2,1,3,2,1,0,0,2,-10.0,12.5,2025-01-21
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,2164,4,15,1,8,7,7,1,1,8,1,0,2,1,18.0,12.3,2025-01-21
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1678,6,9,2,4,3,6,0,1,1,0,0,1,0,-1.0,11.9,2025-01-21
georgpa01,Paul George,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1696,5,11,1,3,0,0,1,4,9,1,1,3,1,-15.0,11.8,2025-01-21
clownno01,Noah Clowney,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1560,4,8,2,5,0,0,3,3,1,1,2,0,1,-1.0,11.7,2025-01-21
grantje01,Jerami Grant,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,2040,5,14,3,8,5,6,0,2,1,0,2,0,3,12.0,11.3,2025-01-21
sharpsh01,Shaedon Sharpe,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1656,4,9,2,6,2,2,0,5,4,0,0,1,2,4.0,9.8,2025-01-21
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,2012,4,8,2,5,1,2,0,2,8,0,0,2,3,10.0,9.6,2025-01-21
jovicni01,Nikola Jović,Team.MIAMI_HEAT,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,2113,5,14,2,8,0,0,1,3,8,0,0,1,2,-4.0,9.6,2025-01-21
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1063,5,7,1,2,0,0,0,4,1,1,0,1,2,-5.0,9.2,2025-01-21
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,2178,6,17,1,3,4,4,2,5,2,2,0,3,4,6.0,9.2,2025-01-21
olynyke01,Kelly Olynyk,Team.TORONTO_RAPTORS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1348,4,6,2,2,2,4,1,2,3,1,4,5,4,39.0,9.2,2025-01-21
mitchda01,Davion Mitchell,Team.TORONTO_RAPTORS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1479,3,5,1,2,0,0,0,2,6,1,0,1,1,0.0,9.1,2025-01-21
bantoda01,Dalano Banton,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1032,4,9,1,5,2,2,1,2,1,0,1,0,0,2.0,9.0,2025-01-21
sarral01,Alex Sarr,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1630,5,14,0,3,0,0,1,5,2,1,5,1,1,-15.0,8.9,2025-01-21
kuzmaky01,Kyle Kuzma,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1658,5,13,1,4,1,4,2,7,5,0,0,2,0,-18.0,8.7,2025-01-21
sharpda01,Day'Ron Sharpe,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,831,3,4,0,0,4,4,2,1,0,0,2,2,2,15.0,8.7,2025-01-21
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1335,5,10,0,2,2,3,3,7,0,0,0,1,3,-22.0,8.6,2025-01-21
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1166,3,3,0,0,2,3,0,3,0,0,2,0,1,3.0,8.6,2025-01-21
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1960,2,7,0,3,5,5,1,5,7,0,0,3,1,18.0,8.6,2025-01-21
gordoer01,Eric Gordon,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1148,3,4,3,4,0,0,0,0,3,0,0,1,0,-12.0,8.5,2025-01-21
valanjo01,Jonas Valančiūnas,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1154,4,6,0,0,0,0,1,6,2,0,0,0,2,-4.0,8.5,2025-01-21
martity01,Tyrese Martin,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1454,5,8,3,6,0,0,0,7,1,0,0,3,2,-11.0,8.4,2025-01-21
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1658,3,5,0,0,2,2,3,3,3,0,0,2,2,-3.0,8.0,2025-01-21
larsspe01,Pelle Larsson,Team.MIAMI_HEAT,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,888,4,7,2,4,1,1,0,0,0,1,0,0,2,15.0,7.9,2025-01-21
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2068,5,18,4,12,1,1,1,6,3,2,0,2,3,-11.0,7.8,2025-01-21
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,2049,4,11,0,1,0,2,5,7,2,2,0,2,1,-19.0,7.7,2025-01-21
brunsja01,Jalen Brunson,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,2314,7,18,1,4,2,4,0,3,4,0,0,1,4,-5.0,7.5,2025-01-21
dasiltr01,Tristan Da Silva,Team.ORLANDO_MAGIC,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,2255,3,10,1,3,2,2,1,4,4,0,1,1,1,-4.0,7.2,2025-01-21
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1801,4,11,0,3,2,2,7,3,3,0,0,3,6,-1.0,6.4,2025-01-21
edwarju01,Justin Edwards,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1676,4,10,3,7,0,0,2,1,1,1,0,2,2,-18.0,6.2,2025-01-21
drumman01,Andre Drummond,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1229,4,7,0,0,0,0,0,5,2,0,0,1,2,-16.0,5.8,2025-01-21
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1620,4,9,0,2,0,0,0,3,2,2,1,1,4,-20.0,5.7,2025-01-21
bridgmi01,Mikal Bridges,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,2063,3,13,2,6,2,2,0,1,2,2,0,0,1,8.0,5.4,2025-01-21
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,2097,6,20,2,9,2,2,0,3,2,0,2,2,2,-18.0,5.3,2025-01-21
johnske07,Keon Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1616,2,7,1,3,2,3,1,2,2,0,0,0,0,3.0,5.2,2025-01-21
georgky01,Kyshawn George,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1867,2,7,1,6,3,4,0,2,5,1,1,3,3,-11.0,5.1,2025-01-21
jordade01,DeAndre Jordan,Team.DENVER_NUGGETS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,809,1,1,0,0,2,2,1,5,1,0,1,1,3,7.0,5.1,2025-01-21
hallpj01,PJ Hall,Team.DENVER_NUGGETS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,250,2,2,0,0,0,0,1,2,1,0,0,0,1,7.0,5.0,2025-01-21
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1581,4,10,0,2,1,2,0,5,0,1,0,0,2,13.0,4.9,2025-01-21
roziete01,Terry Rozier,Team.MIAMI_HEAT,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1298,4,13,1,6,0,0,0,1,3,1,0,0,0,-11.0,4.9,2025-01-21
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1109,3,6,1,3,0,0,0,1,1,0,0,0,1,-6.0,4.6,2025-01-21
bonaad01,Adem Bona,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,979,1,3,0,0,1,2,2,1,1,1,2,0,3,-18.0,4.5,2025-01-21
houstca01,Caleb Houstan,Team.ORLANDO_MAGIC,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1664,1,5,1,4,0,0,4,4,2,0,0,0,3,-26.0,4.1,2025-01-21
poeltja01,Jakob Poeltl,Team.TORONTO_RAPTORS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1157,4,6,0,0,0,0,1,2,0,0,1,1,6,-26.0,4.0,2025-01-21
queentr01,Trevelin Queen,Team.ORLANDO_MAGIC,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1371,2,6,1,3,0,0,0,3,1,1,0,0,1,-32.0,3.8,2025-01-21
sheadja01,Jamal Shead,Team.TORONTO_RAPTORS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1315,2,5,2,3,0,0,0,2,1,1,0,1,2,19.0,3.8,2025-01-21
walteja01,Ja'Kobe Walter,Team.TORONTO_RAPTORS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1066,1,2,0,0,1,1,0,3,1,0,0,0,0,12.0,3.6,2025-01-21
williro04,Robert Williams,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,843,1,1,0,0,0,0,2,2,0,0,1,0,2,-2.0,3.6,2025-01-21
vincega01,Gabe Vincent,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1507,1,2,1,2,0,0,0,2,3,0,0,0,3,1.0,3.5,2025-01-21
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1098,1,4,1,2,0,0,0,1,1,1,1,0,1,9.0,2.9,2025-01-21
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1841,2,7,1,5,0,0,0,5,1,0,3,2,1,22.0,2.8,2025-01-21
evbuoto01,Tosan Evbuomwan,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1224,1,6,0,2,3,3,2,4,1,0,0,1,2,1.0,2.7,2025-01-21
chomcul01,Ulrich Chomche,Team.TORONTO_RAPTORS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,86,0,0,0,0,1,2,1,1,1,0,0,0,0,-3.0,2.3,2025-01-21
tysonhu01,Hunter Tyson,Team.DENVER_NUGGETS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,379,1,4,1,3,0,0,0,2,1,0,0,0,0,8.0,1.9,2025-01-21
jemistr01,Trey Jemison,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,119,0,0,0,0,1,2,1,1,0,0,0,0,0,4.0,1.6,2025-01-21
pickeja02,Jalen Pickett,Team.DENVER_NUGGETS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,379,1,2,0,0,0,0,1,0,1,0,0,1,0,8.0,1.4,2025-01-21
lawsoaj01,A.J. Lawson,Team.TORONTO_RAPTORS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,86,1,1,0,0,0,1,0,0,0,0,0,0,0,-3.0,1.3,2025-01-21
nnajize01,Zeke Nnaji,Team.DENVER_NUGGETS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,309,0,0,0,0,0,0,0,2,0,0,1,0,0,7.0,1.3,2025-01-21
knechda01,Dalton Knecht,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,484,1,4,1,2,0,0,0,2,0,0,0,0,0,8.0,1.2,2025-01-21
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,356,0,1,0,0,0,0,1,1,1,0,0,0,0,0.0,1.0,2025-01-21
josepco01,Cory Joseph,Team.ORLANDO_MAGIC,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,731,1,2,0,1,1,2,0,0,1,0,0,1,1,-15.0,0.9,2025-01-21
payneca01,Cameron Payne,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,551,0,2,0,2,2,2,0,1,3,0,0,1,3,9.0,0.8,2025-01-21
jamesbr02,Bronny James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,119,0,1,0,0,0,0,0,1,0,1,0,0,0,4.0,0.6,2025-01-21
champju01,Justin Champagnie,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,167,0,0,0,0,0,0,0,1,0,0,0,0,0,-6.0,0.3,2025-01-21
jacksre01,Reggie Jackson,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,625,1,2,0,0,0,0,0,0,0,0,0,0,2,-9.0,0.2,2025-01-21
battlja01,Jamison Battle,Team.TORONTO_RAPTORS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,86,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.0,0.0,2025-01-21
highsha01,Haywood Highsmith,Team.MIAMI_HEAT,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,246,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,2025-01-21
councri01,Ricky Council IV,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1076,2,11,1,6,0,0,0,0,3,0,0,0,1,-17.0,-0.2,2025-01-21
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,712,1,4,0,3,0,0,0,2,1,0,0,0,3,17.0,-0.3,2025-01-21
carrica01,Bub Carrington,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1738,1,8,1,4,0,0,0,4,2,2,0,2,2,-14.0,-0.4,2025-01-21
dowtije01,Jeff Dowtin Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,379,1,4,0,1,0,0,0,0,0,0,0,0,0,-8.0,-0.4,2025-01-21
gillan01,Anthony Gill,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,96,0,0,0,0,0,0,0,0,0,0,0,0,1,-4.0,-0.4,2025-01-21
nancepe01,Pete Nance,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,489,0,1,0,0,0,0,1,0,0,0,0,0,1,-13.0,-0.4,2025-01-21
shamela01,Landry Shamet,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,368,0,0,0,0,0,0,0,0,0,0,0,0,1,10.0,-0.4,2025-01-21
davisjo06,Johnny Davis,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,96,0,1,0,1,0,0,0,0,0,0,0,0,0,-4.0,-0.7,2025-01-21
robinor01,Orlando Robinson,Team.TORONTO_RAPTORS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,86,0,1,0,0,0,0,0,0,0,0,0,0,0,-3.0,-0.7,2025-01-21
templga01,Garrett Temple,Team.TORONTO_RAPTORS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,86,0,1,0,0,0,0,0,0,0,0,0,0,0,-3.0,-0.7,2025-01-21
vukcetr01,Tristan Vukcevic,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,96,0,2,0,1,0,0,0,0,0,0,0,0,0,-4.0,-1.4,2025-01-21
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,273,0,3,0,2,0,0,0,2,0,0,0,0,0,-2.0,-1.5,2025-01-21
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1681,1,5,0,3,1,4,1,4,2,0,0,3,3,5.0,-2.2,2025-01-21
burksal01,Alec Burks,Team.MIAMI_HEAT,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,804,0,3,0,3,0,0,0,0,0,0,0,0,1,-22.0,-2.5,2025-01-21
