slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1708,6,11,0,1,2,4,2,6,6,0,0,1,4,-2.0,12.7,2023-10-25
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1916,4,6,1,3,3,4,0,6,2,2,1,1,3,7.0,12.7,2023-10-25
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1781,5,13,4,9,1,1,2,6,1,1,2,0,4,12.0,12.6,2023-10-25
wrighde01,Delon Wright,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1519,3,8,1,1,1,1,1,5,6,3,0,0,1,-15.0,12.6,2023-10-25
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1908,5,11,2,6,4,4,0,3,5,1,0,2,3,8.0,12.5,2023-10-25
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,2161,4,19,1,9,14,15,0,1,9,1,0,5,3,-11.0,12.3,2023-10-25
giddejo01,Josh Giddey,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1907,7,14,2,3,0,0,1,5,6,0,0,3,1,19.0,12.0,2023-10-25
irvinky01,Kyrie Irving,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2175,10,24,1,8,1,1,0,2,6,1,0,2,3,1.0,11.8,2023-10-25
baglema01,Marvin Bagley III,Team.DETROIT_PISTONS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,971,3,3,0,0,2,2,2,6,3,0,1,1,1,3.0,11.7,2023-10-25
ballla01,LaMelo Ball,Team.CHARLOTTE_HORNETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1847,4,15,4,11,3,4,1,5,10,1,0,3,3,7.0,11.7,2023-10-25
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1326,6,10,3,5,0,0,1,1,1,0,0,0,1,-3.0,11.7,2023-10-25
fultzma01,Markelle Fultz,Team.ORLANDO_MAGIC,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1471,5,9,0,0,0,0,3,1,2,3,0,1,0,12.0,11.5,2023-10-25
sharpsh01,Shaedon Sharpe,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1709,6,14,1,6,1,1,4,2,3,1,0,0,4,10.0,11.5,2023-10-25
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2286,4,8,2,3,3,5,3,5,3,1,1,3,3,2.0,11.4,2023-10-25
poeltja01,Jakob Poeltl,Team.TORONTO_RAPTORS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1423,3,3,0,0,1,4,3,8,1,1,1,0,1,8.0,11.4,2023-10-25
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1142,5,5,3,3,0,0,0,2,1,0,1,1,3,9.0,11.3,2023-10-25
colliza01,Zach Collins,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1915,6,10,0,4,2,2,1,4,3,1,2,3,4,-4.0,11.2,2023-10-25
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1568,5,7,4,6,0,0,0,4,2,1,0,2,4,-15.0,11.1,2023-10-25
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1297,4,8,3,6,3,4,1,4,2,1,0,2,2,14.0,11.1,2023-10-25
craigto01,Torrey Craig,Team.CHICAGO_BULLS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1301,4,6,3,4,0,0,4,3,1,0,0,1,2,-12.0,11.0,2023-10-25
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1977,6,18,1,7,5,6,2,3,6,1,1,3,4,14.0,11.0,2023-10-25
ingrabr01,Brandon Ingram,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2157,7,18,0,3,5,6,0,7,6,2,0,5,3,-2.0,10.9,2023-10-25
harriga01,Gary Harris,Team.ORLANDO_MAGIC,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1017,5,8,1,4,0,0,3,2,0,0,1,0,0,8.0,10.8,2023-10-25
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1568,5,10,1,4,1,2,2,3,3,2,0,2,1,-1.0,10.6,2023-10-25
loveke01,Kevin Love,Team.MIAMI_HEAT,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1664,4,9,3,6,2,2,2,8,2,0,0,1,5,5.0,10.5,2023-10-25
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1830,4,9,1,4,2,2,1,3,3,1,1,1,1,-6.0,10.3,2023-10-25
valanjo01,Jonas Valančiūnas,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1752,4,7,2,4,2,2,0,12,1,0,1,3,1,16.0,10.3,2023-10-25
hylanbo01,Bones Hyland,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1305,6,11,3,8,2,2,0,0,3,0,0,2,4,-4.0,10.2,2023-10-25
avdijde01,Deni Avdija,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1240,4,8,0,0,1,2,2,5,5,1,0,2,0,-15.0,10.0,2023-10-25
willigr01,Grant Williams,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2110,6,11,4,8,1,1,1,5,0,0,1,3,4,2.0,10.0,2023-10-25
greenjo02,Josh Green,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1792,3,5,2,2,3,4,2,0,1,1,0,0,4,4.0,9.8,2023-10-25
williro04,Robert Williams,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1393,5,7,0,0,0,1,2,5,0,3,1,2,4,-23.0,9.7,2023-10-25
bryanth01,Thomas Bryant,Team.MIAMI_HEAT,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,950,2,5,0,0,4,5,2,4,3,1,0,1,0,5.0,9.6,2023-10-25
randlju01,Julius Randle,Team.NEW_YORK_KNICKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2041,5,22,3,8,1,5,4,7,7,2,0,0,3,-13.0,9.6,2023-10-25
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2046,5,17,3,5,2,2,0,7,6,1,0,2,2,7.0,9.6,2023-10-25
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1154,4,9,2,5,1,1,1,3,1,1,0,0,0,7.0,9.6,2023-10-25
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1835,4,14,2,7,5,6,1,3,4,0,0,0,3,-8.0,9.6,2023-10-25
anderky01,Kyle Anderson,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1819,3,9,0,1,1,2,2,7,5,2,0,1,0,15.0,9.5,2023-10-25
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1697,3,10,0,0,1,1,4,3,4,0,3,0,1,-12.0,9.4,2023-10-25
haywago01,Gordon Hayward,Team.CHARLOTTE_HORNETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,2000,4,8,0,1,2,3,3,5,7,1,1,6,1,15.0,9.4,2023-10-25
smithde03,Dennis Smith Jr.,Team.BROOKLYN_NETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,950,4,5,2,3,0,0,2,2,1,0,0,1,1,5.0,9.4,2023-10-25
wembavi01,Victor Wembanyama,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1399,6,9,3,5,0,1,0,5,2,2,1,5,5,0.0,9.3,2023-10-25
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1579,7,18,0,6,4,5,0,2,5,1,1,4,1,-12.0,9.2,2023-10-25
holmgch01,Chet Holmgren,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1507,4,7,2,3,1,3,0,4,3,1,0,1,3,14.0,9.0,2023-10-25
millebr02,Brandon Miller,Team.CHARLOTTE_HORNETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1477,5,9,3,7,0,0,0,3,2,0,0,1,3,-13.0,8.8,2023-10-25
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1940,6,12,1,5,2,2,1,1,5,2,0,6,2,6.0,8.7,2023-10-25
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,2012,5,13,4,6,0,0,0,1,5,1,0,3,0,-3.0,8.7,2023-10-25
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1330,4,5,0,0,0,0,4,4,0,0,1,1,3,-14.0,8.6,2023-10-25
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,2158,8,25,2,10,1,1,2,8,3,0,4,4,2,-1.0,8.6,2023-10-25
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1400,5,8,0,2,1,2,0,8,1,0,3,2,4,14.0,8.6,2023-10-25
bogdabo01,Bogdan Bogdanović,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1466,3,9,1,5,0,0,0,4,4,3,0,0,1,6.0,8.5,2023-10-25
mcgeeja01,JaVale McGee,Team.SACRAMENTO_KINGS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,807,4,4,0,0,0,0,0,1,1,0,1,0,0,13.0,8.5,2023-10-25
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1721,4,12,2,4,3,6,3,5,5,1,0,3,4,-10.0,8.5,2023-10-25
smartma01,Marcus Smart,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1927,6,11,2,6,3,6,0,0,3,2,0,5,3,3.0,8.4,2023-10-25
olynyke01,Kelly Olynyk,Team.UTAH_JAZZ,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,999,2,3,0,0,1,1,3,3,4,1,0,1,3,-5.0,8.3,2023-10-25
osmande01,Cedi Osman,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1336,5,10,2,6,0,0,0,0,2,0,1,0,2,-11.0,8.3,2023-10-25
covinro01,Robert Covington,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1390,2,5,1,4,0,0,1,3,2,3,1,0,2,26.0,8.2,2023-10-25
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,849,4,6,1,3,2,3,1,3,0,0,2,2,2,10.0,8.2,2023-10-25
plumlma01,Mason Plumlee,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1051,2,4,0,0,2,4,3,5,2,0,0,0,0,-6.0,8.2,2023-10-25
simmobe01,Ben Simmons,Team.BROOKLYN_NETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1379,2,6,0,0,0,0,1,9,9,0,1,2,2,-6.0,8.2,2023-10-25
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1802,4,10,0,4,0,0,2,1,4,2,0,0,3,-3.0,7.9,2023-10-25
harteis01,Isaiah Hartenstein,Team.NEW_YORK_KNICKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1544,3,4,0,0,1,2,5,3,2,0,0,1,5,-5.0,7.8,2023-10-25
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1388,4,12,2,9,0,0,1,1,7,0,2,2,2,12.0,7.7,2023-10-25
