slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
onealro01,Royce O'Neale,Team.PHOENIX_SUNS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,2146,10,16,6,12,1,2,1,5,3,3,0,4,3,-5.0,21.5,2025-02-20
halibty01,Tyrese Haliburton,Team.INDIANA_PACERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1941,9,17,4,11,0,0,1,4,9,1,1,1,3,8.0,21.4,2025-02-20
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1883,10,18,8,15,0,0,0,0,4,0,0,1,0,8.0,21.2,2025-02-20
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2211,8,13,0,0,4,5,3,12,1,1,4,2,2,-8.0,21.1,2025-02-20
brunsja01,Jalen Brunson,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,2309,8,21,2,9,4,4,0,3,12,1,1,2,1,3.0,19.1,2025-02-20
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1713,6,12,2,6,4,4,1,1,9,3,0,2,3,10.0,19.1,2025-02-20
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1487,8,9,0,0,0,2,7,13,0,1,1,2,4,15.0,19.0,2025-02-20
banede01,Desmond Bane,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1985,9,16,3,5,2,2,0,5,7,0,2,3,4,-7.0,18.6,2025-02-20
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1425,10,14,0,2,3,5,0,8,4,0,1,3,3,-1.0,18.1,2025-02-20
duranke01,Kevin Durant,Team.PHOENIX_SUNS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,2318,9,13,3,6,1,2,0,5,2,0,0,1,0,-12.0,18.0,2025-02-20
maxeyty01,Tyrese Maxey,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2061,6,10,1,4,3,3,0,5,7,1,0,0,2,-25.0,18.0,2025-02-20
mobleev01,Evan Mobley,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1822,6,12,1,4,5,5,4,9,1,1,3,3,1,9.0,17.9,2025-02-20
wagnefr01,Franz Wagner,Team.ORLANDO_MAGIC,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1986,9,18,0,3,7,11,1,6,5,0,0,1,4,2.0,17.8,2025-02-20
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1616,7,13,2,6,4,4,3,3,6,0,0,3,1,6.0,17.5,2025-02-20
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1950,6,17,3,9,2,2,1,9,2,1,7,0,2,22.0,17.4,2025-02-20
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1944,9,22,4,8,3,3,0,4,4,2,0,1,3,4.0,17.0,2025-02-20
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1927,8,13,1,2,1,2,4,3,2,0,0,0,0,8.0,16.8,2025-02-20
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1465,6,9,1,2,3,3,1,3,1,2,1,1,0,3.0,16.1,2025-02-20
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,2072,5,13,2,7,3,3,0,11,10,1,0,3,1,19.0,15.8,2025-02-20
paulch01,Chris Paul,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1913,4,10,3,8,2,2,0,5,10,2,0,2,2,15.0,15.3,2025-02-20
wellsja01,Jaylen Wells,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1649,4,8,1,4,8,8,2,2,0,1,0,0,2,-10.0,15.2,2025-02-20
bealbr01,Bradley Beal,Team.PHOENIX_SUNS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1974,8,14,0,2,3,3,1,8,6,0,0,3,4,-9.0,15.1,2025-02-20
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2327,8,21,2,10,6,7,2,3,8,1,1,5,4,-2.0,15.1,2025-02-20
dunnkr01,Kris Dunn,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1842,2,5,1,1,0,0,4,3,5,6,1,0,4,2.0,14.6,2025-02-20
baughda01,Damion Baugh,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1901,6,7,2,3,0,0,0,0,6,2,0,2,3,-22.0,14.5,2025-02-20
anthoco01,Cole Anthony,Team.ORLANDO_MAGIC,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1908,7,13,1,2,2,2,1,4,3,3,1,2,5,10.0,14.4,2025-02-20
mitchdo01,Donovan Mitchell,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1816,8,21,3,9,7,10,3,2,2,1,0,4,0,4.0,14.4,2025-02-20
greenjo02,Josh Green,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1644,7,13,5,8,0,0,0,3,2,1,0,1,2,1.0,14.2,2025-02-20
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1557,5,10,3,7,3,3,0,10,2,0,0,1,1,14.0,14.0,2025-02-20
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1795,7,14,1,2,3,4,0,7,4,0,2,1,5,-6.0,13.9,2025-02-20
bogdabo01,Bogdan Bogdanović,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1188,5,10,4,7,1,2,0,2,5,2,0,1,3,-11.0,13.5,2025-02-20
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1740,6,11,3,6,3,4,1,2,2,0,0,0,4,-16.0,13.4,2025-02-20
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,956,5,7,3,5,2,2,0,2,2,0,0,0,2,-6.0,13.3,2025-02-20
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1502,6,9,2,4,1,1,2,2,2,0,0,0,3,2.0,13.3,2025-02-20
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1045,3,4,0,0,0,0,4,3,4,1,2,0,1,12.0,12.9,2025-02-20
phillju01,Julian Phillips,Team.CHICAGO_BULLS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1362,3,5,2,3,4,4,2,4,0,1,0,0,1,7.0,12.9,2025-02-20
lillada01,Damian Lillard,Team.MILWAUKEE_BUCKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1953,2,12,2,8,9,10,0,7,7,2,0,2,3,-2.0,12.8,2025-02-20
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1459,4,8,3,5,2,2,3,4,1,0,1,0,3,19.0,12.5,2025-02-20
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1691,5,8,1,2,1,2,1,4,4,1,0,1,2,14.0,11.9,2025-02-20
strawju01,Julian Strawther,Team.DENVER_NUGGETS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1324,5,10,4,7,2,2,0,4,2,0,0,1,2,15.0,11.8,2025-02-20
georgpa01,Paul George,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1756,7,14,3,9,0,0,0,2,2,1,0,1,1,-24.0,11.6,2025-02-20
williro04,Robert Williams,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1516,4,5,0,0,0,0,1,5,1,2,2,0,2,-1.0,11.6,2025-02-20
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1622,3,9,0,2,9,9,1,2,4,0,0,2,2,-20.0,11.2,2025-02-20
nurkiju01,Jusuf Nurkić,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1122,4,11,0,4,1,1,4,6,7,1,1,2,3,4.0,10.9,2025-02-20
porzikr01,Kristaps Porziņģis,Team.BOSTON_CELTICS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1522,5,11,3,6,4,5,1,3,1,1,1,2,5,14.0,10.9,2025-02-20
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1694,4,10,0,0,0,4,6,3,4,2,3,1,3,-7.0,10.8,2025-02-20
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,925,4,7,0,0,2,2,2,0,0,2,2,0,2,-1.0,10.7,2025-02-20
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,2433,4,14,2,7,7,8,0,2,8,1,1,4,4,-4.0,10.7,2025-02-20
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1575,4,7,2,5,0,0,2,3,2,1,0,1,0,-8.0,10.4,2025-02-20
simmobe01,Ben Simmons,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1204,3,3,0,0,0,0,1,4,4,1,1,0,3,-9.0,10.3,2025-02-20
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1941,4,8,0,2,1,2,4,11,0,0,1,0,3,0.0,10.2,2025-02-20
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1793,4,9,1,4,2,2,0,3,4,2,0,1,2,7.0,10.2,2025-02-20
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,939,3,3,0,0,0,0,1,5,1,1,2,0,1,6.0,10.0,2025-02-20
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1662,4,7,0,0,1,2,2,5,4,0,1,1,2,2.0,9.9,2025-02-20
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2458,5,11,1,3,0,0,0,2,6,0,1,1,0,3.0,9.8,2025-02-20
bridgmi01,Mikal Bridges,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,2612,6,16,1,5,0,0,4,6,5,0,2,4,0,1.0,9.7,2025-02-20
porteke02,Kevin Porter Jr.,Team.MILWAUKEE_BUCKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,927,5,7,0,1,3,3,0,0,2,1,0,2,2,8.0,9.7,2025-02-20
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1686,6,12,1,3,3,5,1,3,2,0,0,1,4,4.0,9.6,2025-02-20
smithni01,Nick Smith Jr.,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1960,7,16,2,6,0,0,0,1,3,0,0,0,1,-15.0,9.6,2025-02-20
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2170,9,21,3,5,0,0,2,7,1,0,1,4,3,0.0,9.6,2025-02-20
daniedy01,Dyson Daniels,Team.ATLANTA_HAWKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,2016,3,15,0,3,4,6,3,8,4,3,0,0,2,-4.0,9.4,2025-02-20
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,2764,5,11,1,3,0,0,0,9,0,3,0,1,2,0.0,9.2,2025-02-20
finnedo01,Dorian Finney-Smith,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1996,4,7,2,5,0,0,1,5,0,2,1,2,1,20.0,9.2,2025-02-20
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1097,4,7,3,5,0,0,1,3,1,0,0,0,2,20.0,9.2,2025-02-20
princta02,Taurean Prince,Team.MILWAUKEE_BUCKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1844,4,9,4,7,2,2,2,5,1,0,0,3,2,1.0,9.1,2025-02-20
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,944,2,3,1,1,2,2,0,2,7,0,1,2,3,9.0,8.7,2025-02-20
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1778,4,8,0,2,3,4,2,5,3,0,1,2,4,1.0,8.7,2025-02-20
risacza01,Zaccharie Risacher,Team.ATLANTA_HAWKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1414,4,15,3,5,0,0,5,7,1,1,1,1,1,7.0,8.7,2025-02-20
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1971,5,14,1,5,2,2,1,1,0,3,1,0,3,17.0,8.7,2025-02-20
balllo01,Lonzo Ball,Team.CHICAGO_BULLS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1781,4,13,3,9,3,5,0,4,4,0,0,1,1,5.0,8.3,2025-02-20
biyombi01,Bismack Biyombo,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,981,4,4,0,0,0,0,0,3,2,1,0,1,2,3.0,8.3,2025-02-20
castlst01,Stephon Castle,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1556,4,12,0,3,2,4,2,8,2,3,0,2,1,5.0,8.2,2025-02-20
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2091,6,14,1,6,3,3,1,3,0,3,0,3,5,-15.0,8.2,2025-02-20
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1482,4,14,2,10,0,0,1,6,3,1,1,0,0,-4.0,8.1,2025-02-20
drumman01,Andre Drummond,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,773,4,6,0,0,0,1,3,4,1,0,0,1,0,-5.0,8.0,2025-02-20
willivi01,Vince Williams Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1226,3,7,1,3,0,0,2,4,2,1,0,0,1,-13.0,7.9,2025-02-20
willizi02,Ziaire Williams,Team.BROOKLYN_NETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1846,3,9,1,7,3,3,1,6,2,2,1,2,4,-8.0,7.9,2025-02-20
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1194,4,6,2,4,2,3,0,5,1,0,0,3,1,10.0,7.8,2025-02-20
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2103,3,7,0,3,0,0,4,8,1,0,1,1,2,0.0,7.1,2025-02-20
bantoda01,Dalano Banton,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,687,3,5,1,3,0,0,0,0,2,0,1,0,0,4.0,6.8,2025-02-20
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1823,4,13,2,8,2,2,1,1,5,2,0,3,3,7.0,6.8,2025-02-20
leverca01,Caris LeVert,Team.ATLANTA_HAWKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1697,6,13,0,3,1,4,0,4,0,2,0,0,4,-8.0,6.7,2025-02-20
sharpda01,Day'Ron Sharpe,Team.BROOKLYN_NETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1186,3,10,1,2,0,0,2,8,3,1,4,3,3,-6.0,6.7,2025-02-20
grimequ01,Quentin Grimes,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1986,5,12,1,5,1,1,0,7,3,0,0,2,3,-16.0,6.6,2025-02-20
shamela01,Landry Shamet,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1038,2,4,2,4,1,2,0,1,1,1,0,0,0,2.0,6.6,2025-02-20
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1956,4,9,0,2,2,3,0,2,2,1,0,1,1,23.0,6.5,2025-02-20
edeyza01,Zach Edey,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1311,2,6,1,3,0,0,4,7,1,0,1,1,1,4.0,6.5,2025-02-20
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1281,4,11,1,1,4,5,1,3,3,0,0,3,2,-11.0,6.4,2025-02-20
niangge01,Georges Niang,Team.ATLANTA_HAWKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1583,2,6,2,4,2,2,0,6,2,0,0,0,4,-5.0,6.2,2025-02-20
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1817,3,8,3,8,0,0,1,2,2,0,0,0,3,18.0,6.1,2025-02-20
johnske07,Keon Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1577,8,19,0,6,0,0,1,3,1,1,1,3,2,-15.0,6.1,2025-02-20
kuzmaky01,Kyle Kuzma,Team.MILWAUKEE_BUCKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,2226,4,10,3,7,2,3,1,6,1,0,0,4,1,6.0,6.0,2025-02-20
bryanth01,Thomas Bryant,Team.INDIANA_PACERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,930,2,4,0,2,2,3,2,3,1,0,1,1,1,-8.0,5.9,2025-02-20
clingdo01,Donovan Clingan,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1007,3,4,0,0,0,0,1,5,0,1,3,3,2,-10.0,5.9,2025-02-20
barlodo01,Dominick Barlow,Team.ATLANTA_HAWKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,419,2,2,1,1,0,0,2,0,0,0,0,0,0,3.0,5.8,2025-02-20
councri01,Ricky Council IV,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1292,4,10,2,5,0,0,1,0,2,0,0,1,0,-4.0,5.7,2025-02-20
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1976,3,10,3,9,2,2,0,2,3,1,1,2,5,-5.0,5.6,2025-02-20
kennalu01,Luke Kennard,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1178,2,5,2,5,0,0,1,1,3,0,0,0,2,-4.0,5.6,2025-02-20
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1184,3,6,2,3,0,0,0,1,2,0,0,0,3,8.0,5.5,2025-02-20
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1749,2,11,0,3,2,2,5,6,3,0,0,1,0,-8.0,5.5,2025-02-20
diabamo01,Moussa Diabaté,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1758,3,10,0,0,5,7,2,4,0,0,0,0,4,-18.0,5.4,2025-02-20
huertke01,Kevin Huerter,Team.CHICAGO_BULLS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1124,3,9,3,6,0,0,0,1,1,1,0,0,2,-11.0,5.1,2025-02-20
mannte01,Terance Mann,Team.ATLANTA_HAWKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1303,3,5,1,3,0,0,0,0,3,0,0,1,2,-6.0,5.0,2025-02-20
jemistr01,Trey Jemison,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,851,3,5,0,0,0,0,2,2,0,0,0,0,2,6.0,4.9,2025-02-20
jordade01,DeAndre Jordan,Team.DENVER_NUGGETS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,665,2,2,0,0,0,0,2,5,0,0,0,1,1,0.0,4.9,2025-02-20
trentga02,Gary Trent Jr.,Team.MILWAUKEE_BUCKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1328,2,6,1,3,2,2,0,0,3,1,0,1,2,-6.0,4.9,2025-02-20
simonan01,Anfernee Simons,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1730,3,13,0,6,2,5,0,4,7,1,0,1,1,-10.0,4.6,2025-02-20
jacksgg01,GG Jackson II,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,991,3,10,1,4,2,2,2,2,0,0,1,1,1,-13.0,4.5,2025-02-20
huntede01,De'Andre Hunter,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1590,3,10,2,4,1,2,0,4,1,0,1,1,0,8.0,4.4,2025-02-20
pippesc02,Scotty Pippen Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,91,1,1,0,0,0,0,0,0,1,2,0,0,0,4.0,4.4,2025-02-20
