slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
jonesde02,Derrick Jones Jr.,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1529,7,10,3,5,2,2,2,6,0,2,1,0,2,13.0,19.9,2025-01-23
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1968,6,13,3,6,9,12,0,3,4,0,0,0,0,-18.0,19.8,2025-01-23
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1947,3,9,1,5,10,10,1,11,13,1,1,6,3,12.0,19.5,2025-01-23
barnesc01,Scottie Barnes,Team.TORONTO_RAPTORS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,2328,8,17,1,2,8,10,1,5,3,1,0,1,1,11.0,19.4,2025-01-23
gilgesh01,Shai Gilgeous-Alexander,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,2388,12,25,1,3,6,6,1,0,7,0,0,3,4,-7.0,19.3,2025-01-23
santogu01,Gui Santos,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1609,7,10,5,6,0,0,4,3,2,1,0,1,2,31.0,19.1,2025-01-23
poeltja01,Jakob Poeltl,Team.TORONTO_RAPTORS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1688,7,10,0,0,3,3,3,6,5,2,2,3,5,6.0,18.6,2025-01-23
washipj01,P.J. Washington,Team.DALLAS_MAVERICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,2432,6,16,2,5,8,10,2,17,3,3,2,5,5,15.0,18.4,2025-01-23
derozde01,DeMar DeRozan,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,2221,9,16,0,2,6,8,2,4,1,0,1,1,1,-10.0,18.2,2025-01-23
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,2050,6,9,1,1,3,4,1,5,3,2,2,1,2,26.0,17.6,2025-01-23
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1513,6,10,4,7,0,0,1,2,4,0,4,0,2,33.0,17.5,2025-01-23
irvinky01,Kyrie Irving,Team.DALLAS_MAVERICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,2352,8,17,4,8,4,4,0,3,4,2,0,2,4,16.0,17.4,2025-01-23
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1528,8,14,2,5,3,4,2,0,1,2,1,0,4,-6.0,17.2,2025-01-23
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,1831,9,20,0,2,2,2,3,11,6,0,0,2,0,7.0,17.2,2025-01-23
porzikr01,Kristaps Porziņģis,Team.BOSTON_CELTICS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1649,9,16,2,5,2,2,1,6,2,0,1,1,2,-11.0,17.2,2025-01-23
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1690,7,10,2,2,2,4,1,3,6,0,1,2,1,-19.0,17.1,2025-01-23
wareke01,Kel'el Ware,Team.MIAMI_HEAT,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2125,9,15,2,7,2,2,1,9,0,1,2,4,1,-12.0,16.5,2025-01-23
herroty01,Tyler Herro,Team.MIAMI_HEAT,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1937,6,19,4,13,5,5,1,2,9,0,0,1,1,-16.0,16.3,2025-01-23
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,2033,7,16,2,8,4,4,4,4,0,1,1,1,0,5.0,16.3,2025-01-23
trentga02,Gary Trent Jr.,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1599,7,11,7,10,0,0,0,1,1,0,0,0,2,31.0,16.3,2025-01-23
postqu01,Quinten Post,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1184,7,12,5,10,1,1,1,4,3,0,0,1,4,13.0,15.8,2025-01-23
dasiltr01,Tristan Da Silva,Team.ORLANDO_MAGIC,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1743,5,8,2,5,4,4,2,3,2,1,0,1,1,-11.0,15.7,2025-01-23
brownbr01,Bruce Brown,Team.TORONTO_RAPTORS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1171,8,12,1,3,1,1,0,5,4,1,0,2,2,-8.0,15.3,2025-01-23
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1077,5,6,1,1,0,0,1,3,8,1,1,2,2,14.0,14.9,2025-01-23
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,2386,8,18,1,6,1,2,1,5,5,3,0,2,0,3.0,14.9,2025-01-23
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1944,9,18,2,10,2,2,1,2,3,3,0,4,2,11.0,14.6,2025-01-23
bogdabo01,Bogdan Bogdanović,Team.ATLANTA_HAWKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,1946,8,12,3,5,4,5,0,3,0,0,1,3,4,6.0,14.4,2025-01-23
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1847,8,19,5,12,0,0,1,3,7,0,0,3,0,4.0,14.4,2025-01-23
simonan01,Anfernee Simons,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1930,8,15,3,6,2,2,1,2,3,0,0,3,0,14.0,14.1,2025-01-23
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1065,6,9,1,1,0,0,3,6,3,0,0,1,0,12.0,14.1,2025-01-23
westbru01,Russell Westbrook,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1897,7,10,2,4,2,6,1,4,3,1,0,3,1,2.0,13.8,2025-01-23
olynyke01,Kelly Olynyk,Team.TORONTO_RAPTORS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,824,3,4,1,2,4,4,0,4,5,1,0,1,1,2.0,13.7,2025-01-23
bambamo01,Mo Bamba,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,928,4,6,3,3,2,2,2,4,1,0,5,2,4,8.0,13.6,2025-01-23
williro04,Robert Williams,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1413,4,6,0,0,0,0,4,8,0,1,4,0,2,5.0,13.6,2025-01-23
giddejo01,Josh Giddey,Team.CHICAGO_BULLS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2015,6,12,2,4,2,3,2,9,3,1,1,3,3,-12.0,13.3,2025-01-23
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1298,7,14,0,1,2,2,3,5,3,0,0,1,1,16.0,13.3,2025-01-23
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1725,4,11,1,4,8,8,1,6,1,0,0,1,0,7.0,13.1,2025-01-23
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1789,5,12,2,6,4,7,0,6,5,1,1,2,1,-13.0,13.0,2025-01-23
halibty01,Tyrese Haliburton,Team.INDIANA_PACERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1829,5,11,3,7,0,0,0,2,7,0,0,0,0,-20.0,12.8,2025-01-23
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1590,3,8,0,3,2,2,2,2,8,3,0,1,1,-11.0,12.8,2025-01-23
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,2351,7,19,2,8,2,4,0,1,13,0,0,3,1,-8.0,12.7,2025-01-23
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1071,7,10,2,4,1,2,1,1,0,1,0,1,2,-11.0,12.6,2025-01-23
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1140,4,7,3,5,2,2,0,3,2,0,0,0,0,-9.0,12.0,2025-01-23
grantje01,Jerami Grant,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,2025,4,11,2,6,2,2,0,4,4,1,3,1,1,15.0,11.6,2025-01-23
prospol01,Olivier-Maxence Prosper,Team.DALLAS_MAVERICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1266,4,6,1,2,5,9,2,1,0,1,0,1,0,-8.0,11.5,2025-01-23
barlodo01,Dominick Barlow,Team.ATLANTA_HAWKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,1042,4,6,1,1,2,2,0,2,1,2,0,0,1,1.0,11.3,2025-01-23
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1356,4,6,2,4,3,4,0,2,2,0,0,0,2,-26.0,11.2,2025-01-23
krejcvi01,Vít Krejčí,Team.ATLANTA_HAWKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,1478,5,10,3,7,0,0,0,2,2,2,0,0,2,-2.0,11.2,2025-01-23
carusal01,Alex Caruso,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1281,3,5,2,4,0,1,1,2,5,2,1,1,2,12.0,11.0,2025-01-23
sarral01,Alex Sarr,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1703,6,14,2,7,0,0,3,7,2,1,0,1,3,-10.0,11.0,2025-01-23
barrerj01,RJ Barrett,Team.TORONTO_RAPTORS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,2140,6,9,3,3,0,2,1,5,3,2,0,5,2,5.0,10.8,2025-01-23
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1982,7,19,3,9,0,3,2,6,3,1,0,0,2,-18.0,10.8,2025-01-23
valanjo01,Jonas Valančiūnas,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1076,5,7,0,0,2,2,3,7,1,0,0,2,3,-7.0,10.8,2025-01-23
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1724,5,12,0,2,1,2,6,8,3,0,0,1,3,-20.0,10.7,2025-01-23
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1290,4,9,3,7,1,2,1,8,1,1,0,1,0,-9.0,10.7,2025-01-23
smithja04,Jalen Smith,Team.CHICAGO_BULLS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1060,2,5,1,3,4,4,3,3,1,0,1,0,0,-10.0,10.7,2025-01-23
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1893,6,10,1,5,2,2,0,3,3,2,0,4,2,12.0,10.6,2025-01-23
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1797,4,10,3,5,0,0,5,4,2,1,1,2,2,-2.0,10.6,2025-01-23
knechda01,Dalton Knecht,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,816,5,7,3,4,0,0,0,4,0,0,0,0,2,3.0,10.5,2025-01-23
mcderdo01,Doug McDermott,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,659,5,7,5,6,0,0,0,0,0,0,0,1,2,20.0,10.3,2025-01-23
gaffoda01,Daniel Gafford,Team.DALLAS_MAVERICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1385,5,6,0,0,2,2,2,3,2,1,1,3,5,1.0,10.2,2025-01-23
quetane01,Neemias Queta,Team.BOSTON_CELTICS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,533,2,3,0,0,2,2,1,0,3,2,1,0,0,4.0,10.2,2025-01-23
avdijde01,Deni Avdija,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1541,5,11,0,4,3,6,0,5,5,0,0,0,3,15.0,9.9,2025-01-23
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1270,3,4,0,1,0,0,2,1,5,1,0,0,2,-11.0,9.8,2025-01-23
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,1669,3,9,2,5,2,2,2,5,2,1,0,0,1,12.0,9.8,2025-01-23
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1859,5,13,0,4,5,7,0,2,7,1,0,2,5,-2.0,9.6,2025-01-23
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1274,4,6,2,4,0,0,1,3,2,1,0,1,2,22.0,9.6,2025-01-23
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1864,5,11,1,1,1,2,0,3,5,1,0,1,2,-8.0,9.5,2025-01-23
carrica01,Bub Carrington,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1841,4,13,2,8,2,2,1,5,5,2,0,2,2,-20.0,9.4,2025-01-23
sprinja01,Jaden Springer,Team.BOSTON_CELTICS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,533,4,5,2,2,0,0,0,2,1,0,0,0,0,4.0,9.4,2025-01-23
bryanth01,Thomas Bryant,Team.INDIANA_PACERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,817,4,5,1,2,0,0,3,0,0,0,0,0,0,-7.0,9.2,2025-01-23
vincega01,Gabe Vincent,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,1557,4,8,4,7,0,0,0,1,4,0,0,0,5,22.0,9.1,2025-01-23
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1820,4,9,1,2,0,0,1,5,4,4,0,3,3,-15.0,9.1,2025-01-23
willija07,Jaylin Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1561,4,8,3,4,1,1,0,6,2,0,1,2,2,-6.0,9.1,2025-01-23
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1764,5,10,0,0,1,2,3,6,2,0,0,1,2,12.0,9.1,2025-01-23
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2016,5,13,1,7,4,6,2,3,1,3,0,3,3,-9.0,8.9,2025-01-23
edwarke02,Kessler Edwards,Team.DALLAS_MAVERICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1360,2,3,1,1,2,2,1,3,2,1,0,0,2,-7.0,8.9,2025-01-23
bantoda01,Dalano Banton,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,792,4,9,2,4,0,0,0,0,3,1,2,1,0,6.0,8.8,2025-01-23
mamuksa01,Sandro Mamukelashvili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,677,3,6,0,1,0,0,2,3,3,1,1,0,1,2.0,8.7,2025-01-23
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,2072,4,11,1,4,2,2,1,2,1,1,3,1,1,17.0,8.6,2025-01-23
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1684,4,13,3,12,1,1,0,1,4,1,0,0,1,-18.0,8.2,2025-01-23
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1507,2,6,1,2,1,4,2,4,1,1,4,0,1,12.0,8.1,2025-01-23
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,2413,7,24,3,10,0,0,1,4,6,1,1,2,2,-1.0,8.0,2025-01-23
schrode01,Dennis Schröder,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1221,4,11,1,4,2,2,0,2,7,0,0,1,4,27.0,7.8,2025-01-23
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1112,2,7,0,0,0,0,4,7,5,0,0,0,2,17.0,7.5,2025-01-23
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1427,7,16,1,5,0,0,0,7,1,1,0,3,0,23.0,7.4,2025-01-23
paulch01,Chris Paul,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1466,1,5,1,5,0,0,1,7,7,1,0,1,1,12.0,7.2,2025-01-23
howarje01,Jett Howard,Team.ORLANDO_MAGIC,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1016,3,6,3,4,1,2,2,1,0,0,0,1,1,-14.0,6.9,2025-01-23
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,584,1,1,0,0,2,2,1,2,3,0,0,0,1,-5.0,6.7,2025-01-23
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1494,3,8,0,2,2,2,0,3,4,0,1,1,1,-19.0,6.6,2025-01-23
murrakr01,Kris Murray,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,721,2,3,0,1,2,3,1,2,0,1,0,0,0,5.0,6.6,2025-01-23
wagnefr01,Franz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1467,9,19,0,3,2,3,0,4,0,0,1,4,4,-13.0,6.2,2025-01-23
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1158,1,2,0,1,0,2,1,3,1,6,1,1,5,10.0,6.2,2025-01-23
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,869,2,4,0,0,1,2,1,7,1,0,0,0,0,14.0,6.1,2025-01-23
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1225,4,8,1,3,0,0,1,2,1,0,1,1,2,15.0,5.9,2025-01-23
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1703,4,9,2,5,0,0,0,2,1,0,0,1,0,8.0,5.6,2025-01-23
caldwke01,Kentavious Caldwell-Pope,Team.ORLANDO_MAGIC,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,2030,2,5,0,2,3,4,2,0,0,2,0,1,2,-20.0,5.5,2025-01-23
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1019,2,4,1,2,2,2,2,4,1,0,0,2,2,9.0,5.5,2025-01-23
smithty02,Tyler Smith,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,237,2,3,2,2,0,0,1,1,0,0,0,0,1,3.0,5.3,2025-01-23
carteje01,Jevon Carter,Team.CHICAGO_BULLS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,337,3,7,3,6,0,0,0,1,0,0,0,0,1,1.0,5.2,2025-01-23
rolliry01,Ryan Rollins,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,849,3,5,1,3,0,0,0,0,1,1,0,1,1,21.0,5.0,2025-01-23
princta02,Taurean Prince,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1504,1,5,1,3,0,0,1,3,4,1,0,0,1,8.0,4.9,2025-01-23
strawju01,Julian Strawther,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1156,3,9,2,6,1,1,0,0,2,1,0,1,1,14.0,4.9,2025-01-23
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1551,5,17,2,9,2,3,0,3,0,1,0,0,2,-9.0,4.8,2025-01-23
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1216,2,4,1,3,1,2,0,4,0,1,0,0,3,8.0,4.6,2025-01-23
grimequ01,Quentin Grimes,Team.DALLAS_MAVERICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1627,2,5,2,4,3,4,0,1,3,0,0,3,2,3.0,4.5,2025-01-23
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1362,2,5,2,5,0,0,1,3,1,0,0,0,3,-20.0,4.4,2025-01-23
jovicni01,Nikola Jović,Team.MIAMI_HEAT,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1312,2,6,2,6,2,2,0,2,2,0,0,1,3,-26.0,4.4,2025-01-23
