slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2226,11,15,5,8,8,9,0,2,6,0,0,6,4,-12.0,25.7,2024-01-03
brunsja01,Jalen Brunson,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,2299,13,22,4,9,1,1,0,3,13,0,0,4,3,31.0,25.6,2024-01-03
johnsja05,Jalen Johnson,Team.ATLANTA_HAWKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1736,11,18,2,4,4,4,1,6,3,4,0,1,5,-1.0,25.4,2024-01-03
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,2742,13,21,2,6,0,0,4,8,1,1,0,0,0,-7.0,25.4,2024-01-03
banchpa01,Paolo Banchero,Team.ORLANDO_MAGIC,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,2721,13,25,6,9,11,14,1,3,5,0,0,8,4,-2.0,25.0,2024-01-03
willizi01,Zion Williamson,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1717,11,15,0,0,5,6,1,3,6,1,1,2,3,20.0,24.8,2024-01-03
edwaran01,Anthony Edwards,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2224,11,22,4,7,9,10,2,2,5,1,1,6,1,-15.0,24.4,2024-01-03
cunnica01,Cade Cunningham,Team.DETROIT_PISTONS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,2377,12,21,3,7,4,5,0,5,13,1,0,6,5,-13.0,24.3,2024-01-03
markkla01,Lauri Markkanen,Team.UTAH_JAZZ,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,2268,10,18,4,8,7,8,2,5,0,0,1,1,1,12.0,24.2,2024-01-03
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,2142,7,9,6,8,1,2,0,6,10,0,2,4,2,24.0,22.5,2024-01-03
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1680,9,13,6,8,0,0,2,2,3,1,1,1,4,32.0,21.7,2024-01-03
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1816,7,14,1,2,10,10,1,1,5,1,0,0,5,2.0,21.5,2024-01-03
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2207,7,12,2,6,8,9,0,5,8,0,0,3,2,-2.0,21.3,2024-01-03
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,2037,6,13,2,9,10,11,0,4,11,2,0,6,2,-9.0,21.0,2024-01-03
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,2076,9,12,1,1,2,5,1,2,6,4,0,2,4,3.0,20.9,2024-01-03
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,2135,7,13,4,7,4,4,0,5,11,0,1,4,2,0.0,20.8,2024-01-03
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2262,9,19,6,9,2,2,0,4,8,0,1,3,1,-23.0,20.4,2024-01-03
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,2171,6,7,0,0,5,5,4,6,3,0,1,2,0,-14.0,19.9,2024-01-03
leverca01,Caris LeVert,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1374,9,18,3,6,0,0,2,3,5,1,1,0,1,22.0,19.1,2024-01-03
quickim01,Immanuel Quickley,Team.TORONTO_RAPTORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1965,8,18,5,8,5,6,0,3,5,0,1,1,3,9.0,19.1,2024-01-03
banede01,Desmond Bane,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,2265,9,18,2,6,2,2,2,2,8,0,0,0,4,5.0,19.0,2024-01-03
mitchdo01,Donovan Mitchell,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1455,6,16,4,9,6,6,1,2,4,2,2,2,0,18.0,18.7,2024-01-03
barnesc01,Scottie Barnes,Team.TORONTO_RAPTORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2390,7,14,2,5,4,4,0,2,8,1,0,1,2,2.0,18.4,2024-01-03
mccolcj01,CJ McCollum,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1780,8,16,4,6,4,4,0,3,5,0,1,2,2,12.0,18.3,2024-01-03
bogdabo01,Bogdan Bogdanović,Team.ATLANTA_HAWKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1664,7,16,5,11,4,4,0,1,4,1,0,0,2,11.0,17.9,2024-01-03
fontesi01,Simone Fontecchio,Team.UTAH_JAZZ,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,2101,6,11,3,4,1,1,2,5,4,2,0,0,2,13.0,17.6,2024-01-03
ingrabr01,Brandon Ingram,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1937,7,11,1,3,4,5,0,4,7,2,0,3,3,13.0,17.6,2024-01-03
harteis01,Isaiah Hartenstein,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,2195,4,6,0,0,2,3,7,13,1,0,5,2,2,32.0,17.2,2024-01-03
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1516,5,8,0,0,2,2,7,7,0,0,3,0,2,-9.0,16.7,2024-01-03
lillada01,Damian Lillard,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,2165,6,18,2,8,9,10,1,1,5,3,0,2,3,-22.0,16.7,2024-01-03
burksal01,Alec Burks,Team.DETROIT_PISTONS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,2054,9,17,5,9,4,5,0,4,1,0,0,2,4,-12.0,16.6,2024-01-03
suggsja01,Jalen Suggs,Team.ORLANDO_MAGIC,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,2355,8,18,6,12,2,2,1,2,4,2,2,4,4,-13.0,16.5,2024-01-03
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1926,7,13,4,7,1,1,1,5,7,0,2,4,2,-15.0,16.4,2024-01-03
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,2204,7,18,4,8,6,6,1,3,0,1,4,3,1,5.0,16.2,2024-01-03
houstca01,Caleb Houstan,Team.ORLANDO_MAGIC,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1855,4,6,4,6,3,3,0,2,1,4,0,1,2,6.0,15.9,2024-01-03
schrode01,Dennis Schröder,Team.TORONTO_RAPTORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1766,6,11,1,3,3,4,0,7,5,0,0,0,0,5.0,15.9,2024-01-03
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1789,9,14,1,2,5,6,1,6,0,1,0,3,5,-1.0,15.9,2024-01-03
murrade01,Dejounte Murray,Team.ATLANTA_HAWKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,2124,8,18,2,5,4,4,2,4,6,0,0,3,2,4.0,15.6,2024-01-03
willizi02,Ziaire Williams,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,1088,7,12,4,7,0,0,2,4,0,1,0,0,1,-1.0,15.6,2024-01-03
herroty01,Tyler Herro,Team.MIAMI_HEAT,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1672,7,19,4,8,3,3,0,6,4,3,0,2,3,5.0,14.9,2024-01-03
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1274,6,7,1,1,0,0,1,2,2,1,1,0,1,-7.0,14.5,2024-01-03
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1610,5,12,2,6,3,4,3,5,4,1,0,0,3,-6.0,14.4,2024-01-03
lowryky01,Kyle Lowry,Team.MIAMI_HEAT,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1552,3,6,2,5,2,2,0,3,6,4,0,1,2,6.0,14.3,2024-01-03
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1662,6,8,0,0,0,0,5,8,0,1,2,1,5,-8.0,14.1,2024-01-03
drumman01,Andre Drummond,Team.CHICAGO_BULLS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1827,5,12,0,0,3,6,8,8,0,2,1,1,3,-15.0,13.9,2024-01-03
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,2343,7,14,2,6,0,0,0,0,8,1,1,2,1,24.0,13.9,2024-01-03
bolbo01,Bol Bol,Team.PHOENIX_SUNS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1134,6,7,2,2,0,0,3,2,2,1,0,2,2,9.0,13.8,2024-01-03
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2170,8,19,0,4,6,7,2,4,2,0,0,1,2,-18.0,13.7,2024-01-03
okekech01,Chuma Okeke,Team.ORLANDO_MAGIC,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1641,4,5,3,4,0,0,1,6,3,0,1,0,2,4.0,13.6,2024-01-03
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1223,3,6,2,2,3,4,4,3,1,2,0,0,1,9.0,13.6,2024-01-03
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1928,6,13,3,6,0,2,0,6,5,0,1,0,0,-5.0,13.5,2024-01-03
barneha02,Harrison Barnes,Team.SACRAMENTO_KINGS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,2183,5,9,4,6,3,5,1,2,1,1,0,0,4,1.0,13.3,2024-01-03
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1743,3,7,2,3,6,6,3,1,3,0,0,0,4,11.0,13.2,2024-01-03
loveke01,Kevin Love,Team.MIAMI_HEAT,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1673,4,7,0,1,2,6,3,11,3,1,1,0,3,11.0,13.1,2024-01-03
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,2290,5,14,0,1,5,6,3,4,5,3,0,2,4,12.0,13.0,2024-01-03
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1321,3,4,0,0,5,5,3,4,0,1,0,0,2,14.0,12.9,2024-01-03
kuzmaky01,Kyle Kuzma,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1362,7,12,2,6,0,0,0,2,3,1,0,1,1,-22.0,12.7,2024-01-03
jovicni01,Nikola Jović,Team.MIAMI_HEAT,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1685,6,11,3,5,0,0,1,7,1,1,0,0,4,3.0,12.6,2024-01-03
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1302,4,4,1,1,0,0,0,4,2,3,0,0,2,18.0,12.6,2024-01-03
smithja04,Jalen Smith,Team.INDIANA_PACERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1154,5,8,1,4,2,2,2,5,3,0,0,1,2,23.0,12.6,2024-01-03
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1195,5,9,3,7,2,2,0,1,2,1,0,0,2,-16.0,12.6,2024-01-03
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1375,5,8,2,4,0,0,2,1,1,2,0,0,1,17.0,12.4,2024-01-03
woodch01,Christian Wood,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1453,5,10,0,2,3,3,4,4,3,0,1,2,1,1.0,12.4,2024-01-03
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1686,3,5,2,3,3,5,0,1,5,2,0,1,1,-16.0,12.3,2024-01-03
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1763,4,6,0,0,0,0,3,5,1,0,6,0,4,15.0,12.3,2024-01-03
gordoer01,Eric Gordon,Team.PHOENIX_SUNS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1680,5,11,3,6,3,4,1,4,1,1,0,1,1,3.0,12.1,2024-01-03
collijo01,John Collins,Team.UTAH_JAZZ,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1410,7,13,2,6,1,2,4,0,3,0,0,2,3,-12.0,12.0,2024-01-03
nancela02,Larry Nance Jr.,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1346,4,6,0,0,0,0,3,6,2,1,1,0,1,-2.0,12.0,2024-01-03
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1674,5,11,3,7,2,2,1,7,1,0,0,0,2,24.0,12.0,2024-01-03
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1500,6,9,2,2,2,2,0,1,3,0,0,1,4,-3.0,11.9,2024-01-03
gaffoda01,Daniel Gafford,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1211,6,8,0,0,0,1,3,2,1,0,1,0,2,-13.0,11.7,2024-01-03
bealbr01,Bradley Beal,Team.PHOENIX_SUNS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2459,7,20,0,6,7,7,2,3,4,1,1,3,5,-7.0,11.6,2024-01-03
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1557,3,5,1,3,0,0,0,0,9,1,0,0,1,-14.0,11.6,2024-01-03
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1810,6,9,1,4,2,4,0,7,2,0,2,2,4,15.0,11.6,2024-01-03
anunoog01,OG Anunoby,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,2064,5,9,1,4,0,0,2,6,2,2,0,1,2,35.0,11.5,2024-01-03
carusal01,Alex Caruso,Team.CHICAGO_BULLS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1957,5,13,2,8,1,1,0,4,3,4,1,1,4,-11.0,11.3,2024-01-03
muscami01,Mike Muscala,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1254,5,9,2,5,0,0,2,2,2,0,0,0,0,-22.0,11.1,2024-01-03
sharpda01,Day'Ron Sharpe,Team.BROOKLYN_NETS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1209,4,7,0,0,3,6,4,8,1,1,1,1,5,-5.0,11.1,2024-01-03
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1170,4,4,1,1,0,0,0,2,3,1,0,0,2,12.0,10.7,2024-01-03
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2214,6,11,4,5,0,0,0,3,2,1,1,3,3,10.0,10.5,2024-01-03
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1702,6,11,2,4,2,3,3,2,1,0,0,2,3,-22.0,10.5,2024-01-03
sharpsh01,Shaedon Sharpe,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1346,6,12,1,5,3,3,1,3,0,0,0,0,3,-12.0,10.4,2024-01-03
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1712,4,11,3,9,0,0,1,4,6,0,0,0,2,27.0,10.2,2024-01-03
thybuma01,Matisse Thybulle,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1403,4,6,4,6,0,0,0,2,1,1,0,0,4,-2.0,10.1,2024-01-03
poeltja01,Jakob Poeltl,Team.TORONTO_RAPTORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2004,2,7,0,0,3,4,3,5,2,1,5,1,3,-9.0,9.8,2024-01-03
daniedy01,Dyson Daniels,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1411,2,3,1,1,2,2,2,3,1,1,0,0,0,-1.0,9.7,2024-01-03
olynyke01,Kelly Olynyk,Team.UTAH_JAZZ,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1182,3,5,0,1,3,3,2,3,4,1,0,2,3,0.0,9.6,2024-01-03
jacksis01,Isaiah Jackson,Team.INDIANA_PACERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1070,4,6,0,0,1,1,2,2,3,1,0,1,3,-3.0,9.3,2024-01-03
wainris01,Ish Wainright,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1041,3,5,3,5,0,0,0,5,0,1,0,0,0,2.0,9.2,2024-01-03
hardati02,Tim Hardaway Jr.,Team.DALLAS_MAVERICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1407,5,10,2,5,2,2,0,3,0,0,0,0,2,8.0,9.1,2024-01-03
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1324,4,6,2,3,0,0,3,0,0,0,1,0,3,-1.0,9.0,2024-01-03
onealro01,Royce O'Neale,Team.BROOKLYN_NETS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1797,5,13,2,8,1,2,1,3,3,2,0,1,3,-7.0,9.0,2024-01-03
shamela01,Landry Shamet,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,908,3,6,2,3,1,2,0,3,2,1,0,0,0,-15.0,8.9,2024-01-03
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1946,4,9,2,4,0,1,1,3,3,2,0,1,2,-19.0,8.8,2024-01-03
whitmca01,Cam Whitmore,Team.HOUSTON_ROCKETS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,994,4,7,3,5,0,0,0,2,1,2,0,1,3,-6.0,8.8,2024-01-03
beaucma01,MarJon Beauchamp,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1257,6,9,0,3,0,0,1,2,1,0,0,1,1,-1.0,8.7,2024-01-03
liveris01,Isaiah Livers,Team.DETROIT_PISTONS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,2189,4,7,1,4,1,1,3,1,0,2,0,1,4,-13.0,8.5,2024-01-03
nurkiju01,Jusuf Nurkić,Team.PHOENIX_SUNS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1495,3,5,0,1,3,3,1,5,1,1,0,1,3,-15.0,8.4,2024-01-03
barrerj01,RJ Barrett,Team.TORONTO_RAPTORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1964,5,12,2,5,2,3,0,7,3,1,0,3,3,-2.0,8.2,2024-01-03
brownbr01,Bruce Brown,Team.INDIANA_PACERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1704,5,7,0,1,5,6,0,5,2,0,0,4,6,4.0,8.2,2024-01-03
divindo01,Donte DiVincenzo,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1500,4,10,3,8,0,0,1,4,5,1,0,3,2,18.0,8.2,2024-01-03
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1471,4,7,1,1,0,0,1,1,4,0,0,1,1,-1.0,8.1,2024-01-03
portecr01,Craig Porter Jr.,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,877,4,5,0,0,0,1,1,2,3,0,0,1,0,7.0,8.1,2024-01-03
tateja01,Jae'Sean Tate,Team.HOUSTON_ROCKETS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1886,2,2,2,2,2,2,0,4,3,0,0,1,4,17.0,8.1,2024-01-03
giddejo01,Josh Giddey,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1342,3,7,2,3,1,2,2,1,4,1,0,2,1,1.0,8.0,2024-01-03
greenjo02,Josh Green,Team.DALLAS_MAVERICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1633,3,5,0,2,2,2,0,4,1,2,0,0,4,22.0,8.0,2024-01-03
