slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
gaffoda01,Daniel Gafford,Team.WASHINGTON_WIZARDS,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,1859,6,7,0,0,1,2,2,7,1,1,4,0,2,0.0,17.3,2024-01-25
divindo01,Donte DiVincenzo,Team.NEW_YORK_KNICKS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1563,5,10,4,9,2,2,2,1,6,1,0,0,2,27.0,17.1,2024-01-25
herroty01,Tyler Herro,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1750,7,14,5,10,0,0,0,3,6,1,0,1,0,-24.0,17.1,2024-01-25
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1726,8,14,0,0,3,4,1,4,2,1,1,0,0,-28.0,17.0,2024-01-25
butleji01,Jimmy Butler,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1750,7,11,2,3,1,1,1,2,4,2,0,1,1,-24.0,16.8,2024-01-25
carusal01,Alex Caruso,Team.CHICAGO_BULLS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2122,6,12,3,9,2,2,1,3,6,2,2,2,4,-6.0,16.6,2024-01-25
porzikr01,Kristaps Porziņģis,Team.BOSTON_CELTICS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1237,6,9,3,4,4,4,0,4,1,0,0,0,1,26.0,16.6,2024-01-25
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1711,7,8,3,4,0,0,0,5,5,0,1,3,1,13.0,16.5,2024-01-25
randlju01,Julius Randle,Team.NEW_YORK_KNICKS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1826,7,15,1,5,2,2,3,4,8,1,0,2,2,25.0,16.4,2024-01-25
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1751,6,12,3,9,0,0,2,4,6,0,2,1,0,24.0,16.2,2024-01-25
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1733,6,8,3,3,1,1,1,7,3,0,0,1,2,21.0,15.9,2024-01-25
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2574,8,18,3,10,6,7,2,5,3,0,0,4,1,-1.0,15.8,2024-01-25
olynyke01,Kelly Olynyk,Team.UTAH_JAZZ,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1261,8,11,3,4,0,0,2,2,2,0,0,1,3,13.0,15.7,2024-01-25
kuzmaky01,Kyle Kuzma,Team.WASHINGTON_WIZARDS,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,2058,12,24,1,8,1,1,2,4,5,0,0,5,0,-8.0,15.1,2024-01-25
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,1700,6,12,3,7,3,4,0,2,2,2,2,0,5,-3.0,15.0,2024-01-25
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1853,6,8,2,3,3,4,0,4,4,0,0,2,2,-4.0,14.6,2024-01-25
saricda01,Dario Šarić,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1188,5,6,4,4,0,0,2,2,5,0,0,2,2,-15.0,14.5,2024-01-25
vandeja01,Jarred Vanderbilt,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1610,8,11,1,1,0,1,0,5,0,3,1,2,2,0.0,14.5,2024-01-25
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1771,6,11,2,5,4,4,1,1,1,2,1,2,2,-11.0,14.3,2024-01-25
princta02,Taurean Prince,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1818,5,8,4,7,0,0,0,4,2,2,0,0,3,-2.0,13.8,2024-01-25
grimequ01,Quentin Grimes,Team.NEW_YORK_KNICKS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1375,7,11,2,5,3,3,0,5,0,0,0,2,0,13.0,13.6,2024-01-25
maxeyty01,Tyrese Maxey,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1710,7,17,1,8,7,7,0,1,2,0,1,1,2,-29.0,13.5,2024-01-25
drumman01,Andre Drummond,Team.CHICAGO_BULLS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1011,5,7,0,0,1,2,5,4,1,1,0,1,0,0.0,13.1,2024-01-25
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1130,4,4,0,0,4,4,1,4,1,0,0,0,1,10.0,13.0,2024-01-25
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1730,8,15,1,3,2,2,0,2,8,1,1,6,3,18.0,12.4,2024-01-25
avdijde01,Deni Avdija,Team.WASHINGTON_WIZARDS,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,1627,5,9,1,1,2,2,0,6,5,1,1,3,1,-1.0,12.3,2024-01-25
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1985,4,10,3,8,1,3,3,7,4,3,0,2,4,8.0,12.2,2024-01-25
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2279,5,12,2,7,2,2,1,5,1,1,2,0,2,11.0,12.1,2024-01-25
clarkjo01,Jordan Clarkson,Team.UTAH_JAZZ,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1809,7,17,1,4,4,4,0,3,8,0,0,4,1,16.0,12.0,2024-01-25
bridgmi01,Mikal Bridges,Team.BROOKLYN_NETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2121,8,18,2,8,3,5,0,1,3,2,0,3,1,2.0,11.8,2024-01-25
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1956,3,6,2,4,2,2,0,2,4,2,1,1,1,1.0,11.7,2024-01-25
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1350,3,4,2,3,0,0,0,7,6,0,1,1,2,12.0,11.6,2024-01-25
hieldbu01,Buddy Hield,Team.INDIANA_PACERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1548,4,6,3,5,0,0,0,3,2,2,0,1,1,23.0,11.3,2024-01-25
baglema01,Marvin Bagley III,Team.WASHINGTON_WIZARDS,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,971,4,5,0,0,6,9,1,2,1,0,0,1,2,-15.0,11.1,2024-01-25
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1884,0,3,0,1,5,8,0,4,11,3,1,2,3,14.0,11.1,2024-01-25
highsha01,Haywood Highsmith,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1579,5,7,4,4,0,0,1,2,1,0,0,1,3,-8.0,10.9,2024-01-25
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1391,4,7,1,2,2,2,0,3,3,0,0,0,0,13.0,10.7,2024-01-25
fontesi01,Simone Fontecchio,Team.UTAH_JAZZ,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1273,4,7,2,3,0,0,2,5,2,0,0,0,1,11.0,10.6,2024-01-25
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1964,4,9,0,0,2,2,1,12,1,1,2,1,3,3.0,10.5,2024-01-25
mitchda01,Davion Mitchell,Team.SACRAMENTO_KINGS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,919,3,5,3,5,1,2,1,1,4,0,0,0,2,13.0,10.3,2024-01-25
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1161,3,3,2,2,2,2,0,3,2,1,0,1,3,4.0,10.2,2024-01-25
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1287,4,9,4,5,1,2,0,1,1,2,0,0,2,14.0,10.1,2024-01-25
edwaran01,Anthony Edwards,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,2141,8,23,3,7,5,6,0,1,3,1,0,3,3,-5.0,9.9,2024-01-25
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1931,5,10,3,6,1,1,0,2,2,0,0,0,3,1.0,9.8,2024-01-25
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1771,5,10,0,1,2,2,1,4,2,1,0,1,2,-28.0,9.5,2024-01-25
councri01,Ricky Council IV,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,720,3,6,1,1,4,6,1,0,0,1,0,0,0,9.0,8.9,2024-01-25
reedpa01,Paul Reed,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1003,3,5,1,2,0,0,1,5,1,3,0,1,2,8.0,8.8,2024-01-25
bryanth01,Thomas Bryant,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,757,3,4,0,1,1,2,3,2,2,0,0,0,1,-4.0,8.7,2024-01-25
houseda01,Danuel House Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1132,4,6,0,0,2,3,1,1,1,2,1,2,2,-7.0,8.6,2024-01-25
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1012,4,11,1,2,2,2,1,2,6,1,0,2,2,2.0,8.6,2024-01-25
martike04,KJ Martin,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1851,4,6,0,1,3,6,1,2,2,2,0,2,4,4.0,8.3,2024-01-25
batumni01,Nicolas Batum,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1290,4,5,2,3,0,0,0,3,1,0,0,1,2,-14.0,7.9,2024-01-25
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1434,4,6,0,0,0,0,1,3,5,2,0,3,4,-4.0,7.9,2024-01-25
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,2001,4,6,1,1,0,0,1,3,1,0,0,0,2,2.0,7.9,2024-01-25
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1867,5,14,2,7,4,4,0,1,1,1,1,1,5,-1.0,7.9,2024-01-25
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1352,1,4,0,0,0,0,6,4,3,0,1,0,1,18.0,7.4,2024-01-25
sprinja01,Jaden Springer,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,889,2,3,0,0,4,4,0,2,0,0,0,0,0,-3.0,7.3,2024-01-25
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1567,2,5,0,2,0,0,0,7,3,1,1,0,0,6.0,7.2,2024-01-25
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,1218,4,9,0,4,0,0,0,0,1,3,0,0,0,-20.0,7.0,2024-01-25
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1419,4,9,0,4,0,0,1,1,3,1,0,0,1,-8.0,7.0,2024-01-25
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1149,6,11,1,4,0,0,2,3,0,0,1,3,2,-19.0,6.9,2024-01-25
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1514,5,13,0,2,3,3,1,4,4,0,0,3,2,-16.0,6.8,2024-01-25
anderky01,Kyle Anderson,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1081,1,3,0,0,1,2,1,2,5,2,0,1,0,-1.0,6.7,2024-01-25
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,901,3,7,2,4,0,0,0,0,2,1,0,0,1,-9.0,6.3,2024-01-25
finnedo01,Dorian Finney-Smith,Team.BROOKLYN_NETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2146,3,6,2,5,0,0,0,2,2,0,0,0,2,1.0,6.2,2024-01-25
josepco01,Cory Joseph,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1019,2,3,2,2,0,0,1,4,0,0,0,0,1,3.0,6.2,2024-01-25
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1029,2,4,1,3,1,2,0,1,4,0,0,0,2,1.0,5.9,2024-01-25
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1614,3,5,1,2,0,0,1,2,2,0,0,1,2,5.0,5.6,2024-01-25
mykhasv01,Svi Mykhailiuk,Team.BOSTON_CELTICS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,194,2,2,2,2,0,0,0,0,0,0,0,0,0,2.0,5.4,2024-01-25
dunnkr01,Kris Dunn,Team.UTAH_JAZZ,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1012,2,4,0,1,0,0,0,1,3,1,0,0,1,2.0,5.0,2024-01-25
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1290,2,5,0,2,0,1,1,1,2,1,3,0,4,-14.0,4.8,2024-01-25
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,983,2,2,0,0,0,0,0,3,2,0,1,1,2,-15.0,4.6,2024-01-25
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1388,3,8,0,4,1,2,1,3,3,0,2,2,2,-12.0,4.5,2024-01-25
brissos01,Oshae Brissett,Team.BOSTON_CELTICS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,203,2,2,0,0,0,0,1,1,0,0,0,0,0,-1.0,4.4,2024-01-25
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1773,3,11,1,3,2,3,0,2,7,0,0,3,1,-29.0,4.2,2024-01-25
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,738,2,2,1,1,0,0,0,0,1,0,0,1,0,13.0,4.1,2024-01-25
martica02,Caleb Martin,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1301,2,12,2,8,2,2,1,2,2,1,0,0,0,-25.0,4.1,2024-01-25
roziete01,Terry Rozier,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1726,3,10,1,4,0,0,0,2,3,1,0,0,2,-28.0,4.1,2024-01-25
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1868,1,6,0,2,3,4,0,4,7,0,0,3,0,13.0,3.9,2024-01-25
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1311,2,5,1,3,0,0,0,4,3,0,0,1,2,-6.0,3.8,2024-01-25
smithja04,Jalen Smith,Team.INDIANA_PACERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,543,3,4,0,1,0,1,1,0,0,0,2,0,6,-4.0,3.7,2024-01-25
korkmfu01,Furkan Korkmaz,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,775,1,2,0,1,0,1,0,1,2,1,0,0,0,12.0,3.3,2024-01-25
smithte01,Terquavion Smith,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,720,0,6,0,4,2,2,0,0,5,3,0,1,0,9.0,3.3,2024-01-25
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1295,2,4,0,0,1,1,3,3,0,0,0,2,2,-29.0,3.2,2024-01-25
robinor01,Orlando Robinson,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,397,0,1,0,0,3,4,1,1,0,0,0,0,0,-1.0,2.9,2024-01-25
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,533,0,0,0,0,2,2,0,0,1,1,0,1,0,-1.0,2.7,2024-01-25
simsje01,Jericho Sims,Team.NEW_YORK_KNICKS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1528,1,1,0,0,0,0,1,7,0,0,1,1,4,20.0,2.6,2024-01-25
holidju01,Justin Holiday,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,720,2,4,0,2,0,0,0,1,0,1,0,0,2,-6.0,2.5,2024-01-25
onealro01,Royce O'Neale,Team.BROOKLYN_NETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1071,1,4,1,4,0,0,1,3,2,0,1,1,2,-1.0,2.5,2024-01-25
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1362,2,7,1,3,0,0,1,3,2,0,1,1,3,8.0,2.4,2024-01-25
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,912,2,3,0,0,0,0,0,3,0,0,1,0,5,-7.0,2.3,2024-01-25
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,199,1,2,1,1,0,0,0,0,1,0,0,0,1,-5.0,2.3,2024-01-25
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1201,2,6,1,5,0,0,0,0,2,0,0,0,3,-13.0,1.8,2024-01-25
beverpa01,Patrick Beverley,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1143,1,6,0,3,2,3,0,3,5,0,1,2,3,-15.0,1.7,2024-01-25
flynnma01,Malachi Flynn,Team.NEW_YORK_KNICKS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,229,1,1,0,0,0,0,0,0,0,0,0,0,0,2.0,1.7,2024-01-25
pickeja02,Jalen Pickett,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,432,1,3,0,2,0,0,0,0,2,0,0,0,0,-1.0,1.7,2024-01-25
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,874,1,4,0,1,2,2,1,2,0,0,0,1,1,-10.0,1.5,2024-01-25
bantoda01,Dalano Banton,Team.BOSTON_CELTICS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,397,0,1,0,0,0,0,0,0,2,1,0,0,1,1.0,1.3,2024-01-25
jovicni01,Nikola Jović,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,397,1,4,1,2,0,0,2,1,0,0,0,1,0,-1.0,1.3,2024-01-25
huffja01,Jay Huff,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,321,1,2,1,2,0,0,0,0,0,0,0,0,2,-3.0,1.2,2024-01-25
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1460,2,9,0,5,2,2,0,6,2,0,2,2,5,-11.0,1.1,2024-01-25
