slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1497,9,13,4,6,2,3,0,5,1,0,0,0,1,13.0,19.9,2024-11-02
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1761,5,6,0,0,8,12,4,10,0,0,5,2,4,-31.0,19.9,2024-11-02
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2008,8,12,2,2,4,6,3,5,2,0,0,0,4,-22.0,19.4,2024-11-02
derozde01,DeMar DeRozan,Team.SACRAMENTO_KINGS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,2573,12,27,2,7,7,7,0,3,4,3,0,6,1,6.0,19.2,2024-11-02
huffja01,Jay Huff,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,851,7,10,5,7,1,1,1,4,1,0,1,0,1,5.0,18.7,2024-11-02
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,2024,7,15,1,9,14,17,0,7,3,0,0,5,3,4.0,18.1,2024-11-02
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1978,7,10,1,2,4,5,1,9,4,1,1,3,4,5.0,17.7,2024-11-02
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1913,9,14,3,6,3,3,0,2,2,2,0,4,1,-10.0,17.4,2024-11-02
sarral01,Alex Sarr,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1620,7,11,1,4,2,2,1,5,3,0,4,1,2,-9.0,17.4,2024-11-02
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2022,8,15,0,2,2,4,3,8,4,1,0,0,2,0.0,17.4,2024-11-02
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,2302,9,16,3,7,0,0,0,4,4,2,0,1,3,3.0,17.2,2024-11-02
maxeyty01,Tyrese Maxey,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2248,8,19,4,9,3,3,0,2,6,3,0,3,2,-16.0,16.9,2024-11-02
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1759,7,12,4,6,2,2,0,5,2,0,0,0,1,25.0,16.9,2024-11-02
moranja01,Ja Morant,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1884,6,13,0,2,6,8,0,6,12,2,0,6,1,21.0,16.3,2024-11-02
princta02,Taurean Prince,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1900,6,7,4,5,0,0,1,5,0,1,0,0,1,4.0,16.3,2024-11-02
jonesty01,Tyus Jones,Team.PHOENIX_SUNS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1723,5,10,3,7,2,2,2,3,6,1,0,1,1,5.0,16.1,2024-11-02
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1946,4,13,2,9,2,2,0,13,7,3,3,2,2,-9.0,15.6,2024-11-02
pippesc02,Scotty Pippen Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1742,4,9,1,2,3,3,0,4,13,1,0,2,3,9.0,15.4,2024-11-02
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1746,8,15,6,12,0,0,1,2,2,0,0,1,3,7.0,15.2,2024-11-02
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1586,7,12,2,3,7,10,1,5,1,0,0,4,0,18.0,15.1,2024-11-02
burksal01,Alec Burks,Team.MIAMI_HEAT,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1737,5,8,5,7,0,0,2,1,3,1,0,1,1,6.0,14.8,2024-11-02
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,2252,6,17,3,8,7,7,0,5,2,2,0,3,0,-3.0,14.4,2024-11-02
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2239,7,18,5,13,2,2,2,5,0,1,0,0,2,-4.0,14.3,2024-11-02
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1969,6,11,3,5,2,2,0,2,3,2,0,1,3,21.0,14.2,2024-11-02
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1325,6,10,5,9,0,0,0,1,1,0,1,0,0,6.0,14.1,2024-11-02
strawju01,Julian Strawther,Team.DENVER_NUGGETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1140,7,11,3,6,2,2,1,1,0,2,0,1,5,12.0,14.1,2024-11-02
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1686,4,5,3,4,2,2,2,6,1,1,0,0,5,12.0,14.0,2024-11-02
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,2594,8,22,0,11,8,10,3,3,1,5,0,5,2,-5.0,13.9,2024-11-02
barneha02,Harrison Barnes,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2276,6,10,2,5,0,0,1,2,3,1,0,0,0,7.0,13.8,2024-11-02
bealbr01,Bradley Beal,Team.PHOENIX_SUNS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2037,5,13,3,8,2,4,1,6,4,1,1,0,1,-4.0,13.7,2024-11-02
collijo01,John Collins,Team.UTAH_JAZZ,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1307,5,9,1,1,4,5,0,5,5,1,1,2,4,-4.0,13.4,2024-11-02
edwaran01,Anthony Edwards,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,2133,8,17,3,7,2,4,0,5,2,2,0,3,0,-20.0,13.4,2024-11-02
randlju01,Julius Randle,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1790,8,15,0,3,5,6,1,4,2,1,0,3,3,-11.0,13.4,2024-11-02
butleji01,Jimmy Butler,Team.MIAMI_HEAT,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1841,6,13,0,0,6,8,6,2,4,0,0,4,2,4.0,13.3,2024-11-02
duranke01,Kevin Durant,Team.PHOENIX_SUNS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2272,7,16,3,8,4,5,1,8,2,0,0,3,1,9.0,13.3,2024-11-02
juzanjo01,Johnny Juzang,Team.UTAH_JAZZ,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1609,4,9,3,7,6,6,2,0,1,2,0,2,3,-2.0,13.2,2024-11-02
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1112,7,12,4,7,0,0,1,1,0,0,3,2,1,5.0,13.1,2024-11-02
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,2316,6,12,2,6,2,4,3,7,2,1,1,1,6,12.0,13.1,2024-11-02
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1576,5,9,2,3,0,0,2,4,5,0,0,0,2,28.0,13.0,2024-11-02
mccaija01,Jared McCain,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,996,8,16,2,6,1,1,1,3,1,1,0,1,1,1.0,12.9,2024-11-02
simonan01,Anfernee Simons,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,2433,8,25,4,13,0,1,2,6,6,2,0,1,2,6.0,12.9,2024-11-02
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1238,5,10,0,1,4,6,3,7,4,0,1,2,3,-7.0,12.7,2024-11-02
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1945,6,10,0,0,3,6,2,10,1,1,0,2,2,-12.0,12.5,2024-11-02
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1930,6,14,4,11,0,0,0,2,8,0,0,2,1,-27.0,12.4,2024-11-02
bantoda01,Dalano Banton,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,701,5,7,2,4,0,0,1,0,2,2,1,1,2,18.0,12.1,2024-11-02
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,2129,4,8,1,3,5,9,4,7,3,0,0,1,6,-5.0,12.0,2024-11-02
millebr02,Brandon Miller,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1881,6,18,3,9,1,2,0,4,6,2,1,0,4,-10.0,11.9,2024-11-02
avdijde01,Deni Avdija,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1939,4,12,2,5,3,3,2,4,2,2,2,1,2,12.0,11.8,2024-11-02
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,2014,5,13,1,5,0,0,2,1,10,0,0,0,2,-2.0,11.8,2024-11-02
divindo01,Donte DiVincenzo,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1672,5,7,3,5,1,1,1,1,2,0,0,1,2,-1.0,11.7,2024-11-02
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1784,6,12,1,4,3,4,1,3,3,0,0,0,4,2.0,11.7,2024-11-02
wembavi01,Victor Wembanyama,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1859,7,15,1,7,2,2,1,5,3,1,2,3,4,13.0,11.4,2024-11-02
wellsja01,Jaylen Wells,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,2174,6,11,2,4,1,1,2,3,2,0,0,1,3,13.0,11.2,2024-11-02
mobleev01,Evan Mobley,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1895,7,13,0,1,0,0,1,6,5,0,0,1,4,-2.0,11.1,2024-11-02
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1851,8,18,2,8,3,4,0,0,3,2,2,4,4,-22.0,11.1,2024-11-02
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1822,5,12,2,4,0,0,0,5,2,3,0,0,1,15.0,11.1,2024-11-02
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,2089,5,12,0,5,0,0,1,12,4,1,1,1,1,13.0,11.0,2024-11-02
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,2023,5,17,4,13,4,4,1,7,2,1,2,3,2,8.0,10.9,2024-11-02
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1473,2,6,1,2,6,6,2,4,2,1,0,1,2,-16.0,10.8,2024-11-02
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1345,4,8,4,8,0,0,1,1,1,1,0,0,0,21.0,10.7,2024-11-02
greenjo02,Josh Green,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1273,4,6,4,5,0,0,0,0,0,2,0,0,2,-9.0,10.6,2024-11-02
holmgch01,Chet Holmgren,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1761,3,9,1,4,3,4,1,13,4,1,1,3,0,11.0,10.6,2024-11-02
lowryky01,Kyle Lowry,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1255,3,4,3,4,1,2,1,2,1,2,0,1,1,-1.0,10.6,2024-11-02
poeltja01,Jakob Poeltl,Team.TORONTO_RAPTORS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,2029,5,8,0,0,3,4,3,6,2,2,1,4,6,-16.0,10.6,2024-11-02
davisjo06,Johnny Davis,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1061,4,5,0,0,1,2,1,6,1,1,0,0,1,-3.0,10.5,2024-11-02
grantje01,Jerami Grant,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,2346,8,23,2,9,2,2,0,7,2,1,1,1,2,2.0,10.5,2024-11-02
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1880,3,9,2,4,7,10,1,2,2,1,0,2,0,-3.0,10.4,2024-11-02
edeyza01,Zach Edey,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1319,4,7,0,0,2,2,5,5,1,1,1,3,3,15.0,9.9,2024-11-02
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,2119,5,12,3,7,0,0,0,5,6,0,0,3,0,11.0,9.3,2024-11-02
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1003,2,2,2,2,3,5,0,0,2,0,0,0,0,8.0,9.0,2024-11-02
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1231,1,3,0,0,5,8,2,5,2,1,1,0,3,12.0,8.9,2024-11-02
battlja01,Jamison Battle,Team.TORONTO_RAPTORS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,928,3,6,3,6,0,0,1,0,3,0,0,0,0,6.0,8.8,2024-11-02
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,2064,3,9,1,3,0,0,5,5,1,2,0,0,2,1.0,8.8,2024-11-02
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1575,4,8,2,5,1,2,0,4,2,0,0,0,1,-10.0,8.8,2024-11-02
colliza01,Zach Collins,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,765,2,3,1,2,2,2,0,1,5,1,1,2,2,4.0,8.4,2024-11-02
dunnkr01,Kris Dunn,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1177,4,8,2,5,1,3,1,3,4,1,0,2,3,-11.0,8.4,2024-11-02
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1591,3,6,1,4,1,1,1,0,0,2,2,0,2,-13.0,8.3,2024-11-02
roziete01,Terry Rozier,Team.MIAMI_HEAT,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1880,4,13,3,7,1,2,1,2,4,0,0,0,0,29.0,8.2,2024-11-02
carrica01,Bub Carrington,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2220,2,9,0,5,0,0,0,4,8,4,0,0,3,-12.0,8.1,2024-11-02
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1179,3,7,2,6,0,0,3,4,1,0,0,0,1,5.0,7.9,2024-11-02
martico01,Cody Martin,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1141,4,8,1,4,2,2,0,4,1,1,0,2,0,-2.0,7.9,2024-11-02
tysonhu01,Hunter Tyson,Team.DENVER_NUGGETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1510,2,5,0,2,3,3,1,3,4,0,0,0,2,5.0,7.9,2024-11-02
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1635,5,15,4,10,0,0,1,3,0,2,1,0,5,-11.0,7.8,2024-11-02
herroty01,Tyler Herro,Team.MIAMI_HEAT,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1185,5,9,2,4,3,6,0,6,1,0,0,2,6,17.0,7.6,2024-11-02
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2407,2,12,1,8,6,6,1,2,5,1,1,0,6,-9.0,7.5,2024-11-02
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1478,3,4,1,2,0,0,0,4,1,0,1,0,2,14.0,7.2,2024-11-02
gordoer01,Eric Gordon,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1346,4,6,2,3,0,0,1,0,2,0,0,2,1,-12.0,7.1,2024-11-02
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,2042,5,16,3,5,2,2,0,7,4,2,0,4,4,10.0,7.1,2024-11-02
yabusgu01,Guerschon Yabusele,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1121,3,6,3,6,0,0,0,3,0,1,0,0,2,0.0,7.1,2024-11-02
aytonde01,Deandre Ayton,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1826,3,13,1,2,3,3,1,12,2,0,0,0,2,1.0,7.0,2024-11-02
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,756,3,3,0,0,0,0,0,3,3,0,0,0,3,7.0,6.9,2024-11-02
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1386,3,8,0,0,4,4,1,2,1,0,0,0,2,-8.0,6.8,2024-11-02
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,984,2,4,2,3,0,0,0,0,4,1,0,1,0,19.0,6.8,2024-11-02
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1878,2,6,1,2,1,2,0,8,5,2,0,3,1,-4.0,6.7,2024-11-02
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1704,4,10,0,0,1,5,3,9,0,1,1,1,2,-9.0,6.7,2024-11-02
anderky01,Kyle Anderson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1449,4,10,1,4,0,0,0,3,2,1,1,1,0,-2.0,6.6,2024-11-02
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1253,2,4,1,3,0,0,1,2,3,3,0,2,2,-12.0,6.6,2024-11-02
bryanth01,Thomas Bryant,Team.MIAMI_HEAT,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,826,1,4,0,1,2,2,3,6,0,0,2,0,1,-5.0,6.5,2024-11-02
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,2264,5,11,0,3,2,4,0,5,6,0,1,3,6,7.0,6.5,2024-11-02
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1720,3,9,1,7,0,0,1,5,3,0,1,0,2,13.0,6.1,2024-11-02
martica02,Caleb Martin,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1662,1,7,0,3,7,10,1,2,3,1,1,2,1,-26.0,6.0,2024-11-02
eubandr01,Drew Eubanks,Team.UTAH_JAZZ,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1172,2,4,0,1,1,1,1,5,1,1,2,2,1,5.0,5.9,2024-11-02
manntr01,Tre Mann,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1344,4,9,1,2,1,1,0,1,3,0,0,1,2,-4.0,5.9,2024-11-02
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1533,2,6,1,3,5,5,0,1,4,1,0,4,2,-18.0,5.9,2024-11-02
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1174,2,9,0,1,4,4,3,1,1,3,0,2,2,-3.0,5.8,2024-11-02
