slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1481,8,12,1,1,5,5,2,13,3,0,0,0,2,30.0,23.4,2023-12-22
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1923,9,17,2,6,3,4,0,6,7,3,2,2,2,21.0,22.6,2023-12-22
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1631,9,11,1,2,3,3,2,2,3,1,0,1,2,9.0,21.2,2023-12-22
murrade01,Dejounte Murray,Team.ATLANTA_HAWKS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,2067,10,20,3,9,1,3,1,7,6,3,0,2,0,-3.0,21.2,2023-12-22
herroty01,Tyler Herro,Team.MIAMI_HEAT,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,2047,11,21,7,13,1,2,0,7,2,1,0,4,1,7.0,19.4,2023-12-22
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,2188,9,20,0,3,6,9,2,2,7,0,0,0,1,-24.0,18.9,2023-12-22
duranke01,Kevin Durant,Team.PHOENIX_SUNS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,2044,9,14,2,3,8,9,0,7,2,1,0,7,0,-14.0,18.9,2023-12-22
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1928,5,6,0,0,8,9,2,3,2,1,0,1,1,19.0,18.7,2023-12-22
sharpda01,Day'Ron Sharpe,Team.BROOKLYN_NETS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1110,5,8,0,0,3,6,5,5,4,2,2,0,2,2.0,18.6,2023-12-22
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1836,8,13,1,3,4,5,2,6,1,0,0,1,0,37.0,17.6,2023-12-22
dennide01,Dexter Dennis,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1033,8,11,1,3,1,2,0,5,4,0,0,0,0,10.0,17.4,2023-12-22
jonesty01,Tyus Jones,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1498,6,8,2,2,0,0,1,2,6,1,0,0,0,-12.0,17.3,2023-12-22
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1975,8,13,3,7,2,2,1,4,2,0,0,1,3,25.0,16.2,2023-12-22
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1613,7,21,3,12,8,9,1,2,3,2,0,1,3,-9.0,15.9,2023-12-22
barneha02,Harrison Barnes,Team.SACRAMENTO_KINGS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,2229,5,10,4,8,5,6,0,1,0,2,1,0,2,16.0,15.8,2023-12-22
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1691,4,8,0,0,2,4,1,15,6,0,3,1,1,-10.0,15.3,2023-12-22
poeltja01,Jakob Poeltl,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1728,9,15,0,0,1,2,2,6,2,1,0,1,3,-14.0,15.1,2023-12-22
prospol01,Olivier-Maxence Prosper,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1788,6,13,1,4,7,9,5,1,2,1,0,3,2,-5.0,14.9,2023-12-22
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1474,5,7,0,0,0,0,5,10,3,0,1,1,2,10.0,14.6,2023-12-22
holmeri01,Richaun Holmes,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1341,7,12,0,0,2,3,5,3,1,1,0,1,2,10.0,14.3,2023-12-22
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,2236,7,14,1,1,4,5,4,3,1,1,1,2,4,11.0,14.1,2023-12-22
onealro01,Royce O'Neale,Team.BROOKLYN_NETS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1339,4,7,2,5,3,4,2,4,3,0,2,1,1,5.0,14.0,2023-12-22
azubuud01,Udoka Azubuike,Team.PHOENIX_SUNS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1342,5,5,0,0,1,2,5,6,2,0,1,1,4,1.0,13.9,2023-12-22
trentga02,Gary Trent Jr.,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1533,6,11,5,8,0,0,1,3,1,1,0,0,3,-10.0,13.8,2023-12-22
barnesc01,Scottie Barnes,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2087,3,11,2,7,4,4,1,6,7,1,4,3,0,-1.0,13.7,2023-12-22
gaffoda01,Daniel Gafford,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1409,5,7,0,0,5,6,1,3,1,1,0,1,1,-3.0,13.6,2023-12-22
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1528,6,9,3,6,2,3,0,1,2,1,0,1,2,-13.0,13.6,2023-12-22
bogdabo01,Bogdan Bogdanović,Team.ATLANTA_HAWKS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,2122,8,24,6,18,1,2,1,1,5,1,0,0,3,-8.0,13.3,2023-12-22
beysa01,Saddiq Bey,Team.ATLANTA_HAWKS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,2379,6,14,2,8,2,2,2,8,2,2,0,2,2,-12.0,13.0,2023-12-22
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,2046,6,10,3,5,0,0,0,4,3,0,1,1,1,13.0,13.0,2023-12-22
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,2284,5,14,0,1,8,10,2,9,6,2,0,6,2,10.0,12.9,2023-12-22
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1637,5,9,2,6,1,1,1,1,5,1,0,1,1,22.0,12.8,2023-12-22
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1627,8,17,4,10,0,0,0,3,2,0,0,2,0,7.0,11.6,2023-12-22
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1613,5,14,3,7,4,4,1,5,4,2,0,4,2,35.0,11.4,2023-12-22
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1797,4,10,3,6,0,0,2,2,2,3,1,1,1,-20.0,11.3,2023-12-22
martica02,Caleb Martin,Team.MIAMI_HEAT,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,2109,4,9,2,4,1,1,2,6,2,1,1,0,4,-1.0,11.0,2023-12-22
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1533,4,7,0,1,1,2,4,3,1,1,2,0,3,-10.0,10.9,2023-12-22
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1737,3,9,2,5,2,2,3,4,5,1,0,1,2,16.0,10.9,2023-12-22
whitmca01,Cam Whitmore,Team.HOUSTON_ROCKETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,854,6,12,1,6,1,2,2,2,0,2,0,0,2,-10.0,10.8,2023-12-22
finnedo01,Dorian Finney-Smith,Team.BROOKLYN_NETS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1818,5,9,4,5,0,0,2,2,1,0,0,1,2,11.0,10.6,2023-12-22
anunoog01,OG Anunoby,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2088,4,9,0,4,4,4,0,4,6,1,0,2,4,-11.0,10.1,2023-12-22
avdijde01,Deni Avdija,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1214,2,5,0,0,3,3,2,2,4,1,0,0,1,0.0,9.7,2023-12-22
morrima03,Marcus Morris,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1850,2,3,1,2,2,2,1,3,5,0,0,0,3,4.0,9.6,2023-12-22
butleja02,Jared Butler,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,447,3,5,1,3,1,2,0,1,4,1,0,0,0,10.0,9.4,2023-12-22
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1541,3,8,1,5,3,3,0,2,4,1,0,0,2,29.0,9.2,2023-12-22
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1498,7,15,2,7,2,2,0,1,0,0,1,1,3,-20.0,9.1,2023-12-22
thomaca02,Cam Thomas,Team.BROOKLYN_NETS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,2039,8,21,1,6,6,6,0,0,2,0,0,2,5,-5.0,8.9,2023-12-22
lawsoaj01,A.J. Lawson,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1400,3,4,0,1,2,2,0,2,1,4,0,3,0,2.0,8.7,2023-12-22
schrode01,Dennis Schröder,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2045,2,8,0,2,2,2,1,2,6,2,0,0,0,-16.0,8.7,2023-12-22
gillan01,Anthony Gill,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,642,4,5,0,1,0,0,2,1,0,0,1,0,0,10.0,8.5,2023-12-22
saricda01,Dario Šarić,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1212,5,11,1,4,2,2,0,3,1,0,0,0,1,17.0,8.5,2023-12-22
paulch01,Chris Paul,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1502,2,7,0,3,0,1,0,7,10,1,0,1,2,27.0,7.8,2023-12-22
bridgmi01,Mikal Bridges,Team.BROOKLYN_NETS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1742,7,16,0,3,0,1,2,1,6,0,0,3,2,-13.0,7.3,2023-12-22
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1661,3,3,0,0,2,2,3,7,0,0,0,2,5,6.0,7.3,2023-12-22
metuch01,Chimezie Metu,Team.PHOENIX_SUNS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,781,3,6,0,2,4,4,1,3,0,0,0,1,1,5.0,7.2,2023-12-22
smithde03,Dennis Smith Jr.,Team.BROOKLYN_NETS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1163,2,7,1,4,2,2,1,3,5,1,0,0,5,9.0,7.0,2023-12-22
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1174,4,5,1,2,0,1,0,3,0,0,0,0,2,-14.0,6.8,2023-12-22
samueje01,Jermaine Samuels,Team.HOUSTON_ROCKETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,535,3,3,0,0,0,0,0,1,0,1,0,0,0,-5.0,6.4,2023-12-22
rolliry01,Ryan Rollins,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,642,3,4,1,1,0,1,0,1,1,0,1,0,1,10.0,6.3,2023-12-22
santogu01,Gui Santos,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,365,2,3,1,2,2,2,1,1,0,0,0,0,1,-12.0,6.3,2023-12-22
reedpa01,Paul Reed,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,781,1,2,0,1,2,2,1,3,0,1,1,0,2,8.0,5.5,2023-12-22
hardati02,Tim Hardaway Jr.,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1551,6,20,2,8,2,2,1,2,1,0,0,1,0,-27.0,5.4,2023-12-22
leesa01,Saben Lee,Team.PHOENIX_SUNS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1183,2,8,0,3,2,2,1,2,4,1,1,1,2,11.0,5.2,2023-12-22
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,676,2,3,0,0,1,1,2,3,0,0,0,0,2,1.0,5.2,2023-12-22
highsha01,Haywood Highsmith,Team.MIAMI_HEAT,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,585,2,6,1,3,0,0,3,2,2,0,0,0,2,-4.0,4.9,2023-12-22
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1298,4,9,0,2,1,2,0,6,4,1,0,3,4,-3.0,4.9,2023-12-22
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1227,3,8,0,3,1,2,0,2,5,0,3,2,4,-3.0,4.8,2023-12-22
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1970,2,4,2,4,0,0,1,0,3,0,0,1,3,-11.0,4.6,2023-12-22
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1923,3,8,1,2,0,0,0,3,2,1,1,2,1,-12.0,4.2,2023-12-22
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1295,4,9,2,5,0,0,0,3,1,0,0,2,2,35.0,4.1,2023-12-22
caldwke01,Kentavious Caldwell-Pope,Team.DENVER_NUGGETS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1814,1,6,1,2,0,0,1,4,4,2,0,1,3,15.0,3.7,2023-12-22
landajo01,Jock Landale,Team.HOUSTON_ROCKETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,935,1,5,0,3,1,2,3,1,2,0,1,0,1,-9.0,3.6,2023-12-22
browngr01,Greg Brown III,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,728,0,3,0,1,3,4,1,4,2,0,0,0,1,-1.0,3.4,2023-12-22
mcdanja01,Jalen McDaniels,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,138,1,1,1,1,0,0,0,2,0,0,0,0,0,3.0,3.3,2023-12-22
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1556,3,9,2,6,0,0,0,3,0,1,0,0,4,-3.0,3.2,2023-12-22
porteot01,Otto Porter Jr.,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,894,1,3,1,3,2,2,0,3,0,0,0,0,3,-10.0,3.0,2023-12-22
greenje02,Jeff Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,464,1,2,0,0,0,0,0,1,0,0,2,0,0,5.0,2.7,2023-12-22
loveke01,Kevin Love,Team.MIAMI_HEAT,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,596,1,4,1,4,3,4,0,0,1,0,0,0,3,-1.0,2.7,2023-12-22
lowryky01,Kyle Lowry,Team.MIAMI_HEAT,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1292,1,2,1,2,0,0,0,4,3,0,0,2,2,9.0,2.5,2023-12-22
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1119,1,4,0,3,3,4,1,2,0,1,0,2,1,8.0,2.1,2023-12-22
korkmfu01,Furkan Korkmaz,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,441,1,1,0,0,0,0,0,1,0,0,0,0,0,-7.0,2.0,2023-12-22
vezenal01,Sasha Vezenkov,Team.SACRAMENTO_KINGS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,373,1,1,1,1,0,0,1,0,0,0,0,1,1,-4.0,2.0,2023-12-22
morrima02,Markieff Morris,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,693,1,4,1,4,1,2,0,2,0,0,0,0,0,-13.0,1.8,2023-12-22
bolbo01,Bol Bol,Team.PHOENIX_SUNS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,202,1,2,0,0,0,0,1,0,0,0,0,0,0,4.0,1.7,2023-12-22
covinro01,Robert Covington,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1446,0,1,0,1,0,0,0,3,2,1,1,0,4,15.0,1.7,2023-12-22
jordade01,DeAndre Jordan,Team.DENVER_NUGGETS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,363,1,1,0,0,0,0,0,0,0,0,0,0,0,-9.0,1.7,2023-12-22
mcgeeja01,JaVale McGee,Team.SACRAMENTO_KINGS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,625,1,2,0,0,3,4,0,1,0,0,0,1,3,-7.0,1.7,2023-12-22
achiupr01,Precious Achiuwa,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,985,2,9,0,2,0,2,3,3,1,2,0,1,2,-1.0,1.6,2023-12-22
gordoer01,Eric Gordon,Team.PHOENIX_SUNS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1483,0,2,0,1,0,0,0,4,2,0,1,0,1,-25.0,1.5,2023-12-22
nnajize01,Zeke Nnaji,Team.DENVER_NUGGETS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,418,1,2,0,0,0,0,1,2,0,0,0,0,2,-9.0,1.5,2023-12-22
quinole01,Lester Quiñones,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,365,1,3,1,2,0,0,0,3,1,0,0,1,1,-12.0,1.5,2023-12-22
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1735,1,5,0,4,1,1,0,3,1,1,0,1,0,0.0,1.5,2023-12-22
kuzmaky01,Kyle Kuzma,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1483,3,11,1,5,0,1,0,9,3,0,0,3,2,-5.0,1.1,2023-12-22
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,137,0,0,0,0,0,0,0,0,0,1,0,0,0,5.0,1.0,2023-12-22
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1038,0,3,0,2,1,2,1,2,1,1,1,0,3,-3.0,1.0,2023-12-22
willigr01,Grant Williams,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1543,0,5,0,3,0,0,0,4,2,2,1,0,2,-28.0,1.0,2023-12-22
hintona01,Nate Hinton,Team.HOUSTON_ROCKETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,591,1,3,1,2,0,0,1,1,1,0,0,1,3,-5.0,0.8,2023-12-22
millspa02,Patty Mills,Team.ATLANTA_HAWKS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,733,1,2,1,1,0,0,1,0,1,0,0,1,4,-2.0,0.8,2023-12-22
flynnma01,Malachi Flynn,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,585,1,4,0,2,0,0,2,2,2,0,1,3,0,9.0,0.7,2023-12-22
jonesde02,Derrick Jones Jr.,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1344,1,4,0,1,1,2,2,2,1,0,0,1,3,-21.0,0.7,2023-12-22
jacksre01,Reggie Jackson,Team.DENVER_NUGGETS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,934,4,13,0,5,0,0,0,2,3,0,0,1,4,-15.0,0.6,2023-12-22
houseda01,Danuel House Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1378,1,1,0,0,1,2,0,1,1,0,0,2,2,15.0,0.5,2023-12-22
littlna01,Nassir Little,Team.PHOENIX_SUNS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,964,3,8,0,3,0,0,0,0,0,1,0,1,3,0.0,0.4,2023-12-22
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,963,0,3,0,1,2,2,0,0,1,0,0,0,1,-12.0,0.2,2023-12-22
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,907,1,3,1,3,0,0,0,3,0,0,0,2,0,-5.0,0.2,2023-12-22
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,463,0,1,0,1,0,0,0,4,0,0,0,0,1,-1.0,0.1,2023-12-22
garubus01,Usman Garuba,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,134,0,1,0,0,0,0,0,0,1,0,0,0,0,-4.0,0.0,2023-12-22
martike04,KJ Martin,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,40,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.0,0.0,2023-12-22
robinje01,Jerome Robinson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,134,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.0,0.0,2023-12-22
smartja01,Javonte Smart,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,40,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.0,0.0,2023-12-22
sprinja01,Jaden Springer,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,40,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.0,0.0,2023-12-22
tateja01,Jae'Sean Tate,Team.HOUSTON_ROCKETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1050,1,2,0,1,0,0,1,7,1,0,0,3,4,-4.0,-0.1,2023-12-22
goodwjo01,Jordan Goodwin,Team.PHOENIX_SUNS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,840,1,6,0,1,1,2,2,1,0,1,0,1,2,5.0,-0.3,2023-12-22
muscami01,Mike Muscala,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,829,1,5,0,1,0,0,2,4,0,0,0,1,2,-18.0,-0.3,2023-12-22
baldwpa01,Patrick Baldwin Jr.,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,447,0,1,0,0,0,0,0,1,0,0,0,0,0,10.0,-0.4,2023-12-22
