slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
barnesc01,Scottie Barnes,Team.TORONTO_RAPTORS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1630,4,16,1,3,9,10,0,2,4,4,0,2,0,-1.0,13.4,2025-03-08
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1476,6,9,2,4,0,0,1,4,1,2,0,1,1,22.0,13.3,2025-03-08
matkoka01,Karlo Matković,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1386,5,5,0,0,1,1,3,4,1,1,0,0,4,-13.0,12.9,2025-03-08
sheadja01,Jamal Shead,Team.TORONTO_RAPTORS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1723,5,12,1,2,0,0,3,2,9,1,0,1,2,2.0,12.8,2025-03-08
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,2169,3,7,1,5,3,3,1,4,7,1,1,2,0,17.0,12.8,2025-03-08
mccolcj01,CJ McCollum,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1668,6,13,4,7,1,2,2,3,2,1,0,2,0,-16.0,12.6,2025-03-08
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,2013,4,10,0,3,6,7,3,3,2,2,2,3,1,-5.0,12.6,2025-03-08
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1994,6,16,0,8,9,9,0,3,3,0,0,2,2,-11.0,12.4,2025-03-08
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,2314,5,12,4,7,2,2,1,2,2,1,0,1,0,-12.0,12.3,2025-03-08
beaslma01,Malik Beasley,Team.DETROIT_PISTONS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1666,6,14,2,7,3,6,0,2,1,4,1,1,3,-4.0,12.2,2025-03-08
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1761,6,11,0,0,1,3,5,8,2,1,0,1,5,-16.0,12.2,2025-03-08
santogu01,Gui Santos,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1491,5,8,1,2,4,6,2,4,1,0,1,0,6,12.0,12.2,2025-03-08
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2160,4,11,0,2,7,8,1,11,2,0,0,1,2,-6.0,12.1,2025-03-08
smithni01,Nick Smith Jr.,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1931,6,16,3,9,4,4,0,2,2,0,0,0,1,4.0,11.8,2025-03-08
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1719,4,5,0,0,0,0,3,3,2,0,2,0,2,-4.0,11.1,2025-03-08
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,2186,3,11,2,5,4,4,4,3,3,3,0,2,3,2.0,11.1,2025-03-08
willizi01,Zion Williamson,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1659,10,19,0,0,0,2,2,0,3,2,0,4,2,-37.0,10.6,2025-03-08
princta02,Taurean Prince,Team.MILWAUKEE_BUCKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,2404,5,10,3,5,0,0,0,4,3,1,0,1,2,6.0,10.5,2025-03-08
adamsst01,Steven Adams,Team.HOUSTON_ROCKETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1096,3,5,0,0,0,0,3,5,2,2,2,1,2,16.0,10.3,2025-03-08
battlja01,Jamison Battle,Team.TORONTO_RAPTORS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1272,4,7,3,5,0,0,4,4,0,0,0,1,1,5.0,10.3,2025-03-08
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1652,5,15,2,7,2,2,0,7,3,0,0,0,0,16.0,9.7,2025-03-08
knechda01,Dalton Knecht,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1429,4,6,1,3,0,0,1,4,1,0,1,0,0,9.0,9.7,2025-03-08
porteke02,Kevin Porter Jr.,Team.MILWAUKEE_BUCKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1367,5,6,2,2,0,0,0,2,2,1,0,2,3,6.0,9.6,2025-03-08
bryanth01,Thomas Bryant,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,863,3,7,2,2,2,2,3,2,1,0,2,1,2,5.0,9.3,2025-03-08
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1646,4,7,1,4,3,4,0,1,1,0,0,0,0,-2.0,9.3,2025-03-08
middlkh01,Khris Middleton,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1458,4,9,1,5,3,4,1,2,2,2,0,2,1,7.0,9.2,2025-03-08
robinor01,Orlando Robinson,Team.TORONTO_RAPTORS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1445,2,5,0,1,3,4,3,4,1,2,2,1,3,-2.0,9.1,2025-03-08
schrode01,Dennis Schröder,Team.DETROIT_PISTONS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1489,5,8,0,2,1,2,0,0,4,2,0,2,3,-7.0,8.6,2025-03-08
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,2026,6,12,2,6,0,0,0,1,2,2,0,2,3,8.0,8.5,2025-03-08
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1079,3,6,0,2,3,4,1,2,1,0,1,0,0,-13.0,8.3,2025-03-08
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1880,6,12,0,4,1,2,2,3,2,0,1,2,2,-15.0,8.2,2025-03-08
smartma01,Marcus Smart,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1051,2,7,0,2,5,6,1,0,4,1,0,0,2,2.0,8.2,2025-03-08
whitmca01,Cam Whitmore,Team.HOUSTON_ROCKETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,464,2,3,0,1,4,4,0,0,2,0,0,0,0,-4.0,8.1,2025-03-08
rhodeja01,Jared Rhoden,Team.TORONTO_RAPTORS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1734,4,8,0,2,5,6,2,2,0,0,1,3,1,6.0,7.9,2025-03-08
buzelma01,Matas Buzelis,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1938,4,9,1,5,4,4,0,5,1,0,0,2,2,9.0,7.7,2025-03-08
hieldbu01,Buddy Hield,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1141,3,7,1,5,1,2,1,3,2,1,1,1,0,2.0,7.6,2025-03-08
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1267,5,11,2,8,0,0,1,3,2,0,1,2,1,2.0,7.6,2025-03-08
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,972,4,9,0,0,0,0,4,5,1,1,0,1,2,-2.0,7.5,2025-03-08
wareke01,Kel'el Ware,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1590,3,7,0,2,1,2,2,10,0,2,2,2,3,5.0,7.5,2025-03-08
easonta01,Tari Eason,Team.HOUSTON_ROCKETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1457,6,11,0,3,0,0,1,1,1,0,0,1,0,8.0,7.4,2025-03-08
moorewe01,Wendell Moore Jr.,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,662,2,4,1,1,0,0,2,3,2,0,1,0,0,4.0,7.4,2025-03-08
salauti01,Tidjane Salaün,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1136,3,8,1,4,2,2,1,2,2,1,0,1,0,3.0,7.3,2025-03-08
castlco01,Colin Castleton,Team.TORONTO_RAPTORS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1556,3,6,0,1,0,0,4,2,0,0,2,0,2,7.0,7.0,2025-03-08
flynnma01,Malachi Flynn,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1120,3,7,1,1,2,3,2,3,1,1,0,1,3,0.0,6.7,2025-03-08
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1661,4,12,4,10,1,2,2,0,1,0,0,0,3,-17.0,6.7,2025-03-08
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1106,5,9,1,2,0,0,0,2,0,1,1,2,1,-6.0,6.6,2025-03-08
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1593,3,4,2,2,0,0,0,2,0,1,1,1,3,-11.0,6.5,2025-03-08
thomaca02,Cam Thomas,Team.BROOKLYN_NETS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1755,7,18,1,8,1,1,0,2,3,0,0,2,1,-4.0,6.5,2025-03-08
mitchda01,Davion Mitchell,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1787,2,5,0,2,0,2,0,3,8,1,0,0,4,-8.0,6.4,2025-03-08
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,646,3,3,0,0,0,2,3,1,0,0,0,0,1,-6.0,6.3,2025-03-08
sharpda01,Day'Ron Sharpe,Team.BROOKLYN_NETS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1161,1,3,0,2,2,2,1,2,1,2,2,1,1,1.0,6.3,2025-03-08
baughda01,Damion Baugh,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1760,6,17,2,6,0,1,1,1,4,0,0,2,0,3.0,5.9,2025-03-08
robinje02,Jeremiah Robinson-Earl,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1259,3,6,1,3,0,0,1,3,1,0,0,0,1,-19.0,5.9,2025-03-08
mannte01,Terance Mann,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1148,2,7,0,4,2,2,2,3,4,0,0,0,3,-3.0,5.8,2025-03-08
dasiltr01,Tristan Da Silva,Team.ORLANDO_MAGIC,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,659,2,4,0,2,1,1,0,3,1,1,0,0,0,4.0,5.6,2025-03-08
smithja04,Jalen Smith,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,962,3,9,1,6,0,0,1,3,1,0,2,0,1,-8.0,5.2,2025-03-08
caldwke01,Kentavious Caldwell-Pope,Team.ORLANDO_MAGIC,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,2199,3,8,1,3,2,2,0,3,1,0,1,1,2,-4.0,5.1,2025-03-08
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,2082,3,6,1,3,0,0,4,1,1,0,0,2,2,9.0,5.0,2025-03-08
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1295,4,15,2,10,2,2,1,0,4,0,0,1,2,-2.0,4.8,2025-03-08
greenje02,Jeff Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,343,1,1,1,1,0,0,0,2,1,0,1,0,0,7.0,4.7,2025-03-08
kuzmaky01,Kyle Kuzma,Team.MILWAUKEE_BUCKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,2347,3,10,0,2,5,8,0,8,0,0,0,1,2,3.0,4.6,2025-03-08
tateja01,Jae'Sean Tate,Team.HOUSTON_ROCKETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,331,1,1,0,0,2,2,1,0,0,1,0,0,2,-4.0,4.6,2025-03-08
martity01,Tyrese Martin,Team.BROOKLYN_NETS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1107,3,5,1,3,0,0,0,5,1,0,1,2,3,-11.0,4.4,2025-03-08
sarral01,Alex Sarr,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1688,5,16,0,3,0,2,3,11,3,0,1,3,2,7.0,4.4,2025-03-08
huertke01,Kevin Huerter,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1794,4,13,1,9,2,4,0,3,0,3,0,2,1,14.0,4.2,2025-03-08
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1125,2,4,2,3,1,1,0,1,0,1,0,1,3,1.0,4.1,2025-03-08
georgky01,Kyshawn George,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1861,2,6,1,5,0,0,0,6,3,0,3,2,4,-4.0,4.0,2025-03-08
vandeja01,Jarred Vanderbilt,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1740,2,5,0,1,0,1,2,6,2,2,0,2,4,0.0,3.9,2025-03-08
finnedo01,Dorian Finney-Smith,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,2185,3,8,2,7,0,0,0,4,0,1,0,0,5,-10.0,3.8,2025-03-08
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1028,2,3,0,0,3,3,0,3,1,0,0,2,4,6.0,3.7,2025-03-08
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1348,0,1,0,0,2,2,0,2,1,3,0,0,5,3.0,3.6,2025-03-08
goodwjo01,Jordan Goodwin,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,945,2,6,2,3,0,0,2,1,0,1,0,2,0,6.0,3.3,2025-03-08
hardati02,Tim Hardaway Jr.,Team.DETROIT_PISTONS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1760,2,9,1,6,1,2,0,2,2,2,0,0,2,-4.0,3.3,2025-03-08
gueyemo02,Mouhamed Gueye,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1321,2,5,0,1,2,2,0,0,2,1,2,2,5,-6.0,3.1,2025-03-08
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,633,2,3,0,0,0,0,0,4,2,0,0,1,3,-2.0,3.1,2025-03-08
lawsoaj01,A.J. Lawson,Team.TORONTO_RAPTORS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1923,2,11,1,7,2,2,2,1,2,1,0,0,3,-8.0,3.0,2025-03-08
simsje01,Jericho Sims,Team.MILWAUKEE_BUCKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,750,1,1,0,0,0,0,0,2,0,0,3,1,1,-2.0,3.0,2025-03-08
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1350,1,5,1,4,0,0,0,2,2,0,2,0,1,-2.0,2.9,2025-03-08
carrica01,Bub Carrington,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1235,3,9,2,5,0,0,1,1,3,0,0,2,3,-7.0,2.8,2025-03-08
johnske07,Keon Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1512,0,2,0,1,1,2,1,2,2,1,1,0,2,-6.0,2.8,2025-03-08
cainja01,Jamal Cain,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,464,1,4,1,2,2,4,1,2,2,1,0,2,2,4.0,2.7,2025-03-08
sheppbe01,Ben Sheppard,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1121,2,5,0,3,1,1,1,3,0,0,0,0,3,-15.0,2.7,2025-03-08
