slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1440,5,11,1,4,6,7,0,4,8,1,0,2,3,-10.0,15.5,2023-12-14
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,1455,7,10,3,4,1,2,4,2,0,0,0,1,3,-24.0,14.6,2023-12-14
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,2059,6,14,1,4,9,10,0,4,4,0,0,2,4,3.0,14.6,2023-12-14
loveke01,Kevin Love,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1308,5,12,3,8,3,4,1,8,4,1,0,2,1,5.0,13.7,2023-12-14
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,2110,5,10,2,4,2,2,2,3,3,3,0,3,0,9.0,13.4,2023-12-14
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1911,7,9,0,0,1,2,3,3,0,1,2,2,3,-12.0,13.3,2023-12-14
reathdu01,Duop Reath,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,761,6,11,3,6,0,0,2,3,0,1,1,0,1,21.0,13.3,2023-12-14
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,1662,5,10,0,2,3,5,4,5,1,1,0,0,0,13.0,13.2,2023-12-14
exumda01,Danté Exum,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1682,5,6,2,3,2,2,0,4,4,0,0,2,2,7.0,13.0,2023-12-14
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1343,7,15,2,4,0,0,0,1,2,3,1,0,2,9.0,12.9,2023-12-14
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1796,3,4,0,0,2,6,2,10,5,3,1,2,4,11.0,12.8,2023-12-14
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1966,7,15,4,8,0,0,0,1,9,0,1,4,2,12.0,12.8,2023-12-14
porzikr01,Kristaps Porziņģis,Team.BOSTON_CELTICS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1843,5,11,1,6,7,8,1,5,0,1,2,3,2,-1.0,12.7,2023-12-14
lowryky01,Kyle Lowry,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,2313,6,12,4,9,1,1,1,2,3,1,0,1,5,-14.0,12.4,2023-12-14
holmgch01,Chet Holmgren,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1802,6,12,0,2,2,2,2,9,1,0,3,1,4,-10.0,12.3,2023-12-14
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1414,3,4,1,2,0,0,3,7,3,0,1,0,1,9.0,12.0,2023-12-14
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,2233,7,11,1,3,0,0,2,1,4,0,0,2,2,11.0,11.8,2023-12-14
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1745,5,9,2,4,2,2,0,2,3,1,0,1,2,7.0,11.6,2023-12-14
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1531,4,7,0,0,0,0,5,2,5,1,0,1,2,0.0,11.5,2023-12-14
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1880,4,8,0,2,7,8,2,1,1,1,0,1,4,-10.0,11.4,2023-12-14
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1223,5,6,3,4,0,0,1,0,1,0,1,1,2,20.0,11.1,2023-12-14
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1432,6,9,0,1,1,1,0,3,2,1,1,2,0,16.0,11.1,2023-12-14
gilesha01,Harry Giles,Team.BROOKLYN_NETS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,888,4,9,0,1,3,3,3,3,1,1,0,0,1,1.0,10.6,2023-12-14
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1482,5,10,2,3,3,3,0,5,1,1,0,1,4,5.0,10.6,2023-12-14
agbajoc01,Ochai Agbaji,Team.UTAH_JAZZ,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1580,7,12,2,6,0,0,0,3,2,0,0,1,3,-17.0,10.5,2023-12-14
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1769,6,15,4,11,2,3,1,3,1,0,0,1,2,5.0,10.0,2023-12-14
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,957,4,6,0,1,3,4,2,3,1,1,0,2,1,4.0,9.6,2023-12-14
murrakr01,Kris Murray,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,1003,2,7,2,5,0,0,3,2,3,2,1,0,0,24.0,9.4,2023-12-14
aytonde01,Deandre Ayton,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,1246,6,13,0,0,2,2,5,4,0,1,1,4,2,-13.0,8.9,2023-12-14
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2042,5,17,3,13,4,4,0,4,4,0,0,1,3,-3.0,8.9,2023-12-14
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1405,3,8,1,4,2,2,2,4,1,1,0,0,0,11.0,8.9,2023-12-14
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1002,2,3,1,1,2,2,1,3,2,0,0,0,0,-4.0,8.7,2023-12-14
sharpda01,Day'Ron Sharpe,Team.BROOKLYN_NETS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1545,4,9,0,1,0,0,4,9,5,0,1,3,4,-8.0,8.4,2023-12-14
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1918,3,9,2,5,1,2,2,0,3,2,2,0,5,8.0,8.4,2023-12-14
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,2164,8,19,3,7,0,0,1,1,3,2,0,5,2,-11.0,8.2,2023-12-14
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1069,2,2,1,1,2,2,1,3,2,1,0,1,3,4.0,8.2,2023-12-14
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1441,4,10,1,3,1,1,1,3,2,0,2,1,0,7.0,8.0,2023-12-14
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1081,3,3,3,3,0,0,0,0,1,0,0,0,2,9.0,8.0,2023-12-14
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1424,5,9,0,2,1,1,1,1,1,0,1,0,3,7.0,7.9,2023-12-14
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1336,4,10,0,1,0,0,2,2,6,0,2,2,2,-7.0,7.4,2023-12-14
simonan01,Anfernee Simons,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,1344,3,8,2,6,1,2,0,1,6,1,0,2,1,-24.0,7.3,2023-12-14
hendrta01,Taylor Hendricks,Team.UTAH_JAZZ,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1512,4,9,2,5,0,0,3,4,0,1,0,2,1,-21.0,7.2,2023-12-14
jacksre01,Reggie Jackson,Team.DENVER_NUGGETS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1404,4,13,2,4,2,2,0,0,4,2,0,1,3,8.0,7.1,2023-12-14
westbru01,Russell Westbrook,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1159,4,7,1,2,0,0,0,4,2,0,1,2,0,7.0,7.0,2023-12-14
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,2354,4,7,0,0,0,0,1,9,3,0,0,3,1,-1.0,6.8,2023-12-14
nnajize01,Zeke Nnaji,Team.DENVER_NUGGETS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,351,2,2,1,1,0,0,3,0,1,0,0,0,1,4.0,6.8,2023-12-14
paulch01,Chris Paul,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1726,4,9,2,5,2,2,0,2,3,0,0,2,4,-11.0,6.4,2023-12-14
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1603,4,9,3,6,0,2,0,2,3,0,0,1,2,-13.0,6.4,2023-12-14
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1818,5,10,0,0,0,0,3,5,2,0,2,3,5,-3.0,6.4,2023-12-14
bryanth01,Thomas Bryant,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,708,2,2,0,0,2,2,0,2,1,0,0,0,1,0.0,6.3,2023-12-14
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1028,5,9,0,0,0,0,1,8,2,0,0,2,5,-16.0,6.2,2023-12-14
olynyke01,Kelly Olynyk,Team.UTAH_JAZZ,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1459,1,6,0,3,0,0,1,9,7,0,0,0,1,27.0,6.1,2023-12-14
brogdma01,Malcolm Brogdon,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,840,3,6,3,6,0,2,0,0,1,0,0,0,0,-8.0,5.9,2023-12-14
drumman01,Andre Drummond,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,721,3,4,0,0,1,2,1,4,0,0,0,0,3,-4.0,5.7,2023-12-14
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1125,2,5,1,4,0,0,1,6,1,0,1,0,2,22.0,5.4,2023-12-14
dunnkr01,Kris Dunn,Team.UTAH_JAZZ,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1580,3,8,0,2,0,0,1,1,5,0,0,0,2,-17.0,5.3,2023-12-14
anderky01,Kyle Anderson,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1087,3,7,0,1,0,0,0,2,2,2,1,1,2,4.0,5.2,2023-12-14
mayssk01,Skylar Mays,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,1003,0,0,0,0,0,0,1,0,5,1,0,0,0,24.0,5.2,2023-12-14
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,426,0,0,0,0,4,4,0,4,0,0,0,0,1,4.0,4.8,2023-12-14
willija07,Jaylin Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,903,1,3,1,3,0,0,1,5,3,0,0,0,2,7.0,4.8,2023-12-14
carusal01,Alex Caruso,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,292,2,4,2,3,0,0,0,0,1,0,0,0,0,11.0,4.7,2023-12-14
theisda01,Daniel Theis,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,937,0,2,0,1,4,4,0,1,1,1,1,0,2,8.0,4.5,2023-12-14
thomaca02,Cam Thomas,Team.BROOKLYN_NETS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1637,5,13,0,2,3,6,0,3,0,0,0,0,3,-25.0,4.4,2023-12-14
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,771,2,4,1,2,0,0,0,2,1,0,0,0,0,-1.0,4.3,2023-12-14
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1316,4,9,0,4,1,2,2,1,0,0,1,0,5,-7.0,4.3,2023-12-14
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1336,4,10,2,7,0,0,1,2,0,0,0,1,2,-6.0,4.1,2023-12-14
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,419,3,4,0,0,0,0,1,0,0,0,0,1,0,-5.0,4.1,2023-12-14
brookar01,Armoni Brooks,Team.BROOKLYN_NETS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,912,2,9,2,6,0,0,2,0,2,0,1,0,0,1.0,4.0,2023-12-14
browntr01,Troy Brown Jr.,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,874,2,4,1,3,0,0,0,1,1,0,0,0,0,-2.0,4.0,2023-12-14
stevela01,Lamar Stevens,Team.BOSTON_CELTICS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,512,1,3,0,2,2,2,0,1,1,1,1,0,3,1.0,3.8,2023-12-14
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,951,1,5,1,5,2,2,1,3,0,0,0,0,0,-11.0,3.5,2023-12-14
pickeja02,Jalen Pickett,Team.DENVER_NUGGETS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,133,1,1,1,1,0,0,0,0,1,0,0,0,0,6.0,3.4,2023-12-14
strawju01,Julian Strawther,Team.DENVER_NUGGETS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1191,3,11,2,6,0,0,0,4,1,0,0,0,0,5.0,3.4,2023-12-14
diengou01,Ousmane Dieng,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,621,2,4,2,4,0,0,0,0,0,0,0,1,0,-3.0,3.0,2023-12-14
saricda01,Dario Šarić,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1036,2,5,1,4,0,0,0,6,1,0,0,1,2,3.0,3.0,2023-12-14
cainja01,Jamal Cain,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,490,0,0,0,0,3,4,0,0,0,0,1,0,1,5.0,2.9,2023-12-14
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1213,2,8,0,3,0,0,1,1,2,2,1,1,1,-10.0,2.9,2023-12-14
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1137,1,3,1,2,0,0,0,0,4,0,0,0,3,-18.0,2.9,2023-12-14
thybuma01,Matisse Thybulle,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,1037,1,5,1,4,0,0,0,3,2,1,0,0,1,-24.0,2.8,2023-12-14
minotjo01,Josh Minott,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,106,1,1,0,0,1,1,0,0,0,0,0,0,0,-1.0,2.7,2023-12-14
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1877,2,5,1,4,0,0,2,2,2,0,0,1,5,-4.0,2.7,2023-12-14
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,313,1,3,0,0,0,0,3,0,0,0,0,0,0,-11.0,2.4,2023-12-14
onealro01,Royce O'Neale,Team.BROOKLYN_NETS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,869,1,1,0,0,0,0,0,1,1,1,0,1,1,-19.0,2.3,2023-12-14
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1207,1,5,0,4,0,0,1,2,2,1,0,0,1,-22.0,2.2,2023-12-14
yurtsom01,Omer Yurtseven,Team.UTAH_JAZZ,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1294,2,7,0,0,0,0,3,1,1,1,2,2,3,-15.0,2.2,2023-12-14
holidju01,Justin Holiday,Team.DENVER_NUGGETS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1638,1,6,0,5,0,0,0,1,2,4,0,1,2,20.0,2.1,2023-12-14
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2073,2,11,0,3,0,0,4,3,2,3,1,3,2,-8.0,2.1,2023-12-14
craigto01,Torrey Craig,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1394,2,7,0,3,1,1,1,2,0,1,0,0,3,-6.0,2.0,2023-12-14
bridgmi01,Mikal Bridges,Team.BROOKLYN_NETS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1474,3,8,2,6,1,2,0,0,1,1,0,4,0,-13.0,1.9,2023-12-14
brownko01,Kobe Brown,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,434,1,1,0,0,0,0,0,0,0,1,0,0,2,14.0,1.9,2023-12-14
hamptrj01,R.J. Hampton,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,567,1,1,1,1,0,0,0,2,0,0,0,1,1,6.0,1.9,2023-12-14
jordade01,DeAndre Jordan,Team.DENVER_NUGGETS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,740,1,2,0,0,0,0,2,2,0,0,1,1,2,-2.0,1.9,2023-12-14
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,859,0,1,0,1,0,0,0,3,2,0,1,0,1,1.0,1.9,2023-12-14
