slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1997,10,21,3,6,3,8,1,1,5,3,0,3,0,-7.0,17.8,2025-01-22
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1272,6,8,0,0,4,5,5,5,0,1,2,1,3,-8.0,17.6,2025-01-22
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,2169,9,18,1,3,6,7,1,2,2,2,0,2,2,-1.0,17.5,2025-01-22
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,2179,7,15,1,3,1,2,9,7,4,4,0,5,2,-10.0,17.3,2025-01-22
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2669,9,15,1,2,5,5,0,3,2,1,0,2,3,-4.0,17.2,2025-01-22
thompau01,Ausar Thompson,Team.DETROIT_PISTONS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1455,7,9,0,1,2,2,1,0,1,3,1,0,2,8.0,16.8,2025-01-22
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1825,3,4,0,0,8,8,1,5,2,0,3,1,1,-1.0,16.7,2025-01-22
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,2568,9,22,4,13,2,3,0,7,8,1,2,5,1,1.0,16.5,2025-01-22
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,2253,8,20,5,11,4,5,3,3,3,1,0,3,2,-8.0,16.1,2025-01-22
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,2389,8,15,7,12,3,3,0,3,5,0,0,6,3,8.0,15.9,2025-01-22
daniedy01,Dyson Daniels,Team.ATLANTA_HAWKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1970,10,21,0,5,0,1,4,6,2,2,0,1,1,-3.0,15.5,2025-01-22
johnske07,Keon Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1793,9,16,1,4,1,1,2,5,2,1,0,1,3,-24.0,15.5,2025-01-22
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1810,9,18,1,5,3,3,2,4,1,0,1,0,4,8.0,15.4,2025-01-22
johnsja05,Jalen Johnson,Team.ATLANTA_HAWKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,2252,8,21,0,6,1,1,1,8,4,6,0,2,0,-6.0,15.4,2025-01-22
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1942,3,11,2,5,7,8,0,5,10,1,0,2,1,3.0,15.2,2025-01-22
collijo01,John Collins,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1583,9,13,2,3,2,2,3,9,1,0,1,6,4,12.0,15.1,2025-01-22
ballla01,LaMelo Ball,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2053,7,20,2,6,6,6,3,5,6,0,0,2,4,-9.0,15.0,2025-01-22
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,2030,6,11,1,4,1,1,1,2,12,0,0,3,1,2.0,15.0,2025-01-22
gaffoda01,Daniel Gafford,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1965,6,11,0,0,2,2,2,10,2,1,3,1,4,8.0,15.0,2025-01-22
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1514,5,7,5,7,0,0,0,4,0,1,0,0,0,-3.0,14.3,2025-01-22
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1756,7,13,0,1,4,6,2,9,4,0,1,3,3,4.0,14.3,2025-01-22
hieldbu01,Buddy Hield,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1520,6,12,5,9,0,0,1,2,1,3,0,1,2,3.0,14.2,2025-01-22
jeromty01,Ty Jerome,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1489,6,12,3,7,3,3,2,2,0,3,0,3,0,2.0,14.0,2025-01-22
santogu01,Gui Santos,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1353,6,9,4,5,0,0,1,4,2,0,0,1,1,0.0,14.0,2025-01-22
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,2548,7,17,4,12,2,2,2,4,4,1,0,3,1,8.0,13.9,2025-01-22
edwaran01,Anthony Edwards,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,2190,6,19,2,7,7,8,1,4,7,0,0,3,0,-10.0,13.5,2025-01-22
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1539,6,7,0,0,2,2,1,11,2,0,2,4,4,-2.0,12.7,2025-01-22
easonta01,Tari Eason,Team.HOUSTON_ROCKETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1209,4,10,3,5,1,1,3,3,2,3,0,1,2,19.0,12.2,2025-01-22
randlju01,Julius Randle,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,2031,4,13,1,2,7,8,3,3,3,3,0,2,5,6.0,12.2,2025-01-22
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,2173,6,8,1,2,0,0,1,3,1,3,0,1,5,20.0,12.1,2025-01-22
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2187,2,11,0,3,10,10,0,5,5,1,0,0,3,10.0,11.9,2025-01-22
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2047,6,11,1,5,0,1,1,2,1,1,2,0,0,-6.0,11.7,2025-01-22
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1429,4,6,0,0,3,6,3,5,2,1,0,0,4,-2.0,11.6,2025-01-22
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,2029,5,12,1,8,4,4,1,3,3,1,0,2,0,-10.0,11.3,2025-01-22
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1535,5,9,0,0,0,0,4,8,2,0,0,1,1,-23.0,10.9,2025-01-22
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2042,5,14,2,8,5,6,0,5,6,1,0,4,2,-19.0,10.7,2025-01-22
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1608,3,7,0,1,3,4,5,5,3,1,1,2,3,-2.0,10.5,2025-01-22
whitmca01,Cam Whitmore,Team.HOUSTON_ROCKETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1237,6,12,2,5,2,2,0,2,1,0,2,2,1,13.0,10.3,2025-01-22
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1281,3,4,1,2,1,1,0,0,2,2,1,0,1,0.0,10.1,2025-01-22
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1608,5,9,2,3,0,0,0,6,1,1,0,0,3,-1.0,10.0,2025-01-22
carusal01,Alex Caruso,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1224,3,7,1,4,0,0,1,2,5,4,0,1,3,16.0,9.9,2025-01-22
huffja01,Jay Huff,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,408,5,8,3,6,0,0,0,2,0,0,0,0,1,-5.0,9.6,2025-01-22
plumlma01,Mason Plumlee,Team.PHOENIX_SUNS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1040,3,4,0,1,0,0,2,3,1,4,0,1,2,16.0,9.6,2025-01-22
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1836,3,8,2,7,0,0,2,6,3,2,1,0,5,10.0,9.6,2025-01-22
beaslma01,Malik Beasley,Team.DETROIT_PISTONS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1353,7,14,5,11,0,0,1,1,1,0,0,3,3,4.0,9.5,2025-01-22
jonesty01,Tyus Jones,Team.PHOENIX_SUNS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1564,3,6,2,5,0,0,0,2,7,1,0,2,0,18.0,9.5,2025-01-22
fontesi01,Simone Fontecchio,Team.DETROIT_PISTONS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,972,4,8,3,5,2,2,0,2,2,0,0,0,4,8.0,9.4,2025-01-22
mitchdo01,Donovan Mitchell,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,2103,7,21,1,8,4,5,2,1,3,0,1,1,2,19.0,9.4,2025-01-22
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1174,1,3,0,0,0,0,2,10,3,0,3,0,0,11.0,8.9,2025-01-22
whiteda01,Dariq Whitehead,Team.BROOKLYN_NETS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,920,4,7,3,5,1,3,1,1,0,0,0,0,0,-4.0,8.9,2025-01-22
clarkbr01,Brandon Clarke,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1291,3,5,0,0,3,3,1,2,3,1,1,1,5,-1.0,8.8,2025-01-22
markkla01,Lauri Markkanen,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1805,7,17,3,10,0,0,3,3,0,0,1,2,2,3.0,8.8,2025-01-22
quetane01,Neemias Queta,Team.BOSTON_CELTICS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1359,5,7,0,0,1,2,2,2,1,0,0,1,2,-12.0,8.6,2025-01-22
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1920,7,15,2,6,2,4,2,2,9,0,0,8,3,-3.0,8.6,2025-01-22
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1443,2,6,2,5,2,2,1,1,4,0,0,0,0,9.0,8.4,2025-01-22
richani01,Nick Richards,Team.PHOENIX_SUNS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1310,3,4,0,0,2,2,4,11,0,0,0,3,3,15.0,8.3,2025-01-22
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2702,4,11,0,3,3,4,1,4,7,1,1,4,2,-2.0,8.2,2025-01-22
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1356,4,7,2,4,0,0,1,3,1,1,0,1,2,-4.0,8.2,2025-01-22
wellsja01,Jaylen Wells,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1564,4,10,3,7,2,2,3,0,2,0,0,1,5,11.0,8.1,2025-01-22
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1006,2,2,1,1,2,2,0,2,1,0,1,0,1,5.0,8.0,2025-01-22
okogijo01,Josh Okogie,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,798,2,3,2,2,0,0,0,0,0,3,1,0,1,6.0,8.0,2025-01-22
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,2407,5,13,1,4,2,4,0,2,9,2,0,5,3,-5.0,7.8,2025-01-22
krejcvi01,Vít Krejčí,Team.ATLANTA_HAWKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1356,3,6,3,5,0,0,0,1,3,0,0,0,2,-6.0,7.6,2025-01-22
adamsst01,Steven Adams,Team.HOUSTON_ROCKETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1120,1,2,0,0,1,4,5,6,2,0,2,1,1,-2.0,7.5,2025-01-22
klebima01,Maxi Kleber,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,935,4,5,1,2,1,2,0,2,1,1,0,2,2,-11.0,7.2,2025-01-22
sharpda01,Day'Ron Sharpe,Team.BROOKLYN_NETS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1345,4,7,0,0,0,2,5,4,2,2,0,4,2,-1.0,7.2,2025-01-22
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1909,3,6,1,4,0,0,1,2,4,0,2,2,1,-5.0,7.1,2025-01-22
sprinja01,Jaden Springer,Team.BOSTON_CELTICS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1216,2,6,2,6,2,2,0,2,0,4,0,1,3,5.0,7.0,2025-01-22
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1535,4,10,3,7,0,0,1,1,2,0,0,0,3,-4.0,6.8,2025-01-22
smithni01,Nick Smith Jr.,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1856,4,10,1,5,0,0,1,0,5,1,0,2,0,-10.0,6.8,2025-01-22
dunnry01,Ryan Dunn,Team.PHOENIX_SUNS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1371,3,8,0,2,0,0,0,2,3,2,0,0,0,15.0,6.3,2025-01-22
greenjo02,Josh Green,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1458,3,5,2,3,0,0,0,0,1,2,0,1,3,-12.0,6.2,2025-01-22
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1930,2,5,1,4,0,0,3,2,4,0,0,0,5,-7.0,5.8,2025-01-22
eubandr01,Drew Eubanks,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1030,1,2,0,0,4,6,1,2,1,0,2,1,2,-7.0,5.8,2025-01-22
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,575,2,4,2,4,2,3,0,2,0,0,0,0,1,9.0,5.8,2025-01-22
edwarke02,Kessler Edwards,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,896,2,2,0,0,0,0,0,2,1,1,0,0,0,-3.0,5.7,2025-01-22
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,2230,3,7,2,3,1,2,1,1,1,0,1,1,2,16.0,5.5,2025-01-22
millejo02,Jordan Miller,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,969,3,5,0,1,0,0,0,1,0,1,2,1,0,-9.0,5.4,2025-01-22
beekmre01,Reece Beekman,Team.BROOKLYN_NETS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1268,2,5,0,2,0,0,2,1,3,1,0,0,2,-3.0,5.3,2025-01-22
morrimo01,Monte Morris,Team.PHOENIX_SUNS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1086,3,7,1,4,0,0,0,2,2,0,0,0,0,4.0,5.3,2025-01-22
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1366,2,6,1,3,0,0,1,0,5,1,0,1,2,0.0,5.0,2025-01-22
carlsbr01,Branden Carlson,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,681,2,4,2,4,0,0,0,2,0,0,1,0,1,9.0,4.9,2025-01-22
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1372,3,9,1,6,0,0,3,2,3,0,0,1,2,0.0,4.9,2025-01-22
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1224,3,7,2,4,0,0,2,3,0,0,0,1,2,-12.0,4.8,2025-01-22
harklej01,Elijah Harkless,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1106,2,5,1,4,0,0,2,0,1,1,0,0,2,-6.0,4.6,2025-01-22
brownko01,Kobe Brown,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2265,2,7,0,3,0,0,4,7,2,1,2,3,3,-7.0,4.4,2025-01-22
walshjo01,Jordan Walsh,Team.BOSTON_CELTICS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,562,1,1,1,1,0,0,1,0,1,0,0,0,0,-5.0,4.1,2025-01-22
willibr03,Brandon Williams,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,561,1,2,0,0,0,0,0,0,3,1,0,0,0,7.0,4.1,2025-01-22
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1660,4,11,1,7,0,0,2,2,3,0,0,3,0,10.0,4.0,2025-01-22
wongis01,Isaiah Wong,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,387,2,4,0,2,2,2,0,1,1,0,0,1,0,3.0,4.0,2025-01-22
sassema01,Marcus Sasser,Team.DETROIT_PISTONS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,843,0,5,0,4,5,5,0,2,3,0,0,0,1,11.0,3.8,2025-01-22
edeyza01,Zach Edey,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1136,3,7,0,1,1,2,2,4,1,0,1,2,4,8.0,3.3,2025-01-22
curryse01,Seth Curry,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,379,2,2,2,2,0,0,0,0,0,0,0,2,1,-11.0,3.0,2025-01-22
diabamo01,Moussa Diabaté,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,921,1,2,0,0,1,1,2,0,0,0,2,1,2,-1.0,3.0,2025-01-22
postqu01,Quinten Post,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,877,2,5,1,4,0,0,1,5,1,0,1,1,5,-10.0,2.9,2025-01-22
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,764,3,6,1,3,1,1,1,5,1,0,0,4,3,-2.0,2.7,2025-01-22
reedpa01,Paul Reed,Team.DETROIT_PISTONS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,167,1,1,0,0,0,0,0,1,1,0,0,0,0,1.0,2.7,2025-01-22
waterli01,Lindy Waters III,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,840,1,2,1,2,0,0,0,0,2,0,1,1,1,-10.0,2.7,2025-01-22
dinwisp01,Spencer Dinwiddie,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1895,4,13,1,4,0,0,0,3,1,1,1,1,3,7.0,2.6,2025-01-22
willija07,Jaylin Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1174,1,7,1,5,0,0,0,2,1,2,1,0,0,-12.0,2.5,2025-01-22
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1920,1,3,0,1,2,2,0,0,1,1,0,0,4,-2.0,2.4,2025-01-22
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,779,0,1,0,0,0,0,2,1,3,0,0,0,2,-6.0,2.3,2025-01-22
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1807,0,2,0,0,2,2,1,1,1,1,1,1,2,18.0,2.2,2025-01-22
