slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1663,2,5,0,1,0,0,0,9,8,2,0,1,5,9.0,8.6,2024-03-26
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2314,4,15,2,7,2,2,2,4,7,1,0,1,5,-2.0,8.6,2024-03-26
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,967,3,7,2,6,0,0,1,2,3,1,0,0,2,-5.0,7.9,2024-03-26
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1085,3,4,0,1,0,0,1,2,2,1,0,0,1,4.0,7.7,2024-03-26
exumda01,Danté Exum,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,1318,2,4,2,3,0,0,0,2,4,1,0,1,1,14.0,7.0,2024-03-26
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,363,3,3,2,2,1,2,0,0,1,0,0,1,1,-2.0,7.0,2024-03-26
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,973,2,4,2,4,0,0,0,3,2,1,0,0,1,3.0,6.9,2024-03-26
valanjo01,Jonas Valančiūnas,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,630,2,4,0,1,2,3,2,4,1,0,0,0,0,-11.0,6.9,2024-03-26
barneha02,Harrison Barnes,Team.SACRAMENTO_KINGS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1462,3,10,1,4,0,0,2,3,3,1,0,0,0,-10.0,6.6,2024-03-26
roziete01,Terry Rozier,Team.MIAMI_HEAT,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1953,7,18,1,6,0,0,0,4,2,0,1,1,3,-15.0,6.3,2024-03-26
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,1318,2,5,0,0,0,0,0,7,1,1,2,0,1,10.0,6.1,2024-03-26
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1123,3,5,0,0,1,2,1,5,1,0,0,0,3,7.0,6.0,2024-03-26
jonesma05,Mason Jones,Team.SACRAMENTO_KINGS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,329,2,3,2,3,0,0,0,1,1,1,0,1,0,-7.0,5.7,2024-03-26
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1322,3,5,0,2,0,1,1,4,1,1,0,1,1,-4.0,5.5,2024-03-26
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1306,1,4,1,4,0,0,0,3,9,0,0,2,1,-6.0,5.4,2024-03-26
lawsoaj01,A.J. Lawson,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,329,3,3,0,0,0,0,0,1,0,0,0,0,0,7.0,5.4,2024-03-26
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,792,3,4,1,1,0,0,0,1,0,0,0,0,1,0.0,5.3,2024-03-26
lenal01,Alex Len,Team.SACRAMENTO_KINGS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,674,2,3,0,0,1,2,2,1,1,0,1,0,3,-2.0,5.2,2024-03-26
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1556,4,10,1,4,3,4,1,1,1,0,0,2,2,-24.0,5.1,2024-03-26
marshna01,Naji Marshall,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1402,3,6,1,4,0,0,0,4,1,1,0,1,3,15.0,4.7,2024-03-26
mitchda01,Davion Mitchell,Team.SACRAMENTO_KINGS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,956,2,5,2,3,0,0,0,0,2,0,0,0,0,-4.0,4.7,2024-03-26
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,251,3,4,1,2,0,0,0,0,0,0,0,1,0,5.0,4.4,2024-03-26
santogu01,Gui Santos,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,94,2,2,1,1,0,0,0,0,0,0,0,0,0,5.0,4.4,2024-03-26
nancela02,Larry Nance Jr.,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1953,2,4,0,0,0,0,1,1,0,1,0,0,0,-3.0,4.0,2024-03-26
crowdja01,Jae Crowder,Team.MILWAUKEE_BUCKS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1095,2,4,1,2,0,0,0,2,0,1,0,0,2,-8.0,3.8,2024-03-26
morrima02,Markieff Morris,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,204,1,1,1,1,0,0,0,1,1,0,0,0,0,1.0,3.7,2024-03-26
dinwisp01,Spencer Dinwiddie,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,2534,1,8,1,5,4,4,0,2,4,0,1,1,4,8.0,3.3,2024-03-26
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1638,5,13,0,2,0,0,0,4,3,1,1,3,4,-22.0,3.3,2024-03-26
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1945,2,6,1,4,1,1,2,4,1,1,0,3,3,7.0,2.7,2024-03-26
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,168,1,1,1,1,0,0,0,0,0,0,0,0,0,0.0,2.7,2024-03-26
jonesco02,Colby Jones,Team.SACRAMENTO_KINGS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,329,1,3,0,0,0,0,2,0,2,0,0,0,1,-7.0,2.7,2024-03-26
willial06,Alondes Williams,Team.MIAMI_HEAT,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,94,1,1,0,0,1,1,0,0,0,0,0,0,0,-5.0,2.7,2024-03-26
willija07,Jaylin Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,811,1,1,1,1,0,0,0,7,2,0,0,3,2,-7.0,2.4,2024-03-26
paulch01,Chris Paul,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1381,0,2,0,1,0,0,0,2,7,2,0,3,2,1.0,2.3,2024-03-26
princta02,Taurean Prince,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1680,3,10,1,5,2,2,0,4,1,0,0,3,0,10.0,2.1,2024-03-26
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,810,1,3,0,0,0,0,0,0,0,1,1,0,1,-3.0,1.6,2024-03-26
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,445,1,2,0,1,0,0,0,1,0,0,0,0,0,6.0,1.3,2024-03-26
wrighde01,Delon Wright,Team.MIAMI_HEAT,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,961,0,3,0,1,0,0,1,2,3,0,0,0,0,-6.0,1.3,2024-03-26
quinole01,Lester Quiñones,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,94,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0,0.7,2024-03-26
duartch01,Chris Duarte,Team.SACRAMENTO_KINGS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,766,1,5,1,4,0,0,0,1,0,1,1,1,1,-19.0,0.5,2024-03-26
cainja01,Jamal Cain,Team.MIAMI_HEAT,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,94,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.0,0.0,2024-03-26
klebima01,Maxi Kleber,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,658,0,0,0,0,0,0,0,0,0,1,0,1,0,2.0,0.0,2024-03-26
reddica01,Cam Reddish,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,415,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.0,0.0,2024-03-26
slawsja01,Jalen Slawson,Team.SACRAMENTO_KINGS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,95,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,2024-03-26
mcgeeja01,JaVale McGee,Team.SACRAMENTO_KINGS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,329,0,1,0,0,0,0,0,2,0,0,0,0,0,-7.0,-0.1,2024-03-26
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,724,0,2,0,2,0,0,0,2,0,1,0,0,1,4.0,-0.2,2024-03-26
robinor01,Orlando Robinson,Team.MIAMI_HEAT,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,94,0,0,0,0,0,0,1,0,0,0,0,1,0,-5.0,-0.3,2024-03-26
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,251,0,1,0,0,0,0,0,1,0,0,0,0,0,5.0,-0.4,2024-03-26
robinje01,Jerome Robinson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,94,0,0,0,0,0,0,0,0,0,0,0,0,1,5.0,-0.4,2024-03-26
robinje02,Jeremiah Robinson-Earl,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,297,0,1,0,1,0,0,0,3,0,0,0,1,0,7.0,-0.8,2024-03-26
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1016,1,1,0,0,0,1,1,3,0,0,0,3,3,-5.0,-1.3,2024-03-26
edwarke02,Kessler Edwards,Team.SACRAMENTO_KINGS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,329,0,3,0,1,0,0,1,0,0,0,0,0,0,-7.0,-1.4,2024-03-26
haywago01,Gordon Hayward,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,600,0,2,0,0,0,0,0,0,0,0,0,0,0,-19.0,-1.4,2024-03-26
swideco01,Cole Swider,Team.MIAMI_HEAT,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,94,0,1,0,1,0,0,0,0,0,0,0,1,0,-5.0,-1.7,2024-03-26
millspa02,Patty Mills,Team.MIAMI_HEAT,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1058,1,5,0,2,0,0,0,0,1,0,0,1,1,-8.0,-1.8,2024-03-26
bryanth01,Thomas Bryant,Team.MIAMI_HEAT,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,469,0,3,0,2,0,0,0,3,0,0,0,1,1,-12.0,-2.6,2024-03-26
