slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
willizi01,Zion Williamson,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1796,10,14,0,0,1,3,1,9,8,0,1,0,2,7.0,23.3,2023-12-28
davisan02,Anthony Davis,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1576,11,19,0,1,4,4,2,6,2,2,4,2,4,6.0,22.9,2023-12-28
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,2257,7,7,0,0,6,7,2,9,2,0,3,2,2,3.0,22.3,2023-12-28
ingrabr01,Brandon Ingram,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,2168,9,18,1,2,7,7,1,2,5,1,2,1,3,4.0,22.0,2023-12-28
markkla01,Lauri Markkanen,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2087,7,19,3,12,7,7,6,4,5,1,0,2,0,2.0,21.4,2023-12-28
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,2379,5,6,0,0,5,6,8,6,2,0,0,0,1,-6.0,20.8,2023-12-28
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,2251,9,14,2,5,2,2,1,4,3,2,0,0,3,-23.0,20.6,2023-12-28
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1806,6,8,0,0,0,0,7,7,6,2,1,1,3,15.0,20.5,2023-12-28
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,2259,9,15,2,4,3,3,1,3,5,0,2,2,1,8.0,20.2,2023-12-28
herroty01,Tyler Herro,Team.MIAMI_HEAT,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1850,10,18,3,7,3,4,0,7,2,1,0,2,0,11.0,19.5,2023-12-28
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1800,8,17,3,6,7,9,1,4,3,0,0,0,4,3.0,18.9,2023-12-28
grantje01,Jerami Grant,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,2431,9,21,1,5,10,13,3,7,5,0,0,4,4,-7.0,18.8,2023-12-28
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2105,7,16,2,9,1,1,0,5,7,4,1,1,0,18.0,18.7,2023-12-28
mccolcj01,CJ McCollum,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1901,8,16,4,10,2,3,1,2,6,2,0,2,2,8.0,18.3,2023-12-28
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1585,8,12,1,2,7,7,0,6,0,0,3,3,5,30.0,17.7,2023-12-28
banede01,Desmond Bane,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1512,9,13,3,5,2,2,0,1,2,1,0,2,3,-27.0,17.0,2023-12-28
iveyja01,Jaden Ivey,Team.DETROIT_PISTONS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1967,8,15,3,5,3,5,5,5,4,0,1,3,6,8.0,17.0,2023-12-28
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1483,7,13,2,5,1,1,0,4,11,0,0,3,0,1.0,16.6,2023-12-28
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2130,7,13,0,0,3,4,2,9,4,0,0,0,2,8.0,16.4,2023-12-28
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1750,5,10,4,7,2,2,0,3,9,0,0,1,3,18.0,16.0,2023-12-28
richani01,Nick Richards,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1556,5,5,0,0,1,3,3,7,1,2,2,0,3,-6.0,15.8,2023-12-28
derozde01,DeMar DeRozan,Team.CHICAGO_BULLS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,2245,7,19,0,3,7,8,0,5,5,2,0,1,1,-18.0,15.7,2023-12-28
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1434,6,8,2,3,2,2,0,2,4,1,0,0,4,9.0,15.6,2023-12-28
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1380,6,14,4,10,4,4,0,5,2,0,0,0,1,28.0,15.1,2023-12-28
jonesde02,Derrick Jones Jr.,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1827,3,9,1,3,8,8,3,6,0,3,1,1,5,3.0,14.5,2023-12-28
cainja01,Jamal Cain,Team.MIAMI_HEAT,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1708,7,14,2,5,2,2,1,5,0,2,0,1,1,7.0,13.8,2023-12-28
roziete01,Terry Rozier,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1931,5,14,1,3,7,9,0,6,8,1,0,4,0,-32.0,13.8,2023-12-28
smithja04,Jalen Smith,Team.INDIANA_PACERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1471,6,7,1,2,2,5,2,5,1,0,0,0,3,4.0,13.7,2023-12-28
carusal01,Alex Caruso,Team.CHICAGO_BULLS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1945,6,11,3,7,0,0,2,5,2,1,0,1,1,-15.0,13.6,2023-12-28
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1680,7,12,0,1,3,3,0,4,1,1,0,0,2,34.0,13.5,2023-12-28
millebr02,Brandon Miller,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1722,5,9,3,5,4,4,1,0,2,1,1,3,0,-4.0,13.5,2023-12-28
hieldbu01,Buddy Hield,Team.INDIANA_PACERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1973,7,13,5,10,0,0,0,6,2,1,1,3,3,22.0,13.4,2023-12-28
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1456,3,4,2,3,2,2,0,7,3,1,2,1,2,18.0,13.2,2023-12-28
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2321,7,15,2,5,1,2,1,4,6,1,0,2,2,8.0,13.2,2023-12-28
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1834,6,10,0,2,4,5,1,6,3,0,1,2,4,17.0,12.7,2023-12-28
jovicni01,Nikola Jović,Team.MIAMI_HEAT,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1172,4,5,0,1,3,5,2,1,3,1,1,0,3,10.0,12.6,2023-12-28
nancela02,Larry Nance Jr.,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1501,4,6,1,2,0,0,1,6,0,5,1,2,0,16.0,12.6,2023-12-28
konchjo01,John Konchar,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1497,4,9,1,5,1,1,3,4,3,2,1,1,1,-30.0,12.0,2023-12-28
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1746,5,5,1,1,0,0,3,1,0,2,1,2,2,9.0,11.8,2023-12-28
smartma01,Marcus Smart,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1383,6,14,2,6,3,4,1,2,5,1,0,3,1,-7.0,11.6,2023-12-28
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1548,2,6,0,2,4,4,3,2,6,1,0,1,0,1.0,11.5,2023-12-28
badjiib01,Ibou Badji,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,848,3,3,0,0,1,2,5,4,0,0,3,0,3,11.0,11.3,2023-12-28
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1520,4,11,2,6,3,4,0,0,5,2,0,0,2,-26.0,11.2,2023-12-28
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,2231,3,4,2,3,0,0,2,3,3,1,1,1,1,10.0,11.1,2023-12-28
bogdabo02,Bojan Bogdanović,Team.DETROIT_PISTONS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,2630,8,21,1,7,0,0,2,10,6,0,0,2,3,-6.0,10.9,2023-12-28
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1401,4,8,1,2,2,4,0,3,4,1,0,0,0,13.0,10.9,2023-12-28
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1544,4,9,0,0,2,2,4,7,1,0,2,1,1,8.0,10.9,2023-12-28
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,2648,4,9,0,2,4,5,2,7,3,1,1,3,1,1.0,10.8,2023-12-28
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1966,7,20,4,10,2,2,1,4,5,0,1,3,3,-33.0,10.7,2023-12-28
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1534,5,9,1,3,4,5,2,3,1,0,1,3,1,2.0,10.6,2023-12-28
saricda01,Dario Šarić,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1172,4,5,1,1,1,1,1,5,1,0,0,0,1,-10.0,10.6,2023-12-28
roddyda01,David Roddy,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1733,5,9,1,2,4,8,0,0,2,0,0,0,0,-11.0,10.5,2023-12-28
caldwke01,Kentavious Caldwell-Pope,Team.DENVER_NUGGETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1512,5,10,2,5,0,0,2,0,3,0,1,0,2,27.0,10.4,2023-12-28
branhma01,Malaki Branham,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1711,4,10,3,6,2,2,2,3,4,1,0,2,5,4.0,9.7,2023-12-28
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,2001,7,15,0,2,1,2,1,4,3,0,0,0,3,-9.0,9.7,2023-12-28
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1669,5,15,1,3,3,4,1,3,2,2,0,0,1,-11.0,9.7,2023-12-28
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,2179,8,23,3,7,6,6,2,1,4,1,0,6,5,-6.0,9.6,2023-12-28
woodch01,Christian Wood,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1400,3,4,3,3,0,0,0,5,4,0,1,2,2,19.0,9.6,2023-12-28
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1835,7,18,3,8,0,0,0,2,1,1,1,0,2,0.0,9.4,2023-12-28
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1902,3,15,2,8,5,6,0,4,5,2,1,1,1,-14.0,9.3,2023-12-28
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,768,4,8,0,2,3,3,1,2,0,0,2,0,1,10.0,9.3,2023-12-28
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,2026,4,9,4,6,0,0,0,5,1,1,2,1,4,25.0,9.3,2023-12-28
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1703,3,7,2,4,2,2,1,1,6,0,1,1,5,15.0,9.2,2023-12-28
jordade01,DeAndre Jordan,Team.DENVER_NUGGETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,751,2,3,0,0,0,0,5,4,2,0,2,0,3,9.0,9.0,2023-12-28
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1667,4,9,2,5,0,0,1,2,6,0,0,1,2,1.0,9.0,2023-12-28
jacksre01,Reggie Jackson,Team.DENVER_NUGGETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1009,3,7,1,1,2,2,1,1,7,1,0,3,1,15.0,8.8,2023-12-28
loveke01,Kevin Love,Team.MIAMI_HEAT,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,773,2,5,1,3,3,3,0,7,4,0,0,1,1,2.0,8.8,2023-12-28
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,2023,5,8,2,3,0,1,0,0,0,1,4,2,3,4.0,8.6,2023-12-28
vandeja01,Jarred Vanderbilt,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1467,3,8,1,2,0,0,2,2,3,2,0,0,1,2.0,8.3,2023-12-28
holidju01,Justin Holiday,Team.DENVER_NUGGETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1079,3,5,2,3,0,0,0,2,1,2,0,0,2,1.0,8.2,2023-12-28
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1423,1,3,1,3,0,0,0,0,3,4,1,0,0,-3.0,8.1,2023-12-28
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,402,5,7,0,0,0,0,1,1,0,0,0,0,0,-2.0,8.1,2023-12-28
collijo01,John Collins,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1580,3,7,1,3,1,2,3,9,0,0,1,1,2,-3.0,7.6,2023-12-28
burksal01,Alec Burks,Team.DETROIT_PISTONS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1801,4,13,4,12,0,0,1,1,1,2,0,0,2,-15.0,7.4,2023-12-28
mcderdo01,Doug McDermott,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,957,3,4,2,3,0,0,0,1,1,0,0,0,0,-3.0,7.4,2023-12-28
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1063,2,3,0,0,2,2,1,2,1,1,3,2,1,29.0,7.4,2023-12-28
wisemja01,James Wiseman,Team.DETROIT_PISTONS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,801,3,3,0,0,0,0,2,3,1,0,0,1,0,0.0,7.1,2023-12-28
drumman01,Andre Drummond,Team.CHICAGO_BULLS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1267,3,9,0,0,1,4,7,9,0,1,0,1,4,-8.0,6.7,2023-12-28
dunnkr01,Kris Dunn,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1131,3,5,1,3,0,0,0,0,3,0,1,0,2,2.0,6.7,2023-12-28
smithis01,Ish Smith,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,841,3,4,0,0,0,0,0,3,4,0,0,1,1,-6.0,6.7,2023-12-28
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1775,2,4,0,0,2,2,2,7,0,1,1,1,4,-18.0,6.6,2023-12-28
olynyke01,Kelly Olynyk,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1157,3,5,0,1,0,0,2,1,3,1,0,2,0,-10.0,6.5,2023-12-28
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1556,4,11,0,3,3,4,1,1,4,0,0,1,2,5.0,6.5,2023-12-28
colliza01,Zach Collins,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1001,4,9,0,2,3,4,1,6,2,0,0,1,6,7.0,6.4,2023-12-28
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1415,4,11,1,6,0,0,2,2,2,1,0,1,0,-9.0,6.3,2023-12-28
gilyaja01,Jacob Gilyard,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,720,2,3,2,3,0,0,0,0,1,0,1,0,0,-14.0,6.1,2023-12-28
smithni01,Nick Smith Jr.,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1097,2,4,2,2,0,0,0,3,4,0,1,2,1,-1.0,6.0,2023-12-28
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,848,2,2,0,0,1,3,3,2,0,0,1,0,3,-9.0,5.8,2023-12-28
anderky01,Kyle Anderson,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1621,3,8,1,1,1,2,1,9,3,0,0,3,0,-11.0,5.7,2023-12-28
marshna01,Naji Marshall,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,964,4,5,1,1,0,0,0,2,2,0,0,3,1,4.0,5.7,2023-12-28
mcgowbr01,Bryce McGowens,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1304,3,6,3,4,1,2,0,2,1,0,0,1,3,1.0,5.7,2023-12-28
willivi01,Vince Williams Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1787,1,7,1,4,2,2,4,7,2,0,0,0,3,-23.0,5.6,2023-12-28
paulch01,Chris Paul,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1622,3,6,1,4,2,2,0,4,4,0,0,3,4,-8.0,5.4,2023-12-28
strawju01,Julian Strawther,Team.DENVER_NUGGETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1481,5,13,2,8,0,0,0,3,2,0,1,1,4,6.0,5.3,2023-12-28
curryse01,Seth Curry,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1794,3,8,2,4,3,4,0,2,3,0,0,3,2,6.0,5.1,2023-12-28
bouknja01,James Bouknight,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,367,2,3,1,1,0,0,0,2,1,0,0,0,0,6.0,5.0,2023-12-28
hamptrj01,R.J. Hampton,Team.MIAMI_HEAT,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1493,3,6,0,2,1,2,2,0,3,0,0,1,3,8.0,4.9,2023-12-28
tillmxa01,Xavier Tillman Sr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1318,2,7,1,4,1,2,0,3,4,1,1,2,0,-18.0,4.9,2023-12-28
osmande01,Cedi Osman,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,933,2,3,0,0,0,0,0,2,2,0,0,0,0,-2.0,4.7,2023-12-28
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1095,3,5,3,5,0,0,0,4,2,0,0,3,4,12.0,4.7,2023-12-28
exumda01,Danté Exum,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1447,5,11,1,1,0,0,0,2,6,0,0,4,4,-9.0,4.5,2023-12-28
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1984,5,19,2,6,4,4,0,5,2,0,0,2,3,-24.0,4.4,2023-12-28
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1483,1,4,1,3,0,0,1,11,0,0,1,1,0,-11.0,4.3,2023-12-28
willizi02,Ziaire Williams,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1465,2,8,1,3,2,2,1,1,1,1,1,1,1,-16.0,4.2,2023-12-28
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1738,3,4,0,1,0,0,0,3,1,0,1,1,4,6.0,4.1,2023-12-28
quetane01,Neemias Queta,Team.BOSTON_CELTICS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1184,2,2,0,0,1,2,0,2,0,1,0,0,4,-3.0,4.0,2023-12-28
pickeja02,Jalen Pickett,Team.DENVER_NUGGETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,331,1,2,1,2,0,0,0,1,2,0,0,0,0,3.0,3.7,2023-12-28
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1366,3,6,2,3,0,0,0,4,0,0,1,2,3,28.0,3.7,2023-12-28
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,727,3,4,1,2,0,0,0,0,0,0,0,1,2,1.0,3.6,2023-12-28
valanjo01,Jonas Valančiūnas,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1379,2,6,0,1,2,2,2,2,1,0,1,2,1,-9.0,3.6,2023-12-28
brownmo01,Moses Brown,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,824,2,6,0,0,0,0,5,2,0,0,0,0,3,-8.0,3.5,2023-12-28
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1412,4,13,0,3,0,0,1,2,4,1,0,1,3,-19.0,3.4,2023-12-28
thorjt01,JT Thor,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,367,1,1,1,1,0,0,0,0,1,0,0,0,0,6.0,3.4,2023-12-28
