slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,2216,11,18,0,0,0,2,2,10,5,0,1,1,3,15.0,19.4,2024-02-25
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2171,9,16,3,5,6,6,1,3,3,0,1,4,3,18.0,18.6,2024-02-25
wembavi01,Victor Wembanyama,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1618,9,17,1,3,3,4,2,8,2,1,5,4,1,-2.0,18.6,2024-02-25
kuzmaky01,Kyle Kuzma,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2342,10,24,2,10,5,7,0,6,5,1,1,2,0,-15.0,18.4,2024-02-25
barneha02,Harrison Barnes,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,2138,8,12,4,7,2,3,1,1,1,1,0,1,0,16.0,18.1,2024-02-25
huntede01,De'Andre Hunter,Team.ATLANTA_HAWKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1709,5,8,2,3,6,6,1,6,2,2,0,1,3,25.0,18.1,2024-02-25
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,2214,8,14,4,8,0,1,0,3,7,1,1,2,2,-5.0,17.7,2024-02-25
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1612,4,9,0,0,8,8,1,1,10,4,0,4,4,19.0,17.7,2024-02-25
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,2025,10,19,2,5,0,0,5,8,3,1,0,3,3,2.0,17.5,2024-02-25
martico01,Cody Martin,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1889,4,8,1,3,2,2,1,5,10,2,1,2,0,10.0,16.9,2024-02-25
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1794,5,6,3,4,2,2,0,3,9,1,0,3,3,-11.0,16.8,2024-02-25
sheppbe01,Ben Sheppard,Team.INDIANA_PACERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,745,5,6,5,5,0,0,0,1,4,2,0,0,3,14.0,16.7,2024-02-25
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,2305,8,18,1,4,4,4,1,2,9,1,0,3,2,9.0,16.4,2024-02-25
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1960,7,10,0,3,3,5,2,4,2,3,1,2,4,21.0,16.1,2024-02-25
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,2154,7,18,0,3,6,7,0,8,3,4,1,3,0,-12.0,16.0,2024-02-25
micicva01,Vasilije Micić,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1467,5,6,1,2,0,0,0,2,7,2,0,0,1,-4.0,15.9,2024-02-25
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,2308,8,17,6,12,2,2,1,1,0,1,1,2,1,-2.0,15.6,2024-02-25
beaslma01,Malik Beasley,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1911,7,9,6,7,0,0,0,2,1,0,0,1,3,24.0,15.6,2024-02-25
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1985,7,8,1,1,0,0,1,2,2,1,0,0,1,8.0,15.5,2024-02-25
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,2125,4,13,2,10,10,10,0,5,8,0,0,3,3,-25.0,15.4,2024-02-25
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1481,5,10,0,1,9,13,1,5,3,0,0,1,1,-20.0,15.3,2024-02-25
duranke01,Kevin Durant,Team.PHOENIX_SUNS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,2315,7,20,2,8,6,6,1,4,7,0,2,3,2,2.0,15.2,2024-02-25
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,2364,6,7,1,2,1,1,3,3,4,0,0,2,1,-18.0,14.9,2024-02-25
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,2033,7,12,2,5,2,4,4,6,1,1,1,3,2,-11.0,14.8,2024-02-25
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,2310,5,10,4,6,1,2,2,1,6,0,1,0,4,10.0,14.6,2024-02-25
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1116,7,11,3,4,0,0,1,4,1,1,2,2,2,-3.0,14.3,2024-02-25
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,2224,8,17,5,9,0,0,1,1,2,1,0,1,1,-16.0,14.3,2024-02-25
bogdabo01,Bogdan Bogdanović,Team.ATLANTA_HAWKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,2133,5,11,3,5,4,4,0,5,3,1,0,1,2,18.0,14.1,2024-02-25
valanjo01,Jonas Valančiūnas,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1701,7,15,0,3,0,0,7,10,0,0,1,0,2,19.0,14.1,2024-02-25
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1892,5,9,4,6,2,2,0,5,2,1,0,0,4,17.0,14.0,2024-02-25
meltode01,De'Anthony Melton,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1109,5,12,4,8,2,2,0,3,3,2,0,0,2,-3.0,13.8,2024-02-25
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1770,6,12,1,3,6,7,5,7,2,1,1,6,4,-4.0,13.7,2024-02-25
greenjo02,Josh Green,Team.DALLAS_MAVERICKS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1946,6,8,2,3,0,0,2,3,1,2,0,2,1,-16.0,13.4,2024-02-25
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,2171,9,22,2,6,2,2,0,4,5,0,0,0,4,8.0,13.3,2024-02-25
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1977,5,14,3,7,1,1,2,9,5,3,0,2,4,10.0,13.2,2024-02-25
wagnefr01,Franz Wagner,Team.ORLANDO_MAGIC,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,2008,7,16,2,6,3,5,1,7,5,1,0,2,5,6.0,13.1,2024-02-25
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1842,7,15,5,13,4,4,0,2,1,0,0,2,4,2.0,13.0,2024-02-25
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1838,5,10,2,4,2,2,0,4,4,0,1,0,2,-14.0,12.9,2024-02-25
suggsja01,Jalen Suggs,Team.ORLANDO_MAGIC,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1688,6,10,2,4,0,0,0,2,6,2,1,3,3,3.0,12.7,2024-02-25
caldwke01,Kentavious Caldwell-Pope,Team.DENVER_NUGGETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2103,5,9,2,4,1,1,1,1,3,1,0,0,1,19.0,12.4,2024-02-25
shamela01,Landry Shamet,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2238,6,15,3,8,0,0,1,4,2,3,0,0,2,-4.0,12.4,2024-02-25
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1981,8,9,0,0,0,0,1,5,2,1,0,4,3,-6.0,12.3,2024-02-25
ingrabr01,Brandon Ingram,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,2319,7,16,2,6,6,8,0,3,6,3,1,9,1,0.0,12.2,2024-02-25
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1918,4,9,1,4,2,2,2,5,3,0,5,2,2,33.0,12.0,2024-02-25
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1756,5,11,0,2,2,2,0,9,2,2,0,0,1,6.0,12.0,2024-02-25
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1976,6,15,3,9,2,2,0,2,7,1,0,3,2,22.0,11.6,2024-02-25
mitchdo01,Donovan Mitchell,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,2178,4,10,3,6,5,5,0,4,5,1,0,3,5,6.0,11.3,2024-02-25
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2288,7,16,4,10,2,2,1,2,3,1,0,4,2,-11.0,11.2,2024-02-25
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1485,6,10,3,6,0,0,0,3,2,0,0,1,2,8.0,10.9,2024-02-25
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1147,6,10,0,0,0,0,0,0,7,0,0,1,1,9.0,10.9,2024-02-25
colliza01,Zach Collins,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1262,7,17,2,3,1,5,2,6,3,1,1,2,2,-17.0,10.5,2024-02-25
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,2126,5,12,2,7,2,2,0,4,4,1,0,2,1,-10.0,10.2,2024-02-25
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,2226,5,18,2,9,4,4,1,6,3,2,0,1,2,-11.0,10.2,2024-02-25
bolbo01,Bol Bol,Team.PHOENIX_SUNS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1438,5,9,1,4,0,0,1,3,1,0,2,0,1,8.0,10.0,2024-02-25
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1120,4,5,0,0,2,4,1,5,2,0,3,2,3,3.0,9.8,2024-02-25
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2374,8,18,2,6,0,1,1,9,1,1,0,4,0,10.0,9.3,2024-02-25
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1566,5,9,2,2,1,1,0,4,0,0,0,0,2,-7.0,9.1,2024-02-25
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1674,4,11,2,6,2,2,0,2,5,0,0,1,0,0.0,9.0,2024-02-25
branhma01,Malaki Branham,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1701,5,12,2,6,2,2,0,2,2,0,0,0,2,-7.0,8.8,2024-02-25
carusal01,Alex Caruso,Team.CHICAGO_BULLS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1904,5,13,2,9,0,0,1,2,2,2,0,0,2,9.0,8.8,2024-02-25
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1344,3,4,1,2,0,0,2,3,1,0,2,1,0,8.0,8.8,2024-02-25
mamuksa01,Sandro Mamukelashvili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,832,4,5,0,0,0,0,1,0,1,2,0,0,2,8.0,8.7,2024-02-25
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,2227,4,11,3,7,0,0,2,6,1,1,1,1,2,23.0,8.7,2024-02-25
dunnkr01,Kris Dunn,Team.UTAH_JAZZ,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1224,3,3,1,1,1,2,0,2,1,4,0,3,1,5.0,8.6,2024-02-25
theisda01,Daniel Theis,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,857,4,5,0,1,0,0,3,3,1,0,1,1,3,-10.0,8.3,2024-02-25
fernabr01,Bruno Fernando,Team.ATLANTA_HAWKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1165,2,5,0,0,3,4,0,1,4,2,0,0,2,14.0,8.2,2024-02-25
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1912,5,13,1,5,0,0,1,6,4,0,2,2,1,-13.0,8.2,2024-02-25
jonesty01,Tyus Jones,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2125,1,4,1,1,0,0,0,1,11,1,0,1,1,-11.0,8.2,2024-02-25
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,2211,3,11,3,9,0,0,0,10,2,1,1,0,1,5.0,8.2,2024-02-25
holmeri01,Richaun Holmes,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,880,4,6,0,0,3,3,1,6,0,0,0,2,2,-13.0,8.1,2024-02-25
carteje01,Jevon Carter,Team.CHICAGO_BULLS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1179,3,7,2,6,0,0,1,2,2,2,0,1,0,15.0,8.0,2024-02-25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1930,6,19,1,10,7,8,0,1,4,0,0,3,2,-22.0,8.0,2024-02-25
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1757,5,15,1,5,1,2,5,4,2,3,0,3,3,-21.0,8.0,2024-02-25
ryanma01,Matt Ryan,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1162,5,10,4,9,0,0,0,4,0,0,0,1,3,-14.0,8.0,2024-02-25
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2001,4,10,4,5,1,2,1,1,2,0,0,1,2,-20.0,7.8,2024-02-25
houstca01,Caleb Houstan,Team.ORLANDO_MAGIC,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1230,4,9,4,9,0,0,0,2,0,0,0,0,1,-18.0,7.5,2024-02-25
reedpa01,Paul Reed,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1607,6,13,1,2,0,0,4,4,1,0,2,3,5,-20.0,7.4,2024-02-25
baglema01,Marvin Bagley III,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1979,4,10,0,2,1,3,2,8,2,0,1,1,1,1.0,7.3,2024-02-25
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1113,2,6,1,4,2,2,0,1,2,2,0,0,0,1.0,7.3,2024-02-25
gaffoda01,Daniel Gafford,Team.DALLAS_MAVERICKS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1168,4,6,0,0,0,2,3,2,0,0,1,0,2,-23.0,7.2,2024-02-25
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1032,3,6,2,4,0,0,0,4,0,1,0,0,0,3.0,7.2,2024-02-25
drumman01,Andre Drummond,Team.CHICAGO_BULLS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,855,2,5,0,0,3,3,1,7,1,0,0,0,2,6.0,7.0,2024-02-25
giddejo01,Josh Giddey,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1390,1,5,0,0,0,0,3,6,5,3,1,1,5,0.0,7.0,2024-02-25
harrito02,Tobias Harris,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1860,3,11,0,3,2,2,1,7,0,1,3,0,1,-14.0,7.0,2024-02-25
nnajize01,Zeke Nnaji,Team.DENVER_NUGGETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,718,1,3,0,0,4,4,3,0,1,0,1,0,2,-2.0,7.0,2024-02-25
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1124,3,5,2,4,0,0,0,2,4,0,0,2,1,16.0,6.7,2024-02-25
bantoda01,Dalano Banton,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,518,3,6,1,2,0,2,4,2,0,0,0,0,0,3.0,6.6,2024-02-25
beysa01,Saddiq Bey,Team.ATLANTA_HAWKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,2070,5,11,2,5,0,0,1,1,1,1,0,2,1,2.0,6.6,2024-02-25
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,869,2,3,0,0,0,1,1,2,0,4,0,0,3,9.0,6.4,2024-02-25
manntr01,Tre Mann,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1473,2,7,1,3,1,1,0,2,3,3,0,0,3,8.0,6.4,2024-02-25
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1189,3,7,1,2,0,0,2,1,0,1,1,0,1,-1.0,6.3,2024-02-25
whitmca01,Cam Whitmore,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1004,4,9,1,4,3,4,0,3,0,1,1,2,3,5.0,6.3,2024-02-25
