slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,2264,13,26,4,12,3,3,0,8,2,0,1,0,1,6.0,24.1,2025-02-10
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2248,12,14,0,0,2,2,1,5,2,0,1,1,2,34.0,23.5,2025-02-10
butleji01,Jimmy Butler,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1883,4,12,0,2,12,15,6,3,6,4,0,1,4,0.0,22.7,2025-02-10
mitchdo01,Donovan Mitchell,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1941,10,14,2,5,1,3,0,3,8,2,0,2,1,15.0,22.5,2025-02-10
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2057,6,17,1,5,9,10,6,6,4,0,0,0,0,-5.0,20.9,2025-02-10
clingdo01,Donovan Clingan,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1269,8,8,1,1,4,4,2,5,0,0,1,1,4,-11.0,19.6,2025-02-10
diabamo01,Moussa Diabaté,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1600,9,11,0,0,3,6,3,7,0,0,2,1,2,-14.0,19.5,2025-02-10
banchpa01,Paolo Banchero,Team.ORLANDO_MAGIC,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1980,10,22,4,9,7,8,0,6,4,0,1,4,3,-19.0,19.3,2025-02-10
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1471,9,13,4,7,2,2,0,2,0,3,0,2,2,25.0,19.3,2025-02-10
pickeja02,Jalen Pickett,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1756,6,10,1,4,1,1,0,3,9,2,0,0,0,22.0,18.6,2025-02-10
goodwjo01,Jordan Goodwin,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1300,8,11,1,2,0,0,3,5,1,2,0,0,1,0.0,18.4,2025-02-10
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1736,7,10,1,2,2,3,0,2,8,2,0,1,4,22.0,18.0,2025-02-10
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2044,7,15,4,7,5,5,0,7,5,1,0,4,0,-21.0,17.9,2025-02-10
sabondo01,Domantas Sabonis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,2507,7,10,0,0,2,5,3,12,8,0,0,3,3,19.0,17.7,2025-02-10
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1610,6,8,0,0,2,2,4,9,3,1,0,1,3,21.0,17.2,2025-02-10
princta02,Taurean Prince,Team.MILWAUKEE_BUCKS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1946,6,9,5,7,2,2,0,8,2,0,0,1,2,5.0,17.1,2025-02-10
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1740,10,17,3,7,1,2,1,6,8,1,0,7,2,24.0,17.0,2025-02-10
castlst01,Stephon Castle,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1192,7,9,2,3,0,0,1,0,2,3,1,1,1,-12.0,16.9,2025-02-10
vukcetr01,Tristan Vukcevic,Team.WASHINGTON_WIZARDS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1205,7,10,2,3,2,2,0,6,2,1,1,1,2,13.0,16.9,2025-02-10
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1747,8,14,3,6,2,2,2,4,0,2,0,1,4,16.0,16.4,2025-02-10
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1268,6,7,1,1,1,1,2,3,3,3,0,2,2,-2.0,16.1,2025-02-10
bantoda01,Dalano Banton,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1682,6,16,3,7,7,9,1,0,6,0,1,2,0,-10.0,16.0,2025-02-10
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,2001,6,11,4,8,0,0,1,9,0,0,2,0,0,13.0,15.5,2025-02-10
leverca01,Caris LeVert,Team.ATLANTA_HAWKS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1926,6,11,3,7,3,4,0,8,2,0,0,0,2,6.0,15.3,2025-02-10
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1503,6,11,3,4,1,2,0,5,5,2,0,2,0,22.0,15.3,2025-02-10
champju01,Justin Champagnie,Team.WASHINGTON_WIZARDS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1091,5,6,2,2,2,2,3,2,1,0,1,0,2,17.0,15.1,2025-02-10
prospol01,Olivier-Maxence Prosper,Team.DALLAS_MAVERICKS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,2037,6,10,0,2,4,4,2,2,1,1,0,0,0,-21.0,15.1,2025-02-10
kuzmaky01,Kyle Kuzma,Team.MILWAUKEE_BUCKS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2023,6,9,0,1,9,13,2,4,0,0,0,2,3,-7.0,14.9,2025-02-10
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1432,8,13,0,0,0,0,3,1,1,2,2,1,2,2.0,14.8,2025-02-10
jeromty01,Ty Jerome,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1452,4,8,2,6,5,5,1,1,4,1,0,1,0,14.0,14.8,2025-02-10
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1526,5,9,2,6,2,2,3,2,3,0,1,0,1,13.0,14.8,2025-02-10
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1397,6,6,0,0,0,0,0,2,2,3,1,0,3,12.0,14.7,2025-02-10
avdijde01,Deni Avdija,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,2023,5,12,2,4,4,6,2,4,8,1,0,2,4,-25.0,14.4,2025-02-10
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2043,5,7,0,0,3,3,5,7,2,0,1,3,1,-26.0,14.4,2025-02-10
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,675,4,4,3,3,0,0,0,0,4,1,1,0,0,20.0,14.3,2025-02-10
strawju01,Julian Strawther,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2082,8,14,2,6,0,0,0,4,3,1,0,0,4,15.0,14.1,2025-02-10
holmeri01,Richaun Holmes,Team.WASHINGTON_WIZARDS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1621,8,9,0,1,1,2,3,1,0,0,1,1,4,-21.0,14.0,2025-02-10
daniedy01,Dyson Daniels,Team.ATLANTA_HAWKS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1992,5,8,0,0,0,0,0,6,4,4,1,1,2,0.0,13.9,2025-02-10
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1607,4,6,0,0,4,5,6,2,1,0,2,2,0,-6.0,13.9,2025-02-10
chrisma02,Max Christie,Team.DALLAS_MAVERICKS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,2082,5,10,3,7,2,2,0,4,3,2,1,2,1,23.0,13.6,2025-02-10
porzikr01,Kristaps Porziņģis,Team.BOSTON_CELTICS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1943,8,15,1,6,0,0,0,9,2,0,2,1,2,19.0,13.4,2025-02-10
postqu01,Quinten Post,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,906,4,5,3,4,2,2,2,2,1,0,0,0,1,11.0,13.4,2025-02-10
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1468,3,5,1,1,2,2,1,1,7,1,0,0,1,19.0,13.2,2025-02-10
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1443,5,8,5,8,0,0,0,4,2,0,0,0,2,17.0,13.2,2025-02-10
carusal01,Alex Caruso,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1066,4,7,4,7,0,0,1,1,5,2,0,1,3,23.0,13.0,2025-02-10
nnajize01,Zeke Nnaji,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1135,4,5,1,1,2,2,1,4,3,1,0,0,3,11.0,12.9,2025-02-10
thompkl01,Klay Thompson,Team.DALLAS_MAVERICKS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1588,7,15,5,10,0,0,0,2,1,0,1,0,1,-14.0,12.9,2025-02-10
dinwisp01,Spencer Dinwiddie,Team.DALLAS_MAVERICKS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,2055,8,16,3,6,1,3,0,2,5,2,0,3,4,8.0,12.7,2025-02-10
burksal01,Alec Burks,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1551,5,7,3,5,0,0,1,6,0,0,0,0,0,6.0,12.6,2025-02-10
sharpda01,Day'Ron Sharpe,Team.BROOKLYN_NETS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1157,7,12,0,0,0,0,7,2,2,0,1,3,1,16.0,12.6,2025-02-10
risacza01,Zaccharie Risacher,Team.ATLANTA_HAWKS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1072,3,6,1,2,4,4,1,1,4,1,0,0,1,10.0,12.4,2025-02-10
collijo01,John Collins,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2141,5,10,1,2,6,7,3,8,0,2,1,5,4,-21.0,12.2,2025-02-10
juzanjo01,Johnny Juzang,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1074,4,8,3,7,3,4,2,2,2,0,0,0,2,1.0,12.2,2025-02-10
paulch01,Chris Paul,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1956,2,6,2,6,2,2,1,4,9,2,0,2,3,12.0,11.6,2025-02-10
salauti01,Tidjane Salaün,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1629,4,10,2,5,6,9,1,4,0,2,1,2,1,-2.0,11.6,2025-02-10
mannte01,Terance Mann,Team.ATLANTA_HAWKS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,888,4,4,3,3,1,1,1,1,1,0,0,1,0,6.0,11.5,2025-02-10
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1978,5,10,1,5,2,2,0,3,1,3,1,1,2,3.0,11.5,2025-02-10
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,2269,3,10,2,8,5,5,1,3,7,0,0,2,1,13.0,11.3,2025-02-10
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1796,5,11,1,4,0,0,1,4,3,2,1,0,2,-3.0,11.2,2025-02-10
brogdma01,Malcolm Brogdon,Team.WASHINGTON_WIZARDS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1156,5,10,0,1,1,1,1,4,5,1,0,1,1,9.0,11.0,2025-02-10
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1221,4,8,3,5,2,2,0,2,4,0,0,0,4,26.0,10.8,2025-02-10
marshna01,Naji Marshall,Team.DALLAS_MAVERICKS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1626,3,4,1,1,2,4,0,6,5,1,0,1,4,5.0,10.3,2025-02-10
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,2570,7,17,0,4,3,4,2,1,8,0,1,4,3,8.0,10.3,2025-02-10
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1928,3,10,1,5,2,4,2,7,3,2,0,0,0,18.0,10.0,2025-02-10
willizi02,Ziaire Williams,Team.BROOKLYN_NETS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1303,3,8,2,5,3,4,1,4,3,1,0,0,3,12.0,10.0,2025-02-10
markkla01,Lauri Markkanen,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1714,8,18,1,8,0,0,1,2,1,1,1,1,1,-20.0,9.9,2025-02-10
filipky01,Kyle Filipowski,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,590,3,4,2,3,1,1,0,1,0,2,0,0,0,13.0,9.7,2025-02-10
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,2186,2,9,1,8,0,0,0,10,8,2,0,0,1,17.0,9.7,2025-02-10
colliis01,Isaiah Collier,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1962,6,12,1,3,0,0,0,4,10,0,0,4,4,-16.0,9.6,2025-02-10
dasiltr01,Tristan Da Silva,Team.ORLANDO_MAGIC,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,949,2,5,1,3,4,4,1,1,0,1,1,0,0,-2.0,9.0,2025-02-10
krejcvi01,Vít Krejčí,Team.ATLANTA_HAWKS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1095,3,5,1,3,1,1,0,1,4,1,0,0,2,-7.0,9.0,2025-02-10
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1924,4,8,2,4,0,0,1,2,1,4,0,1,5,-12.0,9.0,2025-02-10
harteis01,Isaiah Hartenstein,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1310,3,6,0,0,0,0,6,7,2,0,0,1,2,24.0,8.9,2025-02-10
hieldbu01,Buddy Hield,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1811,7,15,2,8,0,0,1,6,1,2,0,3,4,11.0,8.9,2025-02-10
holmgch01,Chet Holmgren,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1494,4,10,2,5,2,4,0,6,0,1,5,2,3,5.0,8.9,2025-02-10
simonan01,Anfernee Simons,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1945,5,13,3,7,4,4,0,0,4,0,0,3,2,-25.0,8.9,2025-02-10
barneha02,Harrison Barnes,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1606,4,9,2,4,2,2,1,4,0,0,0,0,1,19.0,8.8,2025-02-10
doncilu01,Luka Dončić,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1413,5,14,1,7,3,3,1,4,4,0,0,1,3,15.0,8.7,2025-02-10
vincega01,Gabe Vincent,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1062,4,9,3,8,0,0,0,0,4,0,0,0,1,17.0,8.7,2025-02-10
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,2132,4,9,2,5,0,0,2,1,4,1,0,1,3,-27.0,8.6,2025-02-10
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1931,2,7,0,3,2,4,1,2,5,5,1,1,5,14.0,8.6,2025-02-10
willizi01,Zion Williamson,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1563,6,11,0,0,5,9,1,1,5,1,0,5,5,-26.0,8.6,2025-02-10
missiyv01,Yves Missi,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1804,4,9,0,0,3,5,4,4,2,0,0,2,1,-11.0,8.5,2025-02-10
wiggian01,Andrew Wiggins,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1825,3,12,2,8,3,3,1,4,5,1,1,2,1,-22.0,8.5,2025-02-10
clarkjo01,Jordan Clarkson,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1714,6,15,3,10,1,2,0,1,4,0,0,1,3,-20.0,8.4,2025-02-10
jonesdi01,Dillon Jones,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1059,3,6,2,4,0,0,0,1,5,1,0,1,1,19.0,8.4,2025-02-10
gueyemo02,Mouhamed Gueye,Team.ATLANTA_HAWKS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,892,2,6,2,4,3,4,0,1,2,2,1,1,1,8.0,8.2,2025-02-10
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,2195,6,17,1,8,6,7,1,4,8,1,0,9,1,3.0,8.2,2025-02-10
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1712,3,7,0,1,3,3,1,6,2,1,1,2,2,4.0,8.1,2025-02-10
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,2046,2,6,0,2,2,3,2,4,5,1,0,1,1,5.0,7.9,2025-02-10
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1610,6,14,4,6,1,1,0,1,3,0,0,4,1,21.0,7.6,2025-02-10
evbuoto01,Tosan Evbuomwan,Team.BROOKLYN_NETS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1574,2,7,1,4,2,2,2,4,1,3,0,1,2,0.0,7.4,2025-02-10
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1553,5,12,2,4,0,0,1,4,3,0,0,1,3,-8.0,7.4,2025-02-10
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2116,4,12,1,6,1,2,2,4,4,0,2,1,3,-9.0,7.4,2025-02-10
sharpsh01,Shaedon Sharpe,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1225,5,11,1,6,0,0,2,1,1,1,0,1,1,-13.0,7.3,2025-02-10
georgky01,Kyshawn George,Team.WASHINGTON_WIZARDS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,2172,3,10,1,6,4,5,0,7,3,1,0,2,2,-19.0,7.2,2025-02-10
huntede01,De'Andre Hunter,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1377,3,7,3,4,3,4,0,1,0,1,0,0,5,0.0,7.2,2025-02-10
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1429,5,11,3,8,1,1,0,2,2,0,0,2,3,8.0,7.1,2025-02-10
matkoka01,Karlo Matković,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1933,3,9,1,4,1,1,3,6,2,0,3,2,3,-39.0,7.1,2025-02-10
valanjo01,Jonas Valančiūnas,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1059,6,9,0,0,1,2,6,2,0,0,0,4,6,-6.0,7.1,2025-02-10
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1944,3,5,2,4,0,0,1,5,1,0,1,2,1,-13.0,6.9,2025-02-10
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1938,2,9,1,6,6,6,0,2,8,0,0,5,0,1.0,6.7,2025-02-10
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1491,2,4,0,1,2,2,1,3,3,0,3,2,3,-8.0,6.6,2025-02-10
smithni01,Nick Smith Jr.,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,2149,4,12,1,7,4,4,0,1,5,1,0,4,1,0.0,6.6,2025-02-10
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1890,4,18,2,13,6,6,0,6,4,1,0,3,3,-24.0,6.4,2025-02-10
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1405,2,3,1,2,0,0,0,2,5,0,0,1,1,-18.0,6.4,2025-02-10
jordade01,DeAndre Jordan,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,783,2,2,0,0,1,2,0,2,2,1,0,0,2,7.0,6.2,2025-02-10
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1727,3,8,3,8,0,0,1,5,0,2,0,1,4,18.0,6.2,2025-02-10
dilliro01,Rob Dillingham,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1361,5,14,1,3,2,2,0,2,3,1,0,2,2,-16.0,6.1,2025-02-10
simpskj01,KJ Simpson,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1810,3,12,0,4,3,3,2,7,4,1,0,3,0,3.0,6.1,2025-02-10
