slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
risacza01,Zaccharie Risacher,Team.ATLANTA_HAWKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,1566,6,11,3,5,3,4,1,2,2,2,1,3,3,-3.0,13.5,2024-11-18
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1543,9,15,5,6,0,0,0,1,0,1,0,4,0,3.0,13.4,2024-11-18
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,1708,6,9,0,0,2,4,3,11,1,0,1,2,2,14.0,13.3,2024-11-18
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,2143,1,7,0,2,5,5,0,3,19,2,0,5,1,15.0,13.3,2024-11-18
lillada01,Damian Lillard,Team.MILWAUKEE_BUCKS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,2138,6,18,0,6,6,7,0,4,10,0,0,2,1,-4.0,13.2,2024-11-18
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2187,3,8,0,0,2,2,1,16,4,2,1,1,1,21.0,13.2,2024-11-18
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,2260,4,11,3,7,1,2,4,6,4,1,0,0,2,-4.0,13.1,2024-11-18
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1754,4,5,0,0,2,3,3,4,2,1,1,1,0,-5.0,13.1,2024-11-18
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1920,6,9,2,5,0,0,0,6,3,0,0,1,1,26.0,12.6,2024-11-18
okogijo01,Josh Okogie,Team.PHOENIX_SUNS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1471,3,5,2,2,3,4,2,3,2,2,1,1,3,-3.0,12.5,2024-11-18
herroty01,Tyler Herro,Team.MIAMI_HEAT,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1915,6,15,2,10,4,4,1,4,5,0,0,3,0,12.0,12.3,2024-11-18
agbajoc01,Ochai Agbaji,Team.TORONTO_RAPTORS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1971,4,7,2,3,1,2,1,3,6,1,3,2,5,12.0,12.2,2024-11-18
smithdr01,Dru Smith,Team.MIAMI_HEAT,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1471,4,7,2,4,0,0,0,6,3,3,0,1,1,23.0,12.2,2024-11-18
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1369,4,10,2,6,0,0,1,4,6,2,0,0,2,10.0,11.9,2024-11-18
daniedy01,Dyson Daniels,Team.ATLANTA_HAWKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,2343,6,14,2,5,0,0,1,7,4,0,4,2,3,-1.0,11.8,2024-11-18
giddejo01,Josh Giddey,Team.CHICAGO_BULLS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1727,5,10,1,4,0,0,2,6,10,0,0,4,3,13.0,11.0,2024-11-18
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1145,5,10,1,3,1,4,0,2,3,3,0,1,0,2.0,10.5,2024-11-18
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,2286,5,14,1,7,6,6,0,2,5,1,0,2,5,-5.0,10.3,2024-11-18
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1747,3,8,2,6,7,8,2,3,1,0,1,2,4,-3.0,10.3,2024-11-18
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,1709,3,6,3,5,0,0,0,1,4,2,0,0,2,17.0,10.3,2024-11-18
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,2135,9,17,0,0,2,7,2,11,4,0,3,8,3,-2.0,10.1,2024-11-18
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1872,5,11,1,3,0,0,1,7,5,0,1,2,1,-22.0,9.9,2024-11-18
bridgmi01,Mikal Bridges,Team.NEW_YORK_KNICKS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,2082,7,14,0,4,0,0,2,1,5,0,0,2,1,32.0,9.8,2024-11-18
martica02,Caleb Martin,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1714,5,12,2,6,0,0,1,4,0,2,1,0,1,-24.0,9.8,2024-11-18
mclaujo01,Jordan McLaughlin,Team.SACRAMENTO_KINGS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1186,2,3,1,1,3,4,0,2,4,0,0,0,0,8.0,9.7,2024-11-18
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2329,8,21,0,2,2,3,4,3,5,2,0,4,4,11.0,9.7,2024-11-18
plumlma01,Mason Plumlee,Team.PHOENIX_SUNS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1393,3,7,0,0,2,3,5,6,6,0,0,3,3,-1.0,9.2,2024-11-18
carrica01,Bub Carrington,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1918,7,16,4,8,0,0,0,4,2,0,0,2,3,-22.0,9.0,2024-11-18
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2364,9,24,3,8,0,0,2,7,2,0,0,3,2,8.0,8.9,2024-11-18
jacksqu01,Quenton Jackson,Team.INDIANA_PACERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1168,4,7,1,3,0,0,0,1,3,1,1,0,3,5.0,8.6,2024-11-18
caldwke01,Kentavious Caldwell-Pope,Team.ORLANDO_MAGIC,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,2054,3,5,1,2,2,2,0,1,2,1,0,1,1,4.0,8.0,2024-11-18
smithja04,Jalen Smith,Team.CHICAGO_BULLS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,775,2,5,2,3,2,2,2,3,2,1,0,2,0,-14.0,8.0,2024-11-18
waterli01,Lindy Waters III,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1710,2,6,2,4,0,0,1,4,1,3,0,0,1,-4.0,7.8,2024-11-18
kuzmaky01,Kyle Kuzma,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1446,5,11,1,3,0,0,0,8,2,0,0,1,1,-18.0,7.7,2024-11-18
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,2071,4,9,3,6,4,4,0,4,3,0,0,4,5,18.0,7.6,2024-11-18
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1243,4,9,1,1,2,2,0,4,1,0,1,1,1,-10.0,7.5,2024-11-18
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1938,3,7,2,3,1,2,1,8,7,1,1,6,3,-3.0,7.4,2024-11-18
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1180,4,5,0,0,0,2,1,2,2,1,1,2,1,-11.0,7.3,2024-11-18
trentga02,Gary Trent Jr.,Team.MILWAUKEE_BUCKS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1467,4,8,4,6,0,0,0,1,0,1,0,0,5,15.0,7.3,2024-11-18
dadiepa01,Pacôme Dadiet,Team.NEW_YORK_KNICKS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1072,3,7,3,6,0,0,0,3,2,0,0,0,1,6.0,7.2,2024-11-18
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1173,3,6,0,2,1,2,2,1,0,1,3,0,3,4.0,7.2,2024-11-18
iveyja01,Jaden Ivey,Team.DETROIT_PISTONS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1911,3,12,1,4,5,7,0,3,5,0,0,0,3,-15.0,7.2,2024-11-18
simsje01,Jericho Sims,Team.NEW_YORK_KNICKS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1158,3,4,0,0,1,1,1,6,0,0,1,1,1,13.0,7.2,2024-11-18
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1920,7,15,1,4,1,1,0,2,0,0,0,1,2,-21.0,7.1,2024-11-18
burksal01,Alec Burks,Team.MIAMI_HEAT,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1112,3,8,1,6,0,0,1,5,3,0,0,0,0,27.0,6.9,2024-11-18
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1600,3,7,1,4,1,2,1,3,5,0,0,1,3,-14.0,6.8,2024-11-18
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1764,5,10,4,9,3,7,0,4,1,0,0,4,4,-7.0,6.7,2024-11-18
battlja01,Jamison Battle,Team.TORONTO_RAPTORS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,655,3,6,3,5,0,0,0,1,1,0,0,0,1,-4.0,6.6,2024-11-18
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1104,2,4,0,2,0,0,1,6,0,0,3,0,0,-10.0,6.6,2024-11-18
wrighde01,Delon Wright,Team.MILWAUKEE_BUCKS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1408,2,4,2,4,0,0,1,3,2,1,0,1,1,-3.0,6.6,2024-11-18
drumman01,Andre Drummond,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,700,3,4,0,1,0,0,0,5,1,1,1,1,2,13.0,6.5,2024-11-18
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1153,3,4,1,2,0,0,0,4,3,1,0,2,3,0.0,6.5,2024-11-18
templga01,Garrett Temple,Team.TORONTO_RAPTORS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,655,1,2,1,1,0,0,0,3,3,2,1,0,3,9.0,6.5,2024-11-18
jonesde02,Derrick Jones Jr.,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1359,2,4,1,2,2,2,1,2,0,0,0,0,0,-5.0,6.3,2024-11-18
gillan01,Anthony Gill,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,897,4,6,1,1,0,2,0,3,0,0,0,0,1,-2.0,6.1,2024-11-18
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1301,5,14,2,10,1,2,1,1,3,1,0,2,2,2.0,6.1,2024-11-18
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,748,4,7,0,2,1,1,1,5,0,0,0,1,2,1.0,6.1,2024-11-18
morrimo01,Monte Morris,Team.PHOENIX_SUNS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,783,3,5,0,2,2,2,0,1,0,0,0,0,0,-7.0,6.0,2024-11-18
batumni01,Nicolas Batum,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1224,3,6,3,5,0,0,0,3,0,0,0,1,0,4.0,5.9,2024-11-18
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,1172,3,5,0,1,1,1,0,2,0,1,0,0,1,-13.0,5.9,2024-11-18
dasiltr01,Tristan Da Silva,Team.ORLANDO_MAGIC,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1584,1,5,1,3,0,0,1,4,6,0,0,0,1,9.0,5.6,2024-11-18
highsha01,Haywood Highsmith,Team.MIAMI_HEAT,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1893,3,5,3,3,0,0,0,1,1,0,1,2,2,21.0,5.6,2024-11-18
mitchda01,Davion Mitchell,Team.TORONTO_RAPTORS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1956,4,7,1,2,2,2,0,0,4,0,0,3,5,26.0,5.5,2024-11-18
mogbojo01,Jonathan Mogbo,Team.TORONTO_RAPTORS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,756,2,3,0,0,0,0,3,0,1,0,0,0,0,-11.0,5.5,2024-11-18
butleja02,Jared Butler,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,349,2,2,0,0,0,1,0,0,4,1,0,1,1,-1.0,5.4,2024-11-18
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,540,2,3,1,2,0,0,0,1,2,0,0,0,0,11.0,5.4,2024-11-18
mcderdo01,Doug McDermott,Team.SACRAMENTO_KINGS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1134,3,4,2,3,0,0,0,1,1,0,0,1,3,15.0,5.2,2024-11-18
suggsja01,Jalen Suggs,Team.ORLANDO_MAGIC,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1779,4,11,2,7,2,2,0,2,1,0,2,3,1,-1.0,5.2,2024-11-18
brogdma01,Malcolm Brogdon,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1148,3,5,0,2,1,1,1,0,1,0,0,1,1,-27.0,4.7,2024-11-18
bambamo01,Mo Bamba,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,441,1,1,0,0,1,2,0,2,0,2,0,0,1,-13.0,4.5,2024-11-18
bogdabo01,Bogdan Bogdanović,Team.ATLANTA_HAWKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,1104,2,7,2,6,0,0,0,3,3,0,0,0,1,-9.0,4.5,2024-11-18
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1599,3,8,1,4,1,1,0,5,1,1,0,2,1,4.0,4.4,2024-11-18
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1899,2,8,1,2,0,0,0,13,3,2,1,3,4,11.0,4.3,2024-11-18
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1997,4,12,0,2,1,2,1,0,1,0,1,0,0,8.0,3.9,2024-11-18
hollaro01,Ron Holland,Team.DETROIT_PISTONS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,542,1,2,0,0,0,0,1,3,1,1,0,0,1,1.0,3.9,2024-11-18
hieldbu01,Buddy Hield,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1402,3,7,2,6,0,0,0,2,1,1,0,2,2,5.0,3.8,2024-11-18
phillju01,Julian Phillips,Team.CHICAGO_BULLS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,886,1,2,0,0,3,4,0,4,1,0,0,1,2,7.0,3.7,2024-11-18
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,2001,3,10,2,4,0,0,2,3,2,0,0,1,3,3.0,3.7,2024-11-18
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,2352,4,15,1,10,0,0,0,5,3,3,0,2,3,-15.0,3.5,2024-11-18
jovicni01,Nikola Jović,Team.MIAMI_HEAT,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,486,1,3,0,1,1,2,0,3,1,1,0,0,0,-2.0,3.5,2024-11-18
walkeja02,Jarace Walker,Team.INDIANA_PACERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1493,2,7,2,6,0,0,0,4,2,1,0,2,0,-17.0,3.5,2024-11-18
loveke01,Kevin Love,Team.MIAMI_HEAT,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,919,1,6,1,3,0,0,1,6,1,2,0,1,0,6.0,3.4,2024-11-18
roddyda01,David Roddy,Team.ATLANTA_HAWKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,444,2,2,1,1,0,0,0,0,0,0,0,1,0,-2.0,3.4,2024-11-18
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1732,2,6,1,5,0,0,0,5,2,0,0,0,3,15.0,3.3,2024-11-18
lenal01,Alex Len,Team.SACRAMENTO_KINGS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1030,1,2,0,1,0,0,1,2,1,0,3,1,2,-5.0,3.3,2024-11-18
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1478,1,4,0,2,2,2,0,2,1,0,1,0,1,-2.0,3.2,2024-11-18
sarral01,Alex Sarr,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1440,4,12,0,4,0,0,3,1,3,0,0,1,4,-25.0,3.1,2024-11-18
sassema01,Marcus Sasser,Team.DETROIT_PISTONS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,368,2,2,1,1,0,0,0,0,0,0,0,1,1,7.0,3.0,2024-11-18
fontesi01,Simone Fontecchio,Team.DETROIT_PISTONS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,889,2,4,2,4,0,0,0,2,0,0,1,2,1,7.0,2.9,2024-11-18
