slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
onealro01,Royce O'Neale,Team.PHOENIX_SUNS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1817,5,11,4,9,0,0,0,5,4,2,2,2,2,-11.0,13.2,2024-12-27
jonesde02,Derrick Jones Jr.,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1771,7,12,0,2,0,0,2,4,2,2,0,1,1,8.0,13.0,2024-12-27
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1916,6,11,5,8,1,2,1,3,3,0,0,1,5,-5.0,13.0,2024-12-27
gaffoda01,Daniel Gafford,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1737,7,11,0,0,2,2,2,3,1,0,2,1,4,8.0,12.9,2024-12-27
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1915,6,13,1,2,5,6,3,3,2,0,0,1,4,-25.0,12.7,2024-12-27
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1913,7,9,2,4,0,0,1,1,1,1,0,1,4,-21.0,12.6,2024-12-27
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1625,5,11,1,2,4,4,3,3,1,2,0,2,1,2.0,12.6,2024-12-27
bridgmi01,Mikal Bridges,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,2611,6,12,0,1,5,6,0,2,3,2,0,2,2,21.0,12.5,2024-12-27
walkeja02,Jarace Walker,Team.INDIANA_PACERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1705,5,10,1,4,4,6,0,0,5,2,0,1,3,-22.0,12.5,2024-12-27
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2313,6,16,5,10,1,3,1,5,7,0,1,3,2,0.0,12.4,2024-12-27
thompkl01,Klay Thompson,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1894,4,9,1,6,2,2,0,6,5,1,1,1,1,17.0,11.9,2024-12-27
leverca01,Caris LeVert,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1386,5,10,3,4,0,0,1,2,3,0,1,0,1,3.0,11.7,2024-12-27
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1429,5,11,3,6,1,2,2,7,1,1,0,1,1,-17.0,11.7,2024-12-27
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1833,4,9,2,5,0,0,0,2,5,3,0,0,2,6.0,11.6,2024-12-27
bryanth01,Thomas Bryant,Team.INDIANA_PACERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1127,5,7,2,4,0,0,1,6,0,1,1,2,0,-11.0,11.3,2024-12-27
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2330,6,14,2,8,4,4,1,2,7,1,1,6,3,8.0,11.3,2024-12-27
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1200,4,8,3,6,2,2,1,4,2,0,1,2,0,23.0,11.0,2024-12-27
murrade01,Dejounte Murray,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2318,6,16,1,4,2,2,1,6,9,3,1,7,2,-15.0,10.9,2024-12-27
pippesc02,Scotty Pippen Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1391,4,10,3,6,2,2,3,3,4,0,0,1,4,-8.0,10.8,2024-12-27
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1755,4,9,3,7,0,0,0,4,5,0,0,0,1,13.0,10.6,2024-12-27
walshjo01,Jordan Walsh,Team.BOSTON_CELTICS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1256,2,3,2,3,3,4,2,3,2,0,1,1,2,16.0,9.9,2024-12-27
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1120,3,4,3,4,0,0,0,3,0,0,2,0,1,10.0,9.3,2024-12-27
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,2029,4,16,2,5,0,0,2,4,5,3,1,1,0,-2.0,9.2,2024-12-27
dunnkr01,Kris Dunn,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2053,5,8,2,5,1,2,1,6,4,1,0,5,3,14.0,9.1,2024-12-27
townska01,Karl-Anthony Towns,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1955,6,10,2,4,2,4,1,7,0,1,0,4,4,17.0,8.8,2024-12-27
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1797,3,8,3,8,0,0,0,3,6,0,2,2,1,24.0,8.7,2024-12-27
okogijo01,Josh Okogie,Team.PHOENIX_SUNS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1298,3,8,2,5,0,0,2,2,1,2,1,0,1,0.0,8.6,2024-12-27
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2552,5,12,2,8,0,0,2,4,1,0,1,1,1,4.0,8.2,2024-12-27
anderky01,Kyle Anderson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,887,2,4,1,2,0,0,4,2,1,2,0,1,0,-7.0,8.1,2024-12-27
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1972,5,13,0,2,1,1,4,6,0,3,2,4,2,-5.0,8.1,2024-12-27
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1717,3,5,0,0,1,6,5,4,0,0,2,0,2,-18.0,8.0,2024-12-27
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2335,5,15,3,6,1,2,0,2,6,0,0,2,0,6.0,7.9,2024-12-27
shamela01,Landry Shamet,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,620,3,4,1,1,0,0,0,1,0,2,0,0,0,5.0,7.7,2024-12-27
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1465,4,11,1,5,2,2,0,2,1,4,0,1,4,6.0,7.6,2024-12-27
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1538,3,7,3,5,2,2,0,2,0,0,1,0,3,-1.0,7.4,2024-12-27
barneha02,Harrison Barnes,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1343,3,7,0,2,3,4,1,1,0,1,0,0,0,7.0,6.9,2024-12-27
irvinky01,Kyrie Irving,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,2378,6,21,5,10,3,3,0,4,5,1,0,5,4,12.0,6.8,2024-12-27
kennalu01,Luke Kennard,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1189,3,9,3,7,0,0,0,4,3,0,0,0,1,-7.0,6.8,2024-12-27
robinje02,Jeremiah Robinson-Earl,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1381,2,6,0,4,1,2,3,3,2,2,0,0,2,-3.0,6.8,2024-12-27
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1238,2,2,0,0,2,4,3,3,1,1,1,3,1,7.0,6.6,2024-12-27
caldwke01,Kentavious Caldwell-Pope,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1866,4,11,1,6,1,1,0,0,3,2,0,1,1,-10.0,6.6,2024-12-27
bostobr01,Brandon Boston Jr.,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,667,3,4,1,1,0,0,0,0,0,1,0,0,0,13.0,6.4,2024-12-27
martity01,Tyrese Martin,Team.BROOKLYN_NETS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1141,6,14,1,7,0,0,1,5,0,1,0,2,1,-9.0,6.4,2024-12-27
plumlma01,Mason Plumlee,Team.PHOENIX_SUNS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1070,1,2,0,0,2,4,3,6,2,0,0,0,3,0.0,6.3,2024-12-27
strawju01,Julian Strawther,Team.DENVER_NUGGETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1391,4,7,1,2,2,2,0,2,0,0,0,2,0,6.0,6.3,2024-12-27
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1466,6,12,1,5,1,3,2,1,1,0,1,2,6,14.0,5.9,2024-12-27
jordade01,DeAndre Jordan,Team.DENVER_NUGGETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,639,2,4,0,0,0,1,3,4,1,0,2,0,3,-1.0,5.8,2024-12-27
queentr01,Trevelin Queen,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1560,3,7,3,7,0,0,1,1,3,0,0,1,4,-20.0,5.8,2024-12-27
westbru01,Russell Westbrook,Team.DENVER_NUGGETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1771,5,13,1,5,0,0,0,4,7,1,0,4,3,-13.0,5.8,2024-12-27
dunnry01,Ryan Dunn,Team.PHOENIX_SUNS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1272,2,8,1,5,0,0,1,4,1,3,1,0,2,-6.0,5.7,2024-12-27
sharpda01,Day'Ron Sharpe,Team.BROOKLYN_NETS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,778,2,5,0,0,0,0,3,3,2,1,1,1,2,3.0,5.6,2024-12-27
sprinja01,Jaden Springer,Team.BOSTON_CELTICS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,463,0,0,0,0,6,6,0,1,0,0,0,0,2,9.0,5.5,2024-12-27
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,905,2,9,1,4,4,4,0,2,0,2,1,1,1,-3.0,5.4,2024-12-27
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1669,2,6,0,3,0,0,2,3,3,3,2,2,5,4.0,5.4,2024-12-27
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,991,0,1,0,1,2,2,1,1,6,1,0,2,1,8.0,5.1,2024-12-27
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1816,2,9,0,1,5,5,2,1,2,1,0,1,4,-9.0,5.0,2024-12-27
tateja01,Jae'Sean Tate,Team.HOUSTON_ROCKETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,981,3,6,0,1,0,0,2,4,0,2,0,1,4,4.0,5.0,2024-12-27
wellsja01,Jaylen Wells,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1946,3,10,1,6,3,4,0,2,2,0,0,0,2,4.0,5.0,2024-12-27
huffja01,Jay Huff,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,760,2,4,1,3,2,2,0,2,0,0,0,0,2,-15.0,4.8,2024-12-27
ighodos01,Oso Ighodaro,Team.PHOENIX_SUNS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,958,2,2,0,0,0,2,0,3,1,1,0,0,1,3.0,4.8,2024-12-27
clarkbr01,Brandon Clarke,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1149,0,1,0,0,3,4,0,4,0,2,2,1,2,2.0,4.7,2024-12-27
quetane01,Neemias Queta,Team.BOSTON_CELTICS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,553,2,3,0,0,2,3,2,0,0,0,1,1,2,3.0,4.6,2024-12-27
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1419,1,5,1,4,0,0,1,1,2,2,0,0,0,-17.0,4.3,2024-12-27
jonesty01,Tyus Jones,Team.PHOENIX_SUNS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1444,1,5,1,4,0,0,2,0,6,0,1,2,0,-11.0,4.2,2024-12-27
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1127,1,2,0,0,1,2,2,3,1,1,0,1,1,11.0,4.2,2024-12-27
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1305,1,4,0,1,3,4,2,3,3,0,0,2,1,17.0,4.2,2024-12-27
missiyv01,Yves Missi,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1643,3,7,0,0,0,0,3,3,2,0,3,3,4,-6.0,4.2,2024-12-27
minotjo01,Josh Minott,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,349,1,1,1,1,0,0,0,0,1,1,0,0,1,6.0,4.0,2024-12-27
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,919,0,0,0,0,0,0,2,2,3,0,1,0,2,-3.0,4.0,2024-12-27
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1045,3,9,0,4,1,1,2,3,1,1,0,1,3,-16.0,3.7,2024-12-27
batumni01,Nicolas Batum,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1203,1,3,1,3,0,0,1,4,3,0,1,2,1,-2.0,3.6,2024-12-27
marshna01,Naji Marshall,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1119,2,3,0,0,0,0,0,3,2,0,0,1,1,10.0,3.6,2024-12-27
grimequ01,Quentin Grimes,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1739,3,9,2,5,0,0,1,4,1,0,0,2,0,-10.0,3.5,2024-12-27
jacksqu01,Quenton Jackson,Team.INDIANA_PACERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,539,0,0,0,0,3,4,0,0,3,0,0,0,3,-7.0,3.5,2024-12-27
paulch01,Chris Paul,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1912,2,6,0,3,1,2,0,2,5,0,0,1,2,15.0,3.5,2024-12-27
tillmxa01,Xavier Tillman Sr.,Team.BOSTON_CELTICS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,300,2,4,1,2,0,0,0,1,0,0,0,0,0,2.0,3.3,2024-12-27
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,321,0,0,0,0,0,0,0,0,1,2,0,0,0,5.0,2.7,2024-12-27
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1178,4,11,0,2,0,0,0,0,4,0,0,2,0,-13.0,2.7,2024-12-27
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1429,2,6,1,4,0,0,1,4,1,1,0,1,4,-5.0,2.6,2024-12-27
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,2363,4,13,3,6,0,0,0,2,3,0,0,2,4,-12.0,2.6,2024-12-27
bealbr01,Bradley Beal,Team.PHOENIX_SUNS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,2300,5,18,1,5,0,0,2,1,4,2,1,4,3,-13.0,2.4,2024-12-27
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1371,3,7,1,4,1,2,3,2,0,0,0,3,3,-23.0,2.4,2024-12-27
prospol01,Olivier-Maxence Prosper,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,332,1,2,0,1,0,0,0,1,0,1,0,0,0,-1.0,2.3,2024-12-27
